,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
31,26,Florida,1.8,0.3,1.0,1.8,1.8,1.5,2018,12
32,26,LA Tech,1.8,1.7,3.0,1.7,1.8,2.1,2018,12
33,26,S Methodist,1.8,2.0,1.0,2.5,1.2,1.8,2018,12
34,35,Marshall,1.8,2.3,0.0,1.8,1.8,1.2,2018,12
35,36,N Illinois,1.7,1.0,0.0,1.8,1.7,1.6,2018,12
36,36,Boise State,1.7,1.0,0.0,1.8,1.6,1.9,2018,12
37,36,Ohio State,1.7,1.3,3.0,1.7,1.8,1.7,2018,12
38,36,Penn State,1.7,2.0,4.0,1.5,2.0,1.9,2018,12
39,40,North Texas,1.7,1.0,1.0,1.0,2.2,1.1,2018,12
40,40,Buffalo,1.7,1.7,0.0,0.8,2.8,1.3,2018,12
41,40,Nebraska,1.7,3.0,5.0,1.6,1.8,1.0,2018,12
42,40,Toledo,1.7,2.7,2.0,2.2,1.0,1.5,2018,12
43,40,Ball State,1.7,2.3,5.0,1.3,2.0,0.9,2018,12
44,40,Houston,1.7,1.0,1.0,2.0,1.4,1.8,2018,12
45,40,Kentucky,1.7,1.3,2.0,1.8,1.5,1.3,2018,12
46,40,Utah,1.7,1.7,1.0,1.0,2.2,2.2,2018,12
47,40,San Jose St,1.7,1.7,0.0,2.3,1.3,1.1,2018,12
48,40,Virginia,1.7,1.3,3.0,2.0,1.3,1.4,2018,12
49,40,Fresno St,1.7,1.3,1.0,1.3,1.8,1.5,2018,12
50,40,Florida Intl,1.7,1.7,4.0,1.6,1.8,1.5,2018,12
51,40,Tulsa,1.7,1.7,1.0,1.5,1.8,1.2,2018,12
52,53,Liberty,1.6,2.3,1.0,1.7,1.6,2.0,2018,12
53,54,Central Mich,1.6,2.7,1.0,0.6,2.6,2.1,2018,12
54,54,Minnesota,1.6,2.3,1.0,2.0,1.0,1.5,2018,12
55,56,N Carolina,1.6,2.3,3.0,2.0,1.3,1.3,2018,12
56,56,Arizona,1.6,2.0,2.0,2.4,0.5,1.8,2018,12
57,56,Arkansas St,1.6,1.3,2.0,1.5,1.6,1.7,2018,12
58,56,Tulane,1.6,1.7,1.0,1.3,1.8,1.7,2018,12
59,56,Clemson,1.6,1.7,0.0,2.0,1.2,1.4,2018,12
60,56,S Alabama,1.6,1.0,1.0,2.3,1.0,1.6,2018,12
61,56,Charlotte,1.6,1.3,1.0,2.5,0.8,0.9,2018,12
62,63,Notre Dame,1.5,1.3,2.0,1.7,1.3,1.5,2018,12
63,63,U Mass,1.5,2.0,1.0,2.0,1.0,1.6,2018,12
64,63,UCLA,1.5,0.7,1.0,1.6,1.4,1.0,2018,12
65,66,Georgia,1.4,1.7,0.0,0.8,2.0,1.4,2018,12
66,66,UAB,1.4,1.0,1.0,1.8,1.0,1.5,2018,12
67,66,Kent State,1.4,1.0,1.0,2.5,1.1,1.5,2018,12
68,66,Kansas St,1.4,1.0,2.0,1.2,1.8,1.7,2018,12
69,66,Navy,1.4,1.0,1.0,2.7,0.8,1.2,2018,12
70,71,Texas,1.4,1.0,3.0,1.6,1.2,2.0,2018,12
71,71,Michigan,1.4,2.0,2.0,1.7,1.0,1.3,2018,12
72,73,App State,1.4,1.3,3.0,1.0,1.5,2.2,2018,12
73,73,Akron,1.4,1.0,1.0,1.3,1.4,1.9,2018,12
74,73,NC State,1.4,1.0,1.0,1.4,1.3,1.5,2018,12
75,73,VA Tech,1.4,0.7,1.0,0.7,1.8,1.4,2018,12
76,77,W Michigan,1.3,1.0,0.0,0.5,2.0,2.3,2018,12
77,77,UNLV,1.3,1.3,2.0,1.8,1.0,1.6,2018,12
78,77,Colorado,1.3,1.0,0.0,0.3,2.2,1.1,2018,12
79,77,N Mex State,1.3,0.7,1.0,1.0,1.6,2.1,2018,12
80,77,Iowa State,1.3,1.3,0.0,1.2,1.5,1.4,2018,12
81,77,Pittsburgh,1.3,0.7,0.0,1.6,1.0,1.4,2018,12
82,83,Rice,1.3,2.3,3.0,1.3,1.3,0.5,2018,12
83,83,Northwestern,1.3,2.0,2.0,1.2,1.5,1.9,2018,12
84,85,Duke,1.2,0.7,0.0,0.5,1.8,1.5,2018,12
85,85,Tennessee,1.2,1.7,3.0,1.2,1.3,1.4,2018,12
86,85,Mississippi,1.2,0.7,2.0,1.2,1.3,1.1,2018,12
87,85,Miss State,1.2,1.3,2.0,1.2,1.3,1.8,2018,12
88,85,W Kentucky,1.2,0.7,2.0,2.0,0.8,1.3,2018,12
89,85,Auburn,1.2,1.0,1.0,1.4,1.0,1.5,2018,12
90,85,Memphis,1.2,0.7,1.0,1.8,0.5,2.5,2018,12
91,85,Cincinnati,1.2,0.7,0.0,1.0,1.4,0.8,2018,12
92,85,Colorado St,1.2,0.7,2.0,1.0,1.4,1.3,2018,12
93,85,Texas Tech,1.2,1.0,0.0,0.8,1.8,2.2,2018,12
94,85,Louisville,1.2,1.7,3.0,0.5,1.8,1.8,2018,12
95,85,Army,1.2,0.7,1.0,1.0,1.4,1.2,2018,12
96,85,San Diego St,1.2,1.0,2.0,1.2,1.3,1.4,2018,12
97,85,Washington,1.2,1.3,3.0,1.5,1.0,1.7,2018,12
98,99,Arizona St,1.2,1.7,1.0,1.5,0.8,1.3,2018,12
99,99,Miami (OH),1.2,0.3,1.0,0.8,1.6,1.3,2018,12
100,99,Purdue,1.2,1.0,1.0,1.3,1.0,1.6,2018,12
101,102,TX El Paso,1.1,2.0,2.0,1.0,1.2,1.2,2018,12
102,102,Wake Forest,1.1,0.7,1.0,1.2,1.0,1.7,2018,12
103,102,Coastal Car,1.1,1.3,1.0,1.3,1.0,1.0,2018,12
104,102,Bowling Grn,1.1,1.3,2.0,1.0,1.2,2.1,2018,12
105,106,Rutgers,1.1,1.0,0.0,1.3,0.8,1.0,2018,12
106,107,Fla Atlantic,1.0,1.3,1.0,1.0,1.0,1.8,2018,12
107,107,Wyoming,1.0,1.3,0.0,0.8,1.2,3.1,2018,12
108,107,LA Monroe,1.0,0.3,0.0,0.3,1.3,1.2,2018,12
109,107,Arkansas,1.0,1.0,1.0,0.8,1.3,1.5,2018,12
110,107,Wash State,1.0,2.0,3.0,0.8,1.2,2.3,2018,12
111,107,Old Dominion,1.0,1.0,2.0,1.2,0.8,1.4,2018,12
112,107,S Carolina,1.0,0.7,1.0,0.8,1.3,2.1,2018,12
113,107,Air Force,1.0,0.7,2.0,1.0,1.0,0.8,2018,12
114,107,Stanford,1.0,0.3,1.0,0.8,1.3,2.0,2018,12
115,107,BYU,1.0,0.7,0.0,1.3,0.8,1.3,2018,12
116,117,Georgia State,0.9,0.3,0.0,1.3,0.6,1.5,2018,12
117,117,TX Christian,0.9,1.7,2.0,1.3,0.6,1.4,2018,12
118,117,Florida St,0.9,1.0,2.0,0.5,1.2,1.1,2018,12
119,117,Oklahoma St,0.9,0.3,0.0,1.2,0.5,1.8,2018,12
120,117,Connecticut,0.9,1.0,0.0,0.8,1.0,0.9,2018,12
121,117,Oregon St,0.9,0.7,1.0,1.0,0.8,1.0,2018,12
122,117,Missouri,0.9,0.3,0.0,1.0,0.8,1.3,2018,12
123,117,LA Lafayette,0.9,1.0,1.0,1.3,0.6,1.2,2018,12
124,125,Oklahoma,0.8,0.7,1.0,1.0,0.5,1.3,2018,12
125,125,Hawaii,0.8,1.3,1.0,1.2,0.4,1.1,2018,12
126,125,USC,0.8,0.7,1.0,0.8,0.8,1.8,2018,12
127,128,Baylor,0.7,0.3,0.0,1.0,0.4,1.0,2018,12
128,129,Texas A&M,0.6,0.3,1.0,0.5,0.6,1.7,2018,12
129,130,E Carolina,0.5,0.3,1.0,0.2,1.0,0.8,2018,12
