,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
60,61,LA Monroe,402.2,390.3,344.0,440.0,380.6,458.8,2018,14
61,62,Washington,402.1,453.7,487.0,412.4,393.5,397.1,2018,14
62,63,Florida Intl,400.0,445.3,391.0,401.8,397.8,386.3,2018,14
63,64,Utah,398.3,397.3,296.0,419.8,380.3,406.3,2018,14
64,65,LSU,394.3,469.0,496.0,407.3,378.6,407.5,2018,14
65,66,UCLA,393.0,483.7,528.0,394.4,391.0,458.5,2018,14
66,67,Army,392.7,349.3,286.0,402.0,385.2,379.8,2018,14
67,68,UAB,390.0,270.7,89.0,429.0,357.5,358.8,2018,14
68,69,Tulane,389.2,438.0,420.0,441.6,345.5,383.4,2018,14
69,70,Ball State,386.8,390.7,382.0,427.8,352.7,324.0,2018,14
70,71,UNLV,386.4,384.3,409.0,362.0,406.7,414.6,2018,14
71,72,Boston Col,385.7,297.0,356.0,392.3,377.8,386.7,2018,14
72,73,Georgia State,384.8,322.0,264.0,412.0,362.2,398.8,2018,14
73,74,Pittsburgh,384.2,441.3,200.0,465.0,316.8,367.8,2018,14
74,75,Vanderbilt,383.7,439.7,467.0,381.5,386.4,346.6,2018,14
75,76,Colorado,383.6,270.3,318.0,400.0,370.0,405.3,2018,14
76,77,USC,382.6,389.7,443.0,388.2,377.0,485.2,2018,14
77,78,Oregon St,382.5,367.7,336.0,328.8,427.3,328.7,2018,14
78,79,Miss State,382.4,354.7,420.0,436.3,317.6,407.3,2018,14
79,80,Marshall,379.5,386.7,330.0,374.2,384.8,380.2,2018,14
80,81,Minnesota,379.0,348.7,325.0,378.9,379.2,308.5,2018,14
81,82,Troy,377.2,299.0,223.0,409.4,350.3,402.9,2018,14
82,83,Iowa,375.5,384.0,419.0,348.2,408.4,329.1,2018,14
83,84,Middle Tenn,374.5,425.7,394.0,354.5,386.0,394.5,2018,14
84,85,Virginia,372.2,405.0,423.0,339.0,399.8,341.3,2018,14
85,86,Miami (OH),372.2,361.0,523.0,396.2,348.2,393.1,2018,14
86,87,Kent State,372.1,356.0,388.0,432.0,337.9,263.9,2018,14
87,88,Maryland,371.5,445.7,259.0,391.7,351.3,304.2,2018,14
88,89,Duke,371.2,380.7,251.0,381.6,362.5,373.2,2018,14
89,90,E Michigan,370.2,372.7,376.0,326.2,406.8,387.8,2018,14
90,91,Tulsa,369.5,343.7,409.0,400.0,344.0,420.3,2018,14
91,92,Iowa State,367.0,353.3,493.0,430.3,291.0,384.4,2018,14
92,93,Miami (FL),363.7,327.7,345.0,380.8,349.5,391.2,2018,14
93,94,TX Christian,363.3,318.7,423.0,336.6,385.5,409.8,2018,14
94,95,S Methodist,363.1,447.0,380.0,359.4,366.2,479.6,2018,14
95,96,Coastal Car,361.6,289.0,385.0,312.4,402.7,348.8,2018,14
96,97,W Kentucky,361.2,353.7,288.0,380.5,350.1,398.5,2018,14
97,98,BYU,360.6,419.7,357.0,386.6,339.0,321.8,2018,14
98,99,Kansas,359.5,389.0,296.0,369.4,351.3,319.2,2018,14
99,100,S Mississippi,358.7,274.3,378.0,398.2,319.2,420.3,2018,14
100,101,Connecticut,357.5,355.7,213.0,360.4,355.2,413.5,2018,14
101,102,N Mex State,356.8,378.7,396.0,380.3,343.4,450.2,2018,14
102,103,Auburn,356.0,362.7,283.0,358.5,353.0,447.2,2018,14
103,104,Kentucky,354.5,398.3,601.0,335.3,377.6,342.7,2018,14
104,105,Bowling Grn,353.7,308.0,205.0,315.2,385.8,382.5,2018,14
105,106,Louisville,352.6,376.3,305.0,407.3,287.0,534.0,2018,14
106,107,Northwestern,351.8,334.0,371.0,361.4,338.2,408.0,2018,14
107,108,S Alabama,351.5,409.3,533.0,365.2,340.2,327.2,2018,14
108,109,LA Tech,351.5,371.7,380.0,346.8,354.1,395.2,2018,14
109,109,Florida St,351.5,364.3,293.0,381.5,315.4,341.1,2018,14
110,111,San Diego St,347.2,350.7,402.0,358.3,333.8,391.3,2018,14
111,112,GA Southern,344.0,371.3,381.0,384.8,310.0,333.5,2018,14
112,113,Michigan St,343.0,291.0,310.0,332.3,358.0,383.6,2018,14
113,114,Kansas St,338.9,365.3,428.0,328.0,352.0,360.3,2018,14
114,115,Navy,336.9,368.7,321.0,383.0,310.6,428.7,2018,14
115,116,California,336.8,236.3,211.0,293.8,379.8,380.3,2018,14
116,117,Wyoming,333.0,418.3,407.0,336.0,330.5,277.1,2018,14
117,118,Charlotte,330.0,384.0,433.0,356.4,308.0,291.1,2018,14
118,119,Arkansas,326.2,207.3,187.0,367.8,276.2,369.6,2018,14
119,120,Tennessee,318.5,304.3,242.0,333.7,300.2,282.2,2018,14
120,121,N Illinois,318.0,352.7,262.0,341.6,301.1,369.8,2018,14
121,122,TX El Paso,314.8,304.0,187.0,297.2,329.5,231.7,2018,14
122,123,Rice,311.8,298.3,371.0,320.2,305.9,331.8,2018,14
123,124,Texas State,309.7,292.3,375.0,320.6,300.7,344.3,2018,14
124,125,San Jose St,305.7,322.3,367.0,370.3,268.9,304.4,2018,14
125,126,New Mexico,298.2,216.7,83.0,269.4,322.2,348.6,2018,14
126,127,Akron,284.7,238.7,388.0,287.5,282.8,305.0,2018,14
127,128,Rutgers,266.3,234.3,217.0,294.0,227.4,244.7,2018,14
128,129,Central Mich,262.2,161.7,181.0,288.6,240.2,381.7,2018,14
129,130,TX-San Ant,247.2,260.7,400.0,289.3,205.0,375.9,2018,14
