,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
113,114,Hawaii,36.6,38.0,30.0,34.5,38.7,35.4,2018,14
114,115,Rice,36.7,27.7,13.0,30.8,40.9,35.8,2018,14
115,116,New Mexico,36.7,39.3,31.0,39.4,34.5,33.5,2018,14
116,117,Colorado St,36.9,35.0,27.0,30.2,42.5,29.3,2018,14
117,118,Old Dominion,37.9,36.3,27.0,37.4,38.3,33.0,2018,14
118,119,Liberty,38.4,39.7,21.0,23.5,48.3,45.0,2018,14
119,120,Kent State,38.7,44.0,28.0,33.8,41.6,35.5,2018,14
120,121,Georgia State,39.0,38.7,35.0,32.0,44.8,25.5,2018,14
121,122,UNLV,39.1,29.3,29.0,38.4,39.7,30.7,2018,14
122,123,Bowling Grn,40.5,21.0,44.0,40.8,40.2,38.3,2018,14
123,124,N Mex State,41.3,33.3,28.0,40.0,42.0,29.7,2018,14
124,125,S Alabama,41.6,38.0,28.0,33.0,48.8,28.9,2018,14
125,126,Illinois,41.7,47.0,24.0,45.4,38.7,31.5,2018,14
126,127,U Mass,45.5,53.3,66.0,41.4,48.8,31.9,2018,14
127,128,Louisville,47.5,54.0,56.0,45.8,49.4,28.8,2018,14
128,129,Oregon St,47.5,48.3,55.0,46.6,48.3,44.0,2018,14
129,130,Connecticut,50.5,58.0,57.0,49.2,51.7,39.5,2018,14
