,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
53,53,S Methodist,1.5,2.0,3.0,2.5,0.5,1.8,2018,5
54,53,UAB,1.5,1.5,3.0,3.0,0.0,1.5,2018,5
55,53,Florida Intl,1.5,1.7,2.0,2.0,1.0,1.5,2018,5
56,53,Air Force,1.5,1.5,2.0,--,1.5,0.8,2018,5
57,53,Utah,1.5,1.5,1.0,1.0,2.0,2.2,2018,5
58,53,Arizona St,1.5,1.0,1.0,2.0,1.0,1.3,2018,5
59,53,Minnesota,1.5,1.7,0.0,2.0,0.0,1.5,2018,5
60,53,Colorado St,1.5,1.7,1.0,1.5,1.5,1.3,2018,5
61,53,Penn State,1.5,1.7,2.0,0.5,2.5,1.9,2018,5
62,53,Purdue,1.5,2.0,4.0,1.5,--,1.6,2018,5
63,64,Clemson,1.3,1.3,1.0,1.0,1.5,1.4,2018,5
64,64,Oregon St,1.3,1.3,1.0,1.0,1.5,1.0,2018,5
65,64,LA Monroe,1.3,1.3,0.0,0.0,2.0,1.2,2018,5
66,64,UNLV,1.3,1.3,1.0,3.0,0.5,1.6,2018,5
67,64,GA Tech,1.3,1.3,2.0,2.0,1.0,0.7,2018,5
68,64,UCLA,1.3,1.3,2.0,1.5,1.0,1.0,2018,5
69,64,BYU,1.3,1.3,1.0,3.0,0.5,1.3,2018,5
70,64,Washington,1.3,1.3,1.0,1.0,1.5,1.7,2018,5
71,64,Auburn,1.3,1.3,2.0,1.0,2.0,1.5,2018,5
72,64,Tulsa,1.3,1.3,2.0,1.0,1.5,1.2,2018,5
73,64,Buffalo,1.3,1.3,0.0,1.0,1.5,1.3,2018,5
74,64,S Carolina,1.3,1.3,2.0,1.0,2.0,2.1,2018,5
75,64,Oklahoma St,1.3,1.3,2.0,1.3,--,1.8,2018,5
76,64,Mississippi,1.3,1.3,2.0,2.0,0.0,1.1,2018,5
77,64,Bowling Grn,1.3,1.3,0.0,0.5,3.0,2.1,2018,5
78,64,Ball State,1.3,1.3,0.0,0.0,2.0,0.9,2018,5
79,64,Memphis,1.3,1.3,2.0,1.5,1.0,2.5,2018,5
80,64,Cincinnati,1.3,1.3,2.0,2.0,1.0,0.8,2018,5
81,64,E Michigan,1.3,1.3,1.0,--,1.3,1.5,2018,5
82,64,W Michigan,1.3,1.3,3.0,1.0,1.5,2.3,2018,5
83,84,Rutgers,1.3,0.7,2.0,2.5,0.0,1.0,2018,5
84,84,Michigan,1.3,1.3,2.0,1.3,1.0,1.3,2018,5
85,84,Army,1.3,1.3,1.0,1.5,1.0,1.2,2018,5
86,87,Toledo,1.0,1.0,2.0,1.0,--,1.5,2018,5
87,87,Old Dominion,1.0,1.0,1.0,1.0,1.0,1.4,2018,5
88,87,Wake Forest,1.0,1.0,1.0,1.0,1.0,1.7,2018,5
89,87,Kentucky,1.0,1.0,1.0,0.5,2.0,1.3,2018,5
90,87,TX El Paso,1.0,1.0,1.0,1.0,1.0,1.2,2018,5
91,87,Rice,1.0,1.0,1.0,2.0,0.5,0.5,2018,5
92,87,Kent State,1.0,1.0,1.0,--,1.0,1.5,2018,5
93,87,U Mass,1.0,1.3,1.0,1.0,1.0,1.6,2018,5
94,87,App State,1.0,1.0,2.0,--,1.0,2.2,2018,5
95,87,Arkansas,1.0,1.0,0.0,1.0,1.0,1.5,2018,5
96,87,Miss State,1.0,1.0,1.0,1.0,1.0,1.8,2018,5
97,87,Nebraska,1.0,1.0,1.0,1.0,1.0,1.0,2018,5
98,87,Oklahoma,1.0,1.0,2.0,1.0,1.0,1.3,2018,5
99,87,Texas Tech,1.0,1.0,2.0,0.0,1.5,2.2,2018,5
100,87,Wyoming,1.0,1.0,1.0,2.0,0.5,3.1,2018,5
101,87,San Diego St,1.0,1.0,2.0,1.0,1.0,1.4,2018,5
102,87,LA Lafayette,1.0,1.0,1.0,1.0,1.0,1.2,2018,5
103,87,Missouri,1.0,1.0,1.0,1.0,1.0,1.3,2018,5
104,87,Iowa,1.0,1.0,0.0,1.0,--,2.0,2018,5
105,87,Northwestern,1.0,1.0,0.0,0.0,3.0,1.9,2018,5
106,87,Louisville,1.0,1.0,1.0,1.0,1.0,1.8,2018,5
107,108,Miami (OH),0.8,1.0,1.0,0.0,1.5,1.3,2018,5
108,108,Hawaii,0.8,0.7,0.0,1.0,0.5,1.1,2018,5
109,110,Tennessee,0.7,0.7,1.0,0.5,1.0,1.4,2018,5
110,110,Miami (FL),0.7,0.7,1.0,1.0,0.5,2.4,2018,5
111,110,W Kentucky,0.7,0.7,0.0,--,0.7,1.3,2018,5
112,110,Liberty,0.7,0.7,0.0,1.0,0.0,2.0,2018,5
113,110,Wash State,0.7,0.7,0.0,1.0,0.5,2.3,2018,5
114,110,Georgia State,0.7,0.7,0.0,0.0,1.0,1.5,2018,5
115,110,Iowa State,0.7,0.7,1.0,1.0,0.0,1.4,2018,5
116,117,W Virginia,0.5,0.5,1.0,1.0,0.0,1.3,2018,5
117,117,USC,0.5,0.3,0.0,0.5,0.5,1.8,2018,5
118,117,E Carolina,0.5,0.5,1.0,0.0,1.0,0.8,2018,5
119,117,Marshall,0.5,0.5,1.0,1.0,0.0,1.2,2018,5
120,121,TX Christian,0.3,0.3,0.0,--,0.3,1.4,2018,5
121,121,Connecticut,0.3,0.3,1.0,0.0,0.5,0.9,2018,5
122,121,N Carolina,0.3,0.3,1.0,1.0,0.0,1.3,2018,5
123,121,Coastal Car,0.3,0.3,0.0,1.0,0.0,1.0,2018,5
124,121,Texas A&M,0.3,0.3,0.0,0.5,0.0,1.7,2018,5
125,121,Fla Atlantic,0.3,0.3,0.0,1.0,0.0,1.8,2018,5
126,121,Baylor,0.3,0.3,0.0,0.0,1.0,1.0,2018,5
127,128,Florida St,0.0,0.0,0.0,0.0,0.0,1.1,2018,5
128,128,Arizona,0.0,0.0,0.0,0.0,0.0,1.8,2018,5
129,128,Middle Tenn,0.0,0.0,0.0,--,0.0,0.8,2018,5
