,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
94,95,N Mex State,435.4,400.0,429.0,387.5,467.3,401.0,2018,6
95,96,Missouri,435.7,435.7,445.0,346.5,614.0,408.0,2018,6
96,97,Rutgers,437.6,480.0,451.0,355.0,561.5,422.4,2018,6
97,98,Florida Intl,443.0,435.7,488.0,444.0,442.0,427.8,2018,6
98,99,Ball State,445.0,454.0,461.0,452.5,437.5,427.6,2018,6
99,100,Purdue,447.2,473.0,582.0,413.5,582.0,375.8,2018,6
100,101,Pittsburgh,457.5,480.0,568.0,388.0,527.0,397.1,2018,6
101,102,Coastal Car,461.0,427.7,467.0,435.0,469.7,401.7,2018,6
102,102,Tulane,461.0,432.0,277.0,412.5,509.5,455.3,2018,6
103,104,S Florida,464.7,464.7,412.0,507.0,380.0,371.6,2018,6
104,105,GA Southern,470.7,470.7,493.0,408.5,595.0,422.8,2018,6
105,106,Wake Forest,474.0,486.7,370.0,486.7,436.0,474.8,2018,6
106,107,Ohio,475.7,475.7,451.0,451.0,488.0,393.7,2018,6
107,108,LA Monroe,480.5,495.3,487.0,469.0,484.3,532.1,2018,6
108,108,Liberty,480.5,540.3,580.0,416.0,545.0,532.0,2018,6
109,110,Air Force,483.3,483.3,436.0,436.0,507.0,421.1,2018,6
110,111,San Jose St,487.3,487.3,475.0,475.0,493.5,521.5,2018,6
111,112,Mississippi,488.8,493.0,573.0,453.0,524.5,470.9,2018,6
112,113,Fla Atlantic,491.0,438.0,396.0,373.0,530.3,410.5,2018,6
113,114,Hawaii,493.0,467.0,490.0,428.5,536.0,456.6,2018,6
114,115,Colorado St,497.8,458.0,341.0,527.0,468.5,440.2,2018,6
115,116,New Mexico,501.3,501.3,568.0,568.0,468.0,409.0,2018,6
116,117,S Alabama,501.8,484.0,517.0,406.0,565.7,440.6,2018,6
117,118,Bowling Grn,502.3,501.7,532.0,486.5,518.0,505.4,2018,6
118,119,Georgia State,503.0,489.7,262.0,395.0,611.0,388.3,2018,6
119,120,Rice,508.0,487.0,414.0,571.0,487.0,425.8,2018,6
120,121,Old Dominion,509.0,488.3,492.0,544.5,485.3,441.5,2018,6
121,122,Texas Tech,514.0,503.3,489.0,562.0,466.0,455.7,2018,6
122,123,U Mass,531.6,521.3,664.0,364.0,573.5,409.1,2018,6
123,124,Toledo,536.3,536.3,554.0,527.5,554.0,401.2,2018,6
124,125,Illinois,557.0,557.0,591.0,522.5,626.0,418.4,2018,6
125,126,Oregon St,558.0,503.0,558.0,594.0,546.0,469.3,2018,6
126,126,Houston,558.0,558.0,704.0,531.0,571.5,422.2,2018,6
127,128,LA Lafayette,570.7,570.7,608.0,497.0,607.5,490.9,2018,6
128,129,Kent State,593.5,633.3,606.0,--,593.5,407.4,2018,6
129,130,Connecticut,691.3,704.3,659.0,655.5,727.0,525.5,2018,6
