,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
45,46,Michigan St,24.0,23.3,17.0,16.7,31.3,12.9,2014,9
46,47,Texas,24.6,34.7,45.0,30.3,17.0,25.8,2014,9
47,48,Memphis,25.0,22.0,28.0,22.5,26.7,26.3,2014,9
48,49,Hawaii,25.3,25.3,20.0,27.7,23.0,38.8,2014,9
49,50,TX-San Ant,25.4,20.3,27.0,20.0,29.5,26.3,2014,9
50,51,Oregon,25.5,27.0,20.0,23.0,30.5,21.9,2014,9
51,51,Florida,25.5,27.0,42.0,25.5,25.5,20.6,2014,9
52,53,Baylor,25.8,35.3,41.0,29.0,24.3,25.3,2014,9
53,53,Air Force,25.8,28.7,31.0,22.0,29.7,42.5,2014,9
54,55,Ohio,25.9,26.3,20.0,25.0,26.5,29.8,2014,9
55,56,Central Mich,26.0,19.7,32.0,27.3,25.0,29.3,2014,9
56,57,BYU,26.1,36.0,42.0,33.8,16.0,22.8,2014,9
57,58,LA Tech,26.2,22.7,20.0,11.5,33.5,27.4,2014,9
58,59,Oregon St,26.4,31.7,29.0,18.0,32.0,29.9,2014,9
59,60,San Jose St,26.8,17.0,20.0,15.5,34.3,38.3,2014,9
60,61,Rutgers,26.8,28.7,56.0,14.3,39.3,32.3,2014,9
61,61,Arizona,26.8,32.3,28.0,28.5,23.5,26.3,2014,9
62,63,Boise State,27.1,33.7,27.0,20.0,32.5,25.8,2014,9
63,64,E Carolina,27.2,27.3,17.0,32.5,23.7,23.7,2014,9
64,65,Miami (FL),27.3,24.0,34.0,21.3,33.3,28.4,2014,9
65,66,Connecticut,27.6,21.7,12.0,36.3,14.5,30.0,2014,9
66,67,Oklahoma St,27.8,27.3,42.0,22.7,33.0,23.2,2014,9
67,67,Wake Forest,27.8,31.0,30.0,25.5,29.0,25.6,2014,9
68,67,Florida Intl,27.8,23.7,45.0,32.8,18.0,37.3,2014,9
69,70,Kansas,28.0,31.3,34.0,20.0,36.0,33.5,2014,9
70,70,LA Monroe,28.0,32.0,48.0,20.3,35.7,32.0,2014,9
71,72,S Florida,28.7,28.3,30.0,28.8,28.5,26.4,2014,9
72,73,Nevada,29.2,39.0,35.0,31.7,26.7,36.9,2014,9
73,73,Maryland,29.2,32.7,31.0,41.0,17.3,26.6,2014,9
74,75,UCLA,29.3,35.3,34.0,35.7,24.5,23.2,2014,9
75,76,Navy,29.3,32.3,30.0,33.5,27.3,25.8,2014,9
76,77,Tulane,29.5,18.0,20.0,20.5,34.0,22.6,2014,9
77,78,GA Tech,29.8,32.0,48.0,28.7,31.0,26.4,2014,9
78,79,Arkansas,30.2,31.3,45.0,14.0,38.3,31.6,2014,9
79,80,W Michigan,30.5,24.0,14.0,20.0,32.6,36.2,2014,9
80,81,Texas A&M,30.6,47.3,59.0,22.5,33.8,32.6,2014,9
81,82,Arizona St,30.6,35.3,10.0,36.0,27.0,28.7,2014,9
82,83,UAB,30.8,31.3,34.0,21.7,40.0,45.2,2014,9
83,84,Ball State,31.0,34.7,29.0,42.0,28.3,24.4,2014,9
84,85,Rice,31.5,19.3,21.0,29.5,32.5,24.4,2014,9
85,86,N Illinois,31.7,29.7,41.0,29.7,33.7,24.0,2014,9
86,86,W Virginia,31.7,25.0,27.0,28.7,34.7,34.8,2014,9
87,88,Kent State,32.1,24.7,17.0,24.3,42.7,28.5,2014,9
88,89,New Mexico,32.4,22.7,35.0,37.0,26.3,42.8,2014,9
89,90,NC State,33.0,33.7,30.0,35.8,29.3,31.0,2014,9
90,91,Wyoming,33.5,40.3,27.0,19.7,47.3,39.4,2014,9
91,92,App State,33.6,31.7,14.0,47.0,30.3,45.0,2014,9
92,93,Army,33.7,34.7,39.0,34.7,32.7,33.4,2014,9
93,94,Purdue,33.9,37.0,39.0,35.3,32.0,40.2,2014,9
94,95,U Mass,34.1,24.3,14.0,33.0,35.3,33.8,2014,9
95,96,Cincinnati,34.5,33.0,3.0,33.0,36.0,22.0,2014,9
96,97,S Carolina,35.0,33.3,45.0,32.8,39.5,21.2,2014,9
97,97,Texas State,35.0,32.7,34.0,33.0,38.0,29.5,2014,9
98,99,Middle Tenn,35.4,34.0,22.0,33.3,37.0,26.4,2014,9
99,100,Iowa State,35.5,38.3,48.0,37.0,34.0,36.7,2014,9
100,101,Toledo,35.7,28.0,37.0,33.3,38.0,29.3,2014,9
101,102,Fla Atlantic,35.7,37.7,38.0,32.0,38.5,22.3,2014,9
102,103,LA Lafayette,35.8,25.0,10.0,39.5,33.3,28.1,2014,9
103,104,Idaho,36.0,33.0,17.0,32.0,39.0,45.6,2014,9
104,105,Vanderbilt,36.3,36.3,44.0,39.3,30.5,26.4,2014,9
105,106,S Mississippi,36.5,32.7,20.0,30.5,39.5,41.9,2014,9
106,107,North Texas,36.8,45.0,30.0,26.0,47.7,17.8,2014,9
107,108,Texas Tech,37.2,34.3,21.0,35.7,38.7,32.0,2014,9
108,109,Wash State,37.3,40.3,34.0,46.3,28.3,34.4,2014,9
109,110,Miami (OH),37.6,40.3,51.0,41.5,36.0,35.7,2014,9
110,111,TX El Paso,37.7,49.3,35.0,29.7,45.7,39.3,2014,9
111,112,Old Dominion,38.3,46.3,42.0,33.3,43.3,50.4,2014,9
112,113,Colorado,38.6,50.3,56.0,28.7,46.0,42.5,2014,9
113,113,Fresno St,38.6,26.7,37.0,34.0,40.4,30.8,2014,9
114,115,Indiana,39.0,41.7,56.0,39.0,39.0,39.2,2014,9
115,115,Illinois,39.0,40.3,38.0,35.7,42.3,35.5,2014,9
116,117,W Kentucky,39.5,38.0,45.0,36.5,41.0,25.3,2014,9
117,118,N Mex State,40.0,35.3,29.0,37.0,41.2,46.0,2014,9
118,119,Georgia State,40.5,38.7,30.0,44.7,36.3,37.2,2014,9
119,120,Tulsa,40.7,38.3,38.0,39.5,42.3,33.9,2014,9
120,120,Bowling Grn,40.7,24.7,26.0,34.3,45.5,16.5,2014,9
121,122,Troy,41.2,33.0,53.0,37.0,45.3,38.9,2014,9
122,122,UNLV,41.2,31.3,27.0,37.5,43.0,33.9,2014,9
123,124,E Michigan,41.5,31.3,36.0,27.0,44.4,47.1,2014,9
124,125,Buffalo,42.0,33.3,37.0,45.0,40.0,24.5,2014,9
125,126,California,42.5,42.0,36.0,41.0,44.0,47.4,2014,9
126,127,N Carolina,45.7,42.3,43.0,34.7,56.7,24.8,2014,9
127,128,S Methodist,48.0,47.3,41.0,51.7,44.3,33.6,2014,9
