,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
55,56,Temple,395.8,394.7,439.0,477.5,341.3,470.5,2014,9
56,57,Hawaii,395.8,390.0,457.0,374.0,417.7,494.7,2014,9
57,58,Arkansas,397.8,378.7,386.0,265.0,464.3,430.3,2014,9
58,59,Memphis,399.4,377.3,354.0,339.5,439.3,378.7,2014,9
59,60,UAB,401.5,441.3,370.0,340.0,463.0,512.3,2014,9
60,61,E Carolina,401.8,393.0,350.0,414.5,393.3,361.8,2014,9
61,62,TX Christian,402.8,500.3,258.0,329.0,513.5,358.0,2014,9
62,63,USC,404.7,472.0,403.0,360.5,463.7,335.4,2014,9
63,64,Kansas,409.7,446.3,507.0,294.3,525.0,445.9,2014,9
64,64,Duke,409.7,458.0,465.0,384.3,435.0,436.0,2014,9
65,66,S Florida,412.3,474.3,488.0,383.0,471.0,344.1,2014,9
66,67,W Michigan,414.8,396.3,274.0,444.0,409.0,416.6,2014,9
67,68,NC State,415.0,424.3,369.0,471.0,340.3,407.0,2014,9
68,69,Army,415.8,396.0,467.0,425.0,406.7,420.8,2014,9
69,70,Rice,418.0,308.3,341.0,395.5,429.3,365.5,2014,9
70,70,GA Southern,418.0,404.0,365.0,347.5,453.3,279.0,2014,9
71,72,Vanderbilt,420.3,426.0,445.0,423.3,414.5,372.8,2014,9
72,73,Air Force,421.7,393.7,400.0,420.0,423.3,507.6,2014,9
73,74,North Texas,422.0,515.7,506.0,379.3,464.7,348.3,2014,9
74,75,Rutgers,423.0,408.3,585.0,337.7,508.3,436.1,2014,9
75,76,UCLA,425.6,392.0,366.0,426.3,425.0,385.9,2014,9
76,77,W Virginia,425.7,353.0,318.0,334.7,516.7,468.5,2014,9
77,78,Oklahoma St,427.3,458.7,675.0,344.7,510.0,396.6,2014,9
78,79,Ohio,427.6,391.3,352.0,374.7,467.3,414.8,2014,9
79,80,Colorado St,427.7,369.0,260.0,325.0,479.0,419.8,2014,9
80,81,Miss State,428.8,465.7,441.0,449.5,387.5,364.8,2014,9
81,82,GA Tech,430.5,434.7,579.0,417.7,443.3,379.8,2014,9
82,83,Arizona,432.0,481.0,424.0,449.3,397.5,412.0,2014,9
83,84,Navy,434.7,450.0,364.0,493.0,405.5,399.7,2014,9
84,85,Colorado,435.0,520.7,532.0,385.7,472.0,508.1,2014,9
85,86,S Carolina,441.2,368.7,447.0,455.3,413.0,354.7,2014,9
86,87,TX El Paso,442.8,417.0,357.0,428.7,457.0,468.3,2014,9
87,88,Purdue,443.4,499.0,450.0,435.3,454.3,474.9,2014,9
88,89,Kent State,446.1,397.0,330.0,399.0,509.0,427.0,2014,9
89,90,Iowa State,447.5,446.0,513.0,499.0,396.0,464.5,2014,9
90,91,Texas A&M,448.3,499.7,602.0,409.5,463.8,482.9,2014,9
91,92,Arizona St,448.6,453.7,288.0,434.0,458.3,388.5,2014,9
92,93,U Mass,450.6,392.7,280.0,483.3,418.0,425.9,2014,9
93,94,N Illinois,452.2,464.3,514.0,464.3,440.0,402.1,2014,9
94,95,Toledo,454.5,430.0,454.0,413.0,496.0,425.8,2014,9
95,96,App State,455.0,462.0,308.0,582.0,423.3,568.0,2014,9
96,97,LA Lafayette,456.2,398.0,270.0,479.0,441.0,400.9,2014,9
97,98,Wash State,457.3,474.3,477.0,528.7,386.0,477.9,2014,9
98,99,Wyoming,457.7,505.7,471.0,381.3,534.0,494.9,2014,9
99,100,Oregon,461.5,455.0,317.0,429.3,526.0,372.3,2014,9
100,101,Ball State,464.4,465.7,426.0,498.0,456.0,418.7,2014,9
101,102,Troy,465.3,434.3,551.0,466.0,464.7,513.7,2014,9
102,103,Fla Atlantic,465.7,386.3,402.0,392.3,520.8,323.9,2014,9
103,104,Idaho,468.9,443.3,314.0,409.0,513.8,519.5,2014,9
104,105,Georgia State,472.7,508.7,447.0,530.7,414.7,481.1,2014,9
105,106,Maryland,473.0,432.7,433.0,553.3,392.7,377.8,2014,9
106,107,Old Dominion,475.3,538.7,486.0,448.3,502.3,534.2,2014,9
107,108,Texas Tech,478.0,482.7,363.0,470.7,485.3,425.5,2014,9
108,109,Miami (OH),481.0,510.0,658.0,493.0,476.2,484.3,2014,9
109,110,New Mexico,486.6,413.0,428.0,532.5,425.3,516.6,2014,9
110,111,Fresno St,487.3,413.3,492.0,416.0,515.8,432.2,2014,9
111,112,S Mississippi,487.5,457.7,395.0,425.0,518.8,435.5,2014,9
112,113,Texas State,487.8,495.0,528.0,506.7,459.5,412.1,2014,9
113,114,Tulsa,494.9,480.3,412.0,479.3,515.7,429.6,2014,9
114,115,Middle Tenn,497.6,510.3,405.0,553.3,455.8,406.2,2014,9
115,116,Indiana,499.0,478.7,662.0,498.0,500.0,548.1,2014,9
116,117,Nevada,499.3,538.7,601.0,480.7,518.0,524.4,2014,9
117,118,Buffalo,499.6,454.3,484.0,520.0,486.0,378.0,2014,9
118,119,Illinois,502.0,557.7,498.0,475.3,528.7,488.3,2014,9
119,120,N Mex State,502.6,510.0,536.0,461.0,519.2,548.4,2014,9
120,121,Cincinnati,524.0,502.3,276.0,512.3,535.7,327.0,2014,9
121,122,E Michigan,528.2,550.3,562.0,537.0,526.4,522.1,2014,9
122,123,W Kentucky,534.3,559.0,619.0,528.5,537.3,341.2,2014,9
123,124,S Methodist,548.8,567.7,508.0,595.0,502.7,415.7,2014,9
124,125,N Carolina,552.2,495.7,611.0,492.3,612.0,406.3,2014,9
125,126,Bowling Grn,560.9,414.0,361.0,437.0,653.8,322.5,2014,9
126,127,California,562.3,587.7,567.0,527.0,597.7,528.4,2014,9
127,128,UNLV,572.0,498.3,487.0,551.5,582.3,441.7,2014,9
