,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
54,55,Illinois,416.7,380.7,288.0,507.3,326.0,423.3,2014,8
55,56,Arkansas,414.6,415.3,335.0,381.0,437.0,348.0,2014,8
56,57,Virginia,411.2,461.7,346.0,384.3,519.0,349.2,2014,8
57,58,Oklahoma St,408.8,401.0,275.0,468.3,319.5,451.0,2014,8
58,59,U Mass,408.4,558.0,482.0,403.7,412.0,283.1,2014,8
59,60,N Illinois,408.0,341.0,341.0,360.0,440.0,513.8,2014,8
60,60,Duke,408.0,359.0,376.0,474.0,364.0,421.4,2014,8
61,62,Old Dominion,407.8,348.7,357.0,352.0,463.7,438.4,2014,8
62,63,Kentucky,407.0,394.3,352.0,396.3,450.0,334.0,2014,8
63,64,NC State,406.5,297.0,217.0,424.0,371.5,399.8,2014,8
64,65,Memphis,406.2,360.7,368.0,424.0,394.3,308.7,2014,8
65,66,Idaho,403.8,385.7,365.0,338.0,436.8,357.1,2014,8
66,67,S Alabama,399.8,435.7,582.0,320.5,452.7,434.0,2014,8
67,68,Fresno St,399.3,465.0,487.0,330.5,433.8,560.9,2014,8
68,69,Air Force,398.8,359.3,379.0,349.5,431.7,357.3,2014,8
69,70,VA Tech,395.2,422.3,357.0,433.0,338.5,347.3,2014,8
70,71,Georgia State,394.4,322.3,269.0,424.7,349.0,344.1,2014,8
71,72,San Jose St,390.3,414.0,542.0,494.0,286.5,504.7,2014,8
72,73,UNLV,390.0,384.7,478.0,488.5,340.8,410.3,2014,8
73,74,Clemson,389.6,416.7,229.0,416.7,349.0,503.0,2014,8
74,75,New Mexico,388.0,338.3,263.0,364.8,434.5,421.8,2014,8
75,76,Miami (OH),386.7,446.7,412.0,487.5,336.3,225.8,2014,8
76,77,Pittsburgh,386.2,365.0,311.0,392.0,382.3,361.5,2014,8
77,78,San Diego St,386.0,402.0,470.0,466.0,366.0,424.0,2014,8
78,79,LSU,385.8,382.7,305.0,455.0,316.7,435.1,2014,8
79,80,Nevada,385.6,391.7,457.0,414.3,342.5,422.0,2014,8
80,81,Maryland,385.4,387.7,310.0,378.5,390.0,381.1,2014,8
81,82,Florida,385.0,246.0,306.0,497.7,216.0,320.1,2014,8
82,83,LA Tech,380.0,374.0,443.0,443.0,364.3,359.5,2014,8
83,84,TX El Paso,379.8,323.3,486.0,449.7,310.0,347.9,2014,8
84,85,Temple,379.3,388.7,498.0,447.0,311.5,400.3,2014,8
85,86,Utah State,378.6,419.3,388.0,389.5,371.3,398.5,2014,8
86,87,Utah,377.8,328.3,342.0,441.5,314.0,375.6,2014,8
87,88,Iowa,377.4,385.7,426.0,385.3,365.5,367.5,2014,8
88,88,Northwestern,377.4,379.7,393.0,377.7,377.0,402.0,2014,8
89,90,Penn State,375.5,314.7,214.0,385.0,366.0,433.2,2014,8
90,91,Stanford,374.8,348.7,477.0,435.0,284.5,405.6,2014,8
91,92,Akron,374.4,417.3,318.0,404.3,329.5,341.2,2014,8
92,93,Ohio,373.7,401.7,513.0,509.0,306.0,369.8,2014,8
93,94,Central Mich,372.3,468.3,552.0,342.0,387.5,332.4,2014,8
94,95,Army,369.2,391.0,341.0,426.7,283.0,389.3,2014,8
95,96,Tulane,368.0,332.3,302.0,314.5,403.7,310.8,2014,8
96,97,Oregon St,365.5,332.7,445.0,372.0,363.3,462.0,2014,8
97,98,App State,364.8,393.0,394.0,394.0,355.0,253.0,2014,8
98,99,Hawaii,364.0,353.3,513.0,424.3,273.5,416.0,2014,8
99,100,Troy,361.2,379.3,571.0,483.5,279.7,457.1,2014,8
100,101,LA Lafayette,359.8,341.3,461.0,438.0,281.5,399.8,2014,8
101,102,Iowa State,354.2,371.7,454.0,370.7,329.5,358.8,2014,8
102,103,Missouri,350.8,310.0,147.0,324.0,391.0,475.1,2014,8
103,104,Houston,350.4,406.3,354.0,357.7,339.5,402.3,2014,8
104,105,Tennessee,349.0,315.7,233.0,343.7,357.0,344.8,2014,8
105,106,S Mississippi,347.0,396.3,537.0,326.0,361.0,315.7,2014,8
106,107,Texas,346.3,381.7,482.0,315.0,377.7,408.7,2014,8
107,108,Purdue,345.0,349.0,340.0,307.3,420.5,282.8,2014,8
108,109,Wyoming,342.8,314.0,322.0,333.5,349.0,476.1,2014,8
109,110,Ball State,342.8,384.0,471.0,471.0,300.0,481.6,2014,8
110,111,Michigan,340.0,254.3,256.0,351.0,312.5,373.8,2014,8
111,112,Washington,339.8,299.7,384.0,326.3,360.0,484.3,2014,8
112,113,Louisville,331.8,345.7,264.0,378.5,308.5,460.0,2014,8
113,114,Minnesota,330.6,344.7,274.0,337.3,320.5,344.0,2014,8
114,115,Fla Atlantic,325.2,362.7,383.0,463.5,256.0,384.0,2014,8
115,116,LA Monroe,324.7,323.0,264.0,414.3,235.0,341.2,2014,8
116,117,TX-San Ant,314.8,357.0,318.0,336.0,293.7,417.8,2014,8
117,118,Kansas,306.8,289.3,379.0,353.7,236.5,287.7,2014,8
118,119,North Texas,305.0,359.3,451.0,316.0,297.7,410.5,2014,8
119,120,Central FL,290.5,305.3,389.0,389.0,257.7,441.8,2014,8
120,121,Florida Intl,279.8,300.3,259.0,281.0,278.0,218.1,2014,8
121,122,Kent State,274.3,316.0,341.0,304.3,244.3,369.6,2014,8
122,123,Vanderbilt,265.5,279.3,320.0,283.5,229.5,360.3,2014,8
123,124,Connecticut,262.8,223.0,217.0,317.3,181.0,321.2,2014,8
124,125,S Florida,256.4,288.7,350.0,259.3,245.0,248.6,2014,8
125,126,E Michigan,247.6,299.3,484.0,484.0,188.5,332.1,2014,8
126,127,S Methodist,243.4,292.0,390.0,243.0,243.7,432.8,2014,8
127,128,Wake Forest,178.0,188.0,126.0,338.0,138.0,280.1,2014,8
