,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
97,98,Troy,456.9,471.3,461.0,466.0,451.4,513.7,2014,11
98,99,U Mass,458.3,380.3,520.0,483.3,438.4,425.9,2014,11
99,100,LA Lafayette,458.9,400.3,336.0,472.3,441.0,400.9,2014,11
100,101,Toledo,460.6,467.0,497.0,434.0,496.0,425.8,2014,11
101,102,Miami (OH),461.2,480.7,499.0,442.5,476.2,484.3,2014,11
102,103,Wash State,465.3,485.0,527.0,512.8,386.0,477.9,2014,11
103,104,Idaho,465.5,435.3,442.0,417.3,513.8,519.5,2014,11
104,105,Oregon,469.6,435.0,428.0,429.0,537.3,372.3,2014,11
105,106,Fla Atlantic,469.9,457.0,423.0,400.0,525.8,323.9,2014,11
106,107,Buffalo,473.2,444.3,341.0,460.3,486.0,378.0,2014,11
107,108,Cincinnati,475.6,312.3,380.0,454.5,496.8,327.0,2014,11
108,109,S Carolina,480.4,547.7,645.0,493.2,459.0,354.7,2014,11
109,110,Indiana,485.4,497.3,404.0,498.0,476.0,548.1,2014,11
110,111,Tulsa,486.3,445.0,426.0,479.3,493.3,429.6,2014,11
111,112,New Mexico,486.4,461.0,485.0,532.5,440.3,516.6,2014,11
112,113,Iowa State,490.7,562.7,751.0,562.0,395.7,464.5,2014,11
113,114,Middle Tenn,490.9,479.3,444.0,526.0,455.8,406.2,2014,11
114,115,N Mex State,493.5,512.3,430.0,450.7,519.2,548.4,2014,11
115,116,Illinois,496.0,484.7,545.0,459.3,532.8,488.3,2014,11
116,116,Texas State,496.0,520.3,639.0,506.7,488.0,412.1,2014,11
117,118,Old Dominion,497.1,537.0,524.0,448.3,526.4,534.2,2014,11
118,119,E Michigan,507.0,483.0,501.0,474.7,526.4,522.1,2014,11
119,120,Georgia State,507.9,558.0,567.0,563.0,452.8,481.1,2014,11
120,121,Fresno St,513.1,554.7,694.0,508.7,515.8,432.2,2014,11
121,122,Texas Tech,515.3,539.0,469.0,470.3,560.3,425.5,2014,11
122,123,UNLV,522.8,412.3,306.0,469.7,554.6,441.7,2014,11
123,124,N Carolina,531.3,516.0,494.0,492.3,554.6,406.3,2014,11
124,125,W Kentucky,544.5,589.7,507.0,566.7,531.2,341.2,2014,11
125,126,S Methodist,553.6,557.0,582.0,591.8,502.7,415.7,2014,11
126,127,California,554.0,541.7,468.0,527.0,570.2,528.4,2014,11
127,128,Bowling Grn,560.9,414.0,361.0,437.0,653.8,322.5,2014,11
