,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
30,31,N Carolina,35.7,35.7,35.0,31.0,38.0,28.8,2014,6
31,31,GA Tech,35.7,35.7,27.0,42.0,32.5,29.1,2014,6
32,33,Bowling Grn,35.0,36.3,47.0,45.0,31.7,33.8,2014,6
33,33,Notre Dame,35.0,30.7,31.0,39.5,30.5,27.2,2014,6
34,35,Kansas St,34.7,34.7,58.0,36.0,32.0,34.3,2014,6
35,36,UAB,34.0,34.0,20.0,34.0,34.0,23.9,2014,6
36,37,Missouri,33.8,28.7,21.0,32.5,35.0,37.7,2014,6
37,38,Toledo,33.5,36.7,42.0,33.3,34.0,33.0,2014,6
38,39,S Carolina,33.4,35.3,20.0,29.8,48.0,31.1,2014,6
39,40,Maryland,33.0,36.0,37.0,37.0,31.7,24.4,2014,6
40,40,Middle Tenn,33.0,36.0,41.0,50.0,27.3,27.7,2014,6
41,40,Duke,33.0,32.7,10.0,44.0,22.0,31.8,2014,6
42,43,USC,32.8,26.3,35.0,43.5,22.0,29.7,2014,6
43,44,Temple,32.3,32.3,36.0,24.0,36.5,24.5,2014,6
44,45,W Michigan,32.0,32.0,17.0,--,32.0,16.6,2014,6
45,45,W Virginia,32.0,32.0,33.0,33.0,31.5,26.5,2014,6
46,47,Colorado,31.8,33.7,56.0,22.5,38.0,22.4,2014,6
47,48,TX El Paso,31.8,32.0,28.0,34.0,29.5,21.8,2014,6
48,49,Buffalo,31.7,31.7,35.0,28.0,39.0,30.7,2014,6
49,50,Old Dominion,31.0,30.0,28.0,22.5,39.5,30.2,2014,6
50,50,Texas State,31.0,31.0,37.0,21.0,36.0,23.5,2014,6
51,50,Texas Tech,31.0,31.0,35.0,28.0,32.5,33.7,2014,6
52,53,LA Tech,30.8,35.7,17.0,--,30.8,18.5,2014,6
53,53,GA Southern,30.8,33.3,34.0,34.0,29.7,26.0,2014,6
54,55,Virginia,30.3,33.7,45.0,29.3,33.0,17.1,2014,6
55,56,Washington,29.8,34.0,13.0,34.0,17.0,36.4,2014,6
56,57,Air Force,29.7,29.7,28.0,28.0,30.5,23.5,2014,6
57,58,Clemson,29.3,29.3,50.0,50.0,19.0,38.0,2014,6
58,58,Indiana,29.3,29.3,15.0,15.0,36.5,35.3,2014,6
59,60,Illinois,29.3,25.0,14.0,42.0,16.5,28.5,2014,6
60,61,VA Tech,28.8,26.7,35.0,26.7,35.0,20.7,2014,6
61,62,Tennessee,28.5,25.3,32.0,36.0,21.0,21.9,2014,6
62,63,N Illinois,28.3,28.3,14.0,--,28.3,39.4,2014,6
63,64,Rutgers,28.3,24.0,31.0,20.5,36.0,25.6,2014,6
64,65,Georgia State,27.7,27.7,14.0,34.5,14.0,18.2,2014,6
65,66,Wash State,27.5,24.0,28.0,34.5,20.5,29.6,2014,6
66,66,Rice,27.5,31.0,41.0,42.0,22.7,29.6,2014,6
67,68,New Mexico,27.3,28.3,24.0,23.7,38.0,32.8,2014,6
68,69,Boise State,27.2,28.7,14.0,35.5,21.7,35.4,2014,6
69,70,Boston Col,27.0,26.0,21.0,26.0,30.0,28.0,2014,6
70,71,Navy,26.8,28.7,27.0,25.5,27.7,32.1,2014,6
71,72,Miami (FL),26.8,31.3,22.0,31.5,22.0,30.3,2014,6
72,73,Louisville,26.5,25.0,20.0,25.5,27.5,34.4,2014,6
73,74,Houston,26.3,26.3,47.0,27.0,25.0,30.8,2014,6
74,74,Colorado St,26.3,26.3,24.0,--,26.3,36.4,2014,6
75,76,Pittsburgh,25.5,24.0,10.0,15.0,36.0,25.6,2014,6
76,77,Iowa State,25.3,25.3,28.0,28.0,20.0,25.3,2014,6
77,77,Oregon St,25.3,25.3,10.0,28.0,24.0,33.8,2014,6
78,79,Tulsa,25.0,20.7,34.0,26.3,21.0,21.1,2014,6
79,79,N Mex State,25.0,22.0,7.0,35.0,21.7,19.7,2014,6
80,79,TX-San Ant,25.0,24.3,37.0,23.0,25.7,25.6,2014,6
81,79,U Mass,25.0,26.7,42.0,29.0,19.0,11.5,2014,6
82,79,Syracuse,25.0,25.0,15.0,20.0,27.5,20.1,2014,6
83,84,Memphis,24.7,24.7,3.0,36.0,19.0,19.4,2014,6
84,85,Idaho,24.5,22.3,10.0,21.5,27.5,16.4,2014,6
85,86,Nevada,24.3,24.3,21.0,24.0,24.5,26.1,2014,6
86,87,Minnesota,24.0,20.3,30.0,29.5,18.5,25.4,2014,6
87,88,North Texas,23.7,23.7,21.0,32.0,7.0,31.8,2014,6
88,89,Fresno St,23.5,27.0,35.0,19.0,25.0,43.6,2014,6
89,90,Fla Atlantic,23.4,36.7,41.0,45.5,8.7,26.4,2014,6
90,91,Penn State,22.8,22.3,6.0,25.0,19.5,28.7,2014,6
91,92,San Diego St,22.7,22.7,34.0,34.0,17.0,30.7,2014,6
92,92,Northwestern,22.7,22.7,29.0,19.5,29.0,25.4,2014,6
93,92,Army,22.7,22.7,21.0,47.0,10.5,24.1,2014,6
94,95,Kentucky,22.3,22.3,17.0,18.5,30.0,18.0,2014,6
95,96,Miami (OH),22.0,20.3,27.0,27.0,20.3,9.8,2014,6
96,96,Michigan,22.0,19.3,14.0,27.5,0.0,32.2,2014,6
97,98,Stanford,21.7,21.7,20.0,22.5,20.0,32.3,2014,6
98,99,Texas,21.3,15.7,23.0,22.5,20.0,29.3,2014,6
99,100,Purdue,21.0,13.7,10.0,23.3,14.0,14.5,2014,6
100,101,Florida Intl,20.7,20.7,34.0,14.0,34.0,9.5,2014,6
101,102,Iowa,20.5,21.7,24.0,17.0,24.0,26.2,2014,6
102,103,Arkansas St,20.0,20.0,21.0,21.0,19.5,26.4,2014,6
103,104,Central Mich,19.8,13.7,28.0,3.0,25.3,23.2,2014,6
104,105,UNLV,19.5,21.7,17.0,34.0,14.7,29.3,2014,6
105,106,Hawaii,19.3,19.3,12.0,23.0,12.0,27.4,2014,6
106,107,LA Monroe,19.3,20.0,22.0,25.7,0.0,19.9,2014,6
107,108,Utah State,19.0,19.0,14.0,36.0,10.5,28.8,2014,6
108,109,Ball State,18.0,18.0,23.0,--,18.0,37.5,2014,6
109,110,Tulane,17.8,13.3,6.0,21.0,16.7,24.0,2014,6
110,111,Ohio,17.5,17.7,36.0,36.0,11.3,26.5,2014,6
111,112,Wake Forest,17.0,19.3,10.0,24.0,14.7,17.2,2014,6
112,112,Central FL,17.0,17.0,10.0,--,17.0,34.6,2014,6
113,112,Vanderbilt,17.0,25.0,7.0,19.5,7.0,29.4,2014,6
114,115,S Alabama,16.5,14.3,34.0,4.5,28.5,30.2,2014,6
115,116,Wyoming,16.3,16.0,14.0,18.5,14.0,30.9,2014,6
116,117,App State,16.0,16.0,14.0,--,16.0,6.0,2014,6
117,118,S Florida,15.3,14.7,10.0,17.0,10.0,13.1,2014,6
118,119,LA Lafayette,14.7,14.7,9.0,20.0,12.0,30.8,2014,6
119,120,S Mississippi,14.0,18.7,23.0,22.0,6.0,17.1,2014,6
120,121,Connecticut,13.8,15.0,10.0,13.7,14.0,20.8,2014,6
121,122,Akron,13.7,13.7,21.0,17.0,12.0,18.8,2014,6
122,123,Troy,11.8,12.3,20.0,17.0,10.0,31.2,2014,6
123,124,San Jose St,10.0,10.0,10.0,10.0,10.0,33.2,2014,6
124,124,Kent State,10.0,8.7,13.0,13.5,6.5,21.1,2014,6
125,126,Kansas,9.0,9.0,0.0,12.0,3.0,13.9,2014,6
126,127,E Michigan,5.7,5.7,14.0,--,5.7,17.5,2014,6
127,128,S Methodist,3.0,4.0,0.0,3.0,3.0,26.4,2014,6
