,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
70,71,New Mexico,26.9,30.0,20.0,26.8,27.0,32.8,2014,14
71,72,Utah,26.8,19.0,10.0,29.4,24.2,25.5,2014,14
72,73,Ball State,26.8,25.3,45.0,34.8,20.4,37.5,2014,14
73,74,Fresno St,26.7,31.7,40.0,24.5,28.2,43.6,2014,14
74,75,Houston,26.6,29.7,38.0,26.5,26.7,30.8,2014,14
75,76,Iowa State,26.3,19.7,31.0,27.6,24.8,25.3,2014,14
76,77,Tennessee,26.2,38.7,21.0,28.7,22.5,21.9,2014,14
77,78,Oregon St,26.0,26.7,13.0,29.8,22.2,33.8,2014,14
78,79,Maryland,25.9,19.3,23.0,28.5,24.2,24.4,2014,14
79,80,Central Mich,25.6,30.7,20.0,22.8,28.0,23.2,2014,14
80,81,Clemson,25.3,22.7,28.0,31.6,19.0,38.0,2014,14
81,82,LSU,25.2,7.7,0.0,31.2,16.3,34.8,2014,14
82,83,Oklahoma St,25.1,16.3,28.0,28.4,21.8,37.4,2014,14
83,83,Kentucky,25.1,19.0,16.0,32.0,14.8,18.0,2014,14
84,85,Indiana,25.0,19.0,27.0,22.0,27.0,35.3,2014,14
85,86,Idaho,24.7,22.0,17.0,23.4,26.0,16.4,2014,14
86,87,Virginia,24.5,20.0,30.0,28.2,19.0,17.1,2014,14
87,88,Illinois,24.4,14.7,16.0,28.2,18.8,28.5,2014,14
88,89,Boston Col,24.3,23.0,17.0,22.0,26.6,28.0,2014,14
89,90,Tulsa,24.0,24.3,28.0,29.4,19.5,21.1,2014,14
90,91,Texas,23.7,31.7,28.0,26.6,21.3,29.3,2014,14
91,92,Miami (OH),23.7,15.7,27.0,22.3,24.7,9.8,2014,14
92,93,Fla Atlantic,23.6,24.0,34.0,41.0,13.7,26.4,2014,14
93,94,Purdue,23.5,14.7,14.0,21.8,26.0,14.5,2014,14
94,95,San Diego St,23.3,31.3,30.0,29.8,19.0,30.7,2014,14
95,96,Stanford,23.2,23.7,38.0,26.8,19.6,32.3,2014,14
96,97,N Mex State,23.1,20.7,17.0,25.0,21.2,19.7,2014,14
97,98,Florida Intl,23.0,29.0,14.0,22.3,24.0,9.5,2014,14
98,99,Rutgers,22.8,16.0,3.0,22.4,23.2,25.6,2014,14
99,100,Army,22.7,21.7,24.0,26.8,19.4,24.1,2014,14
100,101,Temple,22.4,15.3,13.0,23.0,22.0,24.5,2014,14
101,102,UNLV,22.3,26.3,35.0,28.3,18.9,29.3,2014,14
102,103,VA Tech,22.2,17.0,3.0,23.4,21.0,20.7,2014,14
103,103,North Texas,22.2,21.7,17.0,26.4,18.0,31.8,2014,14
104,105,Northwestern,21.9,30.0,38.0,17.0,26.8,25.4,2014,14
105,106,Penn State,20.6,19.0,14.0,24.7,15.8,28.7,2014,14
106,107,Akron,20.6,21.3,30.0,23.4,17.8,18.8,2014,14
107,107,Wyoming,20.6,20.7,14.0,14.8,26.4,30.9,2014,14
108,109,LA Monroe,20.5,28.7,30.0,24.4,17.2,19.9,2014,14
109,109,S Alabama,20.5,15.3,12.0,18.0,22.5,30.2,2014,14
110,111,Troy,20.4,29.7,34.0,29.3,14.5,31.2,2014,14
111,112,Hawaii,20.4,24.0,37.0,25.5,14.2,27.4,2014,14
112,113,Georgia State,20.3,7.0,0.0,27.5,15.5,18.2,2014,14
113,114,Michigan,20.3,20.0,16.0,25.4,11.3,32.2,2014,14
114,115,Ohio,18.8,24.0,14.0,24.6,13.0,26.5,2014,14
115,116,San Jose St,18.3,10.3,7.0,18.5,18.2,33.2,2014,14
116,117,S Mississippi,17.8,13.7,10.0,20.3,16.2,17.1,2014,14
117,118,Syracuse,17.1,11.3,7.0,14.6,19.6,20.1,2014,14
118,119,S Florida,17.0,12.3,20.0,14.2,19.8,13.1,2014,14
119,120,Vanderbilt,16.8,17.3,0.0,21.7,9.5,29.4,2014,14
120,121,Kansas,16.7,23.7,7.0,21.6,11.8,13.9,2014,14
121,122,TX-San Ant,15.5,8.7,7.0,12.0,18.5,25.6,2014,14
122,123,Tulane,15.4,14.7,6.0,13.5,16.7,24.0,2014,14
123,124,Kent State,15.3,14.3,20.0,20.6,10.0,21.1,2014,14
124,125,Connecticut,15.2,19.3,0.0,15.6,14.8,20.8,2014,14
125,126,E Michigan,13.5,14.7,30.0,20.3,10.6,17.5,2014,14
126,127,Wake Forest,13.4,13.0,6.0,14.8,12.0,17.2,2014,14
127,128,S Methodist,9.7,16.0,7.0,6.4,13.0,26.4,2014,14
