,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
97,98,Vanderbilt,34.6,28.3,24.0,39.3,28.3,26.4,2014,10
98,99,U Mass,35.0,24.3,42.0,33.0,36.6,33.8,2014,10
99,100,Wyoming,35.1,36.7,45.0,19.7,46.8,39.4,2014,10
100,101,Middle Tenn,35.4,34.0,22.0,33.3,37.0,26.4,2014,10
101,102,Iowa State,35.5,38.3,48.0,37.0,34.0,36.7,2014,10
102,103,Toledo,35.6,30.3,35.0,33.8,38.0,29.3,2014,10
103,104,Fla Atlantic,35.6,37.0,35.0,32.0,37.8,22.3,2014,10
104,105,S Mississippi,35.7,29.3,31.0,30.7,39.5,41.9,2014,10
105,106,S Carolina,36.0,36.0,42.0,32.8,40.3,21.2,2014,10
106,106,Idaho,36.0,33.0,17.0,32.0,39.0,45.6,2014,10
107,108,LA Lafayette,36.5,27.0,40.0,39.7,33.3,28.1,2014,10
108,109,Illinois,36.9,33.3,24.0,32.8,42.3,35.5,2014,10
109,110,North Texas,37.4,42.3,41.0,26.0,46.0,17.8,2014,10
110,111,Buffalo,38.3,31.0,20.0,36.7,40.0,24.5,2014,10
111,112,Fresno St,38.6,26.7,37.0,34.0,40.4,30.8,2014,10
112,113,Colorado,38.8,44.0,40.0,31.5,46.0,42.5,2014,10
113,114,Indiana,39.0,41.7,56.0,39.0,39.0,39.2,2014,10
114,115,Troy,39.1,34.7,27.0,37.0,40.8,38.9,2014,10
115,116,E Michigan,39.6,30.3,28.0,27.5,44.4,47.1,2014,10
116,117,N Mex State,40.0,35.3,29.0,37.0,41.2,46.0,2014,10
117,118,UNLV,40.1,31.3,34.0,37.5,41.2,33.9,2014,10
118,119,Wash State,40.4,51.0,59.0,49.5,28.3,34.4,2014,10
119,120,Bowling Grn,40.7,24.7,26.0,34.3,45.5,16.5,2014,10
120,120,Tulsa,40.7,38.3,38.0,39.5,42.3,33.9,2014,10
121,122,W Kentucky,41.1,46.0,51.0,41.3,41.0,25.3,2014,10
122,123,Old Dominion,42.3,54.7,66.0,33.3,49.0,50.4,2014,10
123,124,N Carolina,43.0,40.0,27.0,34.7,49.3,24.8,2014,10
124,125,Texas Tech,43.6,46.7,82.0,35.7,49.5,32.0,2014,10
125,126,Georgia State,44.6,50.3,69.0,50.8,36.3,37.2,2014,10
126,127,California,44.9,42.0,59.0,41.0,47.8,47.4,2014,10
127,128,S Methodist,48.0,44.7,48.0,50.8,44.3,33.6,2014,10
