,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
28,29,BYU,452.7,452.7,592.0,494.6,410.8,486.6,2014,14
29,30,S Carolina,452.3,460.0,454.0,456.3,446.3,436.8,2014,14
30,31,Georgia,449.1,477.0,412.0,459.8,438.4,477.2,2014,14
31,32,Navy,448.4,466.0,465.0,453.4,442.3,396.5,2014,14
32,33,N Carolina,445.9,450.3,591.0,449.5,443.5,401.1,2014,14
33,34,Arkansas St,441.5,404.0,498.0,400.5,468.8,385.8,2014,14
34,35,USC,441.5,417.7,276.0,527.4,369.8,400.1,2014,14
35,36,Arizona St,440.8,369.7,330.0,433.6,448.0,452.2,2014,14
36,37,Colorado,439.7,358.0,226.0,475.2,410.2,359.8,2014,14
37,38,App State,437.0,452.0,427.0,447.0,432.0,253.0,2014,14
38,39,W Michigan,436.8,452.7,362.0,492.3,413.0,312.8,2014,14
39,40,Florida St,436.3,395.0,391.0,376.4,496.2,521.2,2014,14
40,41,Pittsburgh,435.0,520.7,445.0,446.7,417.5,361.5,2014,14
41,42,Old Dominion,434.6,418.7,395.0,395.2,474.0,438.4,2014,14
42,43,Miami (FL),433.5,437.7,327.0,504.2,362.8,408.3,2014,14
43,44,Bowling Grn,430.0,395.7,271.0,470.0,403.3,444.0,2014,14
44,45,Middle Tenn,429.9,375.3,470.0,438.4,421.4,401.3,2014,14
45,46,U Mass,429.3,433.7,235.0,468.4,396.7,283.1,2014,14
46,47,Texas State,426.9,469.0,562.0,435.8,418.0,318.8,2014,14
47,48,Buffalo,421.1,313.7,536.0,444.0,398.3,398.5,2014,14
48,49,N Illinois,421.0,375.3,325.0,448.5,402.7,513.8,2014,14
49,50,N Mex State,419.1,441.3,378.0,469.6,368.6,375.3,2014,14
50,51,Idaho,417.3,404.7,386.0,409.4,425.2,357.1,2014,14
51,52,Memphis,415.5,372.0,470.0,436.0,401.8,308.7,2014,14
52,53,UAB,415.2,365.0,346.0,398.0,432.4,387.4,2014,14
53,54,Mississippi,415.0,373.7,316.0,435.6,394.4,468.8,2014,14
54,55,Tulsa,414.7,372.7,416.0,468.6,369.8,356.2,2014,14
55,56,Air Force,414.7,447.3,329.0,399.5,424.8,357.3,2014,14
56,57,Kansas St,414.0,410.7,401.0,411.8,416.8,410.0,2014,14
57,58,San Jose St,409.7,383.3,252.0,485.8,359.0,504.7,2014,14
58,59,LA Lafayette,401.7,372.3,259.0,413.6,389.8,399.8,2014,14
59,60,New Mexico,401.5,461.0,356.0,417.2,388.5,421.8,2014,14
60,61,Fresno St,401.5,435.3,551.0,354.0,433.2,560.9,2014,14
61,62,Iowa,400.7,401.3,412.0,410.2,391.2,367.5,2014,14
62,63,San Diego St,397.5,421.3,502.0,457.5,357.5,424.0,2014,14
63,64,Iowa State,396.8,425.3,569.0,403.0,389.0,358.8,2014,14
64,65,Rice,396.6,330.7,392.0,430.0,368.8,405.6,2014,14
65,66,Arkansas,395.5,325.3,311.0,364.2,426.8,348.0,2014,14
66,66,Nevada,395.5,396.3,353.0,386.8,404.2,422.0,2014,14
67,68,Indiana,393.6,363.0,395.0,342.5,427.7,497.3,2014,14
68,69,UNLV,393.0,405.3,474.0,450.3,360.3,410.3,2014,14
69,70,NC State,391.0,373.3,445.0,418.2,350.3,399.8,2014,14
70,71,LA Tech,389.2,420.3,326.0,409.3,380.6,359.5,2014,14
71,72,Utah State,387.6,400.7,424.0,413.8,365.8,398.5,2014,14
72,73,Central Mich,386.1,415.3,318.0,371.0,398.7,332.4,2014,14
73,74,Oregon St,385.7,438.3,361.0,437.0,334.4,462.0,2014,14
74,75,Virginia,384.6,294.0,341.0,386.8,381.3,349.2,2014,14
75,76,Duke,377.2,321.0,378.0,397.2,357.2,421.4,2014,14
76,77,Houston,377.1,401.0,471.0,401.5,328.3,402.3,2014,14
77,78,Miami (OH),376.8,331.3,471.0,374.5,378.3,225.8,2014,14
78,79,Boston Col,375.5,337.7,313.0,357.0,394.0,363.8,2014,14
79,80,Tennessee,375.4,478.3,279.0,367.3,387.5,344.8,2014,14
80,81,Stanford,374.0,380.0,418.0,407.4,340.6,405.6,2014,14
81,82,Florida,373.3,384.0,278.0,410.8,326.5,320.1,2014,14
82,83,Wyoming,372.9,428.0,227.0,306.8,439.0,476.1,2014,14
83,84,Washington,372.6,450.3,481.0,352.7,396.6,484.3,2014,14
84,85,Ohio,370.3,368.3,344.0,421.4,319.2,369.8,2014,14
85,86,Clemson,369.5,324.7,357.0,396.4,342.6,503.0,2014,14
86,87,S Alabama,368.9,291.3,289.0,374.8,364.0,434.0,2014,14
87,88,Louisville,368.0,440.0,409.0,403.5,344.3,460.0,2014,14
88,89,Texas,366.9,416.7,430.0,361.6,371.3,408.7,2014,14
89,90,Minnesota,366.2,382.7,416.0,365.7,367.0,344.0,2014,14
90,91,Rutgers,365.8,267.3,234.0,360.0,371.6,360.3,2014,14
91,92,Fla Atlantic,365.2,353.0,540.0,467.0,307.0,384.0,2014,14
92,93,Central FL,365.1,475.0,490.0,416.8,300.5,441.8,2014,14
93,94,Hawaii,364.6,390.0,578.0,434.7,280.6,416.0,2014,14
94,95,Kentucky,362.9,291.0,262.0,407.0,296.8,334.0,2014,14
95,96,S Mississippi,360.5,338.7,314.0,325.0,384.2,315.7,2014,14
96,97,TX El Paso,359.8,364.7,262.0,404.2,322.8,347.9,2014,14
97,98,Oklahoma St,358.7,283.0,397.0,406.6,310.8,451.0,2014,14
98,98,Akron,358.7,346.0,411.0,404.4,313.0,341.2,2014,14
99,100,Northwestern,358.2,408.3,414.0,337.4,379.0,402.0,2014,14
100,101,Missouri,357.5,439.0,410.0,335.4,379.6,475.1,2014,14
101,102,Troy,354.1,372.7,524.0,428.8,304.3,457.1,2014,14
102,103,Tulane,353.5,345.7,325.0,340.0,362.5,310.8,2014,14
103,104,LSU,352.6,262.7,123.0,408.8,268.3,435.1,2014,14
104,105,Illinois,352.4,253.7,283.0,383.8,305.3,423.3,2014,14
105,106,Syracuse,351.3,274.7,255.0,365.0,337.6,358.7,2014,14
106,107,LA Monroe,350.2,387.7,420.0,416.2,295.2,341.2,2014,14
107,108,VA Tech,349.0,320.3,254.0,395.0,303.0,347.3,2014,14
108,109,Utah,346.9,357.0,384.0,407.6,286.2,375.6,2014,14
109,110,Georgia State,343.9,203.7,155.0,432.3,285.0,344.1,2014,14
110,111,Ball State,341.2,344.3,440.0,399.5,294.6,481.6,2014,14
111,112,Purdue,340.3,294.0,312.0,295.2,408.0,282.8,2014,14
112,113,Army,337.9,288.3,333.0,362.3,318.4,389.3,2014,14
113,114,Penn State,333.9,320.3,265.0,330.0,338.6,433.2,2014,14
114,115,Michigan,329.5,352.7,398.0,365.3,266.8,373.8,2014,14
115,116,Maryland,327.8,252.7,312.0,356.8,308.5,381.1,2014,14
116,117,Kansas,323.6,345.0,103.0,398.6,248.6,287.7,2014,14
117,118,Kent State,306.0,315.7,328.0,342.8,269.2,369.6,2014,14
118,119,Temple,304.0,227.0,248.0,331.5,282.0,400.3,2014,14
119,120,S Florida,297.1,332.0,396.0,251.8,342.4,248.6,2014,14
120,121,Florida Intl,295.5,303.3,147.0,310.7,272.8,218.1,2014,14
121,122,North Texas,295.1,271.7,266.0,327.0,263.2,410.5,2014,14
122,123,Vanderbilt,289.3,353.3,228.0,327.7,231.8,360.3,2014,14
123,124,E Michigan,286.9,323.3,503.0,320.7,272.4,332.1,2014,14
124,125,TX-San Ant,283.5,278.3,234.0,284.4,282.7,417.8,2014,14
125,126,Connecticut,280.7,271.7,129.0,281.6,279.5,321.2,2014,14
126,127,S Methodist,258.1,279.0,116.0,254.0,262.2,432.8,2014,14
127,128,Wake Forest,189.3,190.7,234.0,224.4,154.2,280.1,2014,14
