,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
56,57,Air Force,418.4,451.0,542.0,375.7,444.0,357.3,2014,12
57,58,Kansas St,415.6,399.3,410.0,411.8,422.0,410.0,2014,12
58,59,LA Lafayette,412.8,445.0,402.0,452.3,373.3,399.8,2014,12
59,60,Texas State,412.6,413.0,439.0,404.3,421.0,318.8,2014,12
60,61,New Mexico,406.8,444.3,627.0,417.2,393.8,421.8,2014,12
61,62,Buffalo,404.7,314.0,134.0,413.3,398.3,398.5,2014,12
62,63,LA Tech,396.2,462.7,428.0,409.3,389.7,359.5,2014,12
63,64,Clemson,393.5,400.0,427.0,406.3,380.8,503.0,2014,12
64,65,San Diego St,389.5,395.3,405.0,442.7,357.6,424.0,2014,12
65,66,Virginia,389.4,328.0,257.0,396.0,381.3,349.2,2014,12
66,67,Wyoming,389.1,503.7,363.0,326.8,439.0,476.1,2014,12
67,67,Central Mich,389.1,422.7,501.0,370.0,398.7,332.4,2014,12
68,69,Nevada,388.0,392.0,338.0,395.3,380.8,422.0,2014,12
69,70,Florida,385.3,385.7,429.0,444.0,326.5,320.1,2014,12
70,71,NC State,385.0,342.0,368.0,412.8,350.3,399.8,2014,12
71,72,Fresno St,384.9,356.0,439.0,354.0,409.6,560.9,2014,12
72,73,Duke,383.5,343.7,259.0,427.3,357.2,421.4,2014,12
73,73,Indiana,383.5,212.0,221.0,342.5,424.5,497.3,2014,12
74,75,UNLV,382.9,368.7,339.0,450.3,329.0,410.3,2014,12
75,76,Boston Col,382.4,355.7,332.0,357.0,414.3,363.8,2014,12
76,77,Utah State,379.8,421.7,356.0,407.7,365.8,398.5,2014,12
77,78,Stanford,378.5,384.7,428.0,435.8,321.3,405.6,2014,12
78,79,LSU,378.1,362.7,259.0,408.8,316.7,435.1,2014,12
79,80,S Alabama,376.1,313.0,201.0,372.5,379.0,434.0,2014,12
80,81,Iowa,376.0,373.7,205.0,409.8,342.3,367.5,2014,12
81,82,Illinois,375.8,264.7,243.0,446.3,305.3,423.3,2014,12
82,83,Iowa State,375.3,410.3,373.0,361.5,389.0,358.8,2014,12
83,84,Oklahoma St,374.8,318.0,260.0,460.3,289.3,451.0,2014,12
84,84,Oregon St,374.8,381.7,456.0,421.8,327.8,462.0,2014,12
85,86,Rutgers,374.4,277.3,139.0,342.8,406.0,360.3,2014,12
86,87,Kentucky,374.1,371.7,353.0,407.0,308.3,334.0,2014,12
87,88,Ohio,373.2,372.3,389.0,440.8,319.2,369.8,2014,12
88,89,Tennessee,370.5,406.3,645.0,353.5,387.5,344.8,2014,12
89,90,Akron,368.4,358.3,398.0,402.8,334.0,341.2,2014,12
90,91,VA Tech,367.9,322.3,414.0,395.0,322.7,347.3,2014,12
91,91,Minnesota,367.9,430.0,429.0,378.2,350.7,344.0,2014,12
92,93,Houston,367.3,395.3,441.0,390.6,328.3,402.3,2014,12
93,94,Miami (OH),366.3,345.7,236.0,374.5,359.8,225.8,2014,12
94,95,S Mississippi,365.7,350.0,300.0,325.0,398.2,315.7,2014,12
95,96,Georgia State,364.9,303.7,394.0,432.3,311.0,344.1,2014,12
96,97,Louisville,363.4,426.7,423.0,403.5,331.4,460.0,2014,12
97,98,Syracuse,362.0,246.3,224.0,365.0,358.3,358.7,2014,12
98,98,TX El Paso,362.0,326.3,394.0,395.8,335.0,347.9,2014,12
99,100,Texas,360.6,338.7,351.0,361.6,359.6,408.7,2014,12
100,101,Tulane,357.4,339.7,361.0,336.3,370.0,310.8,2014,12
101,102,Hawaii,354.8,369.7,352.0,406.0,290.8,416.0,2014,12
102,103,Utah,354.8,337.3,440.0,413.5,296.0,375.6,2014,12
103,104,Fla Atlantic,347.7,302.3,197.0,467.0,268.2,384.0,2014,12
104,105,Washington,346.0,366.0,366.0,327.0,369.8,484.3,2014,12
105,106,Purdue,343.4,340.3,230.0,291.8,408.0,282.8,2014,12
106,107,Kansas,339.4,393.7,514.0,393.8,285.0,287.7,2014,12
107,108,Maryland,339.3,262.3,194.0,391.7,307.8,381.1,2014,12
108,109,Army,338.5,287.3,363.0,362.3,314.8,389.3,2014,12
109,110,Penn State,338.0,263.0,330.0,322.8,357.0,433.2,2014,12
110,111,Troy,335.2,301.0,440.0,428.8,260.4,457.1,2014,12
111,112,Ball State,335.0,324.7,307.0,386.0,296.8,481.6,2014,12
112,113,LA Monroe,332.0,346.7,299.0,409.3,270.2,341.2,2014,12
113,114,Northwestern,327.6,244.7,264.0,337.4,311.3,402.0,2014,12
114,115,Central FL,327.1,376.0,429.0,362.7,300.5,441.8,2014,12
115,116,Michigan,322.6,282.0,256.0,359.8,266.8,373.8,2014,12
116,117,Missouri,322.3,274.7,320.0,335.4,300.3,475.1,2014,12
117,118,Temple,312.4,208.7,309.0,334.3,290.5,400.3,2014,12
118,119,North Texas,309.8,317.7,342.0,342.3,277.3,410.5,2014,12
119,120,Florida Intl,304.1,344.7,388.0,297.8,314.7,218.1,2014,12
120,121,Kent State,303.6,362.0,334.0,342.8,254.5,369.6,2014,12
121,122,Connecticut,299.6,361.0,359.0,319.8,279.5,321.2,2014,12
122,123,Vanderbilt,296.1,357.3,308.0,327.7,233.0,360.3,2014,12
123,124,TX-San Ant,282.2,217.0,257.0,269.5,292.4,417.8,2014,12
124,125,S Methodist,276.0,330.3,464.0,253.3,298.8,432.8,2014,12
125,126,S Florida,274.6,305.0,222.0,251.8,312.7,248.6,2014,12
126,127,E Michigan,249.5,252.7,97.0,320.7,206.8,332.1,2014,12
127,128,Wake Forest,180.0,183.3,119.0,222.0,138.0,280.1,2014,12
