,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
87,88,Purdue,443.4,499.0,450.0,435.3,454.3,474.9,2014,10
88,89,GA Tech,444.1,492.7,526.0,417.7,464.0,379.8,2014,10
89,90,Colorado,444.3,495.3,509.0,416.5,472.0,508.1,2014,10
90,91,Iowa State,447.3,445.7,512.0,499.0,395.7,464.5,2014,10
91,92,Arizona,447.9,471.0,543.0,449.3,446.0,412.0,2014,10
92,93,Texas A&M,448.3,499.7,602.0,409.5,463.8,482.9,2014,10
93,94,App State,455.0,462.0,308.0,582.0,423.3,568.0,2014,10
94,95,Troy,456.3,449.3,402.0,466.0,449.0,513.7,2014,10
95,96,Wash State,456.4,505.7,451.0,509.3,386.0,477.9,2014,10
96,97,Miami (OH),456.5,420.3,285.0,423.7,476.2,484.3,2014,10
97,98,S Carolina,456.9,426.0,551.0,455.3,459.0,354.7,2014,10
98,99,U Mass,458.3,380.3,520.0,483.3,438.4,425.9,2014,10
99,100,Toledo,460.6,467.0,497.0,434.0,496.0,425.8,2014,10
100,101,Idaho,468.9,443.3,314.0,409.0,513.8,519.5,2014,10
101,102,Nevada,471.3,449.7,303.0,480.7,464.3,524.4,2014,10
102,103,Wyoming,472.0,514.0,558.0,381.3,540.0,494.9,2014,10
103,104,Texas State,472.2,481.7,394.0,506.7,437.7,412.1,2014,10
104,105,Buffalo,473.2,444.3,341.0,460.3,486.0,378.0,2014,10
105,106,Oregon,475.6,476.7,560.0,429.3,537.3,372.3,2014,10
106,107,Fla Atlantic,475.8,431.0,546.0,392.3,525.8,323.9,2014,10
107,108,LA Lafayette,479.3,430.0,595.0,517.7,441.0,400.9,2014,10
108,109,Maryland,480.7,497.7,527.0,553.3,426.3,377.8,2014,10
109,110,S Mississippi,482.6,477.0,453.0,434.3,518.8,435.5,2014,10
110,111,New Mexico,486.6,413.0,428.0,532.5,425.3,516.6,2014,10
111,112,Fresno St,487.3,413.3,492.0,416.0,515.8,432.2,2014,10
112,113,Illinois,489.0,486.7,411.0,459.3,528.7,488.3,2014,10
113,114,Cincinnati,489.3,392.7,281.0,454.5,535.7,327.0,2014,10
114,115,Old Dominion,493.3,559.3,601.0,448.3,527.0,534.2,2014,10
115,116,Tulsa,494.9,480.3,412.0,479.3,515.7,429.6,2014,10
116,117,Middle Tenn,497.6,510.3,405.0,553.3,455.8,406.2,2014,10
117,118,Indiana,499.0,478.7,662.0,498.0,500.0,548.1,2014,10
118,119,Georgia State,499.4,575.0,660.0,563.0,414.7,481.1,2014,10
119,120,N Mex State,502.6,510.0,536.0,461.0,519.2,548.4,2014,10
120,121,E Michigan,507.9,495.0,386.0,461.5,526.4,522.1,2014,10
121,122,Texas Tech,521.9,566.0,785.0,470.7,560.3,425.5,2014,10
122,123,N Carolina,536.6,524.3,443.0,492.3,569.8,406.3,2014,10
123,124,W Kentucky,549.9,617.7,643.0,566.7,537.3,341.2,2014,10
124,125,S Methodist,553.6,557.0,582.0,591.8,502.7,415.7,2014,10
125,126,UNLV,553.7,491.0,444.0,551.5,554.6,441.7,2014,10
126,127,Bowling Grn,560.9,414.0,361.0,437.0,653.8,322.5,2014,10
127,128,California,566.3,513.7,590.0,527.0,595.8,528.4,2014,10
