,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
80,81,Colorado St,422.1,400.3,356.0,362.4,481.8,419.8,2014,14
81,82,Toledo,424.5,340.3,271.0,401.4,447.6,425.8,2014,14
82,83,Purdue,430.4,400.0,414.0,440.7,415.0,474.9,2014,14
83,84,Buffalo,432.1,319.7,229.0,402.5,461.8,378.0,2014,14
84,85,Hawaii,434.8,505.3,474.0,414.7,459.0,494.7,2014,14
85,86,Kent State,435.9,412.0,527.0,403.6,468.2,427.0,2014,14
86,87,Rutgers,437.1,459.3,520.0,374.2,500.0,436.1,2014,14
87,88,Arizona St,438.1,535.7,622.0,443.6,432.6,388.5,2014,14
88,89,U Mass,438.4,405.7,411.0,443.8,433.8,425.9,2014,14
89,90,LA Lafayette,439.0,392.7,427.0,463.2,414.8,400.9,2014,14
90,91,Arizona,439.6,413.7,384.0,442.3,436.4,412.0,2014,14
91,92,S Carolina,441.0,404.0,289.0,459.2,413.8,354.7,2014,14
92,93,Oregon,442.3,364.7,226.0,395.2,513.0,372.3,2014,14
93,94,Troy,443.5,413.7,386.0,448.0,440.5,513.7,2014,14
94,95,Oklahoma St,444.3,476.7,579.0,382.4,506.2,396.6,2014,14
95,96,Navy,445.7,467.7,448.0,477.8,405.5,399.7,2014,14
96,97,Maryland,446.4,366.3,398.0,535.5,387.0,377.8,2014,14
97,98,S Mississippi,447.7,366.3,344.0,456.0,442.2,435.5,2014,14
98,99,Wash State,450.8,437.7,330.0,512.8,388.8,477.9,2014,14
99,100,Kansas,451.2,461.7,549.0,343.8,558.6,445.9,2014,14
100,101,Cincinnati,451.3,362.7,129.0,479.4,423.2,327.0,2014,14
101,102,Wyoming,453.4,410.0,558.0,411.6,495.2,494.9,2014,14
102,103,Ball State,456.0,485.7,503.0,427.8,478.6,418.7,2014,14
103,104,Miami (OH),457.8,403.7,427.0,442.5,468.0,484.3,2014,14
104,105,Fla Atlantic,458.3,411.7,470.0,400.0,491.6,323.9,2014,14
105,106,Texas State,462.2,383.3,498.0,457.2,467.2,412.1,2014,14
106,107,Colorado,462.9,512.7,597.0,421.6,497.3,508.1,2014,14
107,108,Nevada,464.5,448.7,551.0,463.4,465.6,524.4,2014,14
108,109,Idaho,465.3,457.0,524.0,438.6,492.0,519.5,2014,14
109,110,Texas A&M,465.4,505.3,587.0,438.3,483.5,482.9,2014,14
110,111,Indiana,468.4,428.7,527.0,456.0,476.7,548.1,2014,14
111,112,Old Dominion,469.1,412.7,326.0,411.8,526.4,534.2,2014,14
112,113,N Mex State,477.0,417.3,420.0,434.8,519.2,548.4,2014,14
113,114,Illinois,482.0,465.7,265.0,448.2,532.8,488.3,2014,14
114,115,W Kentucky,483.4,320.3,234.0,443.5,531.2,341.2,2014,14
115,116,Middle Tenn,484.2,453.0,540.0,528.8,439.6,406.2,2014,14
116,117,Tulsa,484.6,480.3,471.0,476.2,491.7,429.6,2014,14
117,118,Georgia State,486.0,454.7,357.0,563.0,434.7,481.1,2014,14
118,119,Fresno St,489.4,494.3,353.0,490.5,488.7,432.2,2014,14
119,120,E Michigan,499.3,479.3,440.0,474.7,509.9,522.1,2014,14
120,121,Bowling Grn,504.0,371.3,388.0,409.8,566.8,322.5,2014,14
121,122,Iowa State,505.4,621.7,600.0,569.6,425.3,464.5,2014,14
122,123,N Carolina,515.1,465.0,378.0,500.0,525.2,406.3,2014,14
123,124,New Mexico,516.8,598.0,698.0,560.8,480.2,516.6,2014,14
124,125,Texas Tech,520.8,518.3,569.0,479.6,562.0,425.5,2014,14
125,126,S Methodist,524.4,456.3,490.0,549.0,499.8,415.7,2014,14
126,127,California,530.0,445.3,418.0,499.8,550.2,528.4,2014,14
127,128,UNLV,535.8,570.7,578.0,487.8,563.3,441.7,2014,14
