,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
46,47,Oklahoma St,377.5,344.7,322.0,344.7,476.0,396.6,2014,7
47,47,Duke,377.5,371.3,426.0,344.0,411.0,436.0,2014,7
48,49,Central Mich,377.8,366.3,187.0,325.5,412.7,407.0,2014,7
49,50,Florida Intl,380.3,366.3,383.0,380.3,380.0,437.0,2014,7
50,51,BYU,382.8,433.7,457.0,433.7,306.5,386.5,2014,7
51,52,San Diego St,384.0,380.7,315.0,455.0,360.3,375.7,2014,7
52,53,Missouri,384.5,376.7,338.0,396.0,373.0,426.8,2014,7
53,54,TX-San Ant,384.6,418.7,370.0,412.0,366.3,376.8,2014,7
54,55,Utah,386.8,403.0,406.0,416.5,357.0,415.3,2014,7
55,56,Central FL,388.0,388.0,331.0,--,388.0,362.0,2014,7
56,57,Rutgers,390.6,347.3,336.0,337.7,470.0,436.1,2014,7
57,58,USC,391.6,409.3,541.0,346.3,459.5,335.4,2014,7
58,59,North Texas,394.5,408.3,593.0,316.0,473.0,348.3,2014,7
59,60,Akron,394.8,384.7,279.0,402.5,387.0,387.8,2014,7
60,61,UAB,397.0,438.7,503.0,284.5,509.5,512.3,2014,7
61,62,Hawaii,399.0,420.0,391.0,400.0,398.0,494.7,2014,7
62,63,Wake Forest,399.6,418.3,475.0,359.0,409.8,385.7,2014,7
63,64,GA Tech,407.8,434.7,352.0,440.0,375.5,379.8,2014,7
64,65,Army,409.3,361.0,330.0,442.0,376.5,420.8,2014,7
65,66,Memphis,410.8,367.7,352.0,325.0,439.3,378.7,2014,7
66,67,N Illinois,411.8,417.7,327.0,327.0,440.0,402.1,2014,7
67,68,E Carolina,414.8,406.0,390.0,414.5,415.0,361.8,2014,7
68,69,Arkansas St,416.0,416.3,348.0,380.5,451.5,433.8,2014,7
69,70,W Virginia,417.8,377.7,176.0,343.0,492.5,468.5,2014,7
70,71,Colorado,418.8,438.7,445.0,385.7,452.0,508.1,2014,7
71,72,Kansas,419.0,388.3,557.0,304.0,534.0,445.9,2014,7
72,73,Vanderbilt,420.3,426.0,445.0,423.3,414.5,372.8,2014,7
73,74,Purdue,424.4,444.3,515.0,403.0,456.5,474.9,2014,7
74,75,NC State,425.0,394.3,493.0,491.0,326.0,407.0,2014,7
75,76,Miss State,426.4,433.7,526.0,452.3,387.5,364.8,2014,7
76,77,GA Southern,428.6,381.0,517.0,330.0,453.3,279.0,2014,7
77,78,UCLA,429.2,430.3,342.0,405.5,445.0,385.9,2014,7
78,79,Rice,433.4,371.3,261.0,395.5,458.7,365.5,2014,7
79,80,Arizona,433.6,482.7,446.0,457.7,397.5,412.0,2014,7
80,81,Navy,434.7,450.0,364.0,493.0,405.5,399.7,2014,7
81,82,Air Force,435.5,469.7,393.0,430.0,441.0,507.6,2014,7
82,83,W Michigan,436.0,445.7,444.0,444.0,433.3,416.6,2014,7
83,84,Iowa State,436.8,425.3,400.0,536.0,337.5,464.5,2014,7
84,85,Texas A&M,439.6,428.0,559.0,481.0,429.3,482.9,2014,7
85,86,Wyoming,440.5,461.7,533.0,336.5,544.5,494.9,2014,7
86,87,S Carolina,441.2,368.7,447.0,455.3,413.0,354.7,2014,7
87,88,Georgia State,442.8,445.3,461.0,487.0,398.5,481.1,2014,7
88,89,Arkansas,443.5,393.0,523.0,303.0,490.3,430.3,2014,7
89,90,Wash State,453.4,482.3,589.0,528.7,340.5,477.9,2014,7
90,91,Toledo,454.6,395.7,450.0,413.0,517.0,425.8,2014,7
91,92,Ohio,457.2,529.7,467.0,417.0,467.3,414.8,2014,7
92,93,TX El Paso,460.0,439.7,443.0,464.5,457.0,468.3,2014,7
93,94,Troy,461.5,452.0,357.0,452.0,464.7,513.7,2014,7
94,95,Kent State,462.2,509.0,379.0,392.0,509.0,427.0,2014,7
95,96,Colorado St,462.3,491.3,390.0,390.0,486.3,419.8,2014,7
96,97,Tulane,462.5,419.3,462.0,359.0,497.0,350.5,2014,7
97,98,Ball State,466.0,466.0,473.0,--,466.0,418.7,2014,7
98,99,Old Dominion,473.2,552.0,591.0,448.3,510.5,534.2,2014,7
99,100,Oregon,474.8,477.7,495.0,466.7,499.0,372.3,2014,7
100,101,Fla Atlantic,476.3,363.7,345.0,387.5,520.8,323.9,2014,7
101,102,Indiana,476.5,445.0,348.0,416.0,537.0,548.1,2014,7
102,103,Texas State,477.8,480.7,523.0,496.0,459.5,412.1,2014,7
103,104,Miami (OH),478.2,499.7,554.0,493.0,468.3,484.3,2014,7
104,105,Maryland,481.0,484.7,533.0,613.5,392.7,377.8,2014,7
105,106,N Mex State,482.2,495.0,423.0,461.0,496.3,548.4,2014,7
106,107,Idaho,483.6,466.7,466.0,456.5,501.7,519.5,2014,7
107,108,Nevada,487.5,507.7,570.0,498.5,476.5,524.4,2014,7
108,109,Fresno St,488.2,404.7,270.0,416.0,536.3,432.2,2014,7
109,110,Texas Tech,488.8,520.7,535.0,499.0,485.3,425.5,2014,7
110,110,Arizona St,488.8,539.3,493.0,580.0,458.3,388.5,2014,7
111,112,App State,491.8,469.0,582.0,582.0,461.7,568.0,2014,7
112,113,U Mass,497.3,563.0,557.0,551.0,443.7,425.9,2014,7
113,114,Middle Tenn,497.8,473.3,537.0,627.5,411.3,406.2,2014,7
114,115,New Mexico,501.6,480.3,341.0,553.3,424.0,516.6,2014,7
115,116,LA Lafayette,502.8,492.7,425.0,479.0,526.5,400.9,2014,7
116,117,Illinois,502.8,550.0,551.0,475.3,544.0,488.3,2014,7
117,118,Buffalo,503.5,516.0,508.0,520.0,487.0,378.0,2014,7
118,119,S Mississippi,506.0,477.7,583.0,425.0,560.0,435.5,2014,7
119,120,Tulsa,511.0,486.3,532.0,501.7,525.0,429.6,2014,7
120,121,W Kentucky,517.4,533.0,591.0,528.5,510.0,341.2,2014,7
121,122,E Michigan,517.5,471.7,552.0,--,517.5,522.1,2014,7
122,123,N Carolina,545.8,558.0,357.0,433.0,658.5,406.3,2014,7
123,124,S Methodist,557.0,619.3,581.0,638.5,502.7,415.7,2014,7
124,125,Cincinnati,561.8,561.3,610.0,512.3,710.0,327.0,2014,7
125,126,UNLV,589.0,514.0,542.0,616.0,582.3,441.7,2014,7
126,127,California,605.8,689.7,812.0,630.0,597.7,528.4,2014,7
127,128,Bowling Grn,610.4,587.3,368.0,475.0,700.7,322.5,2014,7
