,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
81,82,Iowa State,375.3,410.3,373.0,361.5,389.0,358.8,2014,13
82,83,Florida,373.3,384.0,278.0,410.8,326.5,320.1,2014,13
83,84,Ohio,373.2,372.3,389.0,440.8,319.2,369.8,2014,13
84,85,Clemson,370.9,330.7,190.0,406.3,342.6,503.0,2014,13
85,86,TX El Paso,369.6,355.3,438.0,404.2,335.0,347.9,2014,13
86,87,Stanford,369.1,386.7,294.0,407.4,321.3,405.6,2014,13
87,88,Texas,366.9,416.7,430.0,361.6,371.3,408.7,2014,13
88,89,Houston,365.4,390.3,426.0,387.6,328.3,402.3,2014,13
89,90,Georgia State,364.9,303.7,394.0,432.3,311.0,344.1,2014,13
90,91,Louisville,363.4,426.7,423.0,403.5,331.4,460.0,2014,13
91,92,Kentucky,362.9,291.0,262.0,407.0,296.8,334.0,2014,13
92,93,Syracuse,362.0,246.3,224.0,365.0,358.3,358.7,2014,13
93,94,Washington,361.8,437.3,504.0,327.0,396.6,484.3,2014,13
94,95,Minnesota,360.7,381.0,303.0,365.7,350.7,344.0,2014,13
95,96,S Mississippi,360.5,338.7,314.0,325.0,384.2,315.7,2014,13
96,97,Illinois,360.1,247.0,235.0,404.0,305.3,423.3,2014,13
97,98,VA Tech,359.6,323.0,293.0,395.0,315.3,347.3,2014,13
98,99,Tulane,356.7,364.0,351.0,340.0,370.0,310.8,2014,13
99,100,Oklahoma St,354.4,296.0,192.0,406.6,289.3,451.0,2014,13
100,101,Troy,354.1,372.7,524.0,428.8,304.3,457.1,2014,13
101,102,Akron,352.9,317.3,229.0,402.8,313.0,341.2,2014,13
102,103,LSU,352.6,262.7,123.0,408.8,268.3,435.1,2014,13
103,104,Northwestern,352.0,330.3,547.0,337.4,370.3,402.0,2014,13
104,105,Missouri,351.7,430.7,587.0,335.4,372.0,475.1,2014,13
105,106,Central FL,349.5,467.0,506.0,398.5,300.5,441.8,2014,13
106,107,Kansas,348.1,412.0,418.0,398.6,285.0,287.7,2014,13
107,108,Fla Atlantic,347.7,302.3,197.0,467.0,268.2,384.0,2014,13
108,109,Purdue,343.4,340.3,230.0,291.8,408.0,282.8,2014,13
109,110,Hawaii,343.3,348.7,240.0,406.0,280.6,416.0,2014,13
110,111,LA Monroe,343.2,363.3,444.0,416.2,270.2,341.2,2014,13
111,112,Utah,342.8,309.3,247.0,413.5,286.2,375.6,2014,13
112,113,Penn State,340.8,305.0,366.0,330.0,357.0,433.2,2014,13
113,114,Army,337.9,288.3,333.0,362.3,318.4,389.3,2014,13
114,115,Maryland,329.6,207.0,252.0,356.8,307.8,381.1,2014,13
115,116,Ball State,328.9,324.3,286.0,386.0,294.6,481.6,2014,13
116,117,Michigan,322.6,282.0,256.0,359.8,266.8,373.8,2014,13
117,118,Florida Intl,312.0,341.3,375.0,310.7,314.7,218.1,2014,13
118,119,Kent State,306.0,315.7,328.0,342.8,269.2,369.6,2014,13
119,120,Temple,304.0,227.0,248.0,331.5,282.0,400.3,2014,13
120,121,Connecticut,299.6,361.0,359.0,319.8,279.5,321.2,2014,13
121,122,North Texas,298.3,255.0,207.0,342.3,263.2,410.5,2014,13
122,123,Vanderbilt,296.1,357.3,308.0,327.7,233.0,360.3,2014,13
123,124,TX-San Ant,288.4,223.7,344.0,284.4,292.4,417.8,2014,13
124,125,S Florida,286.1,293.7,378.0,251.8,329.0,248.6,2014,13
125,126,S Methodist,273.9,324.0,257.0,254.0,298.8,432.8,2014,13
126,127,E Michigan,262.9,282.7,370.0,320.7,234.0,332.1,2014,13
127,128,Wake Forest,184.3,199.7,219.0,222.0,154.2,280.1,2014,13
