,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
31,31,Georgia,21.6,16.3,17.0,17.5,38.0,30.9,2014,7
32,33,VA Tech,22.0,20.3,17.0,24.0,19.0,20.7,2014,7
33,33,BYU,22.0,31.0,35.0,31.0,8.5,22.8,2014,7
34,35,Kansas St,22.3,20.3,13.0,20.3,28.0,22.8,2014,7
35,36,Air Force,22.5,24.3,21.0,17.5,27.5,42.5,2014,7
36,37,Houston,22.8,21.3,17.0,19.3,33.0,22.5,2014,7
37,38,GA Southern,22.8,16.0,28.0,14.0,25.0,20.0,2014,7
38,38,Pittsburgh,22.8,23.0,24.0,22.5,23.0,27.4,2014,7
39,40,Michigan,22.8,27.3,26.0,20.0,28.5,26.8,2014,7
40,41,Florida St,23.0,20.3,3.0,10.0,36.0,12.6,2014,7
41,41,Colorado St,23.0,25.0,17.0,17.0,25.0,30.8,2014,7
42,41,Boston Col,23.0,28.3,24.0,28.3,7.0,30.2,2014,7
43,44,Utah,23.3,22.0,28.0,27.5,19.0,29.9,2014,7
44,45,Syracuse,24.0,31.0,28.0,31.0,17.0,27.5,2014,7
45,45,Texas A&M,24.0,27.3,48.0,10.0,27.5,32.6,2014,7
46,45,Michigan St,24.0,16.7,22.0,16.7,46.0,12.9,2014,7
47,45,LA Monroe,24.0,26.3,28.0,20.3,29.5,32.0,2014,7
48,49,Memphis,24.3,18.3,14.0,17.0,26.7,26.3,2014,7
49,50,Virginia,24.4,24.3,19.0,20.3,41.0,36.3,2014,7
50,51,GA Tech,25.0,26.3,17.0,27.5,22.5,26.4,2014,7
51,51,San Diego St,25.0,23.0,24.0,17.0,27.7,31.0,2014,7
52,53,Central FL,25.3,25.3,12.0,--,25.3,21.3,2014,7
53,54,Oregon,25.8,25.3,31.0,24.0,31.0,21.9,2014,7
54,54,Arkansas St,25.8,23.0,14.0,14.0,37.5,27.4,2014,7
55,54,Clemson,25.8,19.3,0.0,17.5,34.0,24.5,2014,7
56,54,Oregon St,25.8,24.3,31.0,7.0,32.0,29.9,2014,7
57,54,Utah State,25.8,21.7,20.0,24.0,26.3,17.9,2014,7
58,59,UCLA,25.8,24.7,30.0,32.5,21.3,23.2,2014,7
59,60,Miami (FL),26.0,26.3,28.0,15.0,33.3,28.4,2014,7
60,60,Hawaii,26.0,29.0,28.0,27.5,24.5,38.8,2014,7
61,60,Ohio,26.0,32.0,28.0,24.0,26.5,29.8,2014,7
62,63,Oklahoma St,26.3,22.7,20.0,22.7,37.0,23.2,2014,7
63,64,Florida Intl,26.5,21.3,10.0,28.7,20.0,37.3,2014,7
64,65,Central Mich,26.6,25.3,10.0,25.0,27.7,29.3,2014,7
65,65,Arizona,26.6,32.3,24.0,28.7,23.5,26.3,2014,7
66,67,Kansas,26.8,22.0,33.0,16.5,37.0,33.5,2014,7
67,68,Boise State,27.2,27.7,46.0,16.5,32.5,25.8,2014,7
68,69,Nevada,27.3,32.0,51.0,32.0,22.5,36.9,2014,7
69,70,LA Tech,27.4,23.0,3.0,3.0,33.5,27.4,2014,7
70,70,Wake Forest,27.4,28.0,43.0,21.0,29.0,25.6,2014,7
71,72,TX-San Ant,27.6,35.0,21.0,23.5,30.3,26.3,2014,7
72,73,Ball State,28.0,28.0,33.0,--,28.0,24.4,2014,7
73,74,San Jose St,28.5,18.3,10.0,15.5,41.5,38.3,2014,7
74,74,S Florida,28.5,30.0,27.0,29.0,27.0,26.4,2014,7
75,76,N Illinois,28.8,33.3,14.0,14.0,33.7,24.0,2014,7
76,77,Maryland,28.8,29.0,52.0,46.0,17.3,26.6,2014,7
77,78,Navy,29.3,32.3,30.0,33.5,27.3,25.8,2014,7
78,79,E Carolina,29.8,28.7,24.0,32.5,27.0,23.7,2014,7
79,80,Army,30.5,27.7,24.0,31.5,29.5,33.4,2014,7
80,80,Arkansas,30.5,25.7,35.0,14.0,36.0,31.6,2014,7
81,82,Purdue,30.6,27.0,27.0,32.0,28.5,40.2,2014,7
82,83,Connecticut,31.5,30.3,36.0,36.3,17.0,30.0,2014,7
83,84,W Virginia,32.3,32.0,14.0,29.5,35.0,34.8,2014,7
84,85,UAB,32.5,40.0,39.0,22.0,43.0,45.2,2014,7
85,86,W Michigan,32.8,29.3,20.0,20.0,37.0,36.2,2014,7
86,87,Indiana,33.3,29.3,24.0,30.5,36.0,39.2,2014,7
87,88,Rice,33.6,27.3,14.0,29.5,36.3,24.4,2014,7
88,88,Kent State,33.6,42.7,17.0,20.0,42.7,28.5,2014,7
89,88,New Mexico,33.6,26.3,9.0,41.3,22.0,42.8,2014,7
90,91,North Texas,33.8,32.3,49.0,24.0,43.5,17.8,2014,7
91,91,Iowa State,33.8,34.3,37.0,40.5,27.0,36.7,2014,7
92,93,Wyoming,34.0,41.0,56.0,16.0,52.0,39.4,2014,7
93,94,NC State,34.2,38.0,41.0,37.7,29.0,31.0,2014,7
94,95,S Carolina,35.0,33.3,45.0,32.8,39.5,21.2,2014,7
95,96,Texas State,35.3,35.3,30.0,32.5,38.0,29.5,2014,7
96,97,Fla Atlantic,35.3,31.7,38.0,29.0,38.5,22.3,2014,7
97,98,Middle Tenn,35.4,31.7,31.0,39.0,33.0,26.4,2014,7
98,98,Toledo,35.4,23.3,19.0,33.3,38.5,29.3,2014,7
99,100,Colorado,35.7,35.7,36.0,28.7,42.7,42.5,2014,7
100,101,Arizona St,35.8,40.0,34.0,62.0,27.0,28.7,2014,7
101,102,Vanderbilt,36.3,36.3,44.0,39.3,30.5,26.4,2014,7
102,103,Miami (OH),36.6,35.7,41.0,41.5,33.3,35.7,2014,7
103,104,Cincinnati,37.3,38.3,41.0,33.0,50.0,22.0,2014,7
104,105,Old Dominion,37.6,46.3,56.0,33.3,44.0,50.4,2014,7
105,105,Idaho,37.6,35.0,35.0,39.5,36.3,45.6,2014,7
106,107,Wash State,38.0,41.7,60.0,46.3,25.5,34.4,2014,7
107,108,TX El Paso,38.2,45.7,55.0,27.0,45.7,39.3,2014,7
108,109,W Kentucky,38.4,39.7,42.0,36.5,39.7,25.3,2014,7
109,110,App State,38.5,34.0,47.0,47.0,35.7,45.0,2014,7
110,110,Tulane,38.5,38.7,31.0,38.0,38.7,22.6,2014,7
111,112,Illinois,39.2,39.3,38.0,35.7,44.5,35.5,2014,7
112,113,S Mississippi,39.8,32.7,37.0,30.5,46.0,41.9,2014,7
113,114,Georgia State,40.3,42.3,34.0,41.0,39.5,37.2,2014,7
114,115,U Mass,40.3,45.7,42.0,39.3,41.3,33.8,2014,7
115,116,Fresno St,40.6,30.7,13.0,34.0,45.0,30.8,2014,7
116,117,Texas Tech,41.3,46.3,45.0,49.0,38.7,32.0,2014,7
117,118,N Mex State,42.0,45.7,36.0,37.0,45.3,46.0,2014,7
118,119,LA Lafayette,42.3,40.3,31.0,39.5,45.0,28.1,2014,7
119,120,Tulsa,42.4,43.0,42.0,40.0,46.0,33.9,2014,7
120,121,Troy,42.5,40.7,22.0,34.0,45.3,38.9,2014,7
121,122,Buffalo,43.3,42.0,36.0,45.0,41.5,24.5,2014,7
122,123,UNLV,44.0,38.0,33.0,48.0,43.0,33.9,2014,7
123,124,N Carolina,45.3,51.3,34.0,30.5,60.0,24.8,2014,7
124,125,E Michigan,46.5,40.3,31.0,--,46.5,47.1,2014,7
125,126,California,47.0,54.7,59.0,56.0,44.0,47.4,2014,7
126,127,Bowling Grn,49.2,48.3,35.0,38.5,56.3,16.5,2014,7
127,128,S Methodist,49.4,53.0,45.0,57.0,44.3,33.6,2014,7
