,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
27,22,Syracuse,2.2,2.0,2.0,1.3,3.0,1.8,2014,9
28,22,Duke,2.2,2.0,1.0,2.7,1.7,1.8,2014,9
29,30,Oklahoma,2.1,1.3,0.0,1.3,2.8,1.9,2014,9
30,30,N Mex State,2.1,1.7,2.0,1.0,2.6,1.6,2014,9
31,30,Notre Dame,2.1,1.7,1.0,2.5,1.7,1.3,2014,9
32,33,Kentucky,2.0,2.3,1.0,2.5,1.0,1.2,2014,9
33,33,TX-San Ant,2.0,2.0,1.0,1.7,2.3,1.2,2014,9
34,33,Texas,2.0,1.0,3.0,2.3,1.7,2.0,2014,9
35,33,Baylor,2.0,2.3,3.0,2.0,2.0,2.2,2014,9
36,33,Miami (FL),2.0,2.0,3.0,2.7,1.3,1.9,2014,9
37,33,Virginia,2.0,2.0,0.0,3.0,0.0,1.7,2014,9
38,33,Marshall,2.0,1.7,2.0,2.0,2.0,1.5,2014,9
39,33,Missouri,2.0,2.0,6.0,1.3,2.7,2.2,2014,9
40,33,S Florida,2.0,1.0,1.0,2.5,1.0,2.2,2014,9
41,33,VA Tech,2.0,2.3,2.0,1.3,2.7,1.9,2014,9
42,43,Middle Tenn,1.9,2.0,2.0,1.7,2.0,2.6,2014,9
43,43,Miami (OH),1.9,2.3,1.0,2.5,1.6,1.6,2014,9
44,43,Idaho,1.9,3.0,4.0,2.0,1.8,1.6,2014,9
45,43,BYU,1.9,1.7,0.0,0.8,3.3,1.7,2014,9
46,43,LSU,1.9,1.3,0.0,1.8,2.0,1.5,2014,9
47,48,North Texas,1.8,1.0,2.0,2.7,1.0,2.6,2014,9
48,48,Tennessee,1.8,1.7,0.0,2.3,1.3,2.1,2014,9
49,48,San Diego St,1.8,2.0,3.0,2.5,1.5,1.4,2014,9
50,48,S Alabama,1.8,2.0,1.0,1.7,2.0,1.6,2014,9
51,48,Wake Forest,1.8,1.7,0.0,1.0,2.3,1.4,2014,9
52,48,Kansas,1.8,2.3,2.0,2.0,1.7,2.1,2014,9
53,54,USC,1.7,1.0,2.0,2.0,1.3,1.6,2014,9
54,54,Kent State,1.7,0.7,1.0,1.3,2.3,1.2,2014,9
55,54,New Mexico,1.7,2.3,1.0,1.8,1.7,0.8,2014,9
56,57,Nebraska,1.7,2.3,1.0,2.0,1.3,1.3,2014,9
57,57,GA Southern,1.7,2.3,1.0,1.5,1.8,0.0,2014,9
58,57,Wyoming,1.7,1.7,2.0,2.3,1.0,1.6,2014,9
59,57,Hawaii,1.7,2.0,1.0,1.3,2.0,2.0,2014,9
60,57,GA Tech,1.7,1.0,1.0,1.0,2.3,1.2,2014,9
61,57,Maryland,1.7,1.0,2.0,2.0,1.3,1.5,2014,9
62,57,N Carolina,1.7,1.7,1.0,1.7,1.7,1.7,2014,9
63,57,LA Monroe,1.7,1.7,1.0,1.7,1.7,1.6,2014,9
64,57,Iowa,1.7,2.3,2.0,1.7,1.7,1.6,2014,9
65,66,Arkansas St,1.6,1.7,2.0,1.5,1.7,1.7,2014,9
66,66,App State,1.6,1.7,4.0,0.0,2.0,3.0,2014,9
67,66,Kansas St,1.6,2.0,2.0,1.7,1.5,2.0,2014,9
68,66,Arizona St,1.6,0.7,2.0,1.0,2.0,2.2,2014,9
69,70,Bowling Grn,1.6,1.0,0.0,0.7,2.3,1.5,2014,9
70,71,Penn State,1.5,1.0,1.0,0.7,2.3,1.7,2014,9
71,71,E Michigan,1.5,2.0,3.0,3.0,1.2,0.8,2014,9
72,71,Northwestern,1.5,1.7,0.0,1.5,1.5,1.8,2014,9
73,71,W Kentucky,1.5,2.0,1.0,1.5,1.5,1.7,2014,9
74,71,Cincinnati,1.5,1.3,3.0,1.3,1.7,1.7,2014,9
75,71,TX El Paso,1.5,1.0,0.0,1.0,2.0,1.0,2014,9
76,71,Clemson,1.5,1.7,0.0,2.0,1.0,2.4,2014,9
77,71,Vanderbilt,1.5,1.7,1.0,1.3,2.0,2.4,2014,9
78,79,Fla Atlantic,1.4,1.7,2.0,2.3,0.8,1.6,2014,9
79,79,NC State,1.4,0.3,0.0,1.8,1.0,1.7,2014,9
80,81,Oregon St,1.4,1.0,2.0,2.0,1.0,2.5,2014,9
81,82,California,1.3,1.0,3.0,1.3,1.3,1.0,2014,9
82,82,Arizona,1.3,2.0,2.0,1.3,1.5,1.6,2014,9
83,82,UNLV,1.3,1.7,4.0,2.5,0.8,1.5,2014,9
84,82,Oklahoma St,1.3,0.7,1.0,1.3,1.3,2.7,2014,9
85,82,Troy,1.3,2.0,1.0,1.7,1.0,0.8,2014,9
86,82,Arkansas,1.3,1.0,0.0,1.5,1.3,1.3,2014,9
87,82,Texas Tech,1.3,1.3,2.0,1.7,1.0,1.4,2014,9
88,82,S Mississippi,1.3,0.7,0.0,2.0,1.0,1.6,2014,9
89,82,Army,1.3,1.0,1.0,1.7,1.0,1.5,2014,9
90,82,W Michigan,1.3,1.7,2.0,3.0,1.0,1.5,2014,9
91,82,Rice,1.3,2.3,2.0,1.0,1.5,1.9,2014,9
92,93,Ohio,1.3,1.7,3.0,2.3,0.5,1.8,2014,9
93,93,Alabama,1.3,1.7,1.0,1.3,1.3,1.4,2014,9
94,95,Texas State,1.2,1.3,1.0,1.3,1.0,1.6,2014,9
95,95,Buffalo,1.2,1.3,1.0,0.0,2.0,2.3,2014,9
96,95,San Jose St,1.2,0.7,0.0,1.0,1.3,1.4,2014,9
97,95,Wisconsin,1.2,1.0,1.0,1.7,0.5,1.5,2014,9
98,95,E Carolina,1.2,1.0,1.0,1.0,1.3,1.9,2014,9
99,100,Pittsburgh,1.2,1.0,1.0,1.0,1.3,1.3,2014,9
100,100,Old Dominion,1.2,1.7,0.0,2.3,0.0,1.0,2014,9
101,100,Illinois,1.2,0.7,0.0,1.3,1.0,0.9,2014,9
102,100,UAB,1.2,1.7,0.0,2.0,0.3,1.1,2014,9
103,100,Iowa State,1.2,1.3,2.0,0.3,2.0,1.7,2014,9
104,100,Colorado St,1.2,1.7,1.0,2.0,0.8,1.7,2014,9
105,106,UCLA,1.1,0.3,1.0,0.0,2.0,2.0,2014,9
106,106,Central Mich,1.1,0.7,1.0,0.3,1.8,1.8,2014,9
107,106,Tulsa,1.1,2.0,2.0,1.0,1.3,2.0,2014,9
108,106,Purdue,1.1,1.3,1.0,1.0,1.3,1.7,2014,9
109,106,Fresno St,1.1,1.7,1.0,2.0,0.8,1.8,2014,9
110,111,U Mass,1.1,1.0,1.0,1.5,0.8,1.5,2014,9
111,112,Navy,1.0,0.7,0.0,1.0,1.0,1.6,2014,9
112,112,Indiana,1.0,1.0,1.0,1.0,1.0,1.4,2014,9
113,112,Colorado,1.0,1.0,1.0,0.7,1.3,1.5,2014,9
114,112,Connecticut,1.0,0.7,0.0,1.3,0.5,2.1,2014,9
115,112,Rutgers,1.0,0.7,1.0,0.7,1.3,1.3,2014,9
116,112,Boston Col,1.0,1.3,0.0,0.8,1.5,1.3,2014,9
117,118,S Carolina,0.8,1.0,1.0,0.5,1.5,2.3,2014,9
118,118,Stanford,0.8,1.0,0.0,1.0,0.7,1.4,2014,9
119,118,Georgia State,0.8,0.7,0.0,1.7,0.0,1.4,2014,9
120,121,Toledo,0.7,0.7,0.0,1.3,0.0,1.6,2014,9
121,121,W Virginia,0.7,0.3,0.0,0.3,1.0,2.5,2014,9
122,121,S Methodist,0.7,0.3,0.0,0.3,1.0,1.6,2014,9
123,124,LA Lafayette,0.6,0.7,2.0,0.0,1.0,1.5,2014,9
124,125,Texas A&M,0.6,0.7,0.0,0.0,0.8,1.7,2014,9
125,126,Wash State,0.5,0.7,1.0,0.3,0.7,2.3,2014,9
126,126,N Illinois,0.5,0.3,0.0,0.3,0.7,2.2,2014,9
127,128,Michigan,0.4,0.3,1.0,0.6,0.0,2.0,2014,9
