,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
38,39,BYU,32.3,28.3,24.0,31.3,33.3,27.8,2014,8
39,40,USC,32.2,32.3,28.0,40.3,24.0,29.7,2014,8
40,40,Middle Tenn,32.2,34.0,24.0,43.5,26.5,27.7,2014,8
41,42,Texas State,32.0,35.7,35.0,28.0,36.0,23.5,2014,8
42,42,Kentucky,32.0,36.7,48.0,32.5,30.0,18.0,2014,8
43,42,GA Tech,32.0,26.7,25.0,31.7,32.5,29.1,2014,8
44,45,Florida,31.8,19.3,27.0,42.7,15.5,18.7,2014,8
45,46,Colorado,31.7,36.0,31.0,25.3,38.0,22.4,2014,8
46,47,W Michigan,31.4,26.0,42.0,19.0,34.5,16.6,2014,8
47,47,Buffalo,31.4,32.3,27.0,28.0,33.7,30.7,2014,8
48,49,LSU,31.3,33.3,30.0,41.0,21.7,34.8,2014,8
49,50,Maryland,31.2,31.7,24.0,30.5,31.7,24.4,2014,8
50,51,Boise State,31.2,33.0,51.0,35.5,29.0,35.4,2014,8
51,52,Wash State,31.0,34.7,17.0,42.7,19.3,29.6,2014,8
52,53,Toledo,30.7,30.7,30.0,33.3,28.0,33.0,2014,8
53,54,Colorado St,30.4,32.3,31.0,42.0,27.5,36.4,2014,8
54,54,Clemson,30.4,38.0,23.0,38.0,19.0,38.0,2014,8
55,56,Washington,30.0,29.7,31.0,34.0,24.0,36.4,2014,8
56,57,Rice,29.8,36.7,41.0,35.0,27.3,29.6,2014,8
57,57,Miami (FL),29.8,31.3,55.0,39.3,20.3,30.3,2014,8
58,59,VA Tech,29.8,31.0,34.0,26.7,34.5,20.7,2014,8
59,60,U Mass,29.4,41.0,40.0,29.0,29.8,11.5,2014,8
60,61,Virginia,29.0,34.0,24.0,28.0,33.0,17.1,2014,8
61,61,NC State,29.0,18.3,14.0,31.3,24.5,22.8,2014,8
62,63,Old Dominion,28.8,25.7,35.0,19.7,38.0,30.2,2014,8
63,64,Illinois,28.7,23.0,28.0,37.0,20.3,28.5,2014,8
64,64,TX El Paso,28.7,24.3,42.0,36.7,20.7,21.8,2014,8
65,66,Nevada,28.6,30.3,24.0,31.3,24.5,26.1,2014,8
66,67,Texas Tech,28.0,27.3,34.0,31.0,26.0,33.7,2014,8
67,67,Arkansas St,28.0,33.7,52.0,24.5,30.3,26.4,2014,8
68,67,Oregon St,28.0,24.7,36.0,28.0,28.0,33.8,2014,8
69,70,Rutgers,27.8,29.3,26.0,22.3,36.0,25.6,2014,8
70,70,Memphis,27.8,22.7,24.0,30.0,26.3,19.4,2014,8
71,72,Boston Col,27.6,29.3,30.0,26.0,30.0,28.0,2014,8
72,73,Missouri,27.0,16.0,0.0,21.7,35.0,37.7,2014,8
73,73,Air Force,27.0,24.7,16.0,29.0,25.7,23.5,2014,8
74,75,Iowa State,26.6,28.3,37.0,31.0,20.0,25.3,2014,8
75,76,Navy,25.8,24.0,21.0,25.5,26.0,32.1,2014,8
76,77,Purdue,25.5,26.3,31.0,25.3,26.0,14.5,2014,8
77,78,Iowa,25.4,31.0,45.0,26.3,24.0,26.2,2014,8
78,79,Idaho,25.3,21.3,24.0,21.5,27.3,16.4,2014,8
79,79,N Mex State,25.3,19.7,24.0,31.5,22.3,19.7,2014,8
80,81,Utah State,25.2,27.7,34.0,35.0,18.7,28.8,2014,8
81,82,Louisville,25.2,21.7,17.0,25.5,25.0,34.4,2014,8
82,83,Miami (OH),24.8,29.3,19.0,34.5,20.0,9.8,2014,8
83,84,Georgia State,24.8,18.3,10.0,26.3,22.5,18.2,2014,8
84,85,Tennessee,24.6,17.0,9.0,27.0,21.0,21.9,2014,8
85,86,Ball State,24.5,28.3,38.0,38.0,20.0,37.5,2014,8
86,87,Army,24.4,25.0,21.0,33.7,10.5,24.1,2014,8
87,88,Pittsburgh,24.2,16.3,19.0,15.0,30.3,25.6,2014,8
88,89,Fresno St,24.2,28.7,27.0,21.5,25.5,43.6,2014,8
89,90,New Mexico,24.0,19.7,14.0,21.3,29.5,32.8,2014,8
90,90,Minnesota,24.0,26.0,24.0,27.7,18.5,25.4,2014,8
91,92,Houston,23.8,29.0,28.0,22.0,26.5,30.8,2014,8
92,92,N Illinois,23.8,16.0,17.0,17.0,28.3,39.4,2014,8
93,94,Central Mich,23.5,30.0,34.0,15.5,27.5,23.2,2014,8
94,94,Tulsa,23.5,25.0,24.0,26.3,20.7,21.1,2014,8
95,96,North Texas,23.2,22.0,21.0,32.0,17.3,31.8,2014,8
96,97,S Alabama,22.6,29.0,47.0,4.5,34.7,30.2,2014,8
97,97,Stanford,22.6,22.7,34.0,26.3,17.0,32.3,2014,8
98,97,Florida Intl,22.6,28.3,13.0,22.0,23.5,9.5,2014,8
99,100,Hawaii,22.0,21.3,38.0,28.0,13.0,27.4,2014,8
100,101,Michigan,21.7,18.7,18.0,25.6,12.0,32.2,2014,8
101,102,Fla Atlantic,21.2,23.3,10.0,45.5,9.0,26.4,2014,8
102,102,Penn State,21.2,22.3,13.0,25.0,17.3,28.7,2014,8
103,104,San Diego St,21.0,23.7,24.0,34.0,17.8,30.7,2014,8
104,104,Northwestern,21.0,22.0,17.0,19.7,23.0,25.4,2014,8
105,106,TX-San Ant,20.8,20.7,16.0,16.0,25.7,25.6,2014,8
106,107,Central FL,20.5,19.3,31.0,31.0,17.0,34.6,2014,8
107,108,Syracuse,20.2,13.7,20.0,15.3,27.5,20.1,2014,8
108,108,Akron,20.2,27.0,29.0,25.7,12.0,18.8,2014,8
109,110,UNLV,19.7,19.0,30.0,32.0,13.5,29.3,2014,8
110,110,Texas,19.7,18.7,26.0,17.3,22.0,29.3,2014,8
111,112,LA Lafayette,19.5,19.3,34.0,27.0,12.0,30.8,2014,8
112,113,Wyoming,18.6,20.7,28.0,18.5,18.7,30.9,2014,8
113,114,Troy,17.6,20.3,41.0,29.0,10.0,31.2,2014,8
114,115,LA Monroe,17.5,16.7,14.0,25.7,9.3,19.9,2014,8
115,116,S Mississippi,17.4,25.0,31.0,22.0,14.3,17.1,2014,8
116,117,App State,17.3,18.3,21.0,21.0,16.0,6.0,2014,8
117,118,Vanderbilt,17.0,19.3,17.0,19.5,12.0,29.4,2014,8
118,119,Tulane,16.6,10.3,12.0,16.5,16.7,24.0,2014,8
119,120,San Jose St,15.8,16.7,33.0,21.5,10.0,33.2,2014,8
120,121,S Florida,15.6,14.7,17.0,17.0,10.0,13.1,2014,8
121,122,Ohio,15.5,19.7,13.0,24.5,11.0,26.5,2014,8
122,123,Wake Forest,14.2,12.3,3.0,24.0,11.8,17.2,2014,8
123,124,Kansas,12.2,11.3,20.0,14.7,8.5,13.9,2014,8
124,125,E Michigan,12.0,19.0,37.0,37.0,5.8,17.5,2014,8
125,126,Kent State,11.8,14.7,17.0,14.7,9.0,21.1,2014,8
126,127,Connecticut,11.6,9.0,3.0,13.7,8.5,20.8,2014,8
127,128,S Methodist,7.2,10.0,24.0,3.0,10.0,26.4,2014,8
