,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
51,51,Air Force,392.9,335.3,498.0,439.5,355.6,507.6,2014,13
52,53,Tulane,393.2,413.0,334.0,347.3,430.0,350.5,2014,13
53,54,Utah,394.2,415.3,294.0,426.3,368.6,415.3,2014,13
54,55,Temple,394.6,368.7,366.0,423.8,371.2,470.5,2014,13
55,56,GA Tech,395.1,280.7,190.0,345.4,444.8,379.8,2014,13
56,57,Washington,396.5,448.7,375.0,349.8,443.2,407.5,2014,13
57,58,Duke,396.6,370.3,293.0,361.5,424.6,436.0,2014,13
58,59,USC,396.8,378.3,384.0,365.2,428.4,335.4,2014,13
59,60,BYU,398.2,422.7,403.0,423.0,373.4,386.5,2014,13
60,61,North Texas,398.7,352.0,438.0,333.8,450.6,348.3,2014,13
61,62,Akron,399.1,435.0,536.0,386.5,409.2,387.8,2014,13
62,63,Wake Forest,400.8,413.0,445.0,380.8,416.8,385.7,2014,13
63,64,Kentucky,401.3,463.3,511.0,371.2,446.5,439.0,2014,13
64,65,Oregon St,401.7,473.0,367.0,389.8,416.5,420.9,2014,13
65,66,NC State,401.8,371.0,219.0,442.0,341.5,407.0,2014,13
66,67,GA Southern,402.1,352.7,465.0,283.0,453.1,279.0,2014,13
67,68,S Florida,403.0,384.3,257.0,367.6,447.3,344.1,2014,13
68,69,UAB,404.8,411.3,428.0,362.0,439.0,512.3,2014,13
69,70,TX Christian,405.0,395.0,418.0,368.6,450.5,358.0,2014,13
70,71,Florida Intl,405.3,450.7,428.0,404.2,407.7,437.0,2014,13
71,72,Arkansas St,405.9,399.7,549.0,377.8,428.4,433.8,2014,13
72,73,Ohio,406.3,338.7,134.0,314.5,479.8,414.8,2014,13
73,74,Vanderbilt,408.0,383.3,429.0,409.7,404.7,372.8,2014,13
74,75,Oklahoma,409.9,454.7,486.0,371.8,435.3,350.2,2014,13
75,76,UCLA,410.0,373.7,366.0,383.5,427.7,385.9,2014,13
76,77,W Virginia,414.4,392.0,351.0,348.3,467.4,468.5,2014,13
77,78,Arizona St,417.7,408.7,498.0,399.0,432.6,388.5,2014,13
78,79,Army,422.0,434.3,561.0,414.5,428.0,420.8,2014,13
79,80,Miss State,423.7,413.3,335.0,439.8,403.5,364.8,2014,13
80,81,Rutgers,427.9,437.7,473.0,374.2,495.0,436.1,2014,13
81,82,Oklahoma St,429.3,433.0,430.0,382.4,488.0,396.6,2014,13
82,83,Colorado St,429.4,433.0,352.0,364.0,481.8,419.8,2014,13
83,84,N Illinois,430.3,386.7,472.0,466.3,401.6,402.1,2014,13
84,85,Hawaii,430.9,502.3,462.0,402.8,459.0,494.7,2014,13
85,86,Buffalo,432.1,319.7,229.0,402.5,461.8,378.0,2014,13
86,87,Purdue,432.2,412.0,489.0,446.0,415.0,474.9,2014,13
87,88,Kent State,435.9,412.0,527.0,403.6,468.2,427.0,2014,13
88,89,LA Lafayette,440.3,362.3,444.0,472.3,414.8,400.9,2014,13
89,90,U Mass,441.1,362.0,286.0,443.8,438.4,425.9,2014,13
90,91,Toledo,441.6,415.7,416.0,434.0,447.6,425.8,2014,13
91,92,Wyoming,441.8,410.0,356.0,375.0,495.2,494.9,2014,13
92,93,Kansas,443.1,510.0,488.0,348.8,561.0,445.9,2014,13
93,94,Troy,443.5,413.7,386.0,448.0,440.5,513.7,2014,13
94,95,Arizona,445.2,439.0,504.0,442.3,449.5,412.0,2014,13
95,96,Navy,445.7,467.7,448.0,477.8,405.5,399.7,2014,13
96,97,S Mississippi,447.7,366.3,344.0,456.0,442.2,435.5,2014,13
97,98,Colorado,449.5,483.3,499.0,421.6,477.4,508.1,2014,13
98,99,Ball State,450.1,426.3,569.0,402.7,478.6,418.7,2014,13
99,100,Maryland,451.8,409.3,482.0,535.5,384.8,377.8,2014,13
100,101,Nevada,454.9,366.0,471.0,441.5,465.6,524.4,2014,13
101,102,Fla Atlantic,457.1,437.0,342.0,400.0,495.2,323.9,2014,13
102,103,Miami (OH),457.8,403.7,427.0,442.5,468.0,484.3,2014,13
103,104,S Carolina,457.9,491.3,278.0,493.2,413.8,354.7,2014,13
104,105,Texas State,458.2,430.3,384.0,447.0,467.2,412.1,2014,13
105,106,Indiana,461.9,387.7,429.0,456.0,466.6,548.1,2014,13
106,107,Wash State,464.2,478.0,456.0,512.8,403.5,477.9,2014,13
107,108,Idaho,465.3,457.0,524.0,438.6,492.0,519.5,2014,13
108,109,Texas A&M,465.4,505.3,587.0,438.3,483.5,482.9,2014,13
109,110,Oregon,466.3,476.0,440.0,429.0,513.0,372.3,2014,13
110,111,Middle Tenn,478.0,408.0,375.0,526.0,439.6,406.2,2014,13
111,112,N Mex State,483.3,456.0,402.0,438.5,519.2,548.4,2014,13
112,113,Old Dominion,485.0,504.3,388.0,433.3,526.4,534.2,2014,13
113,114,Tulsa,486.0,465.3,506.0,476.2,495.8,429.6,2014,13
114,115,Cincinnati,486.3,411.0,572.0,478.0,496.8,327.0,2014,13
115,116,Iowa State,493.6,592.3,514.0,562.0,425.3,464.5,2014,13
116,117,New Mexico,498.7,527.0,422.0,560.8,436.6,516.6,2014,13
117,118,Georgia State,500.3,555.7,440.0,563.0,450.2,481.1,2014,13
118,119,Illinois,502.1,502.3,551.0,477.6,532.8,488.3,2014,13
119,120,Fresno St,504.6,540.7,436.0,490.5,515.8,432.2,2014,13
120,121,E Michigan,505.9,461.3,497.0,474.7,521.5,522.1,2014,13
121,122,W Kentucky,508.3,411.3,333.0,485.4,531.2,341.2,2014,13
122,123,Texas Tech,515.4,590.3,517.0,479.6,560.3,425.5,2014,13
123,124,Bowling Grn,516.9,362.3,328.0,409.8,602.6,322.5,2014,13
124,125,S Methodist,528.2,487.0,378.0,549.0,502.3,415.7,2014,13
125,126,N Carolina,530.3,486.7,523.0,500.0,554.6,406.3,2014,13
126,127,UNLV,532.0,481.3,596.0,487.8,561.5,441.7,2014,13
127,128,California,542.4,502.7,450.0,527.0,550.2,528.4,2014,13
