,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
90,86,Iowa,1.3,1.3,2.0,1.0,1.5,1.6,2014,6
91,86,New Mexico,1.3,1.7,2.0,1.0,2.0,0.8,2014,6
92,93,U Mass,1.2,1.3,3.0,1.7,0.5,1.5,2014,6
93,93,Colorado,1.2,1.3,2.0,1.0,1.3,1.5,2014,6
94,93,Navy,1.2,1.0,1.0,1.0,1.3,1.6,2014,6
95,96,Boston Col,1.0,1.0,2.0,1.0,1.0,1.3,2014,6
96,96,Rutgers,1.0,0.7,0.0,0.5,1.5,1.3,2014,6
97,96,W Michigan,1.0,1.0,2.0,--,1.0,1.5,2014,6
98,96,W Virginia,1.0,1.0,1.0,1.0,1.0,2.5,2014,6
99,96,Old Dominion,1.0,1.3,2.0,2.0,0.0,1.0,2014,6
100,96,Rice,1.0,1.3,3.0,0.0,1.3,1.9,2014,6
101,96,Texas State,1.0,1.0,1.0,1.0,1.0,1.6,2014,6
102,96,Ohio,1.0,1.3,3.0,3.0,0.3,1.8,2014,6
103,96,Toledo,1.0,0.7,2.0,1.3,0.0,1.6,2014,6
104,96,Georgia State,1.0,1.0,0.0,1.5,0.0,1.4,2014,6
105,96,E Michigan,1.0,1.0,1.0,--,1.0,0.8,2014,6
106,96,Alabama,1.0,1.3,3.0,1.3,0.0,1.4,2014,6
107,96,Indiana,1.0,1.0,0.0,0.0,1.5,1.4,2014,6
108,96,Purdue,1.0,1.0,1.0,1.0,1.0,1.7,2014,6
109,96,Iowa State,1.0,1.0,1.0,0.5,2.0,1.7,2014,6
110,96,Arizona,1.0,1.0,2.0,1.0,1.0,1.6,2014,6
111,96,Idaho,1.0,1.0,2.0,1.0,1.0,1.6,2014,6
112,113,S Carolina,0.8,0.7,0.0,0.5,2.0,2.3,2014,6
113,114,Troy,0.8,0.3,1.0,0.0,1.0,0.8,2014,6
114,114,S Methodist,0.8,0.3,0.0,0.5,1.0,1.6,2014,6
115,114,Fresno St,0.8,0.3,0.0,1.0,0.7,1.8,2014,6
116,114,UNLV,0.8,1.0,0.0,1.0,0.7,1.5,2014,6
117,118,Colorado St,0.7,0.7,1.0,--,0.7,1.7,2014,6
118,118,N Illinois,0.7,0.7,0.0,--,0.7,2.2,2014,6
119,118,Buffalo,0.7,0.7,0.0,0.0,2.0,2.3,2014,6
120,118,UAB,0.7,0.7,0.0,0.5,1.0,1.1,2014,6
121,118,Stanford,0.7,0.7,0.0,1.0,0.0,1.4,2014,6
122,118,Kansas St,0.7,0.7,0.0,0.5,1.0,2.0,2014,6
123,124,Tulsa,0.5,0.0,0.0,0.7,0.0,2.0,2014,6
124,124,Wash State,0.5,0.3,1.0,0.5,0.5,2.3,2014,6
125,124,Texas A&M,0.5,0.3,1.0,0.0,0.7,1.7,2014,6
126,127,Michigan,0.4,0.7,0.0,0.5,0.0,2.0,2014,6
127,128,LA Lafayette,0.3,0.3,0.0,0.0,0.5,1.5,2014,6
