,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
31,32,Oklahoma,349.8,384.7,513.0,279.0,420.5,350.2,2014,5
32,33,S Florida,350.3,350.3,145.0,350.3,--,344.1,2014,5
33,34,Connecticut,358.7,358.7,271.0,402.5,271.0,384.3,2014,5
34,35,Duke,361.3,361.3,391.0,344.0,396.0,436.0,2014,5
35,36,Boise State,362.8,331.0,241.0,351.5,374.0,417.7,2014,5
36,37,BYU,364.3,367.3,519.0,422.0,306.5,386.5,2014,5
37,38,NC State,367.0,367.0,159.0,471.0,159.0,407.0,2014,5
38,39,Houston,367.3,367.3,316.0,289.5,523.0,421.1,2014,5
39,39,Wake Forest,367.3,367.3,359.0,359.0,371.5,385.7,2014,5
40,41,Colorado,370.8,361.0,286.0,356.0,385.5,508.1,2014,5
41,42,Iowa State,373.0,373.0,275.0,471.0,275.0,464.5,2014,5
42,43,Miami (FL),373.7,373.7,456.0,329.0,396.0,446.8,2014,5
43,44,Minnesota,375.3,375.3,254.0,349.5,427.0,385.2,2014,5
44,45,LA Tech,376.7,376.7,279.0,--,376.7,412.5,2014,5
45,46,Kentucky,377.5,377.5,532.0,223.0,532.0,439.0,2014,5
46,47,Florida Intl,379.0,379.0,336.0,379.0,--,437.0,2014,5
47,48,Marshall,379.3,379.3,343.0,377.0,380.5,383.2,2014,5
48,49,TX-San Ant,381.3,381.3,477.0,454.0,345.0,376.8,2014,5
49,50,San Diego St,383.0,383.0,372.0,--,383.0,375.7,2014,5
50,51,Texas A&M,385.0,385.0,241.0,481.0,337.0,482.9,2014,5
51,52,Florida St,385.5,385.5,407.0,407.0,364.0,284.5,2014,5
52,53,Central Mich,386.3,386.3,369.0,464.0,347.5,407.0,2014,5
53,54,Clemson,388.0,388.0,317.0,--,388.0,384.0,2014,5
54,55,UCLA,392.3,392.3,322.0,469.0,354.0,385.9,2014,5
55,56,UAB,394.0,394.0,516.0,272.0,516.0,512.3,2014,5
56,57,Kansas,395.0,395.0,279.0,279.0,511.0,445.9,2014,5
57,58,Purdue,395.7,395.7,398.0,394.5,398.0,474.9,2014,5
58,59,Temple,397.5,397.5,517.0,517.0,278.0,470.5,2014,5
59,60,Missouri,400.0,400.0,493.0,396.0,408.0,426.8,2014,5
60,61,VA Tech,401.3,401.3,375.0,438.5,327.0,293.3,2014,5
61,62,Miss State,401.5,441.0,430.0,415.5,387.5,364.8,2014,5
62,63,Hawaii,401.7,401.7,405.0,400.0,405.0,494.7,2014,5
63,64,S Alabama,403.7,403.7,420.0,467.0,277.0,390.4,2014,5
64,65,Florida,406.7,406.7,645.0,287.5,645.0,303.8,2014,5
65,66,W Michigan,407.0,407.0,407.0,--,407.0,416.6,2014,5
66,67,Northwestern,407.5,407.5,401.0,407.5,--,427.5,2014,5
67,68,Wyoming,409.7,409.7,296.0,336.5,556.0,494.9,2014,5
68,69,Old Dominion,412.0,412.0,526.0,215.0,510.5,534.2,2014,5
69,69,USC,412.0,412.0,506.0,317.0,459.5,335.4,2014,5
70,71,Central FL,416.5,416.5,322.0,--,416.5,362.0,2014,5
71,72,Arkansas,417.0,417.0,303.0,303.0,474.0,430.3,2014,5
72,73,Miami (OH),420.7,420.7,370.0,432.0,415.0,484.3,2014,5
73,74,E Carolina,423.0,423.0,439.0,439.0,415.0,361.8,2014,5
74,75,Vanderbilt,423.3,447.3,449.0,423.3,--,372.8,2014,5
75,75,Navy,423.3,424.3,435.0,435.0,419.3,399.7,2014,5
76,77,GA Tech,426.3,426.3,424.0,528.0,375.5,379.8,2014,5
77,78,Arizona,430.5,450.3,573.0,457.7,349.0,412.0,2014,5
78,79,GA Southern,432.0,432.0,296.0,--,432.0,279.0,2014,5
79,80,Memphis,432.5,432.5,325.0,325.0,540.0,378.7,2014,5
80,81,Army,435.7,435.7,338.0,554.0,376.5,420.8,2014,5
81,82,Georgia State,436.7,436.7,336.0,487.0,336.0,481.1,2014,5
82,83,Rutgers,437.7,437.7,402.0,373.0,470.0,436.1,2014,5
83,84,Arkansas St,438.7,438.7,413.0,413.0,451.5,433.8,2014,5
84,85,U Mass,439.8,416.0,464.0,492.5,387.0,425.9,2014,5
85,86,N Illinois,440.0,440.0,427.0,--,440.0,402.1,2014,5
86,86,San Jose St,440.0,440.0,387.0,--,440.0,476.1,2014,5
87,88,Wash State,440.3,440.3,501.0,498.5,324.0,477.9,2014,5
88,89,Air Force,441.0,441.0,549.0,--,441.0,507.6,2014,5
89,89,Arizona St,441.0,441.0,545.0,--,441.0,388.5,2014,5
90,91,App State,444.5,444.5,329.0,--,444.5,568.0,2014,5
91,92,Texas Tech,446.0,446.0,499.0,499.0,393.0,425.5,2014,5
92,93,Illinois,446.3,446.3,475.0,437.5,464.0,488.3,2014,5
93,94,Ohio,454.8,508.0,417.0,417.0,467.3,414.8,2014,5
94,95,Ball State,462.5,462.5,470.0,--,462.5,418.7,2014,5
95,96,Tulane,462.7,462.7,437.0,359.0,514.5,350.5,2014,5
96,97,Cincinnati,463.5,463.5,364.0,463.5,--,327.0,2014,5
97,98,Nevada,467.0,467.0,507.0,427.0,507.0,524.4,2014,5
98,99,Oregon,468.0,468.0,499.0,452.5,499.0,372.3,2014,5
99,100,TX El Paso,468.7,468.7,425.0,464.5,477.0,468.3,2014,5
100,101,Kent State,470.7,470.7,628.0,392.0,628.0,427.0,2014,5
101,102,N Mex State,475.0,475.0,499.0,499.0,463.0,548.4,2014,5
102,103,Akron,475.5,475.5,526.0,526.0,425.0,387.8,2014,5
103,104,Texas State,477.0,477.0,485.0,469.0,485.0,412.1,2014,5
104,105,Toledo,479.0,479.0,351.0,426.5,584.0,425.8,2014,5
105,106,S Carolina,480.0,413.3,379.0,513.7,379.0,354.7,2014,5
106,107,California,490.5,490.5,627.0,--,490.5,528.4,2014,5
107,108,Troy,496.3,496.3,547.0,452.0,518.5,513.7,2014,5
108,109,W Virginia,498.3,498.3,510.0,510.0,492.5,468.5,2014,5
109,110,E Michigan,506.0,506.0,496.0,--,506.0,522.1,2014,5
110,111,Idaho,507.7,507.7,505.0,484.0,519.5,519.5,2014,5
111,112,W Kentucky,509.7,509.7,541.0,466.0,531.5,341.2,2014,5
112,113,Maryland,513.3,513.3,589.0,694.0,423.0,377.8,2014,5
113,114,Middle Tenn,516.3,516.3,480.0,718.0,415.5,406.2,2014,5
114,115,S Mississippi,517.3,517.3,455.0,455.0,548.5,435.5,2014,5
115,116,New Mexico,524.7,524.7,507.0,533.5,507.0,516.6,2014,5
116,117,Fla Atlantic,525.3,439.0,334.0,363.0,579.3,323.9,2014,5
117,118,Colorado St,525.5,525.5,676.0,--,525.5,419.8,2014,5
118,119,Rice,527.7,527.7,530.0,530.0,526.5,365.5,2014,5
119,120,LA Lafayette,528.7,528.7,499.0,533.0,526.5,400.9,2014,5
120,121,S Methodist,530.0,530.0,663.0,663.0,463.5,415.7,2014,5
121,122,Indiana,537.0,537.0,503.0,--,537.0,548.1,2014,5
122,123,Tulsa,538.0,538.0,518.0,548.0,518.0,429.6,2014,5
123,124,Buffalo,567.5,567.5,669.0,669.0,466.0,378.0,2014,5
124,125,Fresno St,596.3,596.3,562.0,562.0,613.5,432.2,2014,5
125,126,UNLV,645.7,645.7,534.0,616.0,660.5,441.7,2014,5
126,127,N Carolina,649.0,649.0,789.0,509.0,789.0,406.3,2014,5
127,128,Bowling Grn,682.0,682.0,756.0,582.0,732.0,322.5,2014,5
