,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
58,59,BYU,397.7,425.3,228.0,428.0,373.4,386.5,2014,12
59,60,Temple,398.1,402.0,312.0,423.8,372.5,470.5,2014,12
60,61,USC,398.2,384.7,420.0,360.5,428.4,335.4,2014,12
61,62,Washington,398.9,418.7,476.0,349.8,460.3,407.5,2014,12
62,63,Oklahoma,401.6,421.3,545.0,372.0,425.2,350.2,2014,12
63,64,Tulane,402.5,384.3,441.0,351.7,433.0,350.5,2014,12
64,64,Florida Intl,402.5,460.3,525.0,399.4,407.7,437.0,2014,12
65,66,TX Christian,403.4,404.3,410.0,368.6,461.3,358.0,2014,12
66,67,Army,404.6,403.0,359.0,414.5,394.8,420.8,2014,12
67,68,UAB,404.8,411.3,428.0,362.0,439.0,512.3,2014,12
68,69,Oregon St,406.0,496.7,506.0,395.5,416.5,420.9,2014,12
69,70,Ohio,406.3,338.7,134.0,314.5,479.8,414.8,2014,12
70,71,Utah,406.8,438.7,508.0,426.3,387.3,415.3,2014,12
71,72,Arizona St,407.6,339.3,487.0,399.0,416.3,388.5,2014,12
72,73,Vanderbilt,408.0,383.3,429.0,409.7,404.7,372.8,2014,12
73,74,Duke,409.5,427.7,224.0,384.3,424.6,436.0,2014,12
74,75,UCLA,410.0,373.7,366.0,383.5,427.7,385.9,2014,12
75,76,W Virginia,414.4,392.0,351.0,348.3,467.4,468.5,2014,12
76,77,GA Tech,417.9,392.7,368.0,384.3,444.8,379.8,2014,12
77,78,S Florida,421.3,461.3,306.0,367.6,510.7,344.1,2014,12
78,79,NC State,422.1,421.0,549.0,486.6,341.5,407.0,2014,12
79,80,Rutgers,422.3,475.0,385.0,349.5,495.0,436.1,2014,12
80,81,N Illinois,425.1,400.7,307.0,464.3,401.6,402.1,2014,12
81,82,Kent State,425.8,346.3,422.0,403.6,453.5,427.0,2014,12
82,83,Hawaii,427.4,490.7,580.0,402.8,458.3,494.7,2014,12
83,84,Oklahoma St,429.3,515.0,421.0,370.5,488.0,396.6,2014,12
84,85,Colorado St,429.4,433.0,352.0,364.0,481.8,419.8,2014,12
85,86,Purdue,432.2,412.0,489.0,446.0,415.0,474.9,2014,12
86,87,Ball State,433.1,378.7,385.0,402.7,456.0,418.7,2014,12
87,88,Miss State,434.8,448.7,401.0,439.8,426.3,364.8,2014,12
88,89,Kansas,437.5,516.3,373.0,314.0,561.0,445.9,2014,12
89,90,Arizona,438.7,452.0,353.0,430.0,449.5,412.0,2014,12
90,91,LA Lafayette,439.9,412.7,307.0,472.3,407.5,400.9,2014,12
91,92,Wyoming,441.8,410.0,356.0,375.0,495.2,494.9,2014,12
92,93,Toledo,444.8,428.3,334.0,434.0,455.5,425.8,2014,12
93,94,Navy,445.4,439.7,533.0,485.3,405.5,399.7,2014,12
94,95,Maryland,448.0,393.0,219.0,553.3,384.8,377.8,2014,12
95,96,Troy,449.9,419.0,394.0,448.0,451.4,513.7,2014,12
96,97,Colorado,450.6,487.0,510.0,421.6,479.6,508.1,2014,12
97,98,Texas A&M,451.9,510.3,582.0,388.7,483.5,482.9,2014,12
98,99,Nevada,452.9,409.3,324.0,441.5,464.3,524.4,2014,12
99,100,Fla Atlantic,457.1,437.0,342.0,400.0,495.2,323.9,2014,12
100,101,U Mass,458.3,380.3,520.0,483.3,438.4,425.9,2014,12
101,102,Idaho,458.8,387.0,405.0,417.3,492.0,519.5,2014,12
102,103,S Mississippi,459.2,402.7,521.0,456.0,461.8,435.5,2014,12
103,104,Buffalo,461.1,404.7,389.0,460.3,461.8,378.0,2014,12
104,105,Miami (OH),461.2,480.7,499.0,442.5,476.2,484.3,2014,12
105,106,Wash State,464.2,478.0,456.0,512.8,403.5,477.9,2014,12
106,107,Indiana,466.0,465.3,330.0,456.0,476.0,548.1,2014,12
107,108,Oregon,466.3,476.0,440.0,429.0,513.0,372.3,2014,12
108,109,Texas State,467.5,433.7,268.0,447.0,488.0,412.1,2014,12
109,110,Cincinnati,475.6,312.3,380.0,454.5,496.8,327.0,2014,12
110,111,S Carolina,480.4,547.7,645.0,493.2,459.0,354.7,2014,12
111,112,N Mex State,483.3,456.0,402.0,438.5,519.2,548.4,2014,12
112,113,Tulsa,483.8,434.0,464.0,476.2,493.3,429.6,2014,12
113,114,Old Dominion,485.0,504.3,388.0,433.3,526.4,534.2,2014,12
114,115,Middle Tenn,490.9,479.3,444.0,526.0,455.8,406.2,2014,12
115,116,Iowa State,493.6,592.3,514.0,562.0,425.3,464.5,2014,12
116,117,Illinois,496.0,484.7,545.0,459.3,532.8,488.3,2014,12
117,118,Georgia State,500.3,555.7,440.0,563.0,450.2,481.1,2014,12
118,119,Fresno St,504.6,540.7,436.0,490.5,515.8,432.2,2014,12
119,120,E Michigan,507.0,483.0,501.0,474.7,526.4,522.1,2014,12
120,121,New Mexico,507.2,529.0,674.0,560.8,440.3,516.6,2014,12
121,122,Texas Tech,515.3,539.0,469.0,470.3,560.3,425.5,2014,12
122,123,UNLV,524.9,430.7,542.0,487.8,554.6,441.7,2014,12
123,124,W Kentucky,527.8,514.7,394.0,523.5,531.2,341.2,2014,12
124,125,N Carolina,531.3,516.0,494.0,492.3,554.6,406.3,2014,12
125,126,Bowling Grn,540.5,424.0,398.0,437.0,602.6,322.5,2014,12
126,127,S Methodist,547.0,530.3,501.0,591.8,502.3,415.7,2014,12
127,128,California,554.0,541.7,468.0,527.0,570.2,528.4,2014,12
