,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
60,55,Kansas,1.6,2.3,1.0,2.5,1.0,1.6,2016,8
61,62,USC,1.6,2.0,4.0,1.0,2.0,1.6,2016,8
62,62,Vanderbilt,1.6,1.0,0.0,1.7,1.5,1.5,2016,8
63,64,S Florida,1.5,1.7,0.0,0.5,3.5,1.9,2016,8
64,64,N Mex State,1.5,1.0,1.0,2.0,1.3,1.8,2016,8
65,64,Penn State,1.5,1.0,2.0,1.8,1.0,1.7,2016,8
66,64,Georgia State,1.5,1.7,1.0,2.5,1.0,1.7,2016,8
67,64,Fla Atlantic,1.5,1.7,1.0,1.5,1.5,1.9,2016,8
68,64,Miami (OH),1.5,1.0,2.0,2.0,1.0,1.4,2016,8
69,64,Syracuse,1.5,1.7,2.0,1.7,1.3,1.7,2016,8
70,64,Pittsburgh,1.5,0.7,1.0,1.7,1.3,1.3,2016,8
71,64,Navy,1.5,1.3,3.0,2.5,0.5,2.1,2016,8
72,64,Akron,1.5,1.3,1.0,1.7,1.3,2.2,2016,8
73,74,Boston Col,1.4,1.0,1.0,1.0,1.7,2.0,2016,8
74,74,Maryland,1.4,0.7,0.0,0.5,2.0,1.6,2016,8
75,74,TX-San Ant,1.4,1.3,1.0,3.0,0.3,1.8,2016,8
76,74,North Texas,1.4,1.7,1.0,1.0,2.0,1.6,2016,8
77,74,Middle Tenn,1.4,0.7,1.0,1.0,1.7,2.0,2016,8
78,74,Michigan St,1.4,0.7,1.0,1.0,2.0,2.0,2016,8
79,74,Northwestern,1.4,1.7,2.0,1.3,1.5,1.6,2016,8
80,74,Buffalo,1.4,1.7,3.0,1.7,1.0,1.5,2016,8
81,74,LSU,1.4,1.0,1.0,1.0,2.0,1.4,2016,8
82,83,Auburn,1.3,2.0,3.0,1.0,3.0,1.5,2016,8
83,83,Kentucky,1.3,0.7,1.0,1.5,1.0,1.7,2016,8
84,83,Stanford,1.3,1.3,2.0,1.7,1.0,1.0,2016,8
85,83,Houston,1.3,0.7,2.0,1.0,1.5,2.6,2016,8
86,83,S Mississippi,1.3,0.3,1.0,0.5,1.8,1.8,2016,8
87,83,LA Tech,1.3,2.0,2.0,2.0,1.0,1.6,2016,8
88,83,Central Mich,1.3,1.3,2.0,1.3,1.3,1.4,2016,8
89,83,San Jose St,1.3,1.7,2.0,2.0,0.7,1.0,2016,8
90,83,Nevada,1.3,1.0,0.0,1.0,1.5,1.8,2016,8
91,92,U Mass,1.3,1.7,4.0,1.8,0.0,1.5,2016,8
92,92,Notre Dame,1.3,1.7,3.0,1.5,1.0,1.1,2016,8
93,94,Oregon St,1.2,1.0,2.0,1.7,0.5,1.0,2016,8
94,94,Miami (FL),1.2,1.3,0.0,0.7,2.0,1.9,2016,8
95,94,S Alabama,1.2,1.7,1.0,1.5,1.0,1.5,2016,8
96,94,Kent State,1.2,1.7,1.0,3.0,0.8,1.4,2016,8
97,94,Air Force,1.2,1.3,0.0,1.5,1.0,1.2,2016,8
98,94,LA Monroe,1.2,1.3,3.0,1.5,1.0,1.0,2016,8
99,94,Arkansas St,1.2,1.0,2.0,1.3,1.0,2.6,2016,8
100,101,Ball State,1.2,1.0,0.0,3.0,0.8,1.3,2016,8
101,101,Connecticut,1.2,1.7,4.0,0.7,1.7,1.9,2016,8
102,101,Bowling Grn,1.2,1.3,1.0,2.0,0.8,1.9,2016,8
103,104,Rutgers,1.0,1.0,1.0,1.0,1.0,1.4,2016,8
104,104,UNLV,1.0,1.0,1.0,1.0,1.0,1.4,2016,8
105,104,Florida Intl,1.0,1.7,3.0,0.5,1.7,1.4,2016,8
106,104,W Kentucky,1.0,0.7,1.0,1.5,0.8,2.2,2016,8
107,104,Oregon,1.0,0.7,0.0,1.3,0.5,1.7,2016,8
108,104,Utah State,1.0,0.3,0.0,1.5,0.7,1.8,2016,8
109,104,N Illinois,1.0,1.3,3.0,2.0,0.5,2.0,2016,8
110,104,Rice,1.0,1.7,1.0,1.0,1.0,0.7,2016,8
111,104,Colorado St,1.0,0.7,0.0,1.0,1.0,1.1,2016,8
112,104,Iowa State,1.0,0.7,2.0,2.0,0.5,1.0,2016,8
113,104,Texas,1.0,1.7,1.0,0.7,1.3,2.1,2016,8
114,104,LA Lafayette,1.0,1.3,1.0,0.7,1.5,1.0,2016,8
115,104,N Carolina,1.0,1.0,1.0,1.5,0.8,1.8,2016,8
116,104,GA Tech,1.0,0.3,0.0,0.5,2.0,1.3,2016,8
117,118,Oklahoma,0.8,1.0,0.0,0.3,1.3,2.1,2016,8
118,119,E Carolina,0.8,1.0,1.0,1.5,0.3,1.3,2016,8
119,120,TX El Paso,0.7,1.0,1.0,0.8,0.5,0.8,2016,8
120,120,Hawaii,0.7,1.0,0.0,0.0,1.0,0.8,2016,8
121,122,Purdue,0.6,1.0,0.0,0.0,1.5,1.6,2016,8
122,122,Toledo,0.6,1.0,1.0,0.5,0.7,1.8,2016,8
123,124,Boise State,0.5,0.3,0.0,0.3,0.7,2.5,2016,8
124,124,Arizona,0.5,0.0,0.0,1.0,0.0,1.1,2016,8
125,124,Fresno St,0.5,0.3,0.0,1.0,0.3,1.6,2016,8
126,127,New Mexico,0.4,0.3,0.0,0.5,0.3,1.8,2016,8
127,127,Texas Tech,0.4,0.7,0.0,0.7,0.0,1.8,2016,8
