,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
108,109,Bowling Grn,19.7,28.0,35.0,23.0,18.0,42.2,2016,8
109,110,Kent State,19.6,28.3,14.0,27.0,17.8,10.2,2016,8
110,111,Georgia State,19.5,21.7,21.0,31.0,13.8,26.4,2016,8
111,112,Nevada,19.3,18.0,10.0,32.5,12.8,25.8,2016,8
112,113,Utah State,19.0,18.0,24.0,27.0,13.7,30.4,2016,8
113,113,Wake Forest,19.0,16.7,6.0,17.5,19.8,15.3,2016,8
114,113,Rice,19.0,25.3,13.0,19.3,18.7,23.4,2016,8
115,113,Stanford,19.0,13.0,17.0,23.0,15.0,37.8,2016,8
116,117,Fresno St,18.8,15.0,3.0,22.0,17.3,21.2,2016,8
117,118,Vanderbilt,18.7,12.0,17.0,21.0,17.0,12.3,2016,8
118,119,Duke,18.7,15.7,14.0,15.7,21.7,29.6,2016,8
119,120,San Jose St,18.2,24.0,14.0,16.0,20.3,26.7,2016,8
120,121,Arkansas St,17.6,21.3,17.0,18.0,17.0,37.5,2016,8
121,122,Miami (OH),17.2,12.7,18.0,16.3,18.0,17.2,2016,8
122,123,Boston Col,17.0,15.0,10.0,22.5,13.3,10.6,2016,8
123,124,Buffalo,16.2,14.7,21.0,21.3,8.5,24.5,2016,8
124,125,TX El Paso,15.7,11.7,21.0,20.0,7.0,20.1,2016,8
125,126,Kansas,15.4,16.3,7.0,22.0,11.0,13.2,2016,8
126,127,S Carolina,14.0,12.3,14.0,15.7,12.3,21.9,2016,8
127,128,Rutgers,10.7,2.3,7.0,12.8,6.5,23.8,2016,8
