,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
54,55,Northwestern,404.3,385.3,434.0,422.7,382.2,334.0,2016,14
55,56,S Alabama,404.4,369.0,407.0,395.5,411.6,425.7,2016,14
56,57,Utah,407.0,449.7,378.0,445.8,374.7,366.8,2016,14
57,58,LA Tech,407.7,341.7,426.0,364.3,432.6,384.3,2016,14
58,59,Toledo,409.5,426.3,445.0,401.0,416.5,375.3,2016,14
59,60,TX-San Ant,410.3,380.3,237.0,423.2,399.5,444.1,2016,14
60,61,S Carolina,410.8,486.3,622.0,407.8,414.4,433.7,2016,14
61,62,Vanderbilt,410.9,453.3,516.0,383.6,433.7,369.4,2016,14
62,63,N Carolina,415.6,492.3,492.0,423.8,410.2,461.2,2016,14
63,64,GA Tech,416.1,416.0,402.0,395.8,440.4,376.7,2016,14
64,65,TX Christian,417.9,454.3,407.0,435.6,400.2,417.7,2016,14
65,66,Connecticut,420.0,396.3,421.0,403.2,440.2,359.6,2016,14
66,67,Kansas St,426.3,469.3,403.0,439.6,413.0,467.8,2016,14
67,68,Illinois,426.9,398.7,399.0,412.2,444.6,369.9,2016,14
68,69,GA Southern,431.5,438.0,391.0,443.3,426.4,334.7,2016,14
69,70,Cincinnati,431.9,415.7,611.0,407.5,461.2,423.2,2016,14
70,71,Idaho,432.8,308.0,483.0,480.3,412.4,493.4,2016,14
71,72,W Virginia,432.9,527.3,561.0,394.8,471.0,398.5,2016,14
72,73,San Jose St,433.2,417.7,245.0,407.4,454.7,372.9,2016,14
73,74,Florida Intl,434.0,469.7,521.0,435.9,431.4,424.0,2016,14
74,75,Oregon St,435.2,392.7,384.0,426.0,446.2,509.7,2016,14
75,76,TX El Paso,436.6,420.7,304.0,419.5,457.2,430.5,2016,14
76,77,Fresno St,437.1,364.0,322.0,402.2,466.2,465.4,2016,14
77,78,Navy,437.6,472.3,427.0,461.3,421.8,368.3,2016,14
78,79,Tulsa,438.3,452.0,534.0,419.8,453.7,537.3,2016,14
79,80,Arkansas,439.2,493.0,399.0,350.7,545.4,381.0,2016,14
80,81,Virginia,439.5,450.0,579.0,457.4,424.7,417.3,2016,14
81,82,Duke,442.2,477.3,568.0,364.2,507.2,413.5,2016,14
82,83,Oklahoma,443.1,457.7,579.0,360.4,512.0,364.8,2016,14
83,84,UNLV,446.3,458.7,511.0,440.2,451.3,472.1,2016,14
84,85,Miss State,446.4,602.0,528.0,419.8,468.5,402.3,2016,14
85,86,Maryland,448.6,444.0,350.0,374.6,510.3,434.4,2016,14
86,87,Texas,448.8,400.7,487.0,404.3,493.2,452.6,2016,14
87,88,North Texas,450.3,492.7,555.0,435.8,462.3,487.9,2016,14
88,88,Purdue,450.3,428.7,269.0,468.8,428.0,467.8,2016,14
89,90,N Illinois,452.0,428.7,391.0,385.0,490.3,421.0,2016,14
90,91,Buffalo,454.5,475.7,492.0,411.4,490.3,426.5,2016,14
91,92,Charlotte,456.4,474.7,520.0,419.2,487.3,450.9,2016,14
92,92,E Michigan,456.4,470.0,383.0,410.6,494.5,519.6,2016,14
93,94,Kentucky,456.7,540.0,561.0,404.3,519.6,397.3,2016,14
94,95,Nevada,457.2,482.0,303.0,499.6,421.8,412.4,2016,14
95,96,Hawaii,458.5,461.3,459.0,463.0,455.3,452.1,2016,14
96,97,Memphis,459.9,515.7,624.0,506.3,404.2,430.9,2016,14
97,98,Iowa State,460.7,444.7,613.0,462.2,459.0,467.2,2016,14
98,99,U Mass,460.9,465.0,479.0,479.0,445.8,447.8,2016,14
99,100,E Carolina,464.4,494.7,414.0,447.0,478.8,399.5,2016,14
100,101,Oklahoma St,465.2,431.0,343.0,483.3,438.0,457.3,2016,14
101,102,Texas A&M,465.9,454.7,622.0,472.0,458.6,386.5,2016,14
102,103,Rutgers,468.6,467.7,414.0,475.5,460.4,486.8,2016,14
103,104,S Methodist,468.7,513.0,600.0,487.8,452.8,481.8,2016,14
104,105,Arizona,470.0,451.7,492.0,456.0,486.8,476.9,2016,14
105,106,Baylor,471.3,544.3,666.0,443.2,499.4,401.3,2016,14
106,107,Bowling Grn,471.7,343.0,401.0,399.6,531.8,417.8,2016,14
107,108,Middle Tenn,472.5,481.7,589.0,527.5,441.0,416.3,2016,14
108,109,Akron,473.5,415.3,301.0,475.4,471.8,342.3,2016,14
109,110,Mississippi,475.5,463.0,566.0,480.5,469.6,393.8,2016,14
110,111,Marshall,477.3,420.3,462.0,468.2,488.2,374.9,2016,14
111,112,Pittsburgh,477.5,522.0,668.0,435.5,527.8,359.5,2016,14
112,113,Kansas,477.9,434.0,441.0,441.0,508.7,569.7,2016,14
113,114,Tennessee,481.6,661.0,608.0,496.8,463.4,370.0,2016,14
114,115,Ball State,486.7,522.7,442.0,589.3,428.1,516.1,2016,14
115,116,Texas State,487.7,454.7,391.0,461.3,505.3,533.3,2016,14
116,117,Wyoming,494.7,577.3,690.0,417.8,558.8,421.6,2016,14
117,118,N Mex State,495.1,466.3,604.0,425.0,553.5,523.5,2016,14
118,119,S Florida,499.6,529.3,402.0,472.8,531.8,397.0,2016,14
119,120,Rice,508.8,343.0,534.0,460.0,549.5,462.2,2016,14
120,121,Missouri,509.5,507.7,503.0,486.2,537.6,311.4,2016,14
121,122,Fla Atlantic,512.4,578.3,757.0,513.8,511.2,408.1,2016,14
122,123,LA Monroe,514.8,539.0,637.0,415.7,557.3,437.9,2016,14
123,124,California,518.3,489.7,260.0,496.5,540.2,466.8,2016,14
124,125,Oregon,529.9,468.0,411.0,534.2,526.3,480.0,2016,14
125,126,Arizona St,530.5,541.3,588.0,509.8,547.7,474.9,2016,14
126,127,Syracuse,533.6,614.0,644.0,593.0,484.2,472.7,2016,14
127,128,Texas Tech,571.1,615.7,634.0,606.0,542.0,540.3,2016,14
