,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
48,49,Arkansas,32.0,35.7,24.0,31.5,32.5,33.7,2016,5
49,49,Tulsa,32.0,32.0,48.0,45.0,25.5,37.2,2016,5
50,49,Oklahoma St,32.0,32.0,24.0,36.0,24.0,40.2,2016,5
51,52,Wisconsin,30.8,35.7,30.0,38.5,23.0,26.8,2016,5
52,53,Indiana,30.7,30.7,28.0,29.0,34.0,35.6,2016,5
53,54,W Virginia,30.5,30.5,35.0,26.0,35.0,33.4,2016,5
54,54,Minnesota,30.5,30.5,31.0,30.5,--,22.5,2016,5
55,56,Central FL,30.3,30.3,53.0,24.0,33.5,13.8,2016,5
56,56,Arizona,30.3,30.3,28.0,37.5,16.0,34.1,2016,5
57,58,Kentucky,30.3,28.7,17.0,38.0,7.0,23.8,2016,5
58,59,New Mexico,29.5,29.5,28.0,--,29.5,26.9,2016,5
59,60,Temple,29.3,29.3,48.0,30.5,27.0,29.8,2016,5
60,61,W Kentucky,29.3,23.7,30.0,38.0,20.5,44.3,2016,5
61,62,Penn State,29.0,27.7,10.0,33.5,24.5,23.2,2016,5
62,63,Miss State,28.5,31.3,47.0,23.5,33.5,32.1,2016,5
63,64,Virginia,28.3,28.3,49.0,49.0,18.0,24.9,2016,5
64,64,Utah,28.3,28.3,31.0,25.5,34.0,30.6,2016,5
65,64,E Michigan,28.3,28.3,27.0,27.0,29.0,25.4,2016,5
66,67,Ball State,27.3,27.3,31.0,--,27.3,20.8,2016,5
67,68,Wyoming,27.0,27.0,24.0,40.0,20.5,19.5,2016,5
68,68,Cincinnati,27.0,27.0,27.0,21.5,38.0,32.3,2016,5
69,70,N Illinois,26.3,26.3,28.0,28.0,25.5,29.2,2016,5
70,70,Syracuse,26.3,26.3,31.0,24.0,31.0,25.5,2016,5
71,72,GA Southern,26.0,26.0,31.0,23.0,27.5,35.5,2016,5
72,73,LA Lafayette,25.7,25.7,39.0,19.0,39.0,24.8,2016,5
73,74,N Mex State,25.5,26.7,6.0,32.0,23.3,28.6,2016,5
74,75,Georgia,25.0,25.0,14.0,--,25.0,24.5,2016,5
75,75,Clemson,25.0,25.0,26.0,30.0,22.5,37.7,2016,5
76,75,Stanford,25.0,25.0,22.0,26.5,22.0,37.8,2016,5
77,78,App State,24.8,28.7,45.0,20.5,29.0,35.7,2016,5
78,79,Navy,24.5,24.5,21.0,28.0,21.0,35.8,2016,5
79,79,Auburn,24.5,28.3,18.0,24.5,--,27.5,2016,5
80,81,UNLV,24.0,24.0,30.0,30.0,21.0,23.9,2016,5
81,81,UCLA,24.0,24.0,13.0,27.5,20.5,32.2,2016,5
82,83,Vanderbilt,23.8,28.3,31.0,28.5,19.0,12.3,2016,5
83,84,Oregon St,23.5,23.5,24.0,24.0,23.0,18.4,2016,5
84,85,Fresno St,22.7,22.7,41.0,41.0,13.5,21.2,2016,5
85,86,Iowa State,22.3,22.3,44.0,44.0,11.5,24.5,2016,5
86,87,Purdue,22.0,22.0,24.0,22.0,--,23.9,2016,5
87,87,USC,22.0,27.3,27.0,45.0,14.3,33.9,2016,5
88,89,Miami (OH),21.7,21.7,20.0,24.0,20.5,17.2,2016,5
89,89,E Carolina,21.7,21.7,17.0,33.0,16.0,27.4,2016,5
90,89,Duke,21.7,21.7,38.0,14.0,25.5,29.6,2016,5
91,92,Wake Forest,21.3,21.3,33.0,7.0,28.5,15.3,2016,5
92,93,Michigan St,21.0,21.0,6.0,6.0,36.0,29.8,2016,5
93,93,North Texas,21.0,21.0,42.0,21.0,21.0,15.9,2016,5
94,95,BYU,20.8,21.7,32.0,14.0,23.0,30.7,2016,5
95,96,GA Tech,20.7,20.7,7.0,22.5,17.0,25.6,2016,5
96,96,Nevada,20.7,20.7,14.0,38.0,12.0,25.8,2016,5
97,96,Old Dominion,20.7,20.7,33.0,33.0,14.5,24.3,2016,5
98,96,Hawaii,20.7,20.7,28.0,--,20.7,15.2,2016,5
99,96,Texas State,20.7,20.7,3.0,3.0,29.5,23.6,2016,5
100,101,TX-San Ant,20.3,20.3,19.0,28.0,16.5,22.6,2016,5
101,101,Utah State,20.3,20.3,20.0,27.0,7.0,30.4,2016,5
102,101,Connecticut,20.3,20.3,24.0,18.5,24.0,16.9,2016,5
103,104,Tulane,19.3,19.3,41.0,27.5,3.0,18.0,2016,5
104,104,Northwestern,19.3,19.3,13.0,19.3,--,17.8,2016,5
105,106,LA Monroe,19.0,19.0,21.0,--,19.0,18.8,2016,5
106,106,Rutgers,19.0,19.0,7.0,22.0,13.0,23.8,2016,5
107,108,Buffalo,18.5,18.5,23.0,23.0,14.0,24.5,2016,5
108,109,Rice,18.3,19.7,35.0,22.5,14.0,23.4,2016,5
109,110,Colorado St,18.0,18.0,24.0,23.0,15.5,26.7,2016,5
110,111,S Alabama,17.7,17.7,23.0,9.0,22.0,24.3,2016,5
111,111,Idaho,17.7,17.7,33.0,--,17.7,29.4,2016,5
112,111,Charlotte,17.7,17.7,20.0,19.0,17.0,16.0,2016,5
113,114,U Mass,17.5,21.0,35.0,21.0,7.0,22.2,2016,5
114,115,Georgia State,17.3,17.3,17.0,21.0,15.5,26.4,2016,5
115,116,S Methodist,16.7,16.7,3.0,3.0,23.5,26.2,2016,5
116,116,LSU,16.7,16.7,13.0,23.0,13.5,32.8,2016,5
117,118,TX El Paso,16.5,9.3,7.0,19.7,7.0,20.1,2016,5
118,118,Illinois,16.5,16.5,10.0,16.5,--,20.7,2016,5
119,120,Fla Atlantic,14.7,14.7,27.0,27.0,8.5,22.5,2016,5
120,120,Arkansas St,14.7,14.7,20.0,10.0,17.0,37.5,2016,5
121,122,S Carolina,14.3,14.7,10.0,20.0,12.3,21.9,2016,5
122,123,Kansas,14.0,14.0,7.0,21.0,7.0,13.2,2016,5
123,124,Florida Intl,13.5,13.7,14.0,13.7,13.0,24.3,2016,5
124,125,Boston Col,13.3,13.3,0.0,--,13.3,10.6,2016,5
125,126,San Jose St,12.3,12.3,10.0,17.0,10.0,26.7,2016,5
126,127,Bowling Grn,11.3,11.3,3.0,21.0,6.5,42.2,2016,5
127,128,Kent State,6.5,6.5,0.0,--,6.5,10.2,2016,5
