,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
79,80,Indiana,25.9,24.7,10.0,29.5,21.6,35.6,2016,13
80,81,Northwestern,25.8,21.3,12.0,17.8,33.8,17.8,2016,13
81,82,Florida,25.2,15.3,16.0,32.2,18.2,23.2,2016,13
82,83,Stanford,25.1,41.0,45.0,20.0,29.3,37.8,2016,13
83,84,Marshall,24.9,23.3,14.0,31.8,18.0,30.2,2016,13
84,84,Michigan St,24.9,30.7,16.0,24.7,25.3,29.8,2016,13
85,86,LSU,24.8,16.0,10.0,26.3,21.7,32.8,2016,13
86,87,Bowling Grn,24.4,33.3,42.0,28.5,21.7,42.2,2016,13
87,88,Miami (OH),24.3,33.3,35.0,21.5,26.2,17.2,2016,13
88,88,Oregon St,24.3,27.0,42.0,31.6,17.0,18.4,2016,13
89,90,Charlotte,24.1,30.0,31.0,22.8,25.4,16.0,2016,13
90,91,Virginia,24.0,17.0,17.0,26.6,21.4,24.9,2016,13
91,92,LA Monroe,23.9,32.0,17.0,37.7,18.0,18.8,2016,13
92,93,GA Southern,23.7,25.7,24.0,19.7,25.4,35.5,2016,13
93,94,Florida Intl,23.6,29.0,31.0,23.4,24.0,24.3,2016,13
94,95,Georgia,23.5,25.0,35.0,23.8,23.3,24.5,2016,13
95,96,NC State,23.4,22.7,13.0,23.2,23.8,33.1,2016,13
96,97,Hawaii,23.4,10.0,14.0,28.3,20.6,15.2,2016,13
97,98,Utah State,23.2,28.7,37.0,25.2,21.2,30.4,2016,13
98,99,Army,23.1,13.0,6.0,20.3,24.5,20.9,2016,13
99,100,Nevada,23.0,26.7,38.0,30.6,15.4,25.8,2016,13
100,101,Purdue,22.6,22.7,20.0,23.3,21.5,23.9,2016,13
101,101,North Texas,22.6,20.0,29.0,25.0,20.2,15.9,2016,13
102,103,LA Lafayette,22.4,22.3,21.0,12.8,30.2,24.8,2016,13
103,104,Fla Atlantic,22.3,33.7,24.0,22.4,22.2,22.5,2016,13
104,105,Maryland,22.2,4.3,7.0,22.8,21.8,22.4,2016,13
105,105,TX El Paso,22.2,25.3,24.0,20.2,24.2,20.1,2016,13
106,107,Rice,22.1,30.3,44.0,25.4,18.8,23.4,2016,13
107,108,Syracuse,21.4,11.3,14.0,22.6,20.2,25.5,2016,13
108,109,S Alabama,21.4,23.0,35.0,21.3,21.5,24.3,2016,13
109,110,San Jose St,21.1,33.0,38.0,23.2,19.0,26.7,2016,13
110,111,Arizona,21.0,16.0,17.0,24.6,17.4,34.1,2016,13
111,111,Duke,21.0,21.0,14.0,19.2,22.8,29.6,2016,13
112,113,U Mass,20.6,22.7,9.0,23.0,18.2,22.2,2016,13
113,114,Vanderbilt,20.2,23.7,38.0,25.3,16.8,12.3,2016,13
114,115,Georgia State,19.6,23.0,30.0,26.2,13.0,26.4,2016,13
115,116,Tulane,18.5,8.0,0.0,20.0,17.0,18.0,2016,13
116,117,Kent State,18.1,18.3,7.0,19.3,17.5,10.2,2016,13
117,118,S Carolina,18.0,20.7,7.0,22.7,11.0,21.9,2016,13
118,119,Wake Forest,17.9,17.3,13.0,17.6,18.2,15.3,2016,13
119,120,Texas State,17.1,11.3,10.0,6.7,22.3,23.6,2016,13
120,121,Boston Col,17.0,14.7,30.0,20.4,13.6,10.6,2016,13
121,122,Kansas,16.9,23.0,24.0,22.4,11.4,13.2,2016,13
122,123,Fresno St,16.7,11.3,13.0,19.5,14.8,21.2,2016,13
123,123,Cincinnati,16.7,4.3,7.0,17.3,15.8,32.3,2016,13
124,125,Illinois,16.3,11.3,0.0,18.7,12.8,20.7,2016,13
125,125,Buffalo,16.3,11.3,0.0,25.8,6.8,24.5,2016,13
126,127,Connecticut,14.1,1.0,0.0,14.6,13.6,16.9,2016,13
127,128,Rutgers,12.3,9.0,0.0,13.0,11.3,23.8,2016,13
