,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
33,32,Illinois,1.3,1.7,0.0,1.4,1.0,1.2,2016,11
34,32,S Florida,1.3,2.0,1.0,1.8,0.3,1.2,2016,11
35,32,Utah State,1.3,1.3,2.0,1.3,1.3,1.9,2016,11
36,32,Georgia,1.3,1.0,3.0,1.0,1.3,1.3,2016,11
37,32,Wake Forest,1.3,2.0,0.0,1.3,1.3,2.2,2016,11
38,32,Buffalo,1.3,2.3,2.0,0.8,1.8,1.8,2016,11
39,32,Middle Tenn,1.3,1.3,4.0,1.7,1.0,2.3,2016,11
40,32,Air Force,1.3,1.7,1.0,1.3,1.2,1.8,2016,11
41,32,VA Tech,1.3,0.0,0.0,0.3,1.8,1.8,2016,11
42,32,UNLV,1.3,1.0,1.0,1.3,1.2,1.5,2016,11
43,44,LA Lafayette,1.3,0.3,0.0,0.5,2.3,1.8,2016,11
44,45,Penn State,1.3,0.3,0.0,1.0,2.0,1.4,2016,11
45,46,Oklahoma St,1.4,1.3,3.0,0.6,2.7,1.2,2016,11
46,46,Colorado,1.4,2.0,4.0,2.0,1.0,1.7,2016,11
47,46,Marshall,1.4,0.7,0.0,2.3,0.5,1.8,2016,11
48,46,Miss State,1.4,1.7,2.0,1.5,1.3,1.3,2016,11
49,50,Arkansas St,1.4,0.7,1.0,1.5,1.3,2.1,2016,11
50,50,LSU,1.4,1.7,1.0,1.2,2.0,0.8,2016,11
51,50,Baylor,1.4,1.3,1.0,1.8,1.0,1.8,2016,11
52,53,Nebraska,1.4,1.7,2.0,1.0,2.0,2.1,2016,11
53,53,Texas,1.4,1.3,2.0,1.5,1.4,1.2,2016,11
54,53,Boise State,1.4,2.3,0.0,1.8,1.0,1.8,2016,11
55,56,Virginia,1.5,2.0,3.0,1.3,1.8,2.0,2016,11
56,56,TX Christian,1.5,1.3,0.0,1.0,2.0,1.5,2016,11
57,56,New Mexico,1.5,2.0,2.0,1.8,1.3,1.8,2016,11
58,56,Florida,1.5,2.3,2.0,1.5,1.5,1.2,2016,11
59,56,Idaho,1.5,1.3,0.0,1.5,1.5,1.9,2016,11
60,56,Texas Tech,1.5,2.0,2.0,1.4,1.7,1.8,2016,11
61,56,N Illinois,1.5,1.3,1.0,1.5,1.5,1.9,2016,11
62,56,Wyoming,1.5,0.7,1.0,0.8,2.3,1.9,2016,11
63,64,Wisconsin,1.6,1.0,0.0,1.3,1.8,1.4,2016,11
64,64,Oklahoma,1.6,0.7,1.0,1.3,1.8,1.4,2016,11
65,64,California,1.6,1.7,3.0,1.0,2.0,1.7,2016,11
66,64,USC,1.6,1.3,1.0,1.8,1.3,0.9,2016,11
67,64,Alabama,1.6,2.0,2.0,1.0,2.0,1.2,2016,11
68,64,Akron,1.6,1.3,2.0,1.5,1.6,1.3,2016,11
69,70,W Virginia,1.6,1.3,1.0,1.5,1.7,1.8,2016,11
70,70,Troy,1.6,1.3,1.0,0.7,2.3,1.7,2016,11
71,72,NC State,1.6,2.3,1.0,1.4,2.0,1.0,2016,11
72,72,Maryland,1.6,1.7,2.0,2.3,1.2,3.2,2016,11
73,72,Mississippi,1.6,1.3,1.0,1.2,2.3,1.8,2016,11
74,72,TX El Paso,1.6,1.3,2.0,1.8,1.3,2.1,2016,11
75,72,Utah,1.6,1.3,0.0,1.8,1.5,1.6,2016,11
76,72,Oregon St,1.6,1.3,2.0,1.3,2.0,1.4,2016,11
77,72,North Texas,1.6,2.0,1.0,1.5,1.8,2.2,2016,11
78,72,Fla Atlantic,1.6,1.3,0.0,1.7,1.6,2.0,2016,11
79,72,GA Southern,1.6,2.3,1.0,2.0,1.5,1.7,2016,11
80,72,Tulane,1.6,2.3,5.0,1.3,2.0,1.2,2016,11
81,72,Michigan St,1.6,1.3,1.0,2.0,1.3,1.0,2016,11
82,72,Memphis,1.6,1.7,0.0,1.3,2.0,1.2,2016,11
83,72,Arizona St,1.6,1.7,3.0,1.3,2.0,1.4,2016,11
84,85,W Kentucky,1.7,1.3,2.0,1.5,1.8,1.2,2016,11
85,85,San Jose St,1.7,0.3,1.0,1.5,1.8,1.4,2016,11
86,85,Fresno St,1.7,1.7,1.0,3.0,1.0,1.7,2016,11
87,85,Notre Dame,1.7,1.3,0.0,2.2,1.0,1.5,2016,11
88,89,N Mex State,1.8,1.7,0.0,1.7,1.8,1.8,2016,11
89,89,Tulsa,1.8,1.0,0.0,0.8,2.8,1.5,2016,11
90,89,Texas A&M,1.8,1.7,2.0,2.0,1.6,1.8,2016,11
91,89,Charlotte,1.8,1.3,0.0,3.0,1.0,3.0,2016,11
92,89,Rice,1.8,2.0,3.0,2.0,1.5,1.8,2016,11
93,89,Cincinnati,1.8,1.0,1.0,2.2,1.0,2.6,2016,11
94,89,Syracuse,1.8,2.3,3.0,2.0,1.6,1.5,2016,11
95,96,Miami (OH),1.8,0.7,0.0,1.5,2.0,2.6,2016,11
96,96,Temple,1.8,1.3,3.0,1.4,2.3,1.4,2016,11
97,98,Georgia State,1.9,2.0,2.0,2.3,1.6,1.8,2016,11
98,98,Arkansas,1.9,1.3,1.0,2.0,1.7,0.9,2016,11
99,98,Central FL,1.9,2.0,2.0,2.3,1.6,2.6,2016,11
100,98,E Michigan,1.9,1.3,1.0,2.3,1.6,2.1,2016,11
101,98,Rutgers,1.9,3.0,1.0,1.8,2.0,1.5,2016,11
102,103,Central Mich,1.9,2.7,2.0,1.8,2.0,1.3,2016,11
103,103,Indiana,1.9,2.0,4.0,1.6,2.3,1.2,2016,11
104,105,Texas State,2.0,2.0,1.0,1.5,2.2,1.7,2016,11
105,105,Ball State,2.0,2.3,3.0,1.7,2.2,1.3,2016,11
106,105,Florida Intl,2.0,2.3,3.0,1.8,2.3,1.2,2016,11
107,105,Duke,2.0,1.0,0.0,2.5,1.5,1.8,2016,11
108,105,Stanford,2.0,2.0,1.0,2.0,2.0,0.9,2016,11
109,105,E Carolina,2.0,1.0,0.0,2.3,1.8,1.7,2016,11
110,105,Hawaii,2.0,2.3,4.0,1.0,2.5,2.8,2016,11
111,105,LA Monroe,2.0,1.7,1.0,2.3,1.8,2.5,2016,11
112,105,Houston,2.0,3.0,4.0,2.3,1.8,1.0,2016,11
113,105,Army,2.0,3.7,2.0,3.0,1.4,1.7,2016,11
114,115,U Mass,2.1,2.7,2.0,2.2,2.0,1.6,2016,11
115,116,Missouri,2.1,1.7,3.0,2.3,2.0,1.5,2016,11
116,116,Boston Col,2.1,2.3,3.0,2.3,2.0,2.0,2016,11
117,116,S Methodist,2.1,2.0,3.0,2.0,2.2,2.1,2016,11
118,119,UCLA,2.2,3.3,1.0,1.8,2.6,1.5,2016,11
119,120,Clemson,2.3,2.0,0.0,3.0,1.5,1.8,2016,11
120,120,Arizona,2.3,3.3,3.0,2.5,2.0,1.7,2016,11
121,122,Louisville,2.3,2.3,3.0,1.8,2.8,2.1,2016,11
122,123,S Mississippi,2.4,1.7,3.0,2.5,2.3,1.8,2016,11
123,124,Kentucky,2.4,2.0,2.0,2.3,2.7,1.7,2016,11
124,125,Tennessee,2.5,3.7,3.0,1.5,3.5,1.0,2016,11
125,126,Purdue,2.8,3.0,3.0,3.5,2.0,2.2,2016,11
126,127,Bowling Grn,2.9,2.3,2.0,3.0,2.8,1.1,2016,11
127,128,Kansas,3.4,2.3,2.0,3.3,3.4,2.0,2016,11
