,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
77,78,Wyoming,31.2,23.3,26.0,30.0,32.0,34.9,2016,7
78,79,Kentucky,31.3,19.0,13.0,27.3,39.5,27.5,2016,7
79,80,N Carolina,32.2,35.0,34.0,35.0,30.3,26.3,2016,7
80,81,Arizona,32.4,38.7,36.0,31.5,33.0,37.7,2016,7
81,81,W Kentucky,32.4,36.7,55.0,22.5,39.0,25.9,2016,7
82,81,S Mississippi,32.4,30.0,55.0,32.5,32.3,27.1,2016,7
83,84,E Michigan,32.8,28.0,35.0,29.5,35.0,42.1,2016,7
84,85,Oklahoma St,33.0,32.3,31.0,32.5,35.0,32.3,2016,7
85,85,Kent State,33.0,33.0,20.0,31.0,33.7,27.3,2016,7
86,85,UNLV,33.0,26.3,26.0,26.5,37.3,36.0,2016,7
87,88,Purdue,33.3,31.7,31.0,26.0,40.5,38.5,2016,7
88,89,Central Mich,33.4,39.7,21.0,30.3,38.0,23.0,2016,7
89,90,Florida Intl,33.5,35.0,21.0,39.8,21.0,31.3,2016,7
90,91,Mississippi,33.8,30.0,28.0,30.0,45.0,24.3,2016,7
91,92,Buffalo,34.3,33.0,44.0,32.0,36.5,28.8,2016,7
92,93,Tulsa,34.8,43.0,40.0,25.0,44.5,39.8,2016,7
93,94,Iowa State,35.2,31.0,38.0,27.5,40.3,35.0,2016,7
94,95,Akron,35.4,28.3,13.0,29.0,39.7,22.5,2016,7
95,95,LA Tech,35.4,32.3,52.0,29.5,39.3,27.8,2016,7
96,97,Arkansas St,35.5,37.0,26.0,28.5,42.5,32.2,2016,7
97,98,Oklahoma,36.2,43.7,40.0,31.0,39.7,22.0,2016,7
98,99,Pittsburgh,36.4,32.7,34.0,33.3,41.0,25.2,2016,7
99,99,S Methodist,36.4,40.3,43.0,33.0,37.3,45.5,2016,7
100,101,LA Lafayette,36.5,33.7,37.0,34.0,39.0,33.2,2016,7
101,102,Illinois,36.8,33.0,34.0,38.7,31.0,25.4,2016,7
102,103,Arizona St,37.0,34.0,20.0,38.7,34.5,34.5,2016,7
103,104,Florida St,37.6,30.3,19.0,37.0,37.8,17.8,2016,7
104,105,TX El Paso,37.7,32.3,35.0,39.3,34.5,34.4,2016,7
105,106,E Carolina,37.8,46.3,38.0,38.5,37.3,26.5,2016,7
106,107,Fla Atlantic,38.6,30.7,28.0,29.5,44.7,28.8,2016,7
107,108,Hawaii,39.0,27.0,17.0,17.0,44.5,36.3,2016,7
108,109,Texas,39.6,48.0,45.0,27.0,48.0,30.3,2016,7
109,110,New Mexico,39.8,42.3,49.0,45.0,34.5,30.8,2016,7
110,110,Kansas,39.8,40.7,24.0,30.5,49.0,46.5,2016,7
111,110,Oregon St,39.8,43.0,44.0,41.0,38.5,39.7,2016,7
112,113,N Illinois,39.8,37.0,45.0,42.0,39.3,27.8,2016,7
113,114,California,40.0,40.3,47.0,33.0,43.5,32.1,2016,7
114,115,Rice,40.2,41.3,44.0,40.0,40.3,37.6,2016,7
115,116,San Jose St,41.0,42.0,34.0,34.0,45.7,28.4,2016,7
116,117,Syracuse,41.8,34.0,28.0,53.5,34.0,33.8,2016,7
117,118,Idaho,42.0,31.7,31.0,34.0,44.0,42.5,2016,7
118,119,N Mex State,42.8,48.3,31.0,31.0,50.7,45.0,2016,7
119,120,Fresno St,43.0,40.0,27.0,48.0,41.8,40.4,2016,7
120,121,LA Monroe,43.5,38.3,34.0,34.0,46.7,39.6,2016,7
121,122,Texas Tech,44.0,36.0,44.0,32.0,56.0,43.5,2016,7
122,123,Oregon,44.6,54.0,70.0,45.7,43.0,37.2,2016,7
123,124,Rutgers,45.2,50.0,78.0,40.0,53.0,36.9,2016,7
124,125,Charlotte,46.0,41.0,23.0,44.5,47.0,38.6,2016,7
125,126,Texas State,50.3,49.0,41.0,64.0,45.7,40.5,2016,7
126,127,Bowling Grn,50.6,45.0,30.0,34.5,61.3,28.9,2016,7
127,128,Marshall,51.3,46.7,38.0,62.0,40.5,18.7,2016,7
