,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
31,31,USC,24.0,18.3,24.0,17.0,31.0,25.7,2016,10
32,33,Wash State,24.3,28.0,31.0,20.0,27.5,28.0,2016,10
33,34,Houston,24.4,31.0,24.0,23.0,25.2,20.5,2016,10
34,35,NC State,24.7,33.0,21.0,15.5,37.0,28.0,2016,10
35,35,Maryland,24.7,30.0,42.0,18.3,29.5,35.6,2016,10
36,35,Kansas St,24.7,28.3,26.0,22.0,26.8,34.1,2016,10
37,38,Boston Col,24.9,32.7,14.0,29.0,21.8,18.0,2016,10
38,39,Ohio,24.9,21.0,26.0,35.7,18.4,26.3,2016,10
39,40,GA Tech,25.4,32.0,35.0,25.4,25.5,27.5,2016,10
40,41,Temple,25.5,22.7,13.0,22.2,31.0,20.1,2016,10
41,41,BYU,25.5,21.0,28.0,30.3,22.6,24.3,2016,10
42,41,Utah,25.5,30.0,31.0,25.0,26.0,22.3,2016,10
43,44,Air Force,26.1,33.3,21.0,20.7,30.3,26.9,2016,10
44,45,Miami (OH),26.3,18.3,15.0,20.7,29.6,34.3,2016,10
45,46,Georgia State,26.3,21.7,13.0,26.0,26.4,27.3,2016,10
46,47,Georgia,26.4,18.3,24.0,25.5,26.8,17.8,2016,10
47,47,Duke,26.4,22.7,38.0,21.3,30.3,27.5,2016,10
48,47,Toledo,26.4,27.7,31.0,25.0,28.3,20.8,2016,10
49,50,Indiana,26.5,29.0,36.0,27.4,25.0,36.8,2016,10
50,50,Arkansas St,26.5,14.3,10.0,18.5,42.5,32.2,2016,10
51,52,UCLA,26.8,34.0,52.0,29.8,23.8,26.0,2016,10
52,53,N Carolina,26.9,20.3,14.0,35.0,23.6,26.3,2016,10
53,53,Kent State,26.9,18.7,24.0,22.5,28.6,27.3,2016,10
54,55,Penn State,27.0,19.7,24.0,20.2,38.3,21.8,2016,10
55,55,Ball State,27.0,26.7,35.0,33.0,24.6,35.8,2016,10
56,57,Nevada,27.6,26.0,42.0,26.0,28.8,27.7,2016,10
57,58,Notre Dame,27.6,18.0,27.0,25.6,31.0,24.1,2016,10
58,59,GA Southern,27.7,29.3,34.0,27.5,27.8,24.4,2016,10
59,60,Central FL,28.1,24.3,31.0,28.0,28.2,39.6,2016,10
60,61,Cincinnati,28.3,24.3,34.0,31.0,24.7,32.9,2016,10
61,62,Connecticut,28.4,35.7,41.0,18.5,38.3,19.8,2016,10
62,63,Miss State,28.4,35.3,40.0,24.3,31.5,24.1,2016,10
63,64,Tulane,28.6,36.3,35.0,29.8,27.0,38.9,2016,10
64,64,Memphis,28.6,38.3,59.0,24.0,34.7,29.0,2016,10
65,64,TX Christian,28.6,28.0,27.0,35.0,20.0,28.9,2016,10
66,67,North Texas,28.7,23.3,31.0,28.3,29.0,39.0,2016,10
67,68,LA Lafayette,28.8,21.3,3.0,30.7,27.0,33.2,2016,10
68,69,TX-San Ant,28.9,27.3,17.0,33.3,23.0,33.8,2016,10
69,69,Colorado St,28.9,25.0,23.0,25.3,31.5,28.4,2016,10
70,71,W Kentucky,29.0,23.3,3.0,23.0,32.6,25.9,2016,10
71,72,Tennessee,29.1,39.3,24.0,27.3,31.0,20.8,2016,10
72,73,Utah State,29.1,30.3,40.0,26.8,32.3,28.2,2016,10
73,74,Oklahoma St,29.3,23.7,20.0,30.0,27.5,32.3,2016,10
74,75,Old Dominion,30.3,32.0,21.0,17.5,35.4,38.1,2016,10
75,76,LA Tech,30.6,22.7,16.0,25.0,34.0,27.8,2016,10
76,77,Kentucky,30.9,24.0,21.0,29.4,33.3,27.5,2016,10
77,78,Navy,31.0,40.0,52.0,30.7,31.3,22.8,2016,10
78,79,Wyoming,31.1,29.3,28.0,29.3,32.5,34.9,2016,10
79,80,S Florida,31.5,39.3,45.0,33.2,28.7,24.6,2016,10
80,81,S Mississippi,31.6,38.0,14.0,26.3,35.5,27.1,2016,10
81,82,Central Mich,31.6,28.7,27.0,29.5,33.8,23.0,2016,10
82,83,E Carolina,31.9,24.0,3.0,26.7,35.8,26.5,2016,10
83,84,Virginia,32.0,37.3,32.0,36.8,25.7,32.5,2016,10
84,85,E Michigan,32.1,31.0,28.0,29.0,34.0,42.1,2016,10
85,86,Michigan St,32.4,38.0,32.0,36.8,26.7,21.7,2016,10
86,87,Oklahoma,32.5,26.3,3.0,20.5,44.5,22.0,2016,10
87,88,S Methodist,32.7,30.0,31.0,24.5,36.0,45.5,2016,10
88,89,Texas,32.8,21.3,34.0,23.5,42.0,30.3,2016,10
89,90,Florida St,33.0,20.7,37.0,26.7,37.8,17.8,2016,10
90,91,Buffalo,33.1,31.7,20.0,28.8,39.0,28.8,2016,10
91,92,U Mass,33.4,42.0,34.0,34.6,31.3,31.4,2016,10
92,93,Tulsa,33.4,31.7,30.0,25.7,39.3,39.8,2016,10
93,93,Iowa State,33.4,32.0,31.0,28.7,37.0,35.0,2016,10
94,95,Illinois,33.6,29.3,40.0,39.0,26.3,25.4,2016,10
95,96,New Mexico,33.9,26.0,21.0,35.7,32.5,30.8,2016,10
96,97,Middle Tenn,34.1,41.3,35.0,39.0,32.2,27.7,2016,10
97,98,N Illinois,34.3,28.7,7.0,27.7,39.3,27.8,2016,10
98,99,UNLV,34.4,36.7,30.0,31.7,36.0,36.0,2016,10
99,100,Arkansas,34.4,45.0,56.0,25.5,46.3,27.3,2016,10
100,101,Missouri,34.7,42.0,35.0,33.8,36.0,17.4,2016,10
101,102,Florida Intl,34.8,37.3,42.0,40.8,22.7,31.3,2016,10
102,103,Arizona,34.9,39.3,34.0,36.3,33.0,37.7,2016,10
103,104,San Jose St,35.1,25.3,24.0,25.5,44.8,28.4,2016,10
104,105,Syracuse,35.1,21.7,20.0,41.3,30.5,33.8,2016,10
105,106,Mississippi,35.3,37.3,40.0,32.5,39.0,24.3,2016,10
106,107,Akron,35.5,35.7,41.0,33.0,37.0,22.5,2016,10
107,108,Pittsburgh,36.0,34.7,39.0,34.8,37.7,25.2,2016,10
108,109,Oregon St,36.3,31.7,35.0,34.0,39.3,39.7,2016,10
109,110,Hawaii,36.4,32.0,28.0,28.7,41.0,36.3,2016,10
110,111,Fresno St,37.6,28.7,31.0,32.0,41.0,40.4,2016,10
111,112,TX El Paso,38.3,38.3,31.0,37.6,39.3,34.4,2016,10
112,113,Idaho,38.6,30.3,37.0,28.5,42.6,42.5,2016,10
113,114,Purdue,38.7,46.0,62.0,40.8,36.0,38.5,2016,10
114,115,Fla Atlantic,38.9,35.7,52.0,37.0,40.3,28.8,2016,10
115,116,Rice,39.4,39.7,61.0,31.3,45.5,37.6,2016,10
116,117,Arizona St,39.5,43.7,54.0,38.3,40.8,34.5,2016,10
117,118,Marshall,39.6,24.0,24.0,43.0,35.0,18.7,2016,10
118,119,Charlotte,40.1,24.7,24.0,38.7,41.3,38.6,2016,10
119,120,Rutgers,40.6,45.3,34.0,36.0,46.7,36.9,2016,10
120,121,California,41.8,47.0,45.0,38.3,43.8,32.1,2016,10
121,122,N Mex State,42.9,43.0,52.0,28.0,51.8,45.0,2016,10
122,123,Kansas,44.0,49.7,56.0,35.0,50.8,46.5,2016,10
123,124,Oregon,44.3,52.3,35.0,43.0,46.0,37.2,2016,10
124,125,Texas State,44.7,36.0,27.0,45.5,44.3,40.5,2016,10
125,126,Texas Tech,44.9,46.0,24.0,44.5,45.3,43.5,2016,10
126,127,LA Monroe,45.4,48.0,51.0,34.0,50.0,39.6,2016,10
127,128,Bowling Grn,47.9,37.3,40.0,36.3,56.5,28.9,2016,10
