,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
65,58,Auburn,1.5,1.3,2.0,1.4,2.0,1.2,2016,7
66,58,S Carolina,1.5,1.7,3.0,1.7,1.3,1.4,2016,7
67,68,N Illinois,1.6,2.3,2.0,2.0,1.5,1.9,2016,7
68,68,Idaho,1.6,1.0,0.0,2.0,1.5,1.9,2016,7
69,68,Rice,1.6,1.3,0.0,2.0,1.3,1.8,2016,7
70,68,Akron,1.6,1.7,0.0,1.0,2.0,1.3,2016,7
71,68,Arizona St,1.6,1.7,3.0,1.3,2.0,1.4,2016,7
72,68,Arizona,1.6,2.0,3.0,1.5,1.7,1.7,2016,7
73,68,Colorado St,1.6,1.3,0.0,0.7,3.0,1.8,2016,7
74,68,TX Christian,1.6,2.0,4.0,1.0,2.5,1.5,2016,7
75,76,Florida Intl,1.7,1.3,1.0,1.8,1.5,1.2,2016,7
76,76,TX El Paso,1.7,2.0,1.0,1.8,1.5,2.1,2016,7
77,76,USC,1.7,2.3,4.0,1.7,1.7,0.9,2016,7
78,76,UCLA,1.7,1.7,4.0,0.7,2.7,1.5,2016,7
79,80,Michigan St,1.8,2.0,1.0,2.5,1.0,1.0,2016,7
80,80,Troy,1.8,1.3,3.0,0.0,2.3,1.7,2016,7
81,80,Oregon St,1.8,1.7,2.0,1.5,2.0,1.4,2016,7
82,83,Stanford,1.8,2.3,3.0,1.7,2.0,0.9,2016,7
83,83,Utah,1.8,0.3,0.0,2.3,1.0,1.6,2016,7
84,83,Texas A&M,1.8,2.3,3.0,2.5,1.3,1.8,2016,7
85,83,Fla Atlantic,1.8,1.3,1.0,1.5,2.0,2.0,2016,7
86,83,Ball State,1.8,1.3,2.0,1.0,2.0,1.3,2016,7
87,83,Georgia State,1.8,2.3,3.0,2.5,1.3,1.8,2016,7
88,83,N Mex State,1.8,3.0,2.0,1.0,2.3,1.8,2016,7
89,83,Indiana,1.8,2.7,2.0,2.0,1.5,1.2,2016,7
90,91,Notre Dame,1.8,2.3,3.0,2.3,1.3,1.5,2016,7
91,91,U Mass,1.8,2.3,2.0,2.3,1.0,1.6,2016,7
92,91,Penn State,1.8,1.0,1.0,1.3,3.0,1.4,2016,7
93,94,W Kentucky,2.0,2.7,2.0,1.5,2.3,1.2,2016,7
94,94,Texas State,2.0,1.7,3.0,1.0,2.3,1.7,2016,7
95,94,Marshall,2.0,1.3,1.0,3.0,1.0,1.8,2016,7
96,94,Boston Col,2.0,2.0,2.0,2.0,2.0,2.0,2016,7
97,94,Temple,2.0,2.0,3.0,2.0,2.0,1.4,2016,7
98,94,VA Tech,2.0,1.0,2.0,0.5,3.5,1.8,2016,7
99,94,Central FL,2.0,2.0,2.0,4.0,1.3,2.6,2016,7
100,94,Charlotte,2.0,2.0,2.0,3.0,1.3,3.0,2016,7
101,94,LA Lafayette,2.0,2.7,2.0,1.0,3.0,1.8,2016,7
102,94,Arkansas St,2.0,2.7,5.0,2.5,1.5,2.1,2016,7
103,94,Wisconsin,2.0,2.3,3.0,1.0,2.7,1.4,2016,7
104,94,Wyoming,2.0,1.3,1.0,0.5,3.0,1.9,2016,7
105,94,Hawaii,2.0,1.7,2.0,1.0,2.3,2.8,2016,7
106,94,Mississippi,2.0,1.3,1.0,1.3,4.0,1.8,2016,7
107,108,Arkansas,2.2,3.0,5.0,2.7,1.5,0.9,2016,7
108,108,Oklahoma,2.2,2.7,4.0,1.5,2.7,1.4,2016,7
109,108,E Michigan,2.2,2.7,2.0,3.0,1.7,2.1,2016,7
110,108,S Methodist,2.2,2.0,0.0,2.0,2.3,2.1,2016,7
111,108,Cincinnati,2.2,2.7,1.0,3.3,0.5,2.6,2016,7
112,113,Tulsa,2.3,3.0,1.0,0.5,4.0,1.5,2016,7
113,113,Missouri,2.3,2.7,1.0,3.5,1.0,1.5,2016,7
114,113,LA Monroe,2.3,2.7,4.0,4.0,1.7,2.5,2016,7
115,116,W Virginia,2.3,2.3,2.0,2.5,2.0,1.8,2016,7
116,117,Clemson,2.4,2.3,1.0,4.0,1.3,1.8,2016,7
117,118,Miami (OH),2.6,3.0,3.0,2.5,2.7,2.6,2016,7
118,118,Duke,2.6,2.7,1.0,3.3,1.5,1.8,2016,7
119,118,Louisville,2.6,2.3,3.0,2.0,3.0,2.1,2016,7
120,118,E Carolina,2.6,2.3,1.0,3.5,2.0,1.7,2016,7
121,122,Tennessee,2.7,4.0,7.0,1.7,3.7,1.0,2016,7
122,122,Kentucky,2.7,2.0,2.0,2.5,3.0,1.7,2016,7
123,124,San Jose St,2.8,2.7,3.0,3.0,2.7,1.4,2016,7
124,124,S Mississippi,2.8,2.7,3.0,3.0,2.7,1.8,2016,7
125,126,Purdue,3.0,2.3,2.0,4.5,1.5,2.2,2016,7
126,127,Bowling Grn,3.2,3.0,4.0,2.5,3.7,1.1,2016,7
127,128,Kansas,3.8,4.0,4.0,3.5,4.0,2.0,2016,7
