,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
64,65,USC,29.3,21.7,31.0,7.0,36.7,25.7,2016,5
65,66,TX-San Ant,29.3,29.3,33.0,32.0,28.0,33.8,2016,5
66,67,Colorado St,29.7,29.7,31.0,14.0,37.5,28.4,2016,5
67,68,Colorado,30.0,30.0,38.0,--,30.0,29.8,2016,5
68,68,Rutgers,30.0,30.0,14.0,21.0,48.0,36.9,2016,5
69,70,S Florida,30.7,30.7,55.0,36.0,20.0,24.6,2016,5
70,70,Virginia,30.7,30.7,35.0,35.0,28.5,32.5,2016,5
71,70,N Carolina,30.7,30.7,36.0,36.0,28.0,26.3,2016,5
72,70,Utah State,30.7,30.7,27.0,23.5,45.0,28.2,2016,5
73,74,Iowa State,31.0,31.0,10.0,10.0,41.5,35.0,2016,5
74,75,S Methodist,31.3,31.3,33.0,33.0,30.5,45.5,2016,5
75,76,Oklahoma,31.7,31.7,45.0,31.0,33.0,22.0,2016,5
76,76,Central FL,31.7,31.7,14.0,30.0,32.5,39.6,2016,5
77,78,Georgia,32.0,32.0,45.0,--,32.0,17.8,2016,5
78,79,Central Mich,32.3,32.3,49.0,21.0,38.0,23.0,2016,5
79,80,Penn State,32.8,39.3,49.0,20.0,45.5,21.8,2016,5
80,81,Tulsa,33.0,33.0,41.0,10.0,44.5,39.8,2016,5
81,81,Old Dominion,33.0,33.0,19.0,19.0,40.0,38.1,2016,5
82,83,Notre Dame,33.5,28.0,38.0,28.0,50.0,24.1,2016,5
83,84,North Texas,33.7,33.7,35.0,34.0,33.5,39.0,2016,5
84,85,San Diego St,34.0,34.0,28.0,40.0,28.0,17.5,2016,5
85,85,Oregon,34.0,34.0,41.0,33.5,35.0,37.2,2016,5
86,85,Middle Tenn,34.0,34.0,34.0,34.0,34.0,27.7,2016,5
87,85,Georgia State,34.0,34.0,23.0,31.0,35.5,27.3,2016,5
88,85,Oregon St,34.0,34.0,38.0,38.0,30.0,39.7,2016,5
89,90,Miami (OH),34.3,34.3,27.0,31.0,36.0,34.3,2016,5
90,90,Oklahoma St,34.3,34.3,35.0,34.0,35.0,32.3,2016,5
91,92,New Mexico,34.5,34.5,37.0,--,34.5,30.8,2016,5
92,93,Texas,34.7,34.7,50.0,27.0,50.0,30.3,2016,5
93,93,E Michigan,34.7,34.7,24.0,24.0,40.0,42.1,2016,5
94,93,E Carolina,34.7,34.7,54.0,30.0,37.0,26.5,2016,5
95,96,Ohio,35.0,35.0,28.0,56.0,24.5,26.3,2016,5
96,97,Kentucky,35.3,32.3,10.0,32.0,45.0,27.5,2016,5
97,98,Mississippi,35.7,35.7,14.0,31.0,45.0,24.3,2016,5
98,99,LA Lafayette,36.3,36.3,41.0,34.0,41.0,33.2,2016,5
99,100,Florida Intl,37.3,38.3,53.0,42.7,21.0,31.3,2016,5
100,101,Wyoming,37.7,37.7,27.0,34.0,39.5,34.9,2016,5
101,102,Arkansas St,38.7,38.7,34.0,31.0,42.5,32.2,2016,5
102,103,Rice,39.3,37.0,42.0,40.0,38.5,37.6,2016,5
103,104,LA Tech,39.3,39.3,38.0,--,39.3,27.8,2016,5
104,105,UNLV,39.7,39.7,33.0,33.0,43.0,36.0,2016,5
105,106,Kansas,40.0,40.0,43.0,37.0,43.0,46.5,2016,5
106,107,Pittsburgh,40.3,40.3,37.0,39.0,41.0,25.2,2016,5
107,108,Kent State,40.5,40.5,48.0,--,40.5,27.3,2016,5
108,109,TX El Paso,40.8,47.0,34.0,40.7,41.0,34.4,2016,5
109,110,Illinois,41.0,41.0,34.0,41.0,--,25.4,2016,5
110,110,LA Monroe,41.0,41.0,23.0,--,41.0,39.6,2016,5
111,110,San Jose St,41.0,41.0,44.0,34.0,44.5,28.4,2016,5
112,113,Arizona St,41.3,41.3,41.0,48.0,28.0,34.5,2016,5
113,114,California,42.5,46.3,51.0,43.0,42.3,32.1,2016,5
114,115,N Illinois,43.3,43.3,42.0,42.0,44.0,27.8,2016,5
115,116,Syracuse,43.7,43.7,24.0,53.5,24.0,33.8,2016,5
116,117,Florida St,44.0,44.0,35.0,--,44.0,17.8,2016,5
117,117,Fla Atlantic,44.0,44.0,31.0,31.0,50.5,28.8,2016,5
118,119,Akron,45.7,45.7,45.0,45.0,46.0,22.5,2016,5
119,120,N Mex State,45.8,48.3,52.0,31.0,50.7,45.0,2016,5
120,121,Fresno St,47.7,47.7,48.0,48.0,47.5,40.4,2016,5
121,122,Idaho,48.3,48.3,30.0,--,48.3,42.5,2016,5
122,123,Charlotte,51.7,51.7,48.0,37.0,59.0,38.6,2016,5
123,124,Texas State,53.3,53.3,64.0,64.0,48.0,40.5,2016,5
124,125,Hawaii,53.7,53.7,47.0,--,53.7,36.3,2016,5
125,126,Texas Tech,56.5,56.5,45.0,45.0,68.0,43.5,2016,5
126,127,Marshall,62.0,62.0,59.0,62.0,--,18.7,2016,5
127,128,Bowling Grn,65.0,65.0,77.0,41.0,77.0,28.9,2016,5
