,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
92,93,North Texas,456.4,413.0,271.0,440.0,481.0,487.9,2016,7
93,94,Arizona,457.2,480.7,455.0,470.5,448.3,476.9,2016,7
94,95,Nevada,457.8,494.7,452.0,406.5,492.0,412.4,2016,7
95,96,Virginia,458.5,400.7,430.0,495.0,446.3,417.3,2016,7
96,97,Texas Tech,463.8,401.0,335.0,434.0,493.5,540.3,2016,7
97,98,Wyoming,466.0,439.3,337.0,399.5,510.3,421.6,2016,7
98,99,Kansas,469.3,460.3,366.0,431.0,507.5,569.7,2016,7
99,100,Iowa State,470.8,479.3,459.0,489.5,458.3,467.2,2016,7
100,101,LA Tech,471.6,465.0,427.0,421.0,505.3,384.3,2016,7
101,102,Fla Atlantic,472.8,466.3,442.0,465.0,478.0,408.1,2016,7
102,103,S Florida,476.6,505.3,476.0,480.3,471.0,397.0,2016,7
103,104,Texas,477.2,578.0,672.0,326.0,578.0,452.6,2016,7
104,105,San Jose St,478.6,475.0,431.0,443.5,502.0,372.9,2016,7
105,106,Charlotte,478.8,458.0,386.0,419.0,518.7,450.9,2016,7
106,107,Akron,483.2,423.3,260.0,423.5,523.0,342.3,2016,7
107,108,Texas A&M,484.0,517.7,684.0,576.0,422.7,386.5,2016,7
108,109,Mississippi,485.5,454.0,474.0,454.0,580.0,393.8,2016,7
109,110,S Methodist,489.8,506.3,562.0,589.0,465.0,481.8,2016,7
110,111,Arkansas St,490.3,468.3,365.0,460.5,520.0,427.4,2016,7
111,112,Missouri,491.3,490.3,634.0,418.5,564.0,311.4,2016,7
112,113,Hawaii,492.0,439.3,339.0,397.0,515.8,452.1,2016,7
113,114,Rutgers,493.2,541.3,600.0,472.3,524.5,486.8,2016,7
114,115,N Mex State,494.0,538.7,432.0,384.0,567.3,523.5,2016,7
115,116,California,494.7,485.0,559.0,505.0,489.5,466.8,2016,7
116,117,Oklahoma St,496.8,513.0,448.0,490.3,523.0,457.3,2016,7
117,118,Fresno St,504.8,499.7,389.0,617.0,476.8,465.4,2016,7
118,119,Arizona St,507.4,534.3,443.0,564.0,422.5,474.9,2016,7
119,120,N Illinois,510.0,468.0,573.0,404.0,536.5,421.0,2016,7
120,121,Idaho,516.6,530.7,523.0,530.0,513.3,493.4,2016,7
121,122,LA Monroe,539.5,506.0,414.0,414.0,581.3,437.9,2016,7
122,123,Bowling Grn,541.4,498.3,386.0,455.0,599.0,417.8,2016,7
123,124,Syracuse,541.6,469.7,330.0,649.5,469.7,472.7,2016,7
124,125,Oregon,548.4,642.0,682.0,554.3,539.5,480.0,2016,7
125,126,Texas State,549.0,522.0,536.0,563.0,544.3,533.3,2016,7
126,127,Marshall,551.0,560.0,458.0,607.0,495.0,374.9,2016,7
127,128,Rice,568.4,593.0,702.0,538.5,588.3,462.2,2016,7
