,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
105,106,Buffalo,349.1,423.0,413.0,403.5,294.8,379.1,2016,11
106,107,Iowa,348.5,330.0,234.0,339.5,357.5,382.8,2016,11
107,108,TX El Paso,347.4,370.3,337.0,342.4,355.7,342.1,2016,11
108,109,Rice,346.9,365.3,440.0,386.8,307.0,389.5,2016,11
109,109,Oregon St,346.9,363.0,266.0,410.3,283.5,331.5,2016,11
110,111,San Jose St,345.9,376.0,495.0,336.8,353.2,379.4,2016,11
111,112,Tulane,343.0,377.0,348.0,319.0,367.0,300.6,2016,11
112,113,Connecticut,338.8,289.3,160.0,337.4,340.5,310.6,2016,11
113,114,North Texas,333.8,339.3,289.0,362.3,305.3,331.2,2016,11
114,115,S Carolina,330.6,382.7,428.0,359.3,273.0,355.2,2016,11
115,116,U Mass,330.0,382.7,360.0,327.6,333.0,400.1,2016,11
116,117,Marshall,326.0,263.3,214.0,388.3,263.8,392.3,2016,11
117,118,Kansas,324.3,355.0,441.0,385.3,287.6,309.3,2016,11
118,119,Fresno St,323.3,300.0,232.0,339.7,315.2,303.6,2016,11
119,120,Stanford,317.8,343.0,425.0,332.0,300.0,435.6,2016,11
120,121,Georgia State,313.6,329.7,331.0,379.7,274.0,436.3,2016,11
121,122,Wake Forest,312.8,301.3,309.0,289.3,336.3,310.0,2016,11
122,123,Kent State,307.7,285.3,330.0,343.5,293.4,250.9,2016,11
123,124,Illinois,304.3,240.3,304.0,334.4,254.0,361.1,2016,11
124,125,Boston Col,289.9,293.3,207.0,286.3,293.5,247.5,2016,11
125,126,Vanderbilt,288.6,264.7,341.0,283.7,291.6,307.1,2016,11
126,127,Rutgers,287.5,369.3,351.0,301.6,264.0,362.3,2016,11
127,128,Texas State,278.3,245.0,197.0,181.5,317.0,392.5,2016,11
