,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
37,38,Pittsburgh,444.2,428.3,346.0,457.0,431.3,370.8,2016,9
38,38,Troy,444.2,492.7,585.0,427.5,452.5,358.6,2016,9
39,40,Memphis,443.3,385.7,431.0,452.0,434.7,484.4,2016,9
40,41,Ball State,441.7,450.3,443.0,435.0,444.4,353.8,2016,9
41,42,USC,438.7,545.3,574.0,494.7,396.8,437.9,2016,9
42,43,LSU,432.7,536.3,516.0,500.3,297.5,437.3,2016,9
43,44,Utah,432.6,437.0,539.0,424.7,438.5,362.9,2016,9
44,45,VA Tech,432.2,418.3,523.0,487.0,377.3,368.7,2016,9
45,46,N Mex State,432.0,444.3,432.0,404.0,453.0,434.5,2016,9
46,47,Arizona,431.7,401.7,343.0,466.7,396.7,470.7,2016,9
47,48,Indiana,429.1,339.0,403.0,458.5,390.0,496.8,2016,9
48,49,Air Force,427.3,425.7,409.0,456.7,398.0,446.3,2016,9
49,50,Florida,426.5,387.0,523.0,480.3,319.0,336.1,2016,9
50,51,Hawaii,424.7,421.3,387.0,506.0,392.2,305.6,2016,9
51,52,E Michigan,424.6,404.3,461.0,408.5,431.0,378.8,2016,9
52,53,UCLA,422.3,418.0,510.0,452.3,392.3,467.8,2016,9
53,54,Central Mich,419.9,416.7,344.0,399.3,435.3,401.4,2016,9
54,55,Cincinnati,417.2,407.7,513.0,418.5,414.5,529.5,2016,9
55,56,Notre Dame,413.9,358.0,307.0,421.5,403.7,466.8,2016,9
56,57,Purdue,412.3,433.0,335.0,491.7,333.0,353.0,2016,9
57,58,San Diego St,411.2,428.0,460.0,461.0,361.3,381.1,2016,9
58,59,Temple,410.9,475.3,531.0,414.3,406.3,367.1,2016,9
59,60,Wyoming,409.8,446.0,542.0,425.0,402.3,363.5,2016,9
60,61,N Carolina,409.4,360.0,488.0,301.0,452.8,482.2,2016,9
61,62,Georgia,407.8,389.3,421.0,406.5,408.5,362.4,2016,9
62,63,Old Dominion,404.2,444.3,330.0,483.5,364.5,363.2,2016,9
63,64,Army,401.7,351.3,396.0,405.0,400.0,330.0,2016,9
64,65,S Methodist,400.5,368.7,406.0,363.0,419.3,372.9,2016,9
65,66,Ohio,396.7,378.7,335.0,477.0,336.5,409.8,2016,9
66,67,Arkansas,396.4,372.3,215.0,416.5,369.7,456.3,2016,9
67,68,Miami (FL),396.3,334.7,365.0,369.7,423.0,398.5,2016,9
68,69,Miss State,396.0,345.7,362.0,385.3,404.0,444.9,2016,9
69,70,Northwestern,395.5,420.0,408.0,380.3,426.0,313.0,2016,9
70,71,Virginia,395.2,344.3,253.0,395.3,395.0,384.3,2016,9
71,71,Michigan St,395.2,369.0,426.0,335.3,455.0,385.6,2016,9
72,73,BYU,394.3,343.7,322.0,390.0,396.8,398.4,2016,9
73,74,Tennessee,393.6,401.3,163.0,346.0,457.0,420.7,2016,9
74,75,Central FL,392.7,356.3,400.0,375.5,401.3,268.2,2016,9
75,76,Maryland,392.3,336.0,447.0,411.3,373.3,365.5,2016,9
76,77,Bowling Grn,391.7,438.3,446.0,445.0,351.8,546.8,2016,9
77,78,Iowa State,390.3,397.7,280.0,484.0,343.5,417.3,2016,9
78,79,NC State,389.8,281.7,250.0,398.3,381.3,410.3,2016,9
79,80,GA Southern,389.7,370.3,411.0,416.0,384.4,421.1,2016,9
80,81,Akron,389.0,370.3,529.0,356.0,413.8,336.3,2016,9
81,82,Navy,388.4,410.3,532.0,426.3,331.5,424.1,2016,9
82,83,Colorado St,386.7,434.7,467.0,424.3,358.5,411.5,2016,9
83,84,UNLV,384.3,339.0,360.0,464.0,324.5,384.5,2016,9
84,85,Wisconsin,382.0,344.0,423.0,478.7,309.5,378.6,2016,9
85,86,TX-San Ant,381.7,463.7,525.0,459.7,303.7,362.6,2016,9
86,87,Penn State,381.1,438.0,319.0,414.2,298.5,348.4,2016,9
87,88,App State,380.1,375.3,393.0,352.5,417.0,451.5,2016,9
88,89,Kentucky,379.6,340.7,554.0,469.4,155.0,370.9,2016,9
89,90,Arizona St,376.6,252.7,284.0,416.3,323.7,472.9,2016,9
90,91,Idaho,376.3,474.0,357.0,453.0,345.6,419.0,2016,9
91,92,LA Lafayette,376.0,366.7,401.0,348.7,403.3,365.3,2016,9
92,93,Nevada,370.9,375.0,479.0,463.0,301.8,374.0,2016,9
93,94,Connecticut,370.6,401.0,413.0,381.8,355.7,310.6,2016,9
94,95,Utah State,369.3,405.0,396.0,381.3,357.3,381.7,2016,9
95,96,Charlotte,368.0,413.0,394.0,367.7,368.3,326.4,2016,9
96,97,Kansas St,366.2,360.3,411.0,413.7,318.7,333.6,2016,9
97,98,Florida Intl,365.9,417.0,398.0,351.8,389.3,335.1,2016,9
98,99,Iowa,364.9,359.0,236.0,339.5,398.7,382.8,2016,9
99,100,LA Monroe,364.3,411.7,235.0,500.0,296.5,287.3,2016,9
100,101,Marshall,361.3,352.3,350.0,388.3,307.5,392.3,2016,9
101,102,Minnesota,357.3,326.0,399.0,341.0,390.0,358.9,2016,9
102,103,Arkansas St,354.2,393.0,297.0,362.7,341.5,423.2,2016,9
103,104,Duke,353.5,286.0,239.0,329.3,377.7,421.4,2016,9
104,105,TX El Paso,348.9,396.3,444.0,343.8,355.7,342.1,2016,9
105,106,GA Tech,340.3,389.7,437.0,358.3,304.5,362.2,2016,9
106,107,Fla Atlantic,340.0,390.0,456.0,415.5,302.3,377.8,2016,9
107,108,Rice,338.3,396.0,351.0,369.0,307.7,389.5,2016,9
108,109,Miami (OH),336.0,317.7,433.0,307.3,357.5,326.6,2016,9
109,110,Oregon St,335.2,393.7,325.0,381.0,289.3,331.5,2016,9
110,111,Tulane,334.2,384.3,392.0,295.0,373.3,300.6,2016,9
111,112,Fresno St,332.7,329.3,319.0,335.0,331.8,303.6,2016,9
112,113,S Alabama,332.5,308.7,340.0,341.0,324.0,355.8,2016,9
113,114,Kansas,330.5,380.3,454.0,385.3,275.7,309.3,2016,9
114,115,North Texas,328.7,362.0,320.0,386.7,270.7,331.2,2016,9
115,116,U Mass,326.3,394.7,389.0,327.6,324.0,400.1,2016,9
116,117,Georgia State,323.0,398.3,418.0,404.0,282.5,436.3,2016,9
117,118,S Carolina,317.4,363.7,395.0,350.8,273.0,355.2,2016,9
118,119,Illinois,314.2,330.3,172.0,374.3,254.0,361.1,2016,9
119,120,San Jose St,313.4,275.7,209.0,307.7,317.8,379.4,2016,9
120,121,Buffalo,310.3,389.7,338.0,365.3,255.3,379.1,2016,9
121,122,Wake Forest,308.3,311.3,252.0,252.5,336.3,310.0,2016,9
122,123,Kent State,304.0,318.7,264.0,343.5,284.3,250.9,2016,9
123,124,Stanford,299.1,285.0,263.0,308.8,286.3,435.6,2016,9
124,125,Texas State,291.8,319.3,221.0,181.5,347.0,392.5,2016,9
125,126,Boston Col,287.7,312.7,287.0,312.7,262.7,247.5,2016,9
126,127,Vanderbilt,281.1,239.3,171.0,283.7,279.3,307.1,2016,9
127,128,Rutgers,278.4,265.3,372.0,289.3,264.0,362.3,2016,9
