,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
47,38,Miss State,1.8,2.0,2.0,1.5,2.0,1.2,2016,11
48,49,W Virginia,1.7,1.7,2.0,1.8,1.7,2.6,2016,11
49,50,California,1.7,1.7,1.0,1.0,2.2,1.8,2016,11
50,50,Michigan,1.7,1.7,2.0,1.9,1.0,0.9,2016,11
51,52,Virginia,1.6,1.3,0.0,1.3,2.0,1.4,2016,11
52,52,Houston,1.6,2.3,4.0,2.0,1.4,2.6,2016,11
53,52,Fla Atlantic,1.6,1.7,3.0,1.3,1.8,1.9,2016,11
54,52,Kansas St,1.6,1.3,3.0,2.0,1.3,1.2,2016,11
55,52,N Mex State,1.6,1.7,1.0,2.3,1.2,1.8,2016,11
56,57,LSU,1.6,1.7,2.0,1.4,2.0,1.4,2016,11
57,58,Wisconsin,1.6,1.0,1.0,1.3,1.8,1.6,2016,11
58,58,Indiana,1.6,1.0,1.0,1.6,1.5,1.7,2016,11
59,58,Penn State,1.6,1.7,1.0,1.3,2.0,1.7,2016,11
60,61,Illinois,1.5,0.7,1.0,0.8,2.7,1.7,2016,11
61,61,Vanderbilt,1.5,1.0,1.0,1.7,1.4,1.5,2016,11
62,61,Rutgers,1.5,2.3,4.0,1.6,1.3,1.4,2016,11
63,61,VA Tech,1.5,1.0,0.0,1.3,1.6,1.8,2016,11
64,61,N Illinois,1.5,3.0,2.0,2.5,0.5,2.0,2016,11
65,61,Old Dominion,1.5,1.0,0.0,1.3,1.6,1.5,2016,11
66,61,Georgia State,1.5,1.3,1.0,2.0,1.2,1.7,2016,11
67,61,Arkansas,1.5,1.0,2.0,1.6,1.3,1.3,2016,11
68,61,Mississippi,1.5,1.3,1.0,1.6,1.3,1.8,2016,11
69,61,Missouri,1.5,0.7,0.0,1.3,1.8,1.4,2016,11
70,61,Arizona St,1.5,1.0,1.0,2.3,0.8,1.8,2016,11
71,72,USC,1.4,2.0,0.0,1.0,2.0,1.6,2016,11
72,72,Temple,1.4,1.0,0.0,1.6,1.3,1.6,2016,11
73,72,Texas,1.4,2.3,2.0,1.0,1.8,2.1,2016,11
74,72,Stanford,1.4,1.7,2.0,1.4,1.5,1.0,2016,11
75,76,Arkansas St,1.4,2.0,2.0,1.5,1.3,2.6,2016,11
76,77,Iowa,1.4,0.7,0.0,1.5,1.3,2.1,2016,11
77,77,Kansas,1.4,1.0,1.0,2.0,1.0,1.6,2016,11
78,77,Syracuse,1.4,1.3,0.0,1.7,1.2,1.7,2016,11
79,77,TX Christian,1.4,1.0,1.0,1.0,1.8,1.3,2016,11
80,81,W Kentucky,1.3,2.0,3.0,1.8,1.0,2.2,2016,11
81,81,Auburn,1.3,1.3,1.0,1.1,2.0,1.5,2016,11
82,81,LA Tech,1.3,1.3,1.0,2.0,1.0,1.6,2016,11
83,81,Kentucky,1.3,1.3,3.0,1.7,0.7,1.7,2016,11
84,81,U Mass,1.3,2.3,1.0,1.8,0.8,1.5,2016,11
85,86,Texas State,1.3,1.0,0.0,0.5,1.6,1.1,2016,11
86,87,S Alabama,1.3,1.3,1.0,1.5,1.0,1.5,2016,11
87,87,Marshall,1.3,0.7,0.0,1.8,0.8,2.3,2016,11
88,87,Miami (FL),1.3,1.3,2.0,1.0,1.5,1.9,2016,11
89,87,S Florida,1.3,0.3,1.0,0.6,2.3,1.9,2016,11
90,87,Oregon St,1.3,1.3,1.0,1.8,0.8,1.0,2016,11
91,87,LA Monroe,1.3,1.3,1.0,1.3,1.2,1.0,2016,11
92,87,Nevada,1.3,0.7,2.0,0.7,1.6,1.8,2016,11
93,94,Akron,1.2,0.7,0.0,1.3,1.2,2.2,2016,11
94,95,Navy,1.1,0.7,0.0,2.0,0.5,2.1,2016,11
95,96,Pittsburgh,1.1,0.3,0.0,1.3,1.0,1.3,2016,11
96,96,N Carolina,1.1,1.3,2.0,1.7,0.8,1.8,2016,11
97,96,Bowling Grn,1.1,1.0,1.0,1.7,0.8,1.9,2016,11
98,96,GA Tech,1.1,1.0,0.0,1.0,1.3,1.3,2016,11
99,96,Maryland,1.1,0.7,0.0,1.0,1.2,1.6,2016,11
100,96,Buffalo,1.1,0.7,0.0,1.5,0.8,1.5,2016,11
101,96,Northwestern,1.1,0.7,0.0,1.2,1.0,1.6,2016,11
102,96,Oregon,1.1,1.3,1.0,1.8,0.5,1.7,2016,11
103,96,Michigan St,1.1,0.7,0.0,1.0,1.3,2.0,2016,11
104,96,Colorado St,1.1,1.0,1.0,1.0,1.3,1.1,2016,11
105,106,Notre Dame,1.1,1.3,0.0,1.4,0.8,1.1,2016,11
106,106,San Jose St,1.1,0.7,0.0,1.8,0.6,1.0,2016,11
107,106,Connecticut,1.1,1.0,3.0,1.0,1.3,1.9,2016,11
108,106,Central Mich,1.1,0.7,0.0,1.5,0.8,1.4,2016,11
109,110,Oklahoma,1.0,1.3,0.0,0.8,1.2,2.1,2016,11
110,110,S Mississippi,1.0,0.3,0.0,0.3,1.8,1.8,2016,11
111,110,LA Lafayette,1.0,1.0,0.0,0.5,1.7,1.0,2016,11
112,110,Ball State,1.0,0.3,0.0,1.3,0.8,1.3,2016,11
113,110,Toledo,1.0,1.7,2.0,1.0,1.0,1.8,2016,11
114,110,Hawaii,1.0,1.7,1.0,0.3,1.3,0.8,2016,11
115,116,Florida Intl,0.9,0.7,2.0,0.3,1.8,1.4,2016,11
116,117,Rice,0.9,0.7,0.0,0.8,1.0,0.7,2016,11
117,117,Iowa State,0.9,1.0,1.0,1.3,0.5,1.0,2016,11
118,117,UNLV,0.9,0.7,0.0,1.0,0.8,1.4,2016,11
119,117,New Mexico,0.9,1.7,2.0,1.3,0.5,1.8,2016,11
120,117,E Carolina,0.9,1.0,0.0,2.0,0.2,1.3,2016,11
121,122,TX El Paso,0.8,1.0,1.0,0.8,0.7,0.8,2016,11
122,122,Utah State,0.8,0.3,1.0,0.8,0.8,1.8,2016,11
123,124,Texas Tech,0.6,1.0,2.0,0.8,0.3,1.8,2016,11
124,124,Purdue,0.6,0.7,1.0,0.0,1.3,1.6,2016,11
125,126,Boise State,0.6,0.7,1.0,0.4,0.8,2.5,2016,11
126,127,Arizona,0.5,0.3,0.0,1.0,0.0,1.1,2016,11
127,128,Fresno St,0.4,0.3,0.0,1.0,0.2,1.6,2016,11
