,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
29,26,North Texas,1.9,1.7,4.0,1.6,2.2,1.6,2016,13
30,26,N Mex State,1.9,2.3,5.0,3.0,1.2,1.8,2016,13
31,26,Charlotte,1.9,2.3,2.0,2.0,1.8,1.9,2016,13
32,26,Oklahoma St,1.9,1.3,2.0,1.8,2.0,2.3,2016,13
33,34,Kansas St,1.9,2.7,4.0,2.0,1.8,1.2,2016,13
34,34,Arkansas St,1.9,3.0,5.0,1.6,2.3,2.6,2016,13
35,34,Kent State,1.9,2.7,3.0,2.3,1.7,1.4,2016,13
36,37,Kansas,1.8,2.7,6.0,2.6,1.0,1.6,2016,13
37,37,Cincinnati,1.8,0.7,1.0,1.7,2.0,1.1,2016,13
38,37,Alabama,1.8,1.3,1.0,1.6,2.0,1.8,2016,13
39,37,Miami (OH),1.8,1.7,2.0,2.0,1.7,1.4,2016,13
40,37,Florida,1.8,1.7,2.0,2.0,1.6,1.8,2016,13
41,42,Idaho,1.8,1.0,2.0,2.5,1.6,1.4,2016,13
42,42,W Virginia,1.8,2.0,1.0,1.6,2.0,2.6,2016,13
43,44,App State,1.7,1.0,1.0,1.8,1.6,1.9,2016,13
44,44,Texas,1.7,2.7,2.0,1.6,1.8,2.1,2016,13
45,44,Penn State,1.7,2.0,0.0,1.3,2.2,1.7,2016,13
46,47,Duke,1.7,1.0,1.0,1.6,1.8,1.7,2016,13
47,47,TX-San Ant,1.7,1.7,1.0,2.8,1.0,1.8,2016,13
48,47,Florida St,1.7,1.0,2.0,1.5,1.8,1.1,2016,13
49,47,Old Dominion,1.7,1.7,0.0,2.3,1.3,1.5,2016,13
50,47,Syracuse,1.7,2.0,4.0,2.2,1.2,1.7,2016,13
51,47,Houston,1.7,2.7,3.0,2.0,1.4,2.6,2016,13
52,53,Army,1.7,1.7,1.0,1.3,1.8,0.9,2016,13
53,54,Nebraska,1.6,0.7,0.0,1.6,1.8,1.2,2016,13
54,55,GA Tech,1.6,2.3,3.0,1.3,2.0,1.3,2016,13
55,55,Tulsa,1.6,0.7,2.0,1.0,2.0,1.8,2016,13
56,55,Marshall,1.6,2.0,2.0,2.2,1.0,2.3,2016,13
57,55,Miami (FL),1.6,2.7,2.0,1.0,2.0,1.9,2016,13
58,55,Arizona St,1.6,1.7,2.0,2.2,1.0,1.8,2016,13
59,55,NC State,1.6,1.0,0.0,1.0,2.5,1.8,2016,13
60,55,GA Southern,1.6,0.7,0.0,2.0,1.4,1.8,2016,13
61,55,Miss State,1.6,1.3,0.0,1.2,2.0,1.2,2016,13
62,63,LSU,1.6,1.7,0.0,1.2,2.3,1.4,2016,13
63,64,Stanford,1.5,2.0,0.0,1.4,1.7,1.0,2016,13
64,65,Virginia,1.5,0.7,0.0,1.4,1.6,1.4,2016,13
65,65,N Illinois,1.5,1.7,2.0,2.5,0.8,2.0,2016,13
66,65,Iowa,1.5,1.3,2.0,1.6,1.4,2.1,2016,13
67,65,Northwestern,1.5,2.0,2.0,1.2,1.8,1.6,2016,13
68,65,Bowling Grn,1.5,2.3,0.0,1.3,1.7,1.9,2016,13
69,65,Kentucky,1.5,2.0,3.0,1.7,1.3,1.7,2016,13
70,65,Temple,1.5,1.3,2.0,1.6,1.4,1.6,2016,13
71,72,Oklahoma,1.5,2.3,4.0,1.2,1.7,2.1,2016,13
72,72,Indiana,1.5,1.0,0.0,1.7,1.2,1.7,2016,13
73,72,California,1.5,0.7,0.0,0.8,2.0,1.8,2016,13
74,72,Michigan,1.5,1.0,0.0,1.6,1.0,0.9,2016,13
75,76,Oregon St,1.4,1.7,1.0,1.6,1.2,1.0,2016,13
76,76,Arkansas,1.4,1.3,0.0,1.7,1.0,1.3,2016,13
77,76,Fla Atlantic,1.4,1.3,0.0,1.0,1.8,1.9,2016,13
78,76,Central Mich,1.4,2.0,4.0,2.0,0.8,1.4,2016,13
79,76,W Kentucky,1.4,2.3,2.0,1.8,1.0,2.2,2016,13
80,76,Mississippi,1.4,1.0,1.0,1.6,1.2,1.8,2016,13
81,76,Missouri,1.4,0.7,0.0,1.4,1.4,1.4,2016,13
82,76,S Florida,1.4,1.7,3.0,0.6,2.2,1.9,2016,13
83,76,Pittsburgh,1.4,1.7,2.0,1.4,1.4,1.3,2016,13
84,76,Vanderbilt,1.4,1.0,1.0,1.5,1.3,1.5,2016,13
85,76,Illinois,1.4,1.0,2.0,1.0,2.0,1.7,2016,13
86,76,Georgia State,1.4,1.0,2.0,1.6,1.2,1.7,2016,13
87,76,Middle Tenn,1.4,0.7,0.0,1.3,1.4,2.0,2016,13
88,89,USC,1.4,0.7,0.0,1.0,1.7,1.6,2016,13
89,90,TX Christian,1.3,1.3,1.0,1.0,1.8,1.3,2016,13
90,91,Rutgers,1.3,1.7,1.0,1.5,1.0,1.4,2016,13
91,91,VA Tech,1.3,0.3,0.0,1.3,1.3,1.8,2016,13
92,91,Akron,1.3,1.0,2.0,1.4,1.2,2.2,2016,13
93,91,LA Tech,1.3,1.3,1.0,1.8,1.0,1.6,2016,13
94,91,Nevada,1.3,1.7,2.0,1.0,1.6,1.8,2016,13
95,91,U Mass,1.3,1.3,1.0,1.8,0.8,1.5,2016,13
96,91,Auburn,1.3,1.0,1.0,1.1,1.7,1.5,2016,13
97,98,S Alabama,1.3,1.3,1.0,1.5,1.0,1.5,2016,13
98,99,San Jose St,1.2,1.0,2.0,1.8,0.6,1.0,2016,13
99,99,Ball State,1.2,1.3,1.0,1.8,0.8,1.3,2016,13
100,99,Michigan St,1.2,1.0,1.0,1.2,1.3,2.0,2016,13
101,99,UNLV,1.2,1.7,1.0,1.8,0.8,1.4,2016,13
102,99,Iowa State,1.2,2.0,3.0,1.6,0.8,1.0,2016,13
103,104,Notre Dame,1.2,1.0,2.0,1.5,0.8,1.1,2016,13
104,105,Navy,1.1,0.7,1.0,1.8,0.6,2.1,2016,13
105,105,Texas State,1.1,0.3,1.0,0.3,1.5,1.1,2016,13
106,107,S Mississippi,1.1,1.0,3.0,0.3,1.7,1.8,2016,13
107,107,TX El Paso,1.1,2.0,2.0,0.8,1.4,0.8,2016,13
108,107,Buffalo,1.1,0.7,1.0,1.4,0.8,1.5,2016,13
109,107,Colorado St,1.1,1.0,0.0,0.8,1.4,1.1,2016,13
110,111,LA Monroe,1.0,0.3,0.0,1.3,0.9,1.0,2016,13
111,111,LA Lafayette,1.0,0.7,2.0,0.5,1.4,1.0,2016,13
112,111,Oregon,1.0,0.7,1.0,1.4,0.6,1.7,2016,13
113,111,Toledo,1.0,1.3,1.0,1.0,1.0,1.8,2016,13
114,111,Florida Intl,1.0,1.3,2.0,0.6,1.8,1.4,2016,13
115,111,N Carolina,1.0,1.0,0.0,1.7,0.7,1.8,2016,13
116,111,Connecticut,1.0,1.0,0.0,1.0,1.0,1.9,2016,13
117,118,Rice,0.9,0.7,1.0,0.8,1.0,0.7,2016,13
118,118,Maryland,0.9,0.0,0.0,0.8,1.0,1.6,2016,13
119,120,Hawaii,0.8,0.3,0.0,0.3,1.1,0.8,2016,13
120,121,Purdue,0.8,1.3,1.0,0.5,1.3,1.6,2016,13
121,121,New Mexico,0.8,1.0,0.0,1.3,0.5,1.8,2016,13
122,123,Utah State,0.7,0.7,1.0,0.6,0.8,1.8,2016,13
123,123,E Carolina,0.7,0.0,0.0,1.2,0.2,1.3,2016,13
124,125,Boise State,0.6,1.0,0.0,0.3,1.0,2.5,2016,13
125,126,Texas Tech,0.6,1.0,0.0,0.8,0.4,1.8,2016,13
126,126,Arizona,0.6,0.7,1.0,1.0,0.2,1.1,2016,13
127,128,Fresno St,0.5,0.7,1.0,1.0,0.2,1.6,2016,13
