,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
44,45,Wash State,388.6,471.3,603.0,357.0,420.2,427.3,2016,13
45,46,S Carolina,389.7,378.0,372.0,407.8,362.5,433.7,2016,13
46,47,Kent State,395.4,452.7,597.0,375.0,405.7,384.9,2016,13
47,48,Utah State,395.8,424.0,341.0,363.8,427.8,346.6,2016,13
48,49,Georgia State,396.1,375.0,363.0,400.0,392.2,397.6,2016,13
49,50,Old Dominion,396.7,343.0,363.0,351.0,427.2,455.6,2016,13
50,51,Arkansas St,398.1,343.7,262.0,390.0,408.3,427.4,2016,13
51,52,New Mexico,399.6,458.7,576.0,385.8,408.8,468.7,2016,13
52,53,Vanderbilt,400.4,410.0,363.0,350.5,433.7,369.4,2016,13
53,54,BYU,400.7,398.0,328.0,440.8,374.0,363.8,2016,13
54,55,Northwestern,401.3,351.7,328.0,420.4,382.2,334.0,2016,13
55,56,S Alabama,404.1,428.3,460.0,395.5,412.8,425.7,2016,13
56,57,Toledo,405.9,426.0,393.0,401.0,410.8,375.3,2016,13
57,57,LA Tech,405.9,301.3,310.0,364.3,433.7,384.3,2016,13
58,59,Colorado St,406.1,377.3,366.0,345.6,466.6,407.8,2016,13
59,60,N Carolina,407.1,412.7,467.0,401.0,410.2,461.2,2016,13
60,61,Utah,409.9,452.0,575.0,445.8,374.0,366.8,2016,13
61,62,Cincinnati,414.0,324.3,331.0,407.5,423.8,423.2,2016,13
62,63,GA Tech,417.5,494.0,409.0,395.8,450.0,376.7,2016,13
63,64,Wake Forest,418.0,414.0,456.0,348.0,488.0,383.1,2016,13
64,65,W Virginia,418.7,487.3,485.0,394.8,448.5,398.5,2016,13
65,66,TX Christian,419.1,433.7,541.0,435.6,398.5,417.7,2016,13
66,67,Connecticut,419.9,399.3,337.0,399.6,440.2,359.6,2016,13
67,68,Virginia,425.6,360.0,321.0,457.4,393.8,417.3,2016,13
68,69,Florida Intl,426.1,451.3,379.0,435.9,409.0,424.0,2016,13
69,70,Idaho,427.2,278.0,175.0,479.0,412.4,493.4,2016,13
70,71,TX-San Ant,427.6,424.3,431.0,469.8,399.5,444.1,2016,13
71,72,Tulsa,428.7,432.0,321.0,391.3,453.7,537.3,2016,13
72,73,Kansas St,428.9,499.3,368.0,448.8,413.0,467.8,2016,13
73,74,Duke,429.6,421.0,461.0,364.2,495.0,413.5,2016,13
74,75,Illinois,429.7,429.0,342.0,412.2,456.0,369.9,2016,13
75,76,GA Southern,431.5,438.0,391.0,443.3,426.4,334.7,2016,13
76,77,Miss State,438.2,553.3,663.0,419.8,456.6,402.3,2016,13
77,78,Navy,438.8,453.3,414.0,461.3,420.8,368.3,2016,13
78,79,UNLV,439.8,429.7,380.0,422.5,451.3,472.1,2016,13
79,79,North Texas,439.8,467.3,380.0,435.8,443.8,487.9,2016,13
80,81,Oregon St,440.3,406.3,350.0,434.4,446.2,509.7,2016,13
81,82,Oklahoma,443.1,457.7,579.0,360.4,512.0,364.8,2016,13
82,83,Arkansas,443.2,440.3,533.0,350.7,582.0,381.0,2016,13
83,84,Memphis,443.5,410.3,244.0,482.8,404.2,430.9,2016,13
84,85,Texas,445.3,399.0,332.0,387.8,493.2,452.6,2016,13
85,86,Iowa State,445.5,399.3,306.0,432.0,459.0,467.2,2016,13
86,87,Kentucky,446.3,481.7,599.0,404.3,509.3,397.3,2016,13
87,88,Fresno St,448.6,398.0,276.0,422.3,466.2,465.4,2016,13
88,89,Baylor,449.7,551.7,414.0,443.2,457.8,401.3,2016,13
89,90,TX El Paso,449.9,450.3,482.0,442.6,457.2,430.5,2016,13
90,91,Charlotte,450.0,467.3,471.0,419.2,480.8,450.9,2016,13
91,92,Texas A&M,450.3,438.7,252.0,442.0,458.6,386.5,2016,13
92,93,Buffalo,450.7,442.3,626.0,411.4,490.0,426.5,2016,13
93,94,San Jose St,452.0,470.0,491.0,407.4,496.6,372.9,2016,13
94,95,S Methodist,455.6,471.0,473.0,459.8,452.8,481.8,2016,13
95,96,N Illinois,458.1,403.0,475.0,385.0,506.8,421.0,2016,13
96,97,Pittsburgh,458.4,477.3,268.0,389.0,527.8,359.5,2016,13
97,98,Hawaii,458.5,439.3,322.0,464.0,455.3,452.1,2016,13
98,99,Maryland,458.5,547.3,401.0,380.8,510.3,434.4,2016,13
99,100,U Mass,459.1,437.0,431.0,479.0,439.2,447.8,2016,13
100,101,Middle Tenn,460.8,411.3,403.0,507.0,441.0,416.3,2016,13
101,102,E Michigan,463.7,477.3,485.0,417.5,494.5,519.6,2016,13
102,103,Oklahoma St,465.2,431.0,343.0,483.3,438.0,457.3,2016,13
103,104,Mississippi,466.5,408.0,481.0,463.4,469.6,393.8,2016,13
104,105,Arizona,467.8,492.3,475.0,448.8,486.8,476.9,2016,13
105,106,Purdue,468.4,494.3,412.0,468.8,467.8,467.8,2016,13
106,107,Tennessee,469.0,566.7,740.0,496.8,427.3,370.0,2016,13
107,108,E Carolina,469.4,562.0,593.0,447.0,491.8,399.5,2016,13
108,109,Nevada,472.6,538.7,523.0,499.6,445.6,412.4,2016,13
109,110,Rutgers,474.1,518.7,549.0,475.5,472.0,486.8,2016,13
110,111,Wyoming,475.2,485.3,389.0,417.8,532.6,421.6,2016,13
111,112,Marshall,478.8,420.0,516.0,469.4,488.2,374.9,2016,13
112,112,Bowling Grn,478.8,369.0,254.0,399.3,531.8,417.8,2016,13
113,114,Kansas,481.6,488.7,403.0,441.0,522.2,569.7,2016,13
114,115,N Mex State,484.2,436.7,342.0,380.3,553.5,523.5,2016,13
115,116,Fla Atlantic,487.9,472.7,623.0,513.8,462.0,408.1,2016,13
116,117,Akron,490.7,487.7,323.0,475.4,506.0,342.3,2016,13
117,118,Ball State,491.2,559.7,504.0,589.3,425.8,516.1,2016,13
118,119,Texas State,498.4,470.7,483.0,484.7,505.3,533.3,2016,13
119,120,Rice,506.3,384.0,232.0,460.0,552.6,462.2,2016,13
120,121,S Florida,509.4,600.7,578.0,487.0,531.8,397.0,2016,13
121,122,Missouri,510.2,482.7,609.0,482.8,537.6,311.4,2016,13
122,123,LA Monroe,514.8,539.0,637.0,415.7,557.3,437.9,2016,13
123,124,Syracuse,522.6,587.7,654.0,593.0,452.2,472.7,2016,13
124,125,Arizona St,524.7,590.0,539.0,509.8,539.6,474.9,2016,13
125,126,Oregon,541.8,524.0,453.0,534.2,549.4,480.0,2016,13
126,127,California,541.8,637.7,555.0,543.8,540.2,466.8,2016,13
127,128,Texas Tech,564.8,623.7,608.0,606.0,523.6,540.3,2016,13
