,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
55,55,Georgia State,27.6,30.7,24.0,28.8,26.4,27.3,2016,14
56,57,Notre Dame,27.8,28.3,45.0,27.0,28.7,24.1,2016,14
57,58,Memphis,27.9,33.3,44.0,31.5,23.6,29.0,2016,14
58,59,Tulane,28.3,24.7,13.0,30.0,26.8,38.9,2016,14
59,60,Colorado St,28.5,37.0,31.0,21.4,34.3,28.4,2016,14
60,60,Old Dominion,28.5,29.0,28.0,22.4,33.5,38.1,2016,14
61,62,Connecticut,28.7,29.7,38.0,22.2,36.6,19.8,2016,14
62,62,Cincinnati,28.7,32.7,40.0,29.7,27.6,32.9,2016,14
63,64,Michigan St,29.1,20.7,45.0,27.3,31.2,21.7,2016,14
64,65,Nevada,29.2,31.0,10.0,32.2,26.7,27.7,2016,14
65,66,Oklahoma St,29.2,29.0,6.0,32.3,24.5,32.3,2016,14
66,67,GA Southern,29.4,33.3,30.0,29.3,29.4,24.4,2016,14
67,68,TX-San Ant,29.7,33.3,14.0,29.4,30.0,33.8,2016,14
68,69,Kent State,29.8,36.7,31.0,28.3,30.8,27.3,2016,14
69,70,Duke,30.2,41.0,40.0,23.0,36.2,27.5,2016,14
70,71,Maryland,30.5,34.3,13.0,26.0,34.2,35.6,2016,14
71,72,Central Mich,30.5,27.7,26.0,27.6,33.0,23.0,2016,14
72,72,Oklahoma,30.5,25.3,28.0,21.2,38.3,22.0,2016,14
73,72,N Illinois,30.5,25.3,21.0,25.8,33.3,27.8,2016,14
74,75,LA Tech,31.2,32.7,39.0,27.5,33.3,27.8,2016,14
75,76,Utah State,31.5,30.0,28.0,26.2,35.8,28.2,2016,14
76,77,Texas,31.5,26.3,31.0,24.8,38.2,30.3,2016,14
77,77,Navy,31.5,34.0,31.0,33.0,30.5,22.8,2016,14
78,79,Ball State,31.5,35.3,21.0,41.5,25.9,35.8,2016,14
79,80,E Michigan,31.8,31.0,21.0,27.8,35.2,42.1,2016,14
80,81,Tennessee,31.9,39.3,45.0,30.3,33.8,20.8,2016,14
81,81,Iowa State,31.9,27.7,49.0,29.8,34.4,35.0,2016,14
82,83,S Florida,32.0,33.3,31.0,32.8,31.0,24.6,2016,14
83,84,Miss State,32.4,43.0,20.0,31.8,32.8,24.1,2016,14
84,85,Tulsa,32.5,33.0,37.0,27.6,36.5,39.8,2016,14
85,86,Oregon St,32.6,26.3,24.0,29.5,36.4,39.7,2016,14
86,86,Arkansas,32.6,36.0,28.0,25.0,41.8,27.3,2016,14
87,88,Idaho,32.8,19.3,31.0,29.3,34.3,42.5,2016,14
88,89,Kentucky,32.8,38.0,38.0,29.0,37.4,27.5,2016,14
89,90,S Mississippi,33.0,34.7,24.0,28.2,37.0,27.1,2016,14
90,91,Buffalo,33.3,33.3,27.0,30.0,36.0,28.8,2016,14
91,91,North Texas,33.3,40.0,52.0,30.6,35.5,39.0,2016,14
92,93,Baylor,33.4,47.0,54.0,29.6,37.2,28.1,2016,14
93,94,Virginia,33.5,39.0,52.0,36.2,31.2,32.5,2016,14
94,94,New Mexico,33.5,35.0,35.0,33.6,33.3,30.8,2016,14
95,94,Fresno St,33.5,22.3,16.0,25.2,40.3,40.4,2016,14
96,97,Missouri,34.4,34.7,24.0,29.3,40.4,17.4,2016,14
97,98,Akron,34.5,31.7,9.0,37.0,32.3,22.5,2016,14
98,99,Illinois,34.5,39.3,42.0,35.2,33.8,25.4,2016,14
99,100,San Jose St,34.6,33.3,14.0,28.6,39.7,28.4,2016,14
100,101,Florida Intl,34.8,35.0,42.0,37.0,31.8,31.3,2016,14
101,102,Mississippi,35.9,40.3,55.0,35.3,36.6,24.3,2016,14
102,103,Charlotte,36.5,31.0,33.0,35.2,37.5,38.6,2016,14
103,104,Rice,36.7,28.7,41.0,32.0,40.7,37.6,2016,14
104,104,Wyoming,36.7,52.7,56.0,29.8,42.5,34.9,2016,14
105,106,TX El Paso,37.2,34.3,24.0,35.3,39.4,34.4,2016,14
106,107,Middle Tenn,37.5,43.0,56.0,44.8,33.4,27.7,2016,14
107,108,Hawaii,37.6,35.0,40.0,35.6,39.0,36.3,2016,14
108,109,U Mass,37.8,49.7,46.0,34.6,40.5,31.4,2016,14
109,110,Pittsburgh,38.2,39.0,61.0,35.7,41.2,25.2,2016,14
110,111,S Methodist,38.3,47.0,75.0,42.0,35.2,45.5,2016,14
111,112,Marshall,38.5,36.0,60.0,41.5,34.8,18.7,2016,14
112,113,E Carolina,38.7,52.7,37.0,40.2,37.5,26.5,2016,14
113,114,UNLV,38.9,51.0,45.0,41.2,37.0,36.0,2016,14
114,115,N Mex State,39.2,29.3,37.0,26.2,50.0,45.0,2016,14
115,116,Bowling Grn,39.5,18.0,19.0,27.0,49.8,28.9,2016,14
116,117,Purdue,39.5,40.0,26.0,42.8,35.6,38.5,2016,14
117,118,Rutgers,39.6,39.7,31.0,36.0,44.0,36.9,2016,14
118,119,Arizona,39.9,42.0,35.0,38.2,42.0,37.7,2016,14
119,120,Kansas,40.2,28.7,34.0,31.4,47.5,46.5,2016,14
120,121,Fla Atlantic,40.6,50.0,77.0,36.8,43.8,28.8,2016,14
121,122,Syracuse,41.5,52.0,76.0,40.8,42.0,33.8,2016,14
122,123,LA Monroe,41.8,33.3,42.0,34.3,45.0,39.6,2016,14
123,124,Arizona St,42.3,49.7,56.0,40.4,43.8,34.5,2016,14
124,125,California,42.6,37.0,10.0,39.3,45.8,32.1,2016,14
125,126,Oregon,42.6,38.0,34.0,44.8,40.8,37.2,2016,14
126,127,Texas State,44.0,45.7,40.0,44.5,43.7,40.5,2016,14
127,128,Texas Tech,45.9,48.7,35.0,44.6,47.0,43.5,2016,14
