,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
80,81,Missouri,443.7,443.7,409.0,418.5,494.0,311.4,2016,5
81,82,S Alabama,445.0,445.0,512.0,441.0,447.0,425.7,2016,5
82,82,Kansas,445.0,445.0,394.0,496.0,394.0,569.7,2016,5
83,84,Illinois,449.5,449.5,437.0,449.5,--,369.9,2016,5
84,85,Arizona,452.0,452.0,512.0,470.5,415.0,476.9,2016,5
85,86,Vanderbilt,452.5,500.7,496.0,401.5,503.5,369.4,2016,5
86,87,Texas A&M,452.7,452.7,491.0,468.0,445.0,386.5,2016,5
87,88,Florida St,453.3,453.3,450.0,--,453.3,342.6,2016,5
88,89,Notre Dame,454.0,433.0,498.0,433.0,517.0,373.1,2016,5
89,90,Northwestern,456.0,456.0,556.0,456.0,--,334.0,2016,5
90,91,Troy,458.0,458.0,539.0,539.0,417.5,392.8,2016,5
91,92,UNLV,458.7,458.7,378.0,378.0,499.0,472.1,2016,5
92,93,Georgia State,462.0,462.0,400.0,455.0,465.5,397.6,2016,5
93,94,Florida Intl,464.5,457.3,501.0,488.0,394.0,424.0,2016,5
94,95,Middle Tenn,466.3,466.3,622.0,622.0,388.5,416.3,2016,5
95,96,Virginia,468.0,468.0,495.0,495.0,454.5,417.3,2016,5
96,97,Oregon,469.7,469.7,593.0,490.5,428.0,480.0,2016,5
97,98,Kentucky,471.5,444.0,268.0,440.7,564.0,397.3,2016,5
98,99,Buffalo,482.5,482.5,444.0,444.0,521.0,426.5,2016,5
99,100,Fla Atlantic,484.3,484.3,488.0,488.0,482.5,408.1,2016,5
100,101,Oklahoma St,489.3,489.3,523.0,472.5,523.0,457.3,2016,5
101,101,Mississippi,489.3,489.3,396.0,444.0,580.0,393.8,2016,5
102,103,San Diego St,490.0,490.0,376.0,604.0,376.0,295.0,2016,5
103,104,San Jose St,490.3,490.3,503.0,456.0,507.5,372.9,2016,5
104,105,W Virginia,491.5,491.5,521.0,462.0,521.0,398.5,2016,5
105,106,California,491.8,495.0,454.0,568.0,466.3,466.8,2016,5
106,107,Wyoming,504.0,504.0,500.0,462.0,525.0,421.6,2016,5
107,108,S Florida,504.7,504.7,647.0,482.5,549.0,397.0,2016,5
108,109,LA Tech,505.3,505.3,553.0,--,505.3,384.3,2016,5
109,110,Pittsburgh,505.7,505.7,471.0,406.0,555.5,359.5,2016,5
110,111,S Methodist,506.3,506.3,589.0,589.0,465.0,481.8,2016,5
111,112,Charlotte,509.0,509.0,507.0,357.0,585.0,450.9,2016,5
112,113,N Mex State,509.5,506.7,492.0,336.0,567.3,523.5,2016,5
113,114,Idaho,510.0,510.0,539.0,--,510.0,493.4,2016,5
114,115,North Texas,511.3,511.3,491.0,572.0,481.0,487.9,2016,5
115,116,N Illinois,516.7,516.7,404.0,404.0,573.0,421.0,2016,5
116,117,Arizona St,523.7,523.7,637.0,624.5,322.0,474.9,2016,5
117,118,LA Monroe,528.0,528.0,416.0,--,528.0,437.9,2016,5
118,119,Arkansas St,532.0,532.0,334.0,556.0,520.0,427.4,2016,5
119,120,Rice,535.0,497.0,439.0,538.5,531.5,462.2,2016,5
120,121,Fresno St,547.3,547.3,617.0,617.0,512.5,465.4,2016,5
121,122,Texas State,553.3,553.3,563.0,563.0,548.5,533.3,2016,5
122,123,Syracuse,574.7,574.7,425.0,649.5,425.0,472.7,2016,5
123,123,Hawaii,574.7,574.7,582.0,--,574.7,452.1,2016,5
124,125,Akron,577.7,577.7,587.0,587.0,573.0,342.3,2016,5
125,126,Marshall,607.0,607.0,690.0,607.0,--,374.9,2016,5
126,127,Texas Tech,612.0,612.0,572.0,572.0,652.0,540.3,2016,5
127,128,Bowling Grn,615.7,615.7,635.0,436.0,705.5,417.8,2016,5
