,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
57,58,Arkansas,392.0,445.3,330.0,368.7,403.7,330.2,2015,12
58,59,Tennessee,393.9,311.0,199.0,376.6,415.5,378.3,2015,12
59,60,UCLA,400.4,408.7,426.0,435.3,348.0,398.5,2015,12
60,61,Arkansas St,400.8,402.7,252.0,400.5,401.0,437.3,2015,12
61,62,Texas A&M,403.2,453.0,443.0,401.7,406.3,468.1,2015,12
62,63,W Michigan,404.6,382.0,505.0,373.4,443.5,376.7,2015,12
63,64,Kentucky,405.0,391.0,301.0,390.2,423.5,408.2,2015,12
64,65,N Carolina,405.8,457.7,425.0,404.0,408.7,510.8,2015,12
65,66,Auburn,408.9,368.0,243.0,383.3,429.4,412.3,2015,12
66,67,Baylor,409.8,443.0,511.0,404.0,415.5,396.8,2015,12
67,68,Nevada,409.9,346.0,433.0,380.4,446.8,452.7,2015,12
68,69,Maryland,410.3,286.7,262.0,418.8,403.6,447.4,2015,12
69,70,S Alabama,411.6,410.3,313.0,434.5,388.8,398.9,2015,12
70,71,Oklahoma St,412.2,572.0,411.0,395.3,425.8,437.0,2015,12
71,72,TX Christian,413.6,369.0,324.0,368.0,450.0,358.3,2015,12
72,73,Tulane,413.9,390.0,362.0,393.8,430.0,398.5,2015,12
73,74,E Carolina,415.1,389.3,442.0,416.5,414.0,383.4,2015,12
74,75,Nebraska,415.4,402.3,259.0,432.3,395.0,387.5,2015,12
75,76,LA Lafayette,416.6,408.7,495.0,383.3,436.6,416.4,2015,12
76,77,Buffalo,416.8,377.7,524.0,465.3,378.0,420.8,2015,12
77,78,Wyoming,418.0,457.0,431.0,417.0,418.7,446.9,2015,12
78,79,Middle Tenn,418.2,427.3,297.0,373.5,454.0,472.5,2015,12
79,80,Florida Intl,418.7,418.3,463.0,388.3,431.7,391.4,2015,12
80,81,Virginia,419.8,416.3,425.0,409.0,428.4,346.9,2015,12
81,82,Cincinnati,420.4,442.7,588.0,378.0,473.5,440.2,2015,12
82,83,Colorado St,425.0,399.0,502.0,474.8,362.8,428.8,2015,12
83,84,S Carolina,425.6,452.0,404.0,397.8,453.4,443.6,2015,12
84,85,W Kentucky,427.3,399.3,359.0,412.3,437.3,513.5,2015,12
85,86,Fla Atlantic,428.7,416.7,479.0,424.0,435.8,460.8,2015,12
86,86,Texas,428.7,410.3,379.0,414.6,442.8,348.8,2015,12
87,88,Miami (OH),431.7,346.3,414.0,419.6,443.8,448.3,2015,12
88,89,Arizona St,432.9,520.0,547.0,449.6,412.0,426.2,2015,12
89,90,W Virginia,433.1,477.7,439.0,345.8,578.7,422.5,2015,12
90,91,TX-San Ant,434.8,432.0,377.0,462.0,416.7,369.8,2015,12
91,92,Old Dominion,437.8,417.3,305.0,460.0,410.0,457.4,2015,12
92,93,Bowling Grn,439.5,398.7,487.0,467.8,420.7,499.4,2015,12
93,94,Charlotte,441.7,473.3,351.0,393.4,502.0,--,2015,12
94,95,Colorado,444.9,401.7,333.0,471.0,418.8,460.9,2015,12
95,96,Wash State,446.0,441.3,554.0,393.3,488.2,449.5,2015,12
96,97,Georgia State,453.3,426.7,453.0,404.3,482.6,497.0,2015,12
97,98,Hawaii,454.4,526.0,455.0,451.0,456.7,426.4,2015,12
98,99,Miami (FL),455.3,444.7,487.0,449.3,460.2,351.3,2015,12
99,100,Purdue,455.6,487.0,382.0,499.4,400.8,423.8,2015,12
100,101,LA Monroe,461.0,400.7,448.0,535.0,424.0,373.3,2015,12
101,102,U Mass,462.8,357.0,315.0,384.4,541.2,450.0,2015,12
102,103,Arizona,464.9,461.0,443.0,469.0,460.8,451.0,2015,12
103,104,Memphis,466.9,373.7,392.0,490.3,448.2,366.6,2015,12
104,105,Central FL,469.1,583.7,425.0,474.7,466.3,309.0,2015,12
105,106,TX El Paso,469.2,430.0,441.0,342.0,532.8,370.4,2015,12
106,107,California,469.4,526.7,398.0,382.8,538.8,530.9,2015,12
107,108,New Mexico,470.6,476.7,638.0,431.3,502.0,518.6,2015,12
108,109,Fresno St,471.2,507.0,437.0,414.8,516.4,462.6,2015,12
109,110,UNLV,473.6,539.0,534.0,513.3,441.8,529.0,2015,12
110,111,Rutgers,476.8,425.0,362.0,456.0,502.8,444.1,2015,12
111,112,Kansas St,479.3,517.7,658.0,521.0,437.5,375.7,2015,12
112,113,Iowa State,482.1,461.7,497.0,417.0,563.5,531.0,2015,12
113,114,Oregon,484.9,560.0,506.0,508.5,466.0,433.9,2015,12
114,115,Rice,485.3,509.7,682.0,509.3,466.2,387.2,2015,12
115,116,Oregon St,493.8,602.0,760.0,435.8,540.2,423.7,2015,12
116,117,Syracuse,494.2,574.7,570.0,472.2,521.8,345.5,2015,12
117,118,Indiana,495.3,529.3,581.0,522.5,441.0,457.7,2015,12
118,119,Ball State,498.4,531.0,711.0,442.8,543.0,455.8,2015,12
119,119,S Methodist,498.4,479.7,484.0,494.6,503.3,499.8,2015,12
120,121,Idaho,499.0,517.3,511.0,452.8,536.0,462.4,2015,12
121,122,North Texas,512.1,485.7,409.0,573.3,481.5,381.2,2015,12
122,123,E Michigan,513.5,491.7,439.0,512.2,515.2,500.5,2015,12
123,124,Tulsa,532.4,490.0,652.0,544.2,520.6,486.9,2015,12
124,125,Texas Tech,537.8,507.7,412.0,546.6,529.0,522.9,2015,12
125,126,N Mex State,542.7,483.7,400.0,543.8,541.8,504.4,2015,12
126,127,Texas State,579.5,568.0,643.0,562.8,596.3,467.1,2015,12
127,128,Kansas,586.0,598.3,487.0,645.3,538.6,456.1,2015,12
