,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
29,30,LA Tech,34.3,33.0,45.0,38.3,31.3,38.2,2015,9
30,31,Cincinnati,34.0,31.7,37.0,32.3,35.7,34.0,2015,9
31,32,N Illinois,33.9,51.0,49.0,48.7,22.8,29.7,2015,9
32,33,S Mississippi,33.6,28.7,44.0,32.3,34.5,18.4,2015,9
33,34,Alabama,33.5,29.0,19.0,30.8,38.0,36.1,2015,9
34,35,Michigan St,33.4,36.7,52.0,34.4,31.7,42.8,2015,9
35,36,Iowa,33.2,26.3,40.0,39.3,27.0,28.0,2015,9
36,37,Temple,32.3,34.3,24.0,35.3,30.0,19.8,2015,9
37,38,Navy,32.2,29.3,31.0,36.3,26.0,30.3,2015,9
38,39,California,32.0,27.3,24.0,34.5,30.8,36.7,2015,9
39,40,Nebraska,31.9,32.3,28.0,32.2,31.3,38.3,2015,9
40,41,Texas A&M,31.7,18.7,3.0,38.3,23.0,32.1,2015,9
41,42,Florida,31.6,29.0,28.0,39.5,21.0,28.3,2015,9
42,43,Miss State,31.3,44.0,42.0,37.8,22.7,36.3,2015,9
43,44,Florida St,31.0,28.7,16.0,40.8,18.0,33.5,2015,9
44,44,Indiana,31.0,28.3,26.0,38.3,21.3,24.8,2015,9
45,44,Utah State,31.0,40.7,14.0,42.5,25.3,25.9,2015,9
46,47,Georgia,30.7,16.7,9.0,30.5,31.0,40.2,2015,9
47,48,Tennessee,30.3,24.0,14.0,27.3,33.3,27.6,2015,9
48,49,GA Tech,30.3,24.7,22.0,36.5,22.0,37.8,2015,9
49,50,E Carolina,30.1,27.3,14.0,26.3,33.0,34.5,2015,9
50,51,Duke,29.8,32.7,45.0,17.7,42.0,30.8,2015,9
51,52,Marshall,29.7,31.3,30.0,32.3,26.3,45.4,2015,9
52,53,W Michigan,29.7,41.7,35.0,33.3,26.0,32.8,2015,9
53,54,VA Tech,29.6,30.3,43.0,27.0,33.0,23.3,2015,9
54,54,Middle Tenn,29.6,28.7,16.0,42.7,19.8,28.9,2015,9
55,56,BYU,29.1,37.7,38.0,37.0,18.7,34.8,2015,9
56,57,Auburn,28.7,37.0,46.0,22.0,32.0,35.8,2015,9
57,58,Texas State,28.6,25.7,36.0,43.0,19.0,31.0,2015,9
58,59,Michigan,28.6,29.7,23.0,31.0,22.5,20.9,2015,9
59,60,Arizona St,28.2,34.7,18.0,32.0,24.3,36.3,2015,9
60,61,Arkansas,28.1,30.7,54.0,42.0,17.8,28.5,2015,9
61,62,Arkansas St,28.0,45.0,37.0,35.3,20.7,36.7,2015,9
62,63,Florida Intl,27.9,42.3,41.0,46.5,20.4,23.0,2015,9
63,64,Syracuse,27.7,27.3,20.0,26.0,31.0,16.2,2015,9
64,65,Air Force,27.5,32.0,42.0,36.7,18.3,30.4,2015,9
65,66,Central Mich,27.4,37.7,23.0,31.0,24.8,27.5,2015,9
66,67,LA Lafayette,27.4,30.0,27.0,31.5,24.7,28.2,2015,9
67,68,E Michigan,27.4,20.7,21.0,27.0,27.8,13.7,2015,9
68,69,Colorado,27.1,23.7,17.0,34.3,21.8,28.5,2015,9
69,70,S Florida,26.5,37.0,38.0,33.3,19.7,15.5,2015,9
70,71,Rice,26.3,25.0,38.0,24.0,27.5,28.8,2015,9
71,72,Miami (FL),26.2,18.0,0.0,22.0,30.3,28.3,2015,9
72,72,Iowa State,26.2,26.3,27.0,25.3,27.0,24.0,2015,9
73,72,Kansas St,26.2,18.0,9.0,28.0,24.3,34.2,2015,9
74,75,Wisconsin,26.0,23.7,24.0,28.8,21.3,34.4,2015,9
75,75,San Diego St,26.0,35.3,48.0,32.0,21.5,23.9,2015,9
76,77,S Methodist,25.7,21.7,14.0,25.0,26.3,11.1,2015,9
77,78,San Jose St,25.4,23.7,31.0,29.0,22.8,17.3,2015,9
78,79,Rutgers,25.0,28.7,7.0,23.0,29.0,25.8,2015,9
79,80,Nevada,24.9,28.7,30.0,25.5,24.0,29.3,2015,9
80,81,New Mexico,24.7,22.0,21.0,29.0,21.5,27.7,2015,9
81,82,U Mass,24.4,27.7,35.0,23.0,26.3,27.3,2015,9
82,83,Texas,24.3,18.0,23.0,34.0,11.3,21.4,2015,9
83,84,Buffalo,24.2,25.7,41.0,28.0,20.3,31.2,2015,9
84,84,Pittsburgh,24.2,26.7,23.0,26.0,23.8,29.3,2015,9
85,86,Ohio,24.1,21.7,17.0,23.0,25.0,19.3,2015,9
86,87,Penn State,24.0,23.3,31.0,28.2,17.0,20.6,2015,9
87,88,Colorado St,23.8,22.0,38.0,22.7,25.0,32.7,2015,9
88,89,Illinois,23.3,15.7,13.0,26.5,17.0,25.8,2015,9
89,90,Georgia State,23.2,20.7,31.0,11.5,31.0,21.3,2015,9
90,91,Kentucky,23.2,21.3,16.0,24.3,21.0,26.5,2015,9
91,92,Idaho,23.0,27.0,27.0,25.0,21.0,25.0,2015,9
92,92,Ball State,23.0,27.0,21.0,16.7,27.8,28.2,2015,9
93,94,Army,22.8,16.0,31.0,8.5,30.0,21.4,2015,9
94,95,N Mex State,22.4,12.0,7.0,28.7,17.8,24.2,2015,9
95,96,Fla Atlantic,22.3,20.0,17.0,19.5,26.0,24.0,2015,9
96,97,Virginia,22.2,25.3,13.0,28.3,16.0,24.1,2015,9
97,98,Louisville,21.7,19.3,17.0,21.7,21.7,28.3,2015,9
98,99,S Alabama,21.5,24.3,18.0,22.0,21.3,22.5,2015,9
99,100,TX El Paso,21.3,15.0,27.0,16.5,23.8,26.6,2015,9
100,101,Troy,21.2,28.3,52.0,17.0,23.3,20.6,2015,9
101,102,Maryland,21.0,19.3,30.0,20.7,21.3,26.5,2015,9
102,103,TX-San Ant,20.9,22.0,10.0,21.7,20.3,17.1,2015,9
103,104,Purdue,20.7,13.7,7.0,21.7,19.7,22.8,2015,9
104,105,Minnesota,20.4,22.0,25.0,19.8,21.3,27.3,2015,9
105,105,S Carolina,20.4,17.7,19.0,24.0,15.7,31.9,2015,9
106,105,Wyoming,20.4,19.7,14.0,28.3,14.5,21.5,2015,9
107,108,Washington,19.8,17.0,14.0,25.0,14.7,28.0,2015,9
108,109,UNLV,19.7,26.0,28.0,15.0,22.0,22.7,2015,9
109,110,Oregon St,19.5,17.0,13.0,24.0,15.0,25.4,2015,9
110,111,Fresno St,19.1,19.7,14.0,23.0,16.3,24.2,2015,9
111,112,Akron,19.0,23.0,10.0,9.5,23.8,20.9,2015,9
112,113,Connecticut,18.9,24.3,13.0,20.0,18.0,15.2,2015,9
113,114,North Texas,18.0,18.3,13.0,26.0,14.0,22.6,2015,9
114,114,Old Dominion,18.0,18.7,12.0,17.0,19.0,31.9,2015,9
115,114,Northwestern,18.0,13.3,30.0,19.3,16.3,22.9,2015,9
116,117,LA Monroe,16.0,17.0,13.0,22.5,12.8,20.1,2015,9
117,118,Tulane,15.5,10.3,14.0,19.7,11.3,14.3,2015,9
118,119,Wake Forest,15.4,11.3,17.0,19.0,12.8,14.1,2015,9
119,120,Charlotte,15.2,15.7,10.0,6.7,23.7,--,2015,9
120,121,Central FL,15.0,13.0,10.0,12.3,17.0,27.0,2015,9
121,122,Kansas,14.5,12.3,10.0,16.7,12.3,16.4,2015,9
122,123,Vanderbilt,13.2,12.3,10.0,12.0,14.3,16.8,2015,9
123,124,Miami (OH),12.7,9.3,13.0,22.5,8.8,23.5,2015,9
124,124,Hawaii,12.7,20.3,20.0,21.0,9.4,20.4,2015,9
125,126,Missouri,12.1,4.0,3.0,12.0,12.3,27.0,2015,9
126,127,Kent State,11.6,7.3,0.0,16.3,8.0,16.4,2015,9
127,128,Boston Col,9.2,10.3,14.0,5.7,12.7,25.1,2015,9
