,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
29,29,Navy,19.5,19.5,18.0,21.0,18.0,28.4,2015,5
30,31,Temple,19.7,19.7,23.0,10.0,24.5,19.1,2015,5
31,32,Notre Dame,19.8,25.3,27.0,17.3,27.0,29.2,2015,5
32,33,Kentucky,20.5,16.3,13.0,20.0,22.0,32.8,2015,5
33,33,App State,20.5,20.5,0.0,--,20.5,27.3,2015,5
34,35,Boise State,20.7,20.7,14.0,13.0,24.5,26.8,2015,5
35,36,Michigan St,20.8,19.7,10.0,19.7,24.0,22.8,2015,5
36,37,Washington,21.0,21.0,30.0,23.5,16.0,22.7,2015,5
37,38,LSU,21.3,21.3,24.0,21.0,21.5,19.0,2015,5
38,39,Ohio,21.7,21.7,27.0,10.0,27.5,25.4,2015,5
39,39,Oklahoma,21.7,21.7,38.0,20.5,24.0,25.9,2015,5
40,41,Colorado,22.0,22.0,24.0,14.0,26.0,39.0,2015,5
41,41,Buffalo,22.0,22.0,24.0,24.0,21.0,34.7,2015,5
42,41,Texas A&M,22.0,23.7,21.0,25.0,19.0,30.2,2015,5
43,44,N Illinois,22.3,22.3,17.0,30.0,18.5,27.4,2015,5
44,45,Houston,22.5,22.5,14.0,14.0,31.0,22.3,2015,5
45,46,Arkansas,23.0,26.3,28.0,24.0,22.0,20.3,2015,5
46,47,Wash State,24.0,24.0,14.0,14.0,34.0,40.2,2015,5
47,47,Vanderbilt,24.0,24.0,27.0,22.5,27.0,34.5,2015,5
48,49,GA Tech,24.7,24.7,34.0,10.0,32.0,26.2,2015,5
49,49,Mississippi,24.7,24.7,16.0,18.5,37.0,17.3,2015,5
50,51,Army,25.0,25.0,36.0,17.0,29.0,31.5,2015,5
51,51,California,25.0,25.0,24.0,7.0,34.0,42.1,2015,5
52,51,Wake Forest,25.0,25.0,31.0,31.0,22.0,28.2,2015,5
53,54,Illinois,25.3,25.3,25.0,14.0,48.0,35.4,2015,5
54,55,W Kentucky,25.5,30.0,14.0,26.0,25.0,39.9,2015,5
55,55,Air Force,25.5,25.5,35.0,16.0,35.0,24.8,2015,5
56,57,Florida Intl,25.7,25.7,27.0,--,25.7,28.1,2015,5
57,57,Central FL,25.7,25.7,31.0,15.0,31.0,20.2,2015,5
58,59,Syracuse,26.0,26.0,34.0,26.0,--,24.2,2015,5
59,59,Middle Tenn,26.0,26.0,27.0,14.0,32.0,33.7,2015,5
60,61,S Carolina,26.3,30.7,14.0,20.0,32.5,32.1,2015,5
61,62,Akron,26.3,26.3,14.0,24.0,27.5,25.2,2015,5
62,62,Rutgers,26.3,26.3,14.0,25.5,28.0,30.6,2015,5
63,64,Nebraska,26.5,24.3,28.0,23.3,36.0,26.6,2015,5
64,64,Miami (FL),26.5,26.5,33.0,33.0,20.0,25.8,2015,5
65,66,BYU,26.8,26.3,31.0,24.0,27.7,29.8,2015,5
66,67,GA Southern,27.0,27.0,20.0,17.0,32.0,24.7,2015,5
67,67,Colorado St,27.0,27.0,31.0,23.0,29.0,25.4,2015,5
68,67,Marshall,27.0,27.0,29.0,31.0,25.0,22.1,2015,5
69,67,Indiana,27.0,27.0,24.0,28.5,24.0,34.9,2015,5
70,71,Utah State,27.5,27.5,31.0,--,27.5,19.7,2015,5
71,72,Central Mich,28.0,28.0,30.0,24.0,30.0,25.9,2015,5
72,73,Louisville,28.3,28.3,20.0,27.0,31.0,21.8,2015,5
73,74,Hawaii,28.7,28.7,28.0,20.0,33.0,27.1,2015,5
74,74,Auburn,28.7,28.7,17.0,17.0,34.5,28.3,2015,5
75,76,Tennessee,29.7,29.7,28.0,31.0,29.0,25.4,2015,5
76,77,Arizona St,30.0,30.0,42.0,26.0,38.0,29.1,2015,5
77,78,Iowa State,30.5,30.5,30.0,31.0,30.0,39.3,2015,5
78,79,San Jose St,31.7,31.7,23.0,23.0,36.0,31.2,2015,5
79,80,Ball State,32.3,32.3,24.0,--,32.3,28.9,2015,5
80,80,LA Tech,32.3,32.3,17.0,17.0,40.0,24.3,2015,5
81,82,Oregon St,32.7,32.7,42.0,31.5,35.0,33.2,2015,5
82,82,Kent State,32.7,32.7,36.0,36.0,31.0,29.0,2015,5
83,84,Fla Atlantic,32.8,28.0,7.0,38.5,27.0,34.4,2015,5
84,85,Texas Tech,33.0,33.0,55.0,37.5,24.0,41.8,2015,5
85,86,VA Tech,33.7,33.7,35.0,42.0,29.5,21.1,2015,5
86,87,New Mexico,34.0,34.0,28.0,40.0,31.0,35.9,2015,5
87,88,UNLV,34.3,34.3,28.0,37.0,33.0,40.7,2015,5
88,89,S Florida,34.5,34.5,35.0,--,34.5,26.6,2015,5
89,90,E Carolina,34.7,34.7,28.0,28.0,38.0,27.4,2015,5
90,91,Texas,35.3,34.3,30.0,34.3,38.0,23.8,2015,5
91,92,San Diego St,35.3,35.3,37.0,34.0,36.0,20.9,2015,5
92,92,TX Christian,35.3,35.3,52.0,37.0,34.5,19.4,2015,5
93,94,Arizona,36.0,36.0,56.0,44.0,20.0,28.2,2015,5
94,95,Nevada,36.3,36.3,21.0,44.0,32.5,27.9,2015,5
95,96,Memphis,36.7,36.7,46.0,46.0,32.0,21.1,2015,5
96,96,Maryland,36.7,36.7,45.0,32.5,45.0,32.1,2015,5
97,96,Charlotte,36.7,36.7,17.0,17.0,46.5,--,2015,5
98,99,LA Lafayette,37.5,37.5,35.0,35.0,40.0,27.7,2015,5
99,100,E Michigan,38.3,38.3,58.0,41.3,29.0,42.1,2015,5
100,101,Troy,38.5,38.5,28.0,--,38.5,36.0,2015,5
101,102,Georgia State,38.7,38.7,61.0,23.0,46.5,43.9,2015,5
102,103,Tulsa,39.0,39.0,52.0,44.0,36.5,39.3,2015,5
103,103,Wyoming,39.0,39.0,38.0,43.0,31.0,34.7,2015,5
104,105,W Michigan,39.3,39.3,38.0,37.0,40.5,25.8,2015,5
105,106,Bowling Grn,39.5,33.0,28.0,44.0,38.0,35.5,2015,5
106,107,Arkansas St,39.7,39.7,37.0,27.0,46.0,32.2,2015,5
107,108,S Mississippi,40.0,40.0,36.0,34.0,43.0,36.8,2015,5
108,108,Cincinnati,40.0,40.0,53.0,34.0,43.0,27.2,2015,5
109,110,Oregon,40.3,40.3,62.0,45.0,31.0,24.4,2015,5
110,110,Old Dominion,40.3,40.3,49.0,43.5,34.0,38.9,2015,5
111,112,Kansas,41.0,41.0,27.0,55.0,27.0,33.7,2015,5
112,113,Virginia,41.3,41.3,56.0,45.0,34.0,25.1,2015,5
113,114,S Methodist,41.7,41.7,56.0,34.5,56.0,41.3,2015,5
114,115,Purdue,42.3,42.3,35.0,43.0,41.0,33.4,2015,5
115,116,LA Monroe,42.5,42.5,34.0,--,42.5,26.3,2015,5
116,117,TX-San Ant,43.5,44.0,33.0,31.5,55.5,25.9,2015,5
117,118,North Texas,43.7,43.7,62.0,38.0,46.5,32.3,2015,5
118,119,U Mass,45.0,45.0,62.0,25.0,55.0,33.0,2015,5
119,120,Rice,45.3,45.3,70.0,--,45.3,28.5,2015,5
120,121,S Alabama,46.0,46.0,63.0,63.0,37.5,26.4,2015,5
121,122,N Mex State,48.3,48.3,50.0,42.0,61.0,41.7,2015,5
122,123,Idaho,49.3,49.3,44.0,44.5,59.0,37.3,2015,5
123,124,Miami (OH),50.3,50.3,56.0,37.0,57.0,33.2,2015,5
124,125,Tulane,51.0,51.0,65.0,37.0,65.0,29.2,2015,5
125,126,TX El Paso,54.7,54.7,47.0,--,54.7,28.1,2015,5
126,127,Fresno St,55.7,55.7,49.0,45.0,61.0,33.7,2015,5
127,128,Texas State,58.0,58.0,59.0,56.0,59.0,30.2,2015,5
