,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
82,82,Ball State,23.3,23.3,19.0,--,23.3,28.2,2015,5
83,84,New Mexico,23.0,23.0,38.0,21.0,24.0,27.7,2015,5
84,85,BYU,22.8,19.3,0.0,35.0,18.7,34.8,2015,5
85,86,Buffalo,22.7,22.7,21.0,21.0,23.5,31.2,2015,5
86,86,Fresno St,22.7,22.7,23.0,24.0,22.0,24.2,2015,5
87,86,Maryland,22.7,22.7,6.0,31.0,6.0,26.5,2015,5
88,86,Washington,22.7,22.7,24.0,27.5,13.0,28.0,2015,5
89,90,S Carolina,22.5,24.3,31.0,26.5,18.5,31.9,2015,5
90,91,Oregon St,22.0,22.0,24.0,29.5,7.0,25.4,2015,5
91,92,Arizona St,21.7,21.7,14.0,24.0,17.0,36.3,2015,5
92,92,N Illinois,21.7,21.7,14.0,38.0,13.5,29.7,2015,5
93,94,U Mass,21.3,21.3,27.0,23.0,20.5,27.3,2015,5
94,94,Rutgers,21.3,21.3,27.0,30.5,3.0,25.8,2015,5
95,96,Auburn,20.3,20.3,9.0,9.0,26.0,35.8,2015,5
96,97,Iowa State,20.0,20.0,23.0,17.0,23.0,24.0,2015,5
97,97,TX-San Ant,20.0,16.0,31.0,17.0,23.0,17.1,2015,5
98,99,Northwestern,19.7,19.7,24.0,20.0,19.0,22.9,2015,5
99,100,Wake Forest,19.3,19.3,24.0,24.0,17.0,14.1,2015,5
100,101,Minnesota,19.3,20.0,27.0,18.0,23.0,27.3,2015,5
101,102,Virginia,19.0,19.0,14.0,20.5,16.0,24.1,2015,5
102,102,Idaho,19.0,19.0,20.0,24.0,9.0,25.0,2015,5
103,104,S Alabama,18.7,18.7,13.0,13.0,21.5,22.5,2015,5
104,105,Kansas,18.5,18.5,14.0,23.0,14.0,16.4,2015,5
105,106,San Diego St,18.3,18.3,21.0,27.0,14.0,23.9,2015,5
106,107,Florida Intl,18.0,18.0,17.0,--,18.0,23.0,2015,5
107,108,North Texas,17.7,17.7,16.0,24.0,14.5,22.6,2015,5
108,108,W Michigan,17.7,17.7,12.0,24.0,14.5,32.8,2015,5
109,110,Old Dominion,17.3,17.3,0.0,7.0,38.0,31.9,2015,5
110,111,Central Mich,16.7,16.7,10.0,13.0,18.5,27.5,2015,5
111,112,Missouri,16.3,16.3,13.0,9.0,20.0,27.0,2015,5
112,113,Miami (OH),15.7,15.7,14.0,33.0,7.0,23.5,2015,5
113,114,S Florida,15.5,15.5,17.0,--,15.5,15.5,2015,5
114,114,Utah State,15.5,15.5,17.0,--,15.5,25.9,2015,5
115,116,Connecticut,15.3,15.3,18.0,20.0,6.0,15.2,2015,5
116,117,Akron,15.0,15.0,35.0,7.0,19.0,20.9,2015,5
117,118,Charlotte,14.7,14.7,7.0,7.0,18.5,--,2015,5
118,119,Vanderbilt,14.0,14.0,16.0,13.0,16.0,16.8,2015,5
119,120,UNLV,13.3,13.3,7.0,3.0,18.5,22.7,2015,5
120,121,Kent State,13.0,13.0,29.0,29.0,5.0,16.4,2015,5
121,122,Troy,12.0,12.0,3.0,--,12.0,20.6,2015,5
122,123,Central FL,11.7,11.7,14.0,14.0,10.5,27.0,2015,5
123,124,Arkansas St,11.0,11.0,7.0,20.0,6.5,36.7,2015,5
124,125,Hawaii,9.3,9.3,0.0,28.0,0.0,20.4,2015,5
125,126,Tulane,8.5,8.5,10.0,7.0,10.0,14.3,2015,5
126,126,Boston Col,8.5,8.5,17.0,8.5,--,25.1,2015,5
127,128,LA Monroe,7.0,7.0,0.0,--,7.0,20.1,2015,5
