,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
52,53,Army,391.4,414.0,352.0,402.0,387.2,407.4,2015,11
53,54,W Michigan,392.0,305.7,152.0,340.5,443.5,376.7,2015,11
54,55,Marshall,392.3,399.3,554.0,378.8,403.2,371.1,2015,11
55,56,S Florida,392.4,343.0,220.0,365.0,408.8,399.3,2015,11
56,57,Baylor,395.3,429.7,430.0,368.3,415.5,396.8,2015,11
57,58,USC,396.6,384.7,412.0,375.0,439.7,409.2,2015,11
58,59,UCLA,397.6,408.7,246.0,437.2,348.0,398.5,2015,11
59,60,Cincinnati,399.5,335.3,427.0,325.5,473.5,440.2,2015,11
60,61,Arkansas,399.8,467.3,590.0,368.7,418.4,330.2,2015,11
61,62,Ohio,402.6,507.0,581.0,361.0,427.6,390.8,2015,11
62,63,N Carolina,403.0,433.7,533.0,398.8,408.7,510.8,2015,11
63,64,Texas A&M,403.2,453.0,443.0,401.7,406.3,468.1,2015,11
64,65,Buffalo,403.4,343.7,261.0,445.7,378.0,420.8,2015,11
65,66,LA Lafayette,405.4,388.7,390.0,383.3,422.0,416.4,2015,11
66,67,Nevada,407.0,363.3,280.0,367.3,446.8,452.7,2015,11
67,68,Oklahoma St,412.4,508.7,663.0,395.3,429.5,437.0,2015,11
68,69,Florida Intl,413.8,430.0,395.0,388.3,426.5,391.4,2015,11
69,70,E Carolina,415.1,389.3,442.0,416.5,414.0,383.4,2015,11
70,71,Colorado St,415.4,367.0,239.0,468.0,362.8,428.8,2015,11
71,72,Wyoming,416.6,452.7,348.0,417.0,416.2,446.9,2015,11
72,73,Kentucky,418.0,486.0,390.0,390.2,464.3,408.2,2015,11
73,74,Tennessee,418.3,366.0,385.0,421.0,415.5,378.3,2015,11
74,75,Arizona St,418.6,460.7,512.0,425.3,412.0,426.2,2015,11
75,76,Virginia,419.1,415.3,429.0,409.0,429.3,346.9,2015,11
76,77,Arkansas St,419.4,480.3,465.0,400.5,438.3,437.3,2015,11
77,78,Tulane,420.4,366.3,227.0,393.8,447.0,398.5,2015,11
78,79,Fla Atlantic,423.1,393.7,509.0,413.0,435.8,460.8,2015,11
79,80,TX Christian,424.8,414.7,456.0,382.7,450.0,358.3,2015,11
80,81,S Alabama,425.7,421.0,494.0,475.0,388.8,398.9,2015,11
81,82,W Kentucky,427.3,399.3,359.0,412.3,437.3,513.5,2015,11
82,83,S Carolina,428.0,428.0,408.0,396.3,453.4,443.6,2015,11
83,84,Maryland,428.9,320.3,305.0,418.8,439.0,447.4,2015,11
84,85,Auburn,429.6,439.3,303.0,430.0,429.4,412.3,2015,11
85,86,Nebraska,431.0,427.0,491.0,432.3,429.0,387.5,2015,11
86,87,W Virginia,432.3,562.3,378.0,322.5,578.7,422.5,2015,11
87,88,Wash State,432.5,417.7,458.0,393.3,471.8,449.5,2015,11
88,89,Middle Tenn,433.4,443.7,515.0,373.5,493.3,472.5,2015,11
89,90,Miami (OH),433.7,348.7,192.0,421.0,443.8,448.3,2015,11
90,91,Bowling Grn,434.2,326.7,543.0,467.8,407.4,499.4,2015,11
91,91,Texas,434.2,364.7,426.0,414.6,458.8,348.8,2015,11
92,93,TX-San Ant,441.2,491.7,548.0,462.0,424.6,369.8,2015,11
93,94,New Mexico,449.6,402.3,294.0,431.3,468.0,518.6,2015,11
94,95,Miami (FL),451.4,471.3,407.0,449.3,453.5,351.3,2015,11
95,96,Charlotte,453.0,516.3,439.0,404.0,502.0,--,2015,11
96,97,Georgia State,453.3,399.7,307.0,404.3,490.0,497.0,2015,11
97,98,Kansas St,453.7,487.7,522.0,521.0,364.0,375.7,2015,11
98,99,Hawaii,454.3,498.3,547.0,449.7,456.7,426.4,2015,11
99,100,Old Dominion,454.4,465.0,424.0,498.8,410.0,457.4,2015,11
100,101,Colorado,457.3,424.3,472.0,505.5,418.8,460.9,2015,11
101,102,Oregon St,460.5,458.0,674.0,435.8,485.3,423.7,2015,11
102,103,Rice,460.8,414.3,392.0,451.7,466.2,387.2,2015,11
103,104,LA Monroe,462.6,414.3,493.0,578.5,424.0,373.3,2015,11
104,105,Purdue,464.8,499.0,595.0,499.4,407.0,423.8,2015,11
105,106,UNLV,466.0,497.7,378.0,513.3,418.8,529.0,2015,11
106,107,Arizona,467.3,523.7,472.0,475.5,460.8,451.0,2015,11
107,108,Central FL,469.1,583.7,425.0,474.7,466.3,309.0,2015,11
108,109,TX El Paso,472.8,404.7,326.0,342.0,551.2,370.4,2015,11
109,110,Fresno St,475.5,461.0,498.0,414.8,536.3,462.6,2015,11
110,111,Memphis,476.3,421.0,459.0,490.3,462.3,366.6,2015,11
111,112,California,478.4,585.0,777.0,377.7,538.8,530.9,2015,11
112,113,U Mass,479.2,458.7,329.0,384.4,597.8,450.0,2015,11
113,114,Iowa State,480.3,457.7,684.0,397.0,563.5,531.0,2015,11
114,115,Oregon,482.3,519.7,432.0,508.5,456.0,433.9,2015,11
115,116,Indiana,484.6,534.3,467.0,510.8,441.0,457.7,2015,11
116,117,Syracuse,484.8,527.0,579.0,447.8,521.8,345.5,2015,11
117,118,Rutgers,491.1,480.3,487.0,479.5,502.8,444.1,2015,11
118,119,Idaho,497.5,428.0,400.0,433.3,536.0,462.4,2015,11
119,120,Ball State,498.4,531.0,711.0,442.8,543.0,455.8,2015,11
120,121,S Methodist,500.3,435.7,536.0,494.6,509.7,499.8,2015,11
121,122,Tulsa,519.1,507.3,412.0,544.2,487.8,486.9,2015,11
122,123,E Michigan,521.0,542.3,441.0,526.8,515.2,500.5,2015,11
123,124,North Texas,525.0,483.3,573.0,573.3,496.0,381.2,2015,11
124,125,N Mex State,542.7,483.7,400.0,543.8,541.8,504.4,2015,11
125,126,Texas Tech,551.8,576.0,449.0,580.3,529.0,522.9,2015,11
126,127,Texas State,570.4,509.7,527.0,536.0,596.3,467.1,2015,11
127,128,Kansas,598.4,630.3,598.0,645.3,551.5,456.1,2015,11
