,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
65,66,Bowling Grn,27.9,17.0,27.0,29.0,27.2,35.5,2015,12
66,67,GA Tech,28.0,22.0,23.0,23.6,33.5,26.2,2015,12
67,68,Florida Intl,28.1,38.0,52.0,18.3,32.3,28.1,2015,12
68,69,Kent State,28.1,31.0,27.0,29.0,27.4,29.0,2015,12
69,70,Kentucky,28.2,33.3,21.0,28.4,28.0,32.8,2015,12
70,71,TX Christian,28.3,25.3,17.0,17.8,36.8,19.4,2015,12
71,72,Army,28.9,30.7,34.0,31.7,27.2,31.5,2015,12
72,72,W Virginia,28.9,28.7,20.0,17.0,48.7,29.9,2015,12
73,74,W Michigan,28.9,25.3,41.0,27.4,30.8,25.8,2015,12
74,75,Colorado St,29.0,27.7,35.0,32.6,24.5,25.4,2015,12
75,75,New Mexico,29.0,22.7,24.0,27.3,30.4,35.9,2015,12
76,77,San Jose St,29.1,25.0,37.0,22.8,34.2,31.2,2015,12
77,78,Fla Atlantic,29.4,25.3,24.0,29.7,29.0,34.4,2015,12
78,79,E Carolina,29.6,25.7,22.0,22.8,35.0,27.4,2015,12
79,80,California,29.8,31.7,24.0,21.5,36.4,42.1,2015,12
80,81,Texas,29.9,27.3,38.0,26.4,33.4,23.8,2015,12
81,82,Cincinnati,30.2,26.0,38.0,23.0,39.3,27.2,2015,12
82,83,Middle Tenn,30.3,28.7,17.0,22.3,36.8,33.7,2015,12
83,84,Wash State,30.4,27.0,27.0,24.8,35.0,40.2,2015,12
84,85,Troy,30.6,34.3,45.0,25.5,34.6,36.0,2015,12
85,86,Colorado,31.0,34.7,27.0,32.4,29.6,39.0,2015,12
86,87,Arizona St,31.8,38.7,17.0,30.6,33.3,29.1,2015,12
87,87,Memphis,31.8,31.0,35.0,32.0,31.6,21.1,2015,12
88,89,LA Lafayette,32.4,25.7,32.0,28.7,34.6,27.7,2015,12
89,90,Arkansas St,32.7,27.3,21.0,30.8,34.2,32.2,2015,12
90,91,Georgia State,32.8,30.0,19.0,27.7,35.8,43.9,2015,12
91,92,U Mass,33.1,18.0,17.0,24.4,41.8,33.0,2015,12
92,93,Ball State,33.1,29.0,54.0,22.0,42.0,28.9,2015,12
93,94,Virginia,33.3,28.7,38.0,37.3,30.2,25.1,2015,12
94,95,Miami (FL),33.4,35.7,59.0,33.0,33.8,25.8,2015,12
95,96,Maryland,33.8,28.7,24.0,31.0,36.0,32.1,2015,12
96,97,TX-San Ant,33.9,31.0,27.0,33.3,34.3,25.9,2015,12
97,98,UNLV,34.3,41.7,49.0,36.5,32.6,40.7,2015,12
98,99,Syracuse,34.8,41.0,37.0,27.6,43.8,24.2,2015,12
99,100,Iowa State,35.2,29.0,35.0,24.8,48.3,39.3,2015,12
100,101,Wyoming,35.6,40.7,38.0,33.3,37.2,34.7,2015,12
101,102,Arizona,36.3,39.0,30.0,34.0,38.6,28.2,2015,12
102,103,Miami (OH),36.4,26.3,37.0,32.2,40.6,33.2,2015,12
103,104,Kansas St,36.5,37.7,59.0,42.8,30.3,23.8,2015,12
104,105,Oregon,36.6,39.7,36.0,40.8,33.2,24.4,2015,12
105,106,Purdue,36.7,38.0,21.0,44.0,27.5,33.4,2015,12
106,106,Old Dominion,36.7,35.7,21.0,39.4,33.3,38.9,2015,12
107,108,Hawaii,36.8,47.0,42.0,37.0,36.7,27.1,2015,12
108,109,Oregon St,37.0,40.7,54.0,30.3,42.4,33.2,2015,12
109,110,Indiana,37.1,45.0,48.0,38.2,35.0,34.9,2015,12
110,110,Tulane,37.1,26.3,31.0,29.3,43.4,29.2,2015,12
111,112,Rutgers,37.7,42.7,31.0,32.4,44.3,30.6,2015,12
112,113,Charlotte,37.8,37.3,30.0,32.4,44.5,--,2015,12
113,114,TX El Paso,38.2,28.7,31.0,21.0,46.8,28.1,2015,12
114,115,Tulsa,38.5,36.7,49.0,40.4,36.6,39.3,2015,12
115,116,Central FL,38.7,52.0,45.0,38.0,39.0,20.2,2015,12
116,117,S Alabama,38.9,35.3,25.0,45.5,32.3,26.4,2015,12
117,118,Fresno St,39.8,28.7,14.0,39.8,39.8,33.7,2015,12
118,119,North Texas,40.9,34.3,24.0,38.7,42.0,32.3,2015,12
119,120,Rice,41.4,43.7,65.0,46.8,37.2,28.5,2015,12
120,121,Texas Tech,42.1,48.3,44.0,44.0,40.2,41.8,2015,12
121,122,Idaho,42.2,51.3,47.0,37.3,46.2,37.3,2015,12
122,123,E Michigan,42.7,38.0,28.0,42.8,42.6,42.1,2015,12
123,124,Texas State,43.8,36.3,41.0,36.5,51.0,30.2,2015,12
124,125,LA Monroe,44.0,46.7,59.0,56.3,37.8,26.3,2015,12
125,126,N Mex State,45.8,40.3,21.0,46.0,45.6,41.7,2015,12
126,127,S Methodist,46.2,51.7,55.0,43.6,49.5,41.3,2015,12
127,128,Kansas,46.4,48.0,23.0,53.3,41.0,33.7,2015,12
