,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
75,73,Tulsa,1.8,1.0,2.0,3.0,0.5,1.9,2015,6
76,73,VA Tech,1.8,1.7,3.0,2.5,1.0,2.0,2015,6
77,73,Fresno St,1.8,1.0,0.0,2.0,1.7,2.1,2015,6
78,73,Army,1.8,2.0,3.0,0.0,2.3,1.3,2015,6
79,73,U Mass,1.8,1.7,2.0,2.0,1.5,1.9,2015,6
80,81,Michigan,1.8,1.3,3.0,1.0,3.0,2.2,2015,6
81,82,Troy,2.0,2.0,3.0,3.0,1.5,1.3,2015,6
82,82,E Michigan,2.0,2.3,3.0,2.3,1.5,2.7,2015,6
83,82,Arizona St,2.0,2.0,1.0,2.5,1.5,1.1,2015,6
84,82,N Illinois,2.0,2.7,4.0,0.0,2.7,0.9,2015,6
85,82,Wyoming,2.0,2.3,3.0,1.5,2.5,1.5,2015,6
86,82,GA Southern,2.0,1.0,1.0,0.0,2.7,1.1,2015,6
87,82,S Alabama,2.0,1.7,2.0,3.0,1.7,2.2,2015,6
88,82,App State,2.0,2.0,1.0,1.0,2.5,1.6,2015,6
89,82,Alabama,2.0,2.7,2.0,2.7,1.0,1.5,2015,6
90,82,Minnesota,2.0,2.0,2.0,2.0,2.0,1.6,2015,6
91,82,Old Dominion,2.0,2.7,4.0,2.0,2.0,1.6,2015,6
92,82,Nebraska,2.0,2.3,2.0,1.7,2.5,2.0,2015,6
93,82,Oklahoma,2.0,2.0,2.0,2.0,2.0,1.8,2015,6
94,82,Louisville,2.0,2.0,0.0,3.0,1.0,2.2,2015,6
95,82,LA Monroe,2.0,2.0,3.0,3.0,1.5,1.4,2015,6
96,82,Idaho,2.0,1.7,3.0,2.5,1.5,2.5,2015,6
97,82,Duke,2.0,2.0,0.0,2.0,2.0,1.3,2015,6
98,99,TX-San Ant,2.2,3.0,1.0,0.5,3.3,1.8,2015,6
99,100,Wake Forest,2.3,2.0,2.0,1.5,3.0,1.6,2015,6
100,100,San Jose St,2.3,2.3,4.0,1.0,2.7,2.4,2015,6
101,100,Mississippi,2.3,2.0,4.0,2.5,2.0,2.0,2015,6
102,100,Colorado St,2.3,1.7,3.0,4.0,1.7,1.4,2015,6
103,100,Vanderbilt,2.3,2.0,3.0,3.0,1.5,2.5,2015,6
104,100,Central FL,2.3,3.0,5.0,0.0,3.0,2.4,2015,6
105,100,E Carolina,2.3,2.0,2.0,2.0,2.3,1.8,2015,6
106,100,Middle Tenn,2.3,1.7,2.0,2.0,2.5,1.9,2015,6
107,108,W Virginia,2.3,2.3,5.0,1.0,5.0,2.3,2015,6
108,108,W Michigan,2.3,2.3,1.0,2.0,2.5,1.6,2015,6
109,108,Virginia,2.3,2.3,5.0,3.0,1.0,2.0,2015,6
110,111,Hawaii,2.5,2.7,4.0,2.0,2.7,2.2,2015,6
111,112,Ohio State,2.6,3.3,3.0,2.3,3.0,1.7,2015,6
112,113,Air Force,2.7,2.7,4.0,1.0,3.5,1.4,2015,6
113,114,North Texas,2.8,2.3,1.0,3.0,2.7,1.9,2015,6
114,114,Purdue,2.8,2.3,3.0,2.0,3.5,2.1,2015,6
115,116,TX El Paso,3.0,3.0,5.0,5.0,2.3,0.9,2015,6
116,116,Rice,3.0,2.3,5.0,5.0,2.3,0.9,2015,6
117,116,Marshall,3.0,3.0,2.0,2.5,3.5,1.6,2015,6
118,116,Washington,3.0,3.0,5.0,4.0,1.0,1.3,2015,6
119,116,Rutgers,3.0,3.0,3.0,3.0,3.0,1.6,2015,6
120,121,Miami (OH),3.3,3.0,4.0,1.0,4.0,1.3,2015,6
121,121,Cincinnati,3.3,2.7,1.0,3.0,3.5,1.7,2015,6
122,123,Georgia State,3.3,3.3,4.0,3.0,3.5,2.5,2015,6
123,124,Arkansas St,3.5,3.3,2.0,2.5,4.5,1.7,2015,6
124,125,LA Lafayette,3.7,3.7,3.0,4.0,3.5,1.0,2015,6
125,126,Fla Atlantic,3.8,5.0,5.0,5.0,2.5,1.5,2015,6
126,127,Maryland,4.0,4.0,3.0,3.3,6.0,1.8,2015,6
127,128,Charlotte,4.8,5.0,1.0,4.0,5.5,--,2015,6
