,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
32,33,Middle Tenn,448.6,476.3,456.0,504.8,401.8,423.4,2015,14
33,34,Arkansas,445.8,409.7,310.0,432.0,457.3,382.8,2015,14
34,35,Nebraska,442.5,431.3,433.0,463.7,412.8,453.6,2015,14
35,36,N Mex State,437.5,486.3,434.0,509.4,377.7,426.9,2015,14
36,37,Stanford,437.5,428.0,422.0,466.3,397.2,384.0,2015,14
37,38,Miss State,433.6,475.3,402.0,422.5,447.0,513.3,2015,14
38,39,GA Southern,431.6,407.7,542.0,522.0,371.3,470.5,2015,14
39,40,Ohio State,428.9,351.3,482.0,372.6,507.8,511.6,2015,14
40,41,Florida St,424.6,381.3,304.0,530.0,298.2,437.3,2015,14
41,42,Alabama,423.0,426.0,465.0,422.0,424.2,474.7,2015,14
42,43,Ohio,422.3,484.0,398.0,444.2,404.0,368.7,2015,14
43,43,N Illinois,422.3,433.0,328.0,509.4,349.7,426.3,2015,14
44,45,Arkansas St,421.8,523.3,605.0,423.3,420.8,470.6,2015,14
45,46,Tennessee,420.3,423.0,523.0,413.0,429.0,373.1,2015,14
46,47,LSU,419.0,388.3,327.0,422.2,415.2,371.1,2015,14
47,47,Idaho,419.0,428.7,508.0,417.6,420.2,417.4,2015,14
48,49,Navy,418.7,489.0,459.0,412.4,425.0,418.3,2015,14
49,50,Iowa State,417.3,381.0,284.0,424.0,411.7,383.4,2015,14
50,51,S Florida,417.1,524.0,455.0,477.2,367.0,288.4,2015,14
51,52,Central Mich,414.5,479.3,583.0,415.4,413.8,404.5,2015,14
52,53,E Carolina,413.5,409.0,385.0,355.0,462.2,528.9,2015,14
53,54,Duke,411.0,425.7,431.0,327.0,481.0,384.3,2015,14
54,55,NC State,409.6,440.7,514.0,418.4,402.3,404.3,2015,14
55,56,Texas A&M,408.5,346.3,250.0,452.8,355.2,440.8,2015,14
56,57,Miami (FL),403.5,396.0,377.0,373.4,428.5,431.5,2015,14
57,58,Iowa,401.8,381.0,250.0,419.2,381.0,400.0,2015,14
58,59,Colorado St,400.5,455.0,346.0,385.6,413.0,464.7,2015,14
59,60,U Mass,399.8,382.3,458.0,348.2,451.3,421.0,2015,14
60,61,BYU,399.5,389.3,358.0,479.4,333.0,457.7,2015,14
61,62,Michigan St,399.4,330.7,436.0,383.0,422.4,495.4,2015,14
62,63,Texas State,397.0,430.0,503.0,440.4,353.6,443.5,2015,14
63,64,Marshall,392.8,417.0,273.0,372.6,409.7,546.5,2015,14
64,65,Louisville,392.1,422.7,489.0,407.2,379.5,377.3,2015,14
65,66,Rice,389.5,389.0,433.0,336.4,433.8,399.4,2015,14
66,67,San Jose St,387.9,472.0,474.0,386.4,389.2,393.5,2015,14
67,68,Michigan,387.0,429.3,364.0,384.4,390.6,333.0,2015,14
68,69,UNLV,384.5,409.3,456.0,388.8,381.0,391.6,2015,14
69,70,Virginia,383.9,429.7,433.0,404.2,359.6,378.2,2015,14
70,71,Utah State,381.8,399.0,445.0,423.8,346.8,375.3,2015,14
71,72,E Michigan,380.8,279.0,330.0,408.8,352.8,280.4,2015,14
72,73,San Diego St,379.7,410.7,408.0,396.4,365.8,394.4,2015,14
73,74,Buffalo,379.5,423.7,447.0,447.8,322.7,435.2,2015,14
74,75,Wisconsin,377.3,281.3,336.0,390.1,359.4,469.8,2015,14
75,76,Colorado,376.9,303.7,307.0,369.0,382.6,441.7,2015,14
76,77,Utah,376.8,357.7,324.0,353.0,410.2,371.3,2015,14
77,78,Texas,376.5,501.3,467.0,442.5,297.4,337.3,2015,14
78,79,Nevada,376.0,312.0,263.0,393.6,361.3,385.3,2015,14
79,80,Fla Atlantic,375.3,344.0,436.0,383.0,367.7,363.1,2015,14
80,81,Washington,374.2,490.7,443.0,396.3,347.6,377.3,2015,14
81,82,Pittsburgh,374.0,418.3,331.0,396.6,355.2,429.9,2015,14
82,83,S Methodist,372.7,294.3,97.0,410.5,327.4,268.8,2015,14
83,84,Kentucky,370.9,395.7,291.0,389.4,338.5,359.6,2015,14
84,85,LA Lafayette,370.8,344.7,246.0,386.8,360.2,409.5,2015,14
85,86,Temple,367.8,387.3,321.0,350.0,385.7,304.5,2015,14
86,87,New Mexico,366.1,417.0,512.0,383.7,345.0,399.9,2015,14
87,88,Georgia,365.6,311.3,402.0,381.2,347.0,447.7,2015,14
88,89,Maryland,365.5,476.3,656.0,331.4,394.0,331.3,2015,14
89,90,Auburn,364.2,331.7,260.0,358.8,370.6,493.3,2015,14
90,91,Wyoming,363.5,322.7,538.0,426.4,311.0,388.2,2015,14
91,92,Old Dominion,363.2,368.0,325.0,318.8,416.4,439.5,2015,14
92,93,Rutgers,362.3,382.7,530.0,391.0,327.8,389.4,2015,14
93,94,GA Tech,362.1,302.3,276.0,388.7,330.2,474.1,2015,14
94,95,TX-San Ant,362.1,358.0,292.0,351.3,372.8,297.5,2015,14
95,96,Illinois,361.1,337.7,319.0,339.2,379.3,367.8,2015,14
96,97,Minnesota,357.1,351.0,276.0,363.3,348.4,358.9,2015,14
97,98,S Carolina,355.2,329.3,402.0,354.5,356.0,433.8,2015,14
98,99,S Alabama,355.1,305.0,136.0,363.8,349.3,376.1,2015,14
99,100,Ball State,353.8,279.0,264.0,324.8,378.0,355.6,2015,14
100,101,Florida,353.0,310.3,262.0,358.7,345.0,361.9,2015,14
101,101,Purdue,353.0,417.0,486.0,362.0,342.2,341.3,2015,14
102,103,Troy,349.7,368.3,374.0,344.3,353.3,357.7,2015,14
103,104,VA Tech,347.8,350.0,304.0,326.6,365.5,355.1,2015,14
104,105,Kansas St,345.1,386.7,363.0,333.0,357.2,416.9,2015,14
105,106,Penn State,344.0,329.0,418.0,355.7,327.6,335.3,2015,14
106,107,TX El Paso,341.8,317.7,256.0,367.3,327.3,352.8,2015,14
107,108,Akron,340.7,419.3,369.0,310.0,366.3,360.5,2015,14
108,109,Florida Intl,334.8,272.0,168.0,393.3,301.4,295.5,2015,14
109,110,Oregon St,331.5,360.7,427.0,345.6,319.7,383.5,2015,14
110,111,North Texas,331.2,242.7,205.0,371.3,308.3,309.2,2015,14
111,112,Miami (OH),329.3,374.7,299.0,386.0,282.0,371.4,2015,14
112,113,Army,327.6,310.7,401.0,292.8,355.4,331.1,2015,14
113,114,Charlotte,325.2,298.3,285.0,300.2,346.0,--,2015,14
114,115,Connecticut,319.5,226.7,138.0,397.4,254.5,282.3,2015,14
115,116,Northwestern,317.7,313.7,350.0,360.7,266.2,359.5,2015,14
116,117,Wake Forest,310.5,314.0,450.0,341.4,284.8,200.7,2015,14
117,118,Syracuse,310.5,285.7,243.0,315.8,304.0,330.1,2015,14
118,119,Kansas,309.3,282.7,315.0,300.2,320.2,312.1,2015,14
119,120,Vanderbilt,307.7,286.7,411.0,309.2,306.5,288.2,2015,14
120,121,Hawaii,303.9,402.7,356.0,323.2,284.7,365.0,2015,14
121,122,Fresno St,303.6,376.0,398.0,329.4,282.2,385.0,2015,14
122,123,Tulane,300.6,408.3,530.0,319.6,284.8,345.5,2015,14
123,124,LA Monroe,285.9,269.7,376.0,293.7,283.0,349.4,2015,14
124,125,Missouri,268.5,276.0,171.0,274.2,263.8,365.0,2015,14
125,126,Central FL,268.4,282.3,203.0,265.0,271.2,364.7,2015,14
126,127,Kent State,253.5,201.3,135.0,298.2,216.2,315.5,2015,14
127,128,Boston Col,246.5,275.3,239.0,258.8,234.2,370.3,2015,14
