,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
30,31,Michigan St,20.8,17.3,21.0,20.0,24.0,22.8,2015,6
31,32,Washington,21.0,21.0,30.0,23.5,16.0,22.7,2015,6
32,32,Texas A&M,21.0,21.7,17.0,22.3,19.0,30.2,2015,6
33,32,Connecticut,21.0,22.3,30.0,22.5,19.5,31.1,2015,6
34,35,Vanderbilt,21.3,23.7,13.0,22.5,20.0,34.5,2015,6
35,36,LSU,21.5,22.3,22.0,21.5,21.5,19.0,2015,6
36,36,Georgia,21.5,24.0,38.0,24.0,14.0,21.7,2015,6
37,38,UCLA,22.0,30.3,38.0,25.7,16.5,28.1,2015,6
38,38,Oklahoma St,22.0,25.0,34.0,24.0,20.0,31.9,2015,6
39,38,Marshall,22.0,19.0,7.0,19.0,25.0,22.1,2015,6
40,41,Oklahoma,22.3,28.7,24.0,21.7,24.0,25.9,2015,6
41,41,Illinois,22.3,28.7,13.0,13.7,48.0,35.4,2015,6
42,43,Arkansas,22.4,27.7,20.0,24.0,21.3,20.3,2015,6
43,43,W Kentucky,22.4,20.7,10.0,26.0,20.0,39.9,2015,6
44,45,Houston,23.0,23.0,24.0,14.0,27.5,22.3,2015,6
45,46,Akron,23.3,17.3,14.0,19.0,27.5,25.2,2015,6
46,47,Buffalo,23.5,22.3,28.0,26.0,21.0,34.7,2015,6
47,48,Middle Tenn,23.8,19.3,17.0,15.5,32.0,33.7,2015,6
48,48,Army,23.8,24.3,20.0,17.0,26.0,31.5,2015,6
49,50,Kansas St,24.0,24.0,36.0,33.0,19.5,23.8,2015,6
50,50,N Illinois,24.0,22.0,29.0,30.0,22.0,27.4,2015,6
51,50,BYU,24.0,22.7,13.0,18.5,27.7,29.8,2015,6
52,50,Nebraska,24.0,26.0,14.0,23.3,25.0,26.6,2015,6
53,54,Baylor,24.3,24.3,35.0,17.0,28.0,27.2,2015,6
54,54,Utah State,24.3,24.3,18.0,18.0,27.5,19.7,2015,6
55,56,Louisville,24.5,22.3,13.0,27.0,22.0,21.8,2015,6
56,57,Iowa State,24.7,24.7,13.0,22.0,30.0,39.3,2015,6
57,58,Wake Forest,24.8,23.0,24.0,27.5,22.0,28.2,2015,6
58,59,Florida Intl,25.3,29.0,24.0,--,25.3,28.1,2015,6
59,60,Central Mich,25.8,26.3,19.0,21.5,30.0,25.9,2015,6
60,60,California,25.8,32.0,28.0,17.5,34.0,42.1,2015,6
61,62,S Carolina,25.8,30.0,24.0,20.0,29.7,32.1,2015,6
62,63,Syracuse,26.0,26.0,34.0,26.0,--,24.2,2015,6
63,64,Rutgers,26.3,26.3,14.0,25.5,28.0,30.6,2015,6
64,65,Colorado,26.8,26.3,41.0,27.5,26.0,39.0,2015,6
65,65,Auburn,26.8,27.7,21.0,19.0,34.5,28.3,2015,6
66,67,Wash State,27.3,27.3,34.0,14.0,34.0,40.2,2015,6
67,68,LA Tech,27.8,23.3,14.0,15.5,40.0,24.3,2015,6
68,69,Mississippi,28.0,30.3,38.0,18.5,37.5,17.3,2015,6
69,69,GA Tech,28.0,34.0,38.0,24.0,32.0,26.2,2015,6
70,69,Air Force,28.0,28.0,33.0,16.0,34.0,24.8,2015,6
71,69,GA Southern,28.0,22.7,31.0,17.0,31.7,24.7,2015,6
72,69,Kent State,28.0,20.0,14.0,25.0,31.0,29.0,2015,6
73,74,Arizona St,28.3,25.0,23.0,26.0,30.5,29.1,2015,6
74,74,TX Christian,28.3,32.0,7.0,22.0,34.5,19.4,2015,6
75,74,San Diego St,28.3,26.0,7.0,20.5,36.0,20.9,2015,6
76,74,Tennessee,28.3,27.7,24.0,27.5,29.0,25.4,2015,6
77,78,Colorado St,28.5,30.3,33.0,23.0,30.3,25.4,2015,6
78,79,Indiana,28.8,31.0,34.0,30.3,24.0,34.9,2015,6
79,80,Miami (FL),29.0,29.0,34.0,33.0,27.0,25.8,2015,6
80,81,VA Tech,29.5,25.3,17.0,29.5,29.5,21.1,2015,6
81,82,UNLV,30.0,27.3,17.0,37.0,27.7,40.7,2015,6
82,83,Ball State,30.3,21.7,24.0,24.0,32.3,28.9,2015,6
83,84,Central FL,30.5,35.7,45.0,15.0,35.7,20.2,2015,6
84,85,S Florida,31.0,31.0,24.0,24.0,34.5,26.6,2015,6
85,86,Memphis,31.8,34.7,17.0,46.0,27.0,21.1,2015,6
86,86,E Carolina,31.8,32.0,23.0,28.0,33.0,27.4,2015,6
87,88,San Jose St,32.5,31.0,35.0,23.0,35.7,31.2,2015,6
88,89,Oregon St,32.7,32.7,42.0,31.5,35.0,33.2,2015,6
89,90,New Mexico,32.8,30.3,29.0,34.5,31.0,35.9,2015,6
90,90,Fla Atlantic,32.8,28.0,7.0,38.5,27.0,34.4,2015,6
91,92,Nevada,33.0,29.3,23.0,33.5,32.5,27.9,2015,6
92,93,S Mississippi,33.5,33.3,14.0,24.0,43.0,36.8,2015,6
93,94,Troy,33.7,33.7,24.0,24.0,38.5,36.0,2015,6
94,95,Maryland,34.5,30.0,28.0,31.0,45.0,32.1,2015,6
95,96,Hawaii,35.3,40.3,55.0,20.0,40.3,27.1,2015,6
96,97,Cincinnati,35.8,36.3,23.0,28.5,43.0,27.2,2015,6
97,98,TX-San Ant,36.0,36.0,6.0,31.5,39.0,25.9,2015,6
98,98,Bowling Grn,36.0,31.3,22.0,44.0,34.0,35.5,2015,6
99,100,Oregon,36.3,38.0,24.0,45.0,27.5,24.4,2015,6
100,101,Charlotte,36.8,42.3,37.0,27.0,46.5,--,2015,6
101,102,Old Dominion,37.0,38.0,27.0,43.5,30.5,38.9,2015,6
102,102,Wyoming,37.0,33.3,31.0,43.0,31.0,34.7,2015,6
103,104,U Mass,37.3,33.7,14.0,19.5,55.0,33.0,2015,6
104,105,Purdue,37.8,36.7,24.0,43.0,32.5,33.4,2015,6
105,106,Texas,38.2,41.7,50.0,34.3,44.0,23.8,2015,6
106,107,Arkansas St,38.5,33.0,35.0,31.0,46.0,32.2,2015,6
107,108,Georgia State,38.7,38.7,61.0,23.0,46.5,43.9,2015,6
108,109,Tulsa,38.8,37.0,38.0,41.0,36.5,39.3,2015,6
109,110,S Alabama,39.0,36.0,18.0,63.0,31.0,26.4,2015,6
110,111,W Michigan,39.3,39.3,38.0,37.0,40.5,25.8,2015,6
111,111,LA Lafayette,39.3,39.3,43.0,35.0,41.5,27.7,2015,6
112,113,E Michigan,39.4,43.3,44.0,41.3,36.5,42.1,2015,6
113,114,Kansas,40.0,40.0,38.0,55.0,32.5,33.7,2015,6
114,115,Texas Tech,40.5,47.3,63.0,37.5,43.5,41.8,2015,6
115,116,Arizona,40.8,43.7,55.0,44.0,37.5,28.2,2015,6
116,117,Virginia,41.3,41.3,56.0,45.0,34.0,25.1,2015,6
117,118,Miami (OH),42.8,37.7,20.0,37.0,44.7,33.2,2015,6
118,119,S Methodist,43.5,39.3,49.0,39.3,56.0,41.3,2015,6
119,120,Tulane,44.3,44.3,31.0,34.0,65.0,29.2,2015,6
120,121,North Texas,45.0,49.7,49.0,38.0,47.3,32.3,2015,6
121,122,LA Monroe,45.3,45.3,51.0,51.0,42.5,26.3,2015,6
122,123,N Mex State,45.8,40.7,38.0,42.0,49.5,41.7,2015,6
123,124,Rice,46.3,47.7,49.0,49.0,45.3,28.5,2015,6
124,125,Fresno St,47.0,38.3,21.0,45.0,47.7,33.7,2015,6
125,126,TX El Paso,47.3,47.0,25.0,25.0,54.7,28.1,2015,6
126,127,Idaho,49.3,50.7,49.0,44.5,54.0,37.3,2015,6
127,128,Texas State,58.0,58.0,59.0,56.0,59.0,30.2,2015,6
