,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
35,35,Notre Dame,22.6,26.3,31.0,21.4,25.5,29.2,2015,9
36,37,Utah,22.7,28.0,42.0,18.3,28.7,25.8,2015,9
37,38,Connecticut,23.1,26.0,37.0,24.3,22.3,31.1,2015,9
38,38,Minnesota,23.1,29.3,48.0,25.5,20.0,24.5,2015,9
39,40,Illinois,23.7,22.0,24.0,16.3,38.5,35.4,2015,9
40,41,Florida Intl,23.9,22.0,12.0,12.0,28.6,28.1,2015,9
41,42,Texas A&M,24.1,27.0,23.0,27.0,20.3,30.2,2015,9
42,43,Baylor,24.2,24.0,27.0,27.3,21.0,27.2,2015,9
43,44,Ohio,24.3,31.0,41.0,20.7,27.0,25.4,2015,9
44,44,N Illinois,24.3,24.7,21.0,30.7,19.5,27.4,2015,9
45,46,Nebraska,24.8,26.0,30.0,24.6,25.0,26.6,2015,9
46,47,S Florida,25.2,19.3,14.0,20.7,29.7,26.6,2015,9
47,48,Louisville,25.5,22.7,14.0,22.7,28.3,21.8,2015,9
48,48,Air Force,25.5,23.0,14.0,15.7,35.3,24.8,2015,9
49,50,Central Mich,25.6,25.3,21.0,19.0,30.5,25.9,2015,9
50,51,Kentucky,25.7,28.3,42.0,22.5,32.0,32.8,2015,9
51,52,BYU,26.0,25.0,24.0,24.8,27.7,29.8,2015,9
52,53,Wake Forest,26.3,28.3,35.0,30.0,23.5,28.2,2015,9
53,53,S Carolina,26.3,26.3,10.0,23.8,29.7,32.1,2015,9
54,55,S Mississippi,26.4,17.0,10.0,19.3,31.8,36.8,2015,9
55,55,Arkansas,26.4,31.0,46.0,31.3,22.8,20.3,2015,9
56,57,Utah State,26.8,29.3,48.0,22.0,29.3,19.7,2015,9
57,58,Buffalo,27.0,32.0,17.0,23.0,31.0,34.7,2015,9
58,58,W Kentucky,27.0,34.7,48.0,26.7,27.2,39.9,2015,9
59,60,UCLA,27.1,39.3,24.0,25.3,29.7,28.1,2015,9
60,61,Tennessee,27.2,24.7,19.0,28.7,25.7,25.4,2015,9
61,62,Nevada,28.1,21.7,20.0,26.0,31.0,27.9,2015,9
62,63,GA Southern,28.2,29.3,31.0,21.5,31.5,24.7,2015,9
63,64,Arizona St,28.3,26.7,34.0,25.0,31.7,29.1,2015,9
64,65,Bowling Grn,28.5,16.0,0.0,30.7,27.2,35.5,2015,9
65,66,Troy,28.7,23.7,7.0,21.5,32.3,36.0,2015,9
66,67,Akron,28.8,31.3,59.0,19.0,33.8,25.2,2015,9
67,67,California,28.8,32.7,40.0,17.5,34.5,42.1,2015,9
68,69,GA Tech,28.9,30.0,16.0,23.8,35.7,26.2,2015,9
69,70,W Virginia,29.0,46.3,62.0,13.0,53.0,29.9,2015,9
70,70,LA Tech,29.0,30.7,16.0,15.7,39.0,24.3,2015,9
71,72,Colorado,29.4,33.0,13.0,31.0,28.3,39.0,2015,9
72,72,VA Tech,29.4,29.3,45.0,29.3,29.7,21.1,2015,9
73,74,Army,29.5,34.0,38.0,30.5,29.0,31.5,2015,9
74,75,Colorado St,29.7,32.3,23.0,29.0,30.3,25.4,2015,9
75,76,San Jose St,29.7,26.0,21.0,24.7,33.5,31.2,2015,9
76,76,Kent State,29.7,32.0,48.0,32.7,27.5,29.0,2015,9
77,78,TX Christian,29.8,24.3,21.0,22.0,33.8,19.4,2015,9
78,79,E Carolina,30.4,28.7,24.0,23.0,36.0,27.4,2015,9
79,80,UNLV,30.7,27.0,31.0,35.0,28.5,40.7,2015,9
80,80,W Michigan,30.7,22.0,13.0,29.7,31.7,25.8,2015,9
81,82,Texas,31.0,25.3,9.0,28.0,35.0,23.8,2015,9
82,83,Fla Atlantic,31.1,29.0,27.0,34.3,27.0,34.4,2015,9
83,84,Auburn,31.3,34.0,54.0,19.0,37.5,28.3,2015,9
84,85,Syracuse,31.7,37.3,23.0,25.3,44.5,24.2,2015,9
85,86,New Mexico,32.0,31.0,31.0,32.0,32.0,35.9,2015,9
86,87,Memphis,32.2,27.7,42.0,35.0,30.8,21.1,2015,9
87,87,Wash State,32.2,37.0,42.0,22.5,37.0,40.2,2015,9
88,89,Miami (FL),32.3,35.7,58.0,37.0,27.7,25.8,2015,9
89,89,Cincinnati,32.3,24.7,13.0,23.3,41.3,27.2,2015,9
90,91,Hawaii,32.4,28.7,30.0,24.0,35.8,27.1,2015,9
91,92,Middle Tenn,33.1,45.7,45.0,21.7,41.8,33.7,2015,9
92,93,Ball State,33.4,37.7,23.0,26.0,39.0,28.9,2015,9
93,93,Wyoming,33.4,28.7,34.0,35.7,31.8,34.7,2015,9
94,95,Kansas St,33.7,43.3,23.0,46.7,20.7,23.8,2015,9
95,96,Georgia State,34.4,39.0,19.0,30.0,37.3,43.9,2015,9
96,97,Oregon,35.0,29.7,20.0,45.0,25.0,24.4,2015,9
97,98,Arizona,35.1,27.7,45.0,35.0,35.3,28.2,2015,9
98,98,TX-San Ant,35.1,24.0,32.0,32.3,37.3,25.9,2015,9
99,100,Oregon St,35.2,37.7,17.0,26.7,43.7,33.2,2015,9
100,100,Rutgers,35.2,44.0,49.0,32.8,40.0,30.6,2015,9
101,102,Arkansas St,35.3,31.0,27.0,29.7,41.0,32.2,2015,9
102,103,Virginia,35.7,30.0,26.0,42.7,28.7,25.1,2015,9
103,104,Indiana,35.9,45.3,52.0,36.5,35.0,34.9,2015,9
104,104,Central FL,35.9,43.0,59.0,38.0,34.3,20.2,2015,9
105,106,Purdue,36.0,29.7,24.0,42.3,29.7,33.4,2015,9
106,107,Maryland,36.3,36.0,31.0,31.0,41.7,32.1,2015,9
107,108,LA Lafayette,36.4,35.7,37.0,31.0,40.0,27.7,2015,9
108,109,Old Dominion,37.2,34.0,41.0,40.3,34.0,38.9,2015,9
109,110,Idaho,37.7,26.0,13.0,34.0,41.3,37.3,2015,9
110,111,Charlotte,38.0,39.3,44.0,32.7,43.3,--,2015,9
111,112,Iowa State,38.3,52.0,45.0,29.7,47.0,39.3,2015,9
112,113,Tulsa,39.3,40.0,66.0,43.0,34.3,39.3,2015,9
113,114,Texas Tech,39.4,38.0,63.0,35.3,42.5,41.8,2015,9
114,115,U Mass,39.6,42.7,51.0,26.3,57.3,33.0,2015,9
115,116,S Alabama,40.2,34.3,36.0,56.0,32.3,26.4,2015,9
116,117,Rice,40.3,35.3,31.0,40.0,40.5,28.5,2015,9
117,118,Miami (OH),40.7,38.0,35.0,41.0,40.6,33.2,2015,9
118,119,Tulane,42.5,40.7,31.0,36.7,48.3,29.2,2015,9
119,120,LA Monroe,42.7,40.0,27.0,55.0,36.5,26.3,2015,9
120,121,TX El Paso,43.0,31.3,17.0,21.0,54.0,28.1,2015,9
121,122,S Methodist,43.5,45.3,38.0,39.3,47.7,41.3,2015,9
122,123,North Texas,44.2,44.7,30.0,46.5,43.0,32.3,2015,9
123,124,E Michigan,44.5,53.0,49.0,42.8,46.3,42.1,2015,9
124,125,Fresno St,44.9,42.0,42.0,43.0,46.3,33.7,2015,9
125,126,Kansas,45.7,51.3,58.0,50.3,41.0,33.7,2015,9
126,127,Texas State,48.2,42.0,18.0,37.0,55.7,30.2,2015,9
127,128,N Mex State,49.0,53.3,52.0,45.3,51.8,41.7,2015,9
