,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
66,67,Wash State,405.5,405.5,409.0,409.0,402.0,449.5,2015,5
67,68,Fla Atlantic,410.0,340.7,206.0,408.0,412.0,460.8,2015,5
68,68,USC,410.0,413.0,454.0,395.3,454.0,409.2,2015,5
69,70,S Carolina,411.3,401.7,230.0,314.5,508.0,443.6,2015,5
70,71,Army,411.3,411.3,473.0,346.0,444.0,407.4,2015,5
71,71,California,411.3,411.3,259.0,325.0,454.5,530.9,2015,5
72,73,BYU,414.0,403.7,448.0,361.0,431.7,419.0,2015,5
73,74,Hawaii,415.3,415.3,512.0,371.0,437.5,426.4,2015,5
74,75,VA Tech,415.7,415.7,410.0,572.0,337.5,356.3,2015,5
75,76,LA Tech,417.7,417.7,308.0,308.0,472.5,366.8,2015,5
76,77,E Carolina,422.7,422.7,439.0,439.0,414.5,383.4,2015,5
77,78,Charlotte,423.7,423.7,184.0,184.0,543.5,--,2015,5
78,79,Arkansas St,424.7,424.7,477.0,288.0,493.0,437.3,2015,5
79,80,Marshall,425.0,425.0,436.0,454.0,410.5,371.1,2015,5
80,81,Troy,425.5,425.5,401.0,--,425.5,450.5,2015,5
81,81,Miami (FL),425.5,425.5,462.0,462.0,389.0,351.3,2015,5
82,83,S Florida,426.0,426.0,411.0,--,426.0,399.3,2015,5
83,84,Central FL,427.3,427.3,400.0,391.0,445.5,309.0,2015,5
84,85,Wyoming,431.0,431.0,409.0,457.5,378.0,446.9,2015,5
85,86,Tennessee,432.3,432.3,392.0,348.0,474.5,378.3,2015,5
86,87,Cincinnati,438.0,438.0,570.0,296.0,509.0,440.2,2015,5
87,88,TX-San Ant,444.3,461.7,438.0,428.0,460.5,369.8,2015,5
88,89,Indiana,445.7,445.7,363.0,487.0,363.0,457.7,2015,5
89,90,LA Lafayette,446.5,446.5,458.0,458.0,435.0,416.4,2015,5
90,91,Arizona,449.7,449.7,497.0,511.0,327.0,451.0,2015,5
91,92,Oregon,450.0,450.0,530.0,480.5,389.0,433.9,2015,5
92,93,Nebraska,453.0,433.7,458.0,433.7,511.0,387.5,2015,5
93,94,Syracuse,454.7,454.7,425.0,454.7,--,345.5,2015,5
94,95,Ball State,456.0,456.0,546.0,--,456.0,455.8,2015,5
95,96,Rutgers,457.3,457.3,342.0,450.5,471.0,444.1,2015,5
96,97,Old Dominion,460.0,460.0,501.0,468.0,444.0,457.4,2015,5
97,98,W Michigan,461.0,461.0,511.0,452.0,465.5,376.7,2015,5
98,99,San Diego St,465.3,465.3,400.0,511.0,442.5,334.3,2015,5
99,100,Purdue,469.0,469.0,539.0,505.0,397.0,423.8,2015,5
100,101,Virginia,470.0,470.0,447.0,453.5,503.0,346.9,2015,5
101,102,W Kentucky,475.8,503.3,291.0,435.5,516.0,513.5,2015,5
102,103,Bowling Grn,478.0,436.0,426.0,541.0,457.0,499.4,2015,5
103,104,UNLV,482.7,482.7,377.0,526.0,461.0,529.0,2015,5
104,105,Texas,483.0,468.3,395.0,468.3,527.0,348.8,2015,5
105,106,S Alabama,484.0,484.0,586.0,586.0,433.0,398.9,2015,5
106,107,TX Christian,485.3,485.3,607.0,508.0,474.0,358.3,2015,5
107,108,New Mexico,485.7,485.7,408.0,600.0,428.5,518.6,2015,5
108,109,Georgia State,492.0,492.0,539.0,408.0,534.0,497.0,2015,5
109,110,North Texas,498.0,498.0,488.0,562.0,466.0,381.2,2015,5
110,111,E Michigan,500.3,529.3,654.0,513.0,462.0,500.5,2015,5
111,112,Fresno St,510.0,510.0,543.0,380.0,575.0,462.6,2015,5
112,113,Rice,516.0,516.0,793.0,--,516.0,387.2,2015,5
113,114,Miami (OH),521.7,521.7,569.0,545.0,510.0,448.3,2015,5
114,115,Texas Tech,529.3,529.3,750.0,582.0,424.0,522.9,2015,5
115,116,Nevada,530.7,530.7,487.0,570.0,511.0,452.7,2015,5
116,117,Maryland,531.0,531.0,601.0,496.0,601.0,447.4,2015,5
117,118,S Mississippi,547.7,547.7,610.0,442.0,600.5,456.7,2015,5
118,119,Tulane,550.5,550.5,571.0,530.0,571.0,398.5,2015,5
119,120,S Methodist,561.0,561.0,720.0,481.5,720.0,499.8,2015,5
120,121,Memphis,563.3,563.3,752.0,752.0,469.0,366.6,2015,5
121,122,U Mass,565.7,565.7,681.0,458.0,619.5,450.0,2015,5
122,123,TX El Paso,571.7,571.7,551.0,--,571.7,370.4,2015,5
123,124,Tulsa,575.3,575.3,773.0,563.0,581.5,486.9,2015,5
124,125,N Mex State,576.7,576.7,542.0,562.0,606.0,504.4,2015,5
125,126,Kansas,582.0,582.0,513.0,651.0,513.0,456.1,2015,5
126,127,Idaho,598.0,598.0,568.0,528.5,737.0,462.4,2015,5
127,128,Texas State,646.0,646.0,689.0,613.0,662.5,467.1,2015,5
