,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
28,29,Vanderbilt,354.0,365.3,486.0,339.0,369.0,403.3,2015,13
29,30,Minnesota,355.6,438.3,433.0,354.8,356.6,364.8,2015,13
30,31,VA Tech,355.8,307.0,445.0,402.4,309.2,356.3,2015,13
31,32,Notre Dame,357.0,346.7,302.0,370.0,341.4,404.2,2015,13
32,33,Connecticut,360.3,266.0,318.0,345.4,375.2,385.7,2015,13
33,34,Akron,360.5,345.7,392.0,297.8,402.3,385.2,2015,13
34,35,Stanford,361.7,387.3,495.0,360.5,363.2,296.3,2015,13
35,36,S Mississippi,361.8,283.3,338.0,333.8,389.8,456.7,2015,13
36,37,Washington,366.8,333.3,257.0,370.6,363.0,398.2,2015,13
37,38,Utah,370.5,388.7,325.0,348.2,397.2,398.2,2015,13
38,39,Illinois,371.9,348.7,343.0,352.8,391.0,462.8,2015,13
39,40,BYU,372.3,326.0,275.0,345.0,399.6,419.0,2015,13
40,41,LA Tech,372.7,329.7,392.0,342.3,393.0,366.8,2015,13
41,42,Marshall,374.0,356.7,209.0,344.8,403.2,371.1,2015,13
42,43,GA Tech,374.2,379.0,386.0,335.0,413.4,417.8,2015,13
43,44,San Jose St,374.7,384.3,415.0,322.0,409.8,369.6,2015,13
44,45,Toledo,375.2,394.0,368.0,361.2,389.2,410.7,2015,13
45,46,Tennessee,376.8,269.0,223.0,376.6,377.0,378.3,2015,13
46,47,Houston,377.2,464.7,315.0,412.8,341.6,352.2,2015,13
47,48,Texas A&M,377.7,345.3,148.0,401.7,341.8,468.1,2015,13
48,49,Wake Forest,378.9,383.7,552.0,384.3,375.3,390.9,2015,13
49,50,Duke,382.8,551.3,502.0,346.2,419.4,405.7,2015,13
50,51,Ohio,383.3,397.7,421.0,339.0,427.6,390.8,2015,13
51,52,Army,385.1,359.3,359.0,382.5,387.2,407.4,2015,13
52,53,Kentucky,387.8,308.0,233.0,364.0,423.5,408.2,2015,13
53,54,Troy,388.0,406.0,410.0,370.3,402.2,450.5,2015,13
54,55,Kent State,389.5,398.3,442.0,408.6,370.4,430.3,2015,13
55,56,UCLA,391.9,326.3,307.0,435.3,339.8,398.5,2015,13
56,57,Miss State,392.5,393.3,479.0,361.2,423.8,429.2,2015,13
57,58,N Illinois,393.1,450.3,492.0,466.0,344.5,412.0,2015,13
58,59,S Florida,394.9,343.3,430.0,381.0,408.8,399.3,2015,13
59,60,Mississippi,395.8,513.3,508.0,363.7,444.0,343.4,2015,13
60,61,E Carolina,396.8,359.3,232.0,416.5,383.7,383.4,2015,13
61,62,Nevada,400.2,342.0,313.0,380.4,420.0,452.7,2015,13
62,63,Arkansas St,400.8,402.7,252.0,400.5,401.0,437.3,2015,13
63,64,USC,402.5,423.7,578.0,375.0,435.6,409.2,2015,13
64,65,W Kentucky,403.7,289.7,168.0,412.3,398.9,513.5,2015,13
65,66,N Carolina,405.4,453.7,403.0,404.0,407.3,510.8,2015,13
66,67,S Alabama,408.6,397.0,384.0,434.5,387.8,398.9,2015,13
67,68,W Michigan,408.8,368.0,447.0,373.4,444.2,376.7,2015,13
68,68,Middle Tenn,408.8,378.7,324.0,363.6,454.0,472.5,2015,13
69,70,W Virginia,409.6,346.0,221.0,345.8,489.3,422.5,2015,13
70,71,Fla Atlantic,412.6,413.3,252.0,424.0,399.0,460.8,2015,13
71,72,Baylor,413.2,460.7,441.0,404.0,420.6,396.8,2015,13
72,73,Colorado St,415.1,355.7,326.0,474.8,355.4,428.8,2015,13
73,74,Miami (OH),415.2,285.3,250.0,419.6,411.5,448.3,2015,13
74,75,Nebraska,415.4,402.3,259.0,432.3,395.0,387.5,2015,13
75,76,Arkansas,415.9,517.0,631.0,434.3,403.7,330.2,2015,13
76,76,Auburn,415.9,341.7,479.0,402.4,429.4,412.3,2015,13
77,78,Wyoming,418.0,457.0,431.0,417.0,418.7,446.9,2015,13
78,79,Buffalo,422.6,420.0,475.0,465.3,394.2,420.8,2015,13
79,80,Florida Intl,424.0,445.0,477.0,410.5,431.7,391.4,2015,13
80,81,Tulane,424.3,369.0,518.0,393.8,444.7,398.5,2015,13
81,82,Maryland,424.8,374.0,555.0,446.0,403.6,447.4,2015,13
82,83,S Carolina,425.6,452.0,404.0,397.8,453.4,443.6,2015,13
83,84,LA Lafayette,425.7,461.0,498.0,412.0,436.6,416.4,2015,13
84,85,TX Christian,425.8,438.7,536.0,368.0,464.3,358.3,2015,13
85,86,Virginia,426.3,446.3,485.0,424.2,428.4,346.9,2015,13
86,87,Texas,428.7,410.3,379.0,414.6,442.8,348.8,2015,13
87,88,Wash State,433.7,445.0,323.0,379.2,488.2,449.5,2015,13
88,89,Georgia State,434.4,348.0,284.0,374.3,482.6,497.0,2015,13
89,90,Cincinnati,434.5,525.3,561.0,378.0,491.0,440.2,2015,13
90,90,Arizona St,434.5,502.7,449.0,449.5,412.0,426.2,2015,13
91,92,Bowling Grn,436.5,478.7,406.0,455.4,420.7,499.4,2015,13
92,93,Oklahoma St,441.0,591.3,700.0,456.2,425.8,437.0,2015,13
93,94,TX-San Ant,442.5,481.7,520.0,473.6,416.7,369.8,2015,13
94,95,Miami (FL),447.1,422.3,373.0,434.0,460.2,351.3,2015,13
95,96,U Mass,447.9,314.3,299.0,370.2,541.2,450.0,2015,13
96,97,Colorado,448.2,428.7,481.0,471.0,429.2,460.9,2015,13
97,98,LA Monroe,448.3,425.0,334.0,535.0,411.1,373.3,2015,13
98,99,Purdue,448.7,454.7,387.0,499.4,398.0,423.8,2015,13
99,100,Charlotte,451.9,444.7,544.0,393.4,510.4,--,2015,13
100,101,TX El Paso,453.0,358.0,307.0,333.3,532.8,370.4,2015,13
101,102,Old Dominion,455.2,447.0,612.0,460.0,450.4,457.4,2015,13
102,103,California,458.1,510.3,356.0,382.8,508.3,530.9,2015,13
103,104,Hawaii,459.4,503.7,509.0,462.6,456.7,426.4,2015,13
104,105,UNLV,465.5,435.0,393.0,489.2,441.8,529.0,2015,13
105,106,Memphis,466.3,437.3,461.0,490.3,450.3,366.6,2015,13
106,107,Rutgers,469.2,416.7,401.0,456.0,482.4,444.1,2015,13
107,108,New Mexico,472.0,472.3,485.0,442.0,502.0,518.6,2015,13
108,109,Iowa State,472.4,522.0,385.0,417.0,527.8,531.0,2015,13
109,110,Arizona,473.9,493.0,565.0,468.8,478.2,451.0,2015,13
110,111,Kansas St,475.8,542.7,448.0,506.4,437.5,375.7,2015,13
111,112,Fresno St,476.1,485.0,520.0,414.8,517.0,462.6,2015,13
112,113,Oregon,478.8,454.0,424.0,491.6,466.0,433.9,2015,13
113,114,Rice,479.9,501.7,431.0,509.3,460.3,387.2,2015,13
114,115,S Methodist,481.4,449.3,328.0,466.8,503.3,499.8,2015,13
115,116,Central FL,482.7,585.3,605.0,507.3,466.3,309.0,2015,13
116,117,Oregon St,492.6,638.7,482.0,445.0,540.2,423.7,2015,13
117,118,Indiana,494.7,512.3,489.0,522.5,453.0,457.7,2015,13
118,119,Idaho,495.1,457.0,460.0,452.8,523.3,462.4,2015,13
119,120,Syracuse,495.9,553.3,511.0,472.2,519.6,345.5,2015,13
120,121,Ball State,509.3,588.7,607.0,442.8,553.7,455.8,2015,13
121,122,North Texas,510.3,492.0,494.0,573.3,483.3,381.2,2015,13
122,123,E Michigan,513.5,491.7,439.0,512.2,515.2,500.5,2015,13
123,124,Tulsa,532.3,531.7,531.0,542.0,520.6,486.9,2015,13
124,125,Texas State,535.2,450.3,181.0,486.4,596.3,467.1,2015,13
125,126,N Mex State,535.9,481.3,475.0,543.8,530.7,504.4,2015,13
126,127,Texas Tech,537.8,507.7,412.0,546.6,529.0,522.9,2015,13
127,128,Kansas,590.4,571.7,630.0,642.2,538.6,456.1,2015,13
