,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
50,48,GA Tech,1.4,1.7,1.0,1.5,1.3,1.4,2015,7
51,48,Missouri,1.4,0.7,2.0,1.3,1.5,1.2,2015,7
52,48,UCLA,1.4,1.3,1.0,1.3,1.5,1.2,2015,7
53,48,Tulsa,1.4,0.7,0.0,2.0,0.5,1.9,2015,7
54,48,LA Tech,1.4,1.0,2.0,0.5,2.0,1.6,2015,7
55,48,VA Tech,1.4,1.3,0.0,1.7,1.0,2.0,2015,7
56,48,New Mexico,1.4,1.3,2.0,2.0,1.0,1.5,2015,7
57,58,BYU,1.5,1.7,2.0,2.3,0.7,2.2,2015,7
58,58,Auburn,1.5,1.0,0.0,0.5,2.5,1.6,2015,7
59,58,Buffalo,1.5,1.7,1.0,2.0,1.0,1.8,2015,7
60,58,Michigan,1.5,1.0,0.0,0.8,3.0,2.2,2015,7
61,58,Tulane,1.5,1.7,2.0,1.0,2.0,2.0,2015,7
62,58,Texas State,1.5,1.7,1.0,0.0,2.0,1.0,2015,7
63,58,Utah State,1.5,1.0,1.0,0.0,2.0,1.5,2015,7
64,65,N Mex State,1.6,2.0,2.0,1.0,2.0,3.0,2015,7
65,65,UNLV,1.6,1.7,2.0,2.0,1.3,1.8,2015,7
66,65,Duke,1.6,1.0,0.0,2.0,1.0,1.3,2015,7
67,65,S Methodist,1.6,1.0,3.0,1.7,1.5,2.5,2015,7
68,65,San Diego St,1.6,1.7,1.0,1.0,2.0,1.8,2015,7
69,65,Colorado,1.6,1.7,2.0,1.5,1.7,1.8,2015,7
70,65,Temple,1.6,2.0,2.0,1.5,1.7,2.3,2015,7
71,72,Wash State,1.8,2.3,2.0,1.0,2.0,2.1,2015,7
72,72,Iowa State,1.8,2.0,3.0,1.5,2.0,1.3,2015,7
73,72,App State,1.8,1.0,1.0,1.0,2.0,1.6,2015,7
74,75,Arizona St,1.8,2.0,1.0,2.0,1.5,1.1,2015,7
75,75,Oklahoma St,1.8,2.7,3.0,1.5,2.0,1.8,2015,7
76,75,U Mass,1.8,1.7,2.0,2.0,1.7,1.9,2015,7
77,75,Oregon,1.8,2.0,2.0,2.0,1.5,0.7,2015,7
78,75,S Mississippi,1.8,2.0,5.0,1.0,2.3,2.3,2015,7
79,75,N Illinois,1.8,2.3,1.0,0.5,2.7,0.9,2015,7
80,75,Oklahoma,1.8,1.7,1.0,2.0,1.5,1.8,2015,7
81,82,Minnesota,1.8,1.3,1.0,2.0,1.7,1.6,2015,7
82,82,Nebraska,1.8,1.7,1.0,1.5,2.5,2.0,2015,7
83,84,Old Dominion,2.0,2.7,4.0,2.0,2.0,1.6,2015,7
84,84,S Alabama,2.0,1.7,2.0,3.0,1.7,2.2,2015,7
85,84,GA Southern,2.0,1.0,1.0,0.0,2.7,1.1,2015,7
86,84,Clemson,2.0,2.0,3.0,2.0,2.0,1.4,2015,7
87,84,Virginia,2.0,2.3,1.0,3.0,1.0,2.0,2015,7
88,84,Idaho,2.0,1.7,3.0,2.5,1.5,2.5,2015,7
89,84,Alabama,2.0,1.7,2.0,2.5,1.0,1.5,2015,7
90,84,Boston Col,2.0,2.0,4.0,2.3,1.0,1.0,2015,7
91,84,W Michigan,2.0,2.0,1.0,1.5,2.5,1.6,2015,7
92,84,Fresno St,2.0,1.3,3.0,2.5,1.7,2.1,2015,7
93,84,Army,2.0,3.0,3.0,1.5,2.3,1.3,2015,7
94,84,Louisville,2.0,2.0,0.0,3.0,1.0,2.2,2015,7
95,84,Troy,2.0,2.0,2.0,3.0,1.7,1.3,2015,7
96,97,Ohio State,2.2,1.7,0.0,1.8,3.0,1.7,2015,7
97,97,E Michigan,2.2,2.7,3.0,2.5,1.5,2.7,2015,7
98,97,TX-San Ant,2.2,1.3,2.0,1.0,3.3,1.8,2015,7
99,100,Middle Tenn,2.2,1.7,2.0,2.0,2.3,1.9,2015,7
100,100,Wake Forest,2.2,1.7,2.0,1.5,2.7,1.6,2015,7
101,100,San Jose St,2.2,2.3,2.0,1.0,2.5,2.4,2015,7
102,103,Vanderbilt,2.3,2.0,3.0,3.0,1.5,2.5,2015,7
103,103,Rutgers,2.3,2.0,0.0,2.0,3.0,1.6,2015,7
104,103,LA Monroe,2.3,2.7,3.0,3.0,2.0,1.4,2015,7
105,106,Mississippi,2.4,3.0,3.0,2.7,2.0,2.0,2015,7
106,106,Wyoming,2.4,3.0,4.0,1.5,3.0,1.5,2015,7
107,106,Colorado St,2.4,2.0,3.0,3.5,1.7,1.4,2015,7
108,106,E Carolina,2.4,2.3,3.0,2.0,2.5,1.8,2015,7
109,110,Air Force,2.5,3.0,2.0,1.5,3.5,1.4,2015,7
110,110,Washington,2.5,3.0,1.0,4.0,1.0,1.3,2015,7
111,112,Marshall,2.6,2.0,1.0,2.0,3.5,1.6,2015,7
112,112,Central FL,2.6,3.7,4.0,2.0,3.0,2.4,2015,7
113,112,California,2.6,3.3,6.0,1.5,3.3,1.7,2015,7
114,112,Rice,2.6,2.7,1.0,5.0,2.0,0.9,2015,7
115,112,Hawaii,2.6,2.3,3.0,2.5,2.7,2.2,2015,7
116,112,TX El Paso,2.6,2.7,1.0,5.0,2.0,0.9,2015,7
117,118,LA Lafayette,2.8,2.3,0.0,2.0,3.5,1.0,2015,7
118,118,North Texas,2.8,2.3,1.0,3.0,2.7,1.9,2015,7
119,118,W Virginia,2.8,3.7,4.0,2.0,5.0,2.3,2015,7
120,121,Fla Atlantic,3.0,3.3,0.0,3.3,2.5,1.5,2015,7
121,121,Purdue,3.0,2.7,4.0,2.7,3.5,2.1,2015,7
122,121,Georgia State,3.0,3.0,2.0,2.5,3.5,2.5,2015,7
123,124,Cincinnati,3.3,2.7,1.0,3.0,3.5,1.7,2015,7
124,125,Miami (OH),3.4,4.0,4.0,1.0,4.0,1.3,2015,7
125,126,Arkansas St,3.5,3.3,2.0,2.5,4.5,1.7,2015,7
126,127,Maryland,3.6,3.7,2.0,3.3,4.0,1.8,2015,7
127,128,Charlotte,4.8,5.0,1.0,4.0,5.5,--,2015,7
