,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
34,35,Stanford,440.7,420.7,472.0,495.0,397.2,384.0,2015,11
35,36,Middle Tenn,438.3,476.3,554.0,507.5,369.0,423.4,2015,11
36,37,Florida St,432.0,405.3,361.0,540.2,296.8,437.3,2015,11
37,37,Air Force,432.0,504.7,352.0,442.3,421.8,407.1,2015,11
38,39,N Mex State,431.2,520.0,527.0,528.3,353.6,426.9,2015,11
39,40,Iowa State,430.9,396.0,374.0,427.3,434.5,383.4,2015,11
40,41,LSU,430.5,367.3,182.0,469.0,392.0,371.1,2015,11
41,42,Alabama,423.2,398.0,434.0,422.0,425.7,474.7,2015,11
42,43,Michigan St,422.3,472.3,491.0,396.6,454.5,495.4,2015,11
43,44,Georgia State,422.3,442.0,390.0,335.7,487.3,358.0,2015,11
44,45,Tennessee,419.3,397.7,408.0,386.5,452.0,373.1,2015,11
45,46,N Illinois,418.3,502.0,401.0,590.7,314.8,426.3,2015,11
46,47,Miss State,418.0,485.3,430.0,435.0,401.0,513.3,2015,11
47,48,Texas A&M,417.4,346.3,303.0,452.8,346.7,440.8,2015,11
48,49,Idaho,415.4,517.3,494.0,427.0,408.4,417.4,2015,11
49,50,Iowa,409.6,417.3,467.0,405.5,413.8,400.0,2015,11
50,51,Miami (FL),406.3,322.0,429.0,370.3,442.3,431.5,2015,11
51,52,U Mass,405.6,365.7,261.0,367.8,452.8,421.0,2015,11
52,53,Duke,405.5,474.0,533.0,318.5,492.5,384.3,2015,11
53,54,BYU,403.4,428.7,329.0,469.3,337.5,457.7,2015,11
54,55,S Methodist,402.1,389.3,397.0,389.0,424.0,268.8,2015,11
55,56,Colorado,401.3,371.0,231.0,391.0,409.6,441.7,2015,11
56,57,Nevada,400.0,425.0,498.0,389.8,410.3,385.3,2015,11
57,58,Ohio,399.1,439.7,543.0,389.0,405.2,368.7,2015,11
58,59,Wisconsin,398.9,383.3,305.0,421.3,365.3,469.8,2015,11
59,60,Marshall,398.3,515.7,515.0,350.0,437.0,546.5,2015,11
60,61,NC State,398.0,405.0,351.0,355.7,423.4,404.3,2015,11
61,62,Arkansas St,395.6,490.7,517.0,423.3,368.0,470.6,2015,11
62,63,E Carolina,393.4,312.7,220.0,347.5,430.2,528.9,2015,11
63,64,E Michigan,392.5,352.3,192.0,427.6,357.4,280.4,2015,11
64,65,Central Mich,390.3,387.3,265.0,360.3,408.2,404.5,2015,11
65,66,Rice,389.8,346.3,326.0,345.0,416.6,399.4,2015,11
66,67,Navy,388.6,398.0,459.0,394.5,380.7,418.3,2015,11
67,68,Georgia,386.0,303.7,390.0,399.6,363.3,447.7,2015,11
68,69,Fla Atlantic,385.8,373.7,359.0,400.2,367.8,363.1,2015,11
69,70,GA Tech,384.5,401.7,395.0,449.5,319.5,474.1,2015,11
70,71,Utah,383.2,357.0,346.0,368.0,402.3,371.3,2015,11
71,72,Texas State,382.9,345.7,400.0,471.7,316.3,443.5,2015,11
72,73,LA Lafayette,382.0,351.0,307.0,357.3,400.5,409.5,2015,11
73,74,Louisville,380.6,420.3,579.0,402.8,358.5,377.3,2015,11
74,75,Colorado St,380.1,390.7,348.0,348.5,411.8,464.7,2015,11
75,76,S Florida,377.0,354.7,442.0,423.0,349.4,288.4,2015,11
76,77,S Alabama,376.6,390.0,400.0,320.0,419.0,376.1,2015,11
77,78,Auburn,376.4,428.7,443.0,386.0,370.6,493.3,2015,11
78,79,Utah State,375.4,375.0,294.0,453.7,328.4,375.3,2015,11
79,80,UNLV,375.3,444.3,547.0,418.5,332.0,391.6,2015,11
80,81,Michigan,372.9,337.7,487.0,387.8,343.0,333.0,2015,11
81,82,Illinois,369.9,365.0,595.0,358.8,381.0,367.8,2015,11
82,83,San Diego St,368.1,420.7,456.0,381.0,360.4,394.4,2015,11
83,84,Florida Intl,367.3,383.0,439.0,468.3,316.8,295.5,2015,11
84,85,Florida,367.2,332.3,258.0,396.8,330.3,361.9,2015,11
85,86,S Carolina,367.1,418.0,385.0,381.0,356.0,433.8,2015,11
86,87,Virginia,366.8,389.3,407.0,372.5,361.0,378.2,2015,11
87,88,North Texas,364.4,341.3,316.0,426.7,327.0,309.2,2015,11
88,89,TX-San Ant,363.4,368.0,424.0,346.3,377.2,297.5,2015,11
89,90,Wyoming,363.2,275.0,239.0,398.5,335.0,388.2,2015,11
90,91,Buffalo,363.0,370.7,306.0,453.3,308.8,435.2,2015,11
91,92,Kentucky,361.6,317.3,180.0,378.2,334.0,359.6,2015,11
92,93,Old Dominion,361.4,462.7,548.0,286.8,436.0,439.5,2015,11
93,94,Temple,361.3,384.3,536.0,329.5,386.8,304.5,2015,11
94,95,Troy,360.6,475.0,493.0,379.7,349.2,357.7,2015,11
95,96,Texas,359.6,391.7,598.0,437.6,262.0,337.3,2015,11
96,97,Minnesota,359.1,380.3,314.0,384.8,327.0,358.9,2015,11
97,98,Pittsburgh,357.4,413.3,398.0,392.0,336.6,429.9,2015,11
98,99,San Jose St,356.4,305.0,269.0,364.5,348.3,393.5,2015,11
99,100,Ball State,356.3,292.7,152.0,340.0,369.4,355.6,2015,11
100,101,Rutgers,354.6,227.7,225.0,389.3,320.0,389.4,2015,11
101,102,TX El Paso,350.9,366.7,392.0,359.0,346.0,352.8,2015,11
102,103,Penn State,350.3,375.0,362.0,380.5,305.0,335.3,2015,11
103,104,VA Tech,347.0,362.7,275.0,307.5,386.5,355.1,2015,11
104,104,New Mexico,347.0,321.0,236.0,366.0,328.0,399.9,2015,11
105,106,Connecticut,340.1,299.0,227.0,418.0,277.8,282.3,2015,11
106,107,Charlotte,335.3,319.7,395.0,281.0,389.5,--,2015,11
107,108,Washington,330.5,360.0,381.0,387.0,236.3,377.3,2015,11
108,109,Purdue,329.0,303.7,263.0,337.2,315.3,341.3,2015,11
109,110,Kansas St,327.3,260.7,430.0,320.0,337.0,416.9,2015,11
110,111,Miami (OH),326.6,355.0,441.0,386.5,278.6,371.4,2015,11
111,112,Maryland,324.0,341.0,316.0,293.3,354.8,331.3,2015,11
112,113,Oregon St,320.5,319.7,246.0,367.8,273.3,383.5,2015,11
113,114,Syracuse,319.8,314.0,286.0,332.5,307.0,330.1,2015,11
114,115,Kansas,319.3,287.7,426.0,319.3,319.3,312.1,2015,11
115,115,Northwestern,319.3,309.0,396.0,356.4,257.3,359.5,2015,11
116,117,Vanderbilt,315.6,221.3,175.0,365.7,285.6,288.2,2015,11
117,118,Army,312.1,244.3,169.0,204.0,355.4,331.1,2015,11
118,119,Akron,311.3,292.3,329.0,235.3,356.8,360.5,2015,11
119,120,Wake Forest,309.3,282.3,266.0,314.3,304.3,200.7,2015,11
120,121,LA Monroe,292.0,320.0,376.0,314.5,284.5,349.4,2015,11
121,122,Central FL,279.7,335.0,412.0,296.7,271.2,364.7,2015,11
122,123,Fresno St,276.5,333.7,280.0,312.3,240.8,385.0,2015,11
123,124,Kent State,273.0,251.3,261.0,303.3,242.8,315.5,2015,11
124,125,Hawaii,271.0,293.7,378.0,243.7,284.7,365.0,2015,11
125,126,Missouri,265.8,224.7,322.0,287.0,244.5,365.0,2015,11
126,127,Tulane,260.3,265.3,140.0,267.0,253.5,345.5,2015,11
127,128,Boston Col,240.5,194.0,285.0,258.8,210.0,370.3,2015,11
