,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
34,35,Oklahoma St,439.0,415.7,362.0,509.5,392.0,370.4,2015,8
35,36,Boise State,438.2,494.7,333.0,445.5,434.5,494.3,2015,8
36,37,Arkansas,435.5,394.7,220.0,457.0,424.8,382.8,2015,8
37,38,E Carolina,433.8,485.0,382.0,396.0,452.8,528.9,2015,8
38,39,Tennessee,432.2,434.3,519.0,379.3,511.5,373.1,2015,8
39,40,Clemson,431.6,455.0,532.0,439.3,401.0,381.1,2015,8
40,41,Rutgers,430.8,486.0,596.0,421.3,445.0,389.4,2015,8
41,42,Alabama,430.1,390.3,396.0,433.5,425.7,474.7,2015,8
42,43,U Mass,425.5,422.7,257.0,396.7,454.3,421.0,2015,8
43,44,Middle Tenn,423.0,400.0,461.0,492.0,354.0,423.4,2015,8
44,45,Iowa,419.5,397.0,492.0,443.0,396.0,400.0,2015,8
45,46,Colorado,416.5,408.3,467.0,444.3,388.7,441.7,2015,8
46,47,Rice,415.8,351.7,487.0,322.0,439.3,399.4,2015,8
47,48,Georgia State,415.0,367.0,445.0,308.5,486.0,358.0,2015,8
48,49,BYU,414.0,498.7,449.0,469.3,340.3,457.7,2015,8
49,50,Georgia,412.5,347.0,298.0,402.0,433.5,447.7,2015,8
50,51,Texas State,410.8,447.7,351.0,591.0,350.7,443.5,2015,8
51,52,S Methodist,409.8,412.0,399.0,380.7,453.5,268.8,2015,8
52,53,E Michigan,409.7,375.3,458.0,412.3,406.3,280.4,2015,8
53,54,Wyoming,407.3,388.3,485.0,451.7,363.0,388.2,2015,8
54,55,Wisconsin,405.6,402.3,418.0,420.4,368.5,469.8,2015,8
55,56,LA Lafayette,405.3,380.7,526.0,405.5,405.0,409.5,2015,8
56,57,Central Mich,403.8,406.7,463.0,360.3,447.3,404.5,2015,8
57,58,W Michigan,403.4,460.7,567.0,430.0,385.7,424.3,2015,8
58,59,Arizona St,401.2,404.3,257.0,464.7,337.7,431.7,2015,8
59,60,Utah,396.3,444.7,369.0,367.0,455.0,371.3,2015,8
60,61,Michigan St,395.7,427.0,386.0,360.8,442.3,495.4,2015,8
61,62,NC State,393.8,361.3,270.0,339.0,430.3,404.3,2015,8
62,63,N Illinois,392.3,488.7,514.0,590.5,293.3,426.3,2015,8
63,64,GA Tech,392.2,376.3,482.0,490.0,294.3,474.1,2015,8
64,65,Fla Atlantic,391.8,303.0,334.0,401.0,373.5,363.1,2015,8
65,66,S Florida,390.4,459.3,461.0,458.5,345.0,288.4,2015,8
66,67,Air Force,388.4,354.0,406.0,415.5,370.3,407.1,2015,8
67,68,Nevada,388.3,421.7,405.0,395.7,381.0,385.3,2015,8
68,69,Kentucky,388.2,369.0,497.0,385.5,399.0,359.6,2015,8
69,70,Ball State,388.2,379.0,372.0,317.0,423.8,355.6,2015,8
70,71,Miss State,388.0,394.0,440.0,384.7,391.3,513.3,2015,8
71,72,Colorado St,387.5,357.7,456.0,342.0,433.0,464.7,2015,8
72,73,N Mex State,386.8,347.0,386.0,540.0,310.3,426.9,2015,8
73,74,Navy,381.5,356.7,340.0,421.5,341.5,418.3,2015,8
74,75,North Texas,378.2,391.0,431.0,454.5,327.3,309.2,2015,8
75,76,Florida,376.3,339.3,326.0,431.5,302.7,361.9,2015,8
76,77,Utah State,375.6,417.0,334.0,384.5,369.7,375.3,2015,8
77,78,Illinois,372.8,374.3,363.0,367.3,381.0,367.8,2015,8
78,79,Vanderbilt,372.2,356.0,332.0,396.5,356.0,288.2,2015,8
79,80,Ohio,371.3,336.3,354.0,389.0,353.7,368.7,2015,8
80,81,Michigan,367.6,329.3,230.0,368.0,366.5,333.0,2015,8
81,82,New Mexico,367.5,370.3,392.0,409.3,325.7,399.9,2015,8
82,83,Duke,364.4,321.7,458.0,278.0,494.0,384.3,2015,8
83,84,Connecticut,360.7,397.0,528.0,422.7,298.7,282.3,2015,8
84,85,Florida Intl,359.5,350.7,346.0,518.0,327.8,295.5,2015,8
85,86,Buffalo,358.4,409.3,241.0,493.5,268.3,435.2,2015,8
86,87,Louisville,356.8,328.0,406.0,333.5,372.3,377.3,2015,8
87,88,Idaho,354.2,354.3,330.0,396.0,326.3,417.4,2015,8
88,89,S Alabama,353.6,308.3,302.0,280.0,402.7,376.1,2015,8
89,90,S Carolina,353.4,335.0,424.0,381.0,316.7,433.8,2015,8
90,91,Virginia,353.2,338.0,393.0,360.7,342.0,378.2,2015,8
91,92,Minnesota,351.0,315.7,366.0,365.8,331.3,358.9,2015,8
92,93,Temple,349.8,342.7,361.0,341.0,358.7,304.5,2015,8
93,94,San Jose St,347.3,332.7,148.0,345.5,348.3,393.5,2015,8
94,95,Auburn,345.0,379.3,407.0,365.5,331.3,493.3,2015,8
95,96,Charlotte,344.6,365.3,536.0,280.0,387.7,--,2015,8
96,97,Texas,343.5,323.7,368.0,405.7,281.3,337.3,2015,8
97,98,San Diego St,343.3,396.0,377.0,357.0,336.5,394.4,2015,8
98,99,VA Tech,341.5,273.0,361.0,259.3,423.7,355.1,2015,8
99,100,TX El Paso,341.4,363.0,272.0,275.0,358.0,352.8,2015,8
100,101,Penn State,339.7,333.0,315.0,376.6,247.5,335.3,2015,8
101,102,Marshall,339.7,367.0,500.0,332.7,346.7,546.5,2015,8
102,103,TX-San Ant,338.9,280.0,205.0,320.3,352.8,297.5,2015,8
103,104,Arkansas St,338.6,358.3,345.0,369.0,318.3,470.6,2015,8
104,105,Kansas,338.2,330.0,475.0,353.7,315.0,312.1,2015,8
105,106,UNLV,328.0,334.3,299.0,320.0,332.0,391.6,2015,8
106,107,Army,324.0,371.7,168.0,204.0,404.0,331.1,2015,8
107,108,Kansas St,323.8,282.0,110.0,283.3,384.5,416.9,2015,8
108,108,Pittsburgh,323.8,343.3,391.0,363.0,314.0,429.9,2015,8
109,110,Syracuse,323.2,306.7,334.0,325.7,319.5,330.1,2015,8
110,111,Wake Forest,322.8,269.7,310.0,360.0,304.3,200.7,2015,8
111,112,Oregon St,321.0,343.0,394.0,412.0,260.3,383.5,2015,8
112,113,Purdue,318.7,255.7,191.0,322.0,315.3,341.3,2015,8
113,114,Akron,314.0,363.3,271.0,214.5,363.8,360.5,2015,8
114,115,Maryland,313.8,272.3,386.0,285.7,356.0,331.3,2015,8
115,116,Washington,312.8,314.3,385.0,362.0,239.0,377.3,2015,8
116,117,Miami (OH),312.3,326.0,309.0,378.5,279.3,371.4,2015,8
117,118,Northwestern,304.2,226.0,198.0,346.5,219.5,359.5,2015,8
118,119,Old Dominion,300.6,314.0,482.0,268.3,349.0,439.5,2015,8
119,120,Kent State,292.8,311.3,327.0,393.0,242.8,315.5,2015,8
120,121,Troy,292.0,300.0,381.0,323.0,271.3,357.7,2015,8
121,122,LA Monroe,275.2,344.3,350.0,314.5,249.0,349.4,2015,8
122,123,Fresno St,270.2,231.0,410.0,323.0,217.3,385.0,2015,8
123,124,Missouri,269.3,240.0,164.0,275.3,263.3,365.0,2015,8
124,125,Boston Col,268.4,273.7,246.0,263.7,275.5,370.3,2015,8
125,126,Hawaii,259.7,278.7,415.0,276.5,251.3,365.0,2015,8
126,127,Tulane,257.2,255.7,262.0,309.3,179.0,345.5,2015,8
127,128,Central FL,252.0,268.7,134.0,305.0,225.5,364.7,2015,8
