,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
108,109,Maryland,472.2,413.3,363.0,456.7,487.7,447.4,2015,9
109,110,Fresno St,472.3,455.7,586.0,387.0,536.3,462.6,2015,9
110,111,Rice,473.2,430.3,396.0,450.0,484.8,387.2,2015,9
111,112,Ball State,475.3,505.0,434.0,441.0,501.0,455.8,2015,9
112,113,Indiana,487.1,518.7,540.0,521.8,441.0,457.7,2015,9
113,114,TX El Paso,488.8,406.0,365.0,350.0,558.3,370.4,2015,9
114,115,Idaho,489.8,381.7,243.0,433.3,546.3,462.4,2015,9
115,116,LA Monroe,491.2,568.7,489.0,578.5,447.5,373.3,2015,9
116,117,Iowa State,492.3,627.3,485.0,461.3,523.3,531.0,2015,9
117,118,Rutgers,502.7,548.0,528.0,479.5,549.0,444.1,2015,9
118,119,S Methodist,507.8,454.7,352.0,506.0,509.7,499.8,2015,9
119,120,U Mass,508.1,557.3,620.0,398.3,654.7,450.0,2015,9
120,121,Memphis,513.5,463.7,534.0,616.0,462.3,366.6,2015,9
121,122,E Michigan,521.8,567.3,591.0,509.8,533.8,500.5,2015,9
122,123,North Texas,525.3,552.7,402.0,622.5,476.8,381.2,2015,9
123,124,Tulsa,550.6,496.7,704.0,577.3,515.0,486.9,2015,9
124,125,Texas Tech,550.7,529.0,617.0,553.0,549.0,522.9,2015,9
125,126,N Mex State,559.3,579.7,482.0,535.3,577.3,504.4,2015,9
126,127,Kansas,579.8,601.0,583.0,623.7,536.0,456.1,2015,9
127,128,Texas State,586.4,561.0,468.0,540.5,617.0,467.1,2015,9
