,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
97,98,Iowa State,451.1,436.7,204.0,397.0,523.3,531.0,2015,10
98,99,Charlotte,455.0,530.7,630.0,404.0,523.0,--,2015,10
99,100,Colorado,455.5,472.3,400.0,516.7,418.8,460.9,2015,10
100,101,Miami (FL),457.7,456.0,440.0,463.3,453.5,351.3,2015,10
101,102,LA Monroe,458.3,468.0,261.0,578.5,410.2,373.3,2015,10
102,103,Old Dominion,458.7,502.3,523.0,498.8,405.3,457.4,2015,10
103,104,Miami (OH),463.9,456.0,433.0,497.3,443.8,448.3,2015,10
104,105,Arizona,466.8,522.0,468.0,475.5,458.0,451.0,2015,10
105,106,Rice,470.6,414.0,455.0,451.7,484.8,387.2,2015,10
106,107,Syracuse,471.3,465.0,575.0,447.8,502.7,345.5,2015,10
107,108,New Mexico,471.9,476.7,498.0,477.0,468.0,518.6,2015,10
108,109,Ball State,471.9,442.3,448.0,442.8,501.0,455.8,2015,10
109,110,Fresno St,472.3,455.7,586.0,387.0,536.3,462.6,2015,10
110,111,Central FL,474.6,562.3,726.0,474.7,474.6,309.0,2015,10
111,112,Georgia State,477.7,463.3,520.0,453.0,490.0,497.0,2015,10
112,113,UNLV,478.6,519.7,705.0,558.3,418.8,529.0,2015,10
113,114,Memphis,478.7,428.0,270.0,500.7,462.3,366.6,2015,10
114,115,Indiana,487.1,518.7,540.0,521.8,441.0,457.7,2015,10
115,116,Oregon,489.4,589.3,742.0,534.0,456.0,433.9,2015,10
116,117,Rutgers,491.7,527.0,426.0,479.5,508.0,444.1,2015,10
117,118,TX El Paso,493.7,468.7,523.0,350.0,551.2,370.4,2015,10
118,119,S Methodist,495.1,409.3,419.0,484.3,509.7,499.8,2015,10
119,120,U Mass,498.0,458.0,427.0,398.3,597.8,450.0,2015,10
120,121,Idaho,511.4,421.7,641.0,433.3,570.0,462.4,2015,10
121,122,North Texas,518.1,520.0,475.0,573.3,476.8,381.2,2015,10
122,123,E Michigan,529.9,599.0,595.0,526.8,533.8,500.5,2015,10
123,124,Tulsa,532.5,497.3,406.0,577.3,487.8,486.9,2015,10
124,125,N Mex State,560.5,547.7,569.0,543.8,577.3,504.4,2015,10
125,126,Texas Tech,564.6,584.7,662.0,580.3,549.0,522.9,2015,10
126,127,Texas State,577.7,509.3,534.0,540.5,596.3,467.1,2015,10
127,128,Kansas,598.4,623.0,710.0,645.3,536.0,456.1,2015,10
