,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
32,32,BYU,1.9,1.7,0.0,2.0,1.7,1.9,2015,8
33,34,Indiana,1.8,1.7,1.0,2.3,1.0,1.5,2015,8
34,34,Oregon,1.8,2.0,1.0,2.0,1.7,2.4,2015,8
35,34,New Mexico,1.8,2.3,2.0,2.0,1.7,1.6,2015,8
36,34,Toledo,1.8,1.3,2.0,2.3,1.0,1.1,2015,8
37,34,Texas,1.8,1.3,1.0,3.3,0.3,1.7,2015,8
38,34,N Illinois,1.8,1.3,2.0,1.0,2.3,1.6,2015,8
39,34,Texas Tech,1.8,2.3,3.0,1.7,2.0,1.4,2015,8
40,41,Old Dominion,1.8,2.0,3.0,1.3,2.5,1.4,2015,8
41,41,Washington,1.8,1.7,0.0,1.3,2.5,2.1,2015,8
42,41,Idaho,1.8,2.7,4.0,1.5,2.0,1.5,2015,8
43,41,Duke,1.8,2.0,3.0,1.7,2.0,1.8,2015,8
44,41,S Methodist,1.8,1.3,1.0,2.3,1.0,1.3,2015,8
45,41,Oregon St,1.8,1.7,3.0,2.0,1.7,1.2,2015,8
46,47,S Carolina,1.7,1.7,5.0,2.0,1.3,1.3,2015,8
47,47,Ohio State,1.7,1.0,1.0,2.0,1.0,2.2,2015,8
48,47,Bowling Grn,1.7,2.3,4.0,2.0,1.5,2.3,2015,8
49,47,Penn State,1.7,1.3,0.0,2.2,0.5,1.6,2015,8
50,47,Michigan St,1.7,1.3,1.0,2.3,1.0,2.6,2015,8
51,52,Central Mich,1.7,3.0,4.0,2.7,0.7,1.5,2015,8
52,52,Ball State,1.7,1.3,1.0,1.5,1.8,2.4,2015,8
53,52,Akron,1.7,1.3,0.0,0.5,2.3,2.1,2015,8
54,52,USC,1.7,2.0,1.0,1.3,2.5,1.8,2015,8
55,52,Georgia,1.7,1.7,1.0,1.3,2.5,2.3,2015,8
56,52,Oklahoma,1.7,2.7,3.0,2.0,1.3,1.5,2015,8
57,52,GA Tech,1.7,1.0,0.0,0.7,2.7,2.2,2015,8
58,52,Colorado,1.7,1.3,2.0,1.7,1.7,0.9,2015,8
59,52,VA Tech,1.7,0.7,0.0,1.7,1.7,1.7,2015,8
60,61,Pittsburgh,1.6,2.0,2.0,1.0,1.8,0.9,2015,8
61,61,Louisville,1.6,1.3,0.0,1.5,1.7,2.4,2015,8
62,61,Maryland,1.6,1.7,0.0,2.0,1.0,1.6,2015,8
63,61,Georgia State,1.6,1.0,1.0,2.5,1.0,0.6,2015,8
64,61,Syracuse,1.6,1.0,2.0,1.7,1.5,1.8,2015,8
65,61,Illinois,1.6,1.0,0.0,2.3,0.5,1.6,2015,8
66,61,Auburn,1.6,2.0,1.0,2.5,1.0,2.1,2015,8
67,68,Miami (OH),1.5,1.3,2.0,3.0,0.8,1.8,2015,8
68,68,Northwestern,1.5,1.0,1.0,1.5,1.5,2.1,2015,8
69,68,UCLA,1.5,1.7,1.0,1.0,2.0,1.2,2015,8
70,68,Nevada,1.5,1.0,0.0,1.3,1.7,2.1,2015,8
71,68,Missouri,1.5,1.3,1.0,1.7,1.3,1.7,2015,8
72,68,Tulsa,1.5,1.7,1.0,1.3,1.7,1.3,2015,8
73,68,Arizona St,1.5,1.0,0.0,1.7,1.3,2.3,2015,8
74,68,Fresno St,1.5,0.7,0.0,1.3,1.7,1.4,2015,8
75,68,Texas A&M,1.5,1.7,1.0,1.3,2.0,0.9,2015,8
76,77,Minnesota,1.4,1.3,0.0,0.5,2.7,2.3,2015,8
77,78,Air Force,1.4,1.7,1.0,3.0,0.3,1.5,2015,8
78,78,S Florida,1.4,1.3,1.0,1.5,1.3,1.6,2015,8
79,80,S Mississippi,1.3,1.3,2.0,1.7,1.0,1.1,2015,8
80,80,Purdue,1.3,0.7,1.0,1.3,1.3,1.5,2015,8
81,80,Florida St,1.3,1.3,2.0,1.0,2.0,2.0,2015,8
82,80,UNLV,1.3,1.3,1.0,2.5,0.8,1.4,2015,8
83,84,Wisconsin,1.3,1.3,1.0,1.6,0.5,1.2,2015,8
84,84,Notre Dame,1.3,2.0,2.0,1.4,1.0,1.8,2015,8
85,84,Nebraska,1.3,1.0,3.0,1.3,1.3,1.8,2015,8
86,87,Boston Col,1.2,1.3,2.0,1.3,1.0,1.2,2015,8
87,87,Rutgers,1.2,1.7,3.0,0.7,2.0,1.3,2015,8
88,87,Kansas St,1.2,1.3,0.0,1.3,1.0,1.7,2015,8
89,87,Kentucky,1.2,0.3,0.0,1.3,1.0,1.6,2015,8
90,87,Vanderbilt,1.2,2.0,2.0,0.0,2.0,1.1,2015,8
91,87,Memphis,1.2,2.0,2.0,2.5,0.3,2.4,2015,8
92,87,Army,1.2,0.7,0.0,1.5,1.0,1.2,2015,8
93,87,S Alabama,1.2,1.3,1.0,0.5,1.7,1.6,2015,8
94,87,North Texas,1.2,1.0,1.0,0.5,1.7,1.7,2015,8
95,87,Buffalo,1.2,0.3,1.0,0.0,2.0,1.3,2015,8
96,97,TX Christian,1.2,1.7,2.0,0.5,1.5,3.2,2015,8
97,97,Arkansas,1.2,0.7,2.0,2.5,0.5,1.9,2015,8
98,97,LSU,1.2,1.3,0.0,1.7,0.7,1.4,2015,8
99,97,LA Tech,1.2,1.7,0.0,1.5,1.0,3.1,2015,8
100,97,Central FL,1.2,1.7,4.0,0.5,1.5,2.3,2015,8
101,97,San Diego St,1.2,1.7,2.0,0.0,1.8,2.1,2015,8
102,97,E Carolina,1.2,1.3,2.0,1.5,1.0,1.5,2015,8
103,104,Michigan,1.1,1.3,0.0,0.8,2.0,0.8,2015,8
104,105,San Jose St,1.0,0.7,0.0,0.5,1.3,1.2,2015,8
105,105,Hawaii,1.0,1.0,2.0,2.0,0.5,1.5,2015,8
106,105,Rice,1.0,0.3,0.0,0.0,1.3,1.5,2015,8
107,105,E Michigan,1.0,0.7,1.0,1.0,1.0,1.0,2015,8
108,105,Florida Intl,1.0,1.7,2.0,1.0,1.0,2.7,2015,8
109,105,U Mass,1.0,0.7,1.0,1.3,0.7,1.4,2015,8
110,105,Tennessee,1.0,0.7,1.0,1.0,1.0,1.8,2015,8
111,105,Colorado St,1.0,1.0,2.0,1.7,0.3,1.6,2015,8
112,105,LA Lafayette,1.0,1.0,1.0,1.0,1.0,1.4,2015,8
113,105,Wake Forest,1.0,2.0,2.0,0.0,1.5,1.6,2015,8
114,105,NC State,1.0,1.0,0.0,1.0,1.0,1.6,2015,8
115,105,N Carolina,1.0,1.3,1.0,1.0,1.0,1.4,2015,8
116,105,W Michigan,1.0,1.3,0.0,1.5,0.7,1.8,2015,8
117,105,Miss State,1.0,1.0,1.0,1.0,1.0,1.9,2015,8
118,119,Stanford,0.8,1.0,2.0,1.3,0.3,1.1,2015,8
119,119,Arizona,0.8,0.7,1.0,1.0,0.7,1.9,2015,8
120,121,Cincinnati,0.8,0.7,1.0,0.5,1.0,1.8,2015,8
121,121,Iowa State,0.8,0.7,1.0,1.0,0.5,1.5,2015,8
122,121,Virginia,0.8,1.3,2.0,0.7,1.0,2.0,2015,8
123,124,Wyoming,0.7,1.0,0.0,0.0,1.3,1.5,2015,8
124,125,LA Monroe,0.6,0.7,1.0,1.0,0.3,1.3,2015,8
125,126,Texas State,0.5,0.3,0.0,1.0,0.3,1.5,2015,8
126,127,TX El Paso,0.4,0.7,0.0,1.0,0.3,1.6,2015,8
127,127,Troy,0.4,0.7,0.0,1.0,0.0,1.5,2015,8
