,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
28,17,Charlotte,2.0,1.7,1.0,2.2,1.8,--,2015,13
29,17,Utah State,2.0,1.0,2.0,3.3,1.2,2.0,2015,13
30,31,Michigan St,1.9,2.3,0.0,2.7,1.0,2.6,2015,13
31,31,Penn State,1.9,1.3,2.0,2.0,1.8,1.6,2015,13
32,33,Washington,1.9,1.7,2.0,2.2,1.6,2.1,2015,13
33,33,Mississippi,1.9,1.3,3.0,2.0,1.8,2.5,2015,13
34,33,California,1.9,0.7,0.0,1.5,2.2,1.4,2015,13
35,33,BYU,1.9,2.0,3.0,2.2,1.6,1.9,2015,13
36,33,S Florida,1.9,2.3,6.0,2.8,1.0,1.6,2015,13
37,38,App State,1.9,0.7,0.0,1.8,2.0,1.3,2015,13
38,38,GA Southern,1.9,2.3,2.0,2.3,1.7,1.5,2015,13
39,40,Temple,1.8,1.0,0.0,1.4,2.2,2.4,2015,13
40,40,Tulsa,1.8,2.7,1.0,1.7,2.0,1.3,2015,13
41,40,TX-San Ant,1.8,2.0,3.0,1.2,2.3,1.5,2015,13
42,40,USC,1.8,1.0,1.0,1.7,2.0,1.8,2015,13
43,44,Georgia,1.8,2.3,1.0,1.5,2.3,2.3,2015,13
44,44,Oregon,1.8,1.7,1.0,1.6,2.0,2.4,2015,13
45,44,N Mex State,1.8,2.0,1.0,1.8,1.8,1.7,2015,13
46,44,Texas Tech,1.8,1.7,2.0,1.6,2.0,1.4,2015,13
47,44,NC State,1.8,3.7,2.0,1.3,2.2,1.6,2015,13
48,44,Northwestern,1.8,2.7,5.0,1.5,2.3,2.1,2015,13
49,44,Louisville,1.8,1.3,0.0,1.6,2.0,2.4,2015,13
50,44,Arizona St,1.8,2.7,3.0,2.2,1.3,2.3,2015,13
51,52,Bowling Grn,1.7,1.7,1.0,1.8,1.7,2.3,2015,13
52,53,Maryland,1.7,1.7,1.0,1.6,1.8,1.6,2015,13
53,53,S Carolina,1.7,1.7,2.0,2.0,1.4,1.3,2015,13
54,53,Syracuse,1.7,3.0,2.0,1.6,1.8,1.8,2015,13
55,53,Texas,1.7,1.7,1.0,3.0,0.4,1.7,2015,13
56,53,Kansas,1.7,1.3,2.0,2.0,1.4,1.6,2015,13
57,53,New Mexico,1.7,2.0,0.0,1.6,1.8,1.6,2015,13
58,53,Fresno St,1.7,2.3,2.0,1.3,2.0,1.4,2015,13
59,53,Purdue,1.7,1.3,1.0,1.8,1.6,1.5,2015,13
60,53,Illinois,1.7,1.7,1.0,2.2,1.2,1.6,2015,13
61,62,Georgia State,1.7,1.3,1.0,1.8,1.6,0.6,2015,13
62,63,Ohio State,1.6,1.7,2.0,1.9,1.3,2.2,2015,13
63,63,UCLA,1.6,2.3,2.0,1.0,2.4,1.2,2015,13
64,65,Kentucky,1.6,2.3,3.0,1.7,1.5,1.6,2015,13
65,65,Vanderbilt,1.6,2.3,0.0,0.8,2.4,1.1,2015,13
66,65,Auburn,1.6,1.7,2.0,1.8,1.4,2.1,2015,13
67,65,Ohio,1.6,1.0,1.0,2.2,1.0,1.7,2015,13
68,65,Texas A&M,1.6,1.0,1.0,1.2,2.3,0.9,2015,13
69,70,Pittsburgh,1.5,1.7,1.0,0.8,2.0,0.9,2015,13
70,70,Old Dominion,1.5,1.7,2.0,1.2,1.8,1.4,2015,13
71,70,LA Tech,1.5,1.7,1.0,2.5,0.8,3.1,2015,13
72,73,U Mass,1.5,1.7,1.0,1.8,1.0,1.4,2015,13
73,73,Minnesota,1.5,1.3,3.0,1.2,1.8,2.3,2015,13
74,73,Colorado,1.5,1.0,1.0,1.4,1.5,0.9,2015,13
75,76,Virginia,1.4,2.0,3.0,1.4,1.4,2.0,2015,13
76,76,Ball State,1.4,0.7,0.0,1.5,1.3,2.4,2015,13
77,76,Rutgers,1.4,1.7,2.0,1.2,1.6,1.3,2015,13
78,76,Central Mich,1.4,1.0,2.0,2.0,1.0,1.5,2015,13
79,76,Missouri,1.4,1.3,0.0,1.4,1.4,1.7,2015,13
80,76,UNLV,1.4,1.7,0.0,1.8,1.0,1.4,2015,13
81,76,GA Tech,1.4,1.0,0.0,1.0,1.8,2.2,2015,13
82,76,Duke,1.4,1.0,2.0,1.6,1.2,1.8,2015,13
83,76,Kent State,1.4,0.3,0.0,1.6,1.2,1.5,2015,13
84,76,S Mississippi,1.4,1.0,2.0,1.4,1.4,1.1,2015,13
85,76,W Michigan,1.4,1.0,1.0,1.4,1.4,1.8,2015,13
86,76,Buffalo,1.4,1.0,0.0,1.5,1.3,1.3,2015,13
87,88,Miami (OH),1.4,1.7,1.0,2.2,0.7,1.8,2015,13
88,88,Florida Intl,1.4,2.0,3.0,2.0,1.0,2.7,2015,13
89,88,Wisconsin,1.4,1.3,0.0,1.4,1.3,1.2,2015,13
90,91,Troy,1.3,2.7,1.0,2.3,0.6,1.5,2015,13
91,92,LSU,1.3,1.3,1.0,1.8,0.8,1.4,2015,13
92,92,Indiana,1.3,0.3,0.0,1.7,0.8,1.5,2015,13
93,92,E Carolina,1.3,2.0,3.0,1.0,1.5,1.5,2015,13
94,92,Cincinnati,1.3,2.0,3.0,1.0,1.6,1.8,2015,13
95,92,Tulane,1.3,0.7,0.0,2.3,0.7,2.4,2015,13
96,92,Idaho,1.3,0.7,0.0,0.8,1.7,1.5,2015,13
97,92,North Texas,1.3,2.0,2.0,0.7,1.6,1.7,2015,13
98,92,Air Force,1.3,0.3,0.0,1.6,1.0,1.5,2015,13
99,92,Colorado St,1.3,2.3,3.0,1.0,1.6,1.6,2015,13
100,101,Kansas St,1.2,1.7,4.0,1.6,0.8,1.7,2015,13
101,101,S Alabama,1.2,1.3,0.0,1.3,1.2,1.6,2015,13
102,103,Central FL,1.2,1.7,0.0,0.3,1.8,2.3,2015,13
103,103,Miss State,1.2,1.0,0.0,1.4,1.0,1.9,2015,13
104,103,Florida St,1.2,0.7,1.0,1.0,1.5,2.0,2015,13
105,103,Arkansas,1.2,1.7,3.0,2.0,0.7,1.9,2015,13
106,107,Notre Dame,1.2,1.0,1.0,1.3,1.0,1.8,2015,13
107,108,San Jose St,1.1,1.0,2.0,1.0,1.2,1.2,2015,13
108,108,Wake Forest,1.1,1.7,4.0,0.3,1.7,1.6,2015,13
109,108,Tennessee,1.1,1.0,2.0,0.8,1.4,1.8,2015,13
110,108,Memphis,1.1,0.7,2.0,1.3,1.0,2.4,2015,13
111,112,Nebraska,1.1,1.0,2.0,1.0,1.2,1.8,2015,13
112,113,S Methodist,1.0,0.0,0.0,1.2,0.8,1.3,2015,13
113,113,Texas State,1.0,1.3,2.0,1.0,1.0,1.5,2015,13
114,113,LA Lafayette,1.0,0.7,0.0,1.0,1.0,1.4,2015,13
115,113,Iowa State,1.0,1.0,1.0,1.0,1.0,1.5,2015,13
116,113,Oregon St,1.0,0.3,0.0,0.8,1.2,1.2,2015,13
117,113,TX Christian,1.0,0.7,1.0,0.8,1.2,3.2,2015,13
118,113,Army,1.0,0.3,0.0,1.0,1.0,1.2,2015,13
119,120,E Michigan,0.9,1.0,1.0,0.8,1.0,1.0,2015,13
120,120,Arizona,0.9,1.7,2.0,1.0,0.8,1.9,2015,13
121,120,Michigan,0.9,0.7,1.0,0.8,1.0,0.8,2015,13
122,120,Stanford,0.9,1.0,0.0,0.8,1.0,1.1,2015,13
123,124,Wyoming,0.9,1.3,2.0,0.3,1.3,1.5,2015,13
124,125,Hawaii,0.8,0.7,0.0,0.8,0.8,1.5,2015,13
125,126,Rice,0.8,0.7,0.0,0.5,1.0,1.5,2015,13
126,127,TX El Paso,0.7,0.3,1.0,1.3,0.3,1.6,2015,13
127,127,LA Monroe,0.7,0.3,0.0,1.0,0.6,1.3,2015,13
