,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
66,67,Arkansas St,403.0,367.7,338.0,313.0,493.0,437.3,2015,6
67,68,N Carolina,403.3,403.3,417.0,399.0,405.5,510.8,2015,6
68,69,Troy,405.3,405.3,365.0,365.0,425.5,450.5,2015,6
69,70,Auburn,405.5,405.7,406.0,366.0,445.0,412.3,2015,6
70,71,Colorado St,406.3,404.0,435.0,413.0,404.0,428.8,2015,6
71,72,California,409.3,437.3,403.0,364.0,454.5,530.9,2015,6
72,73,USC,410.0,413.0,454.0,395.3,454.0,409.2,2015,6
73,73,Fla Atlantic,410.0,340.7,206.0,408.0,412.0,460.8,2015,6
74,75,TX-San Ant,410.4,414.0,275.0,428.0,398.7,369.8,2015,6
75,76,LA Monroe,413.7,413.7,503.0,503.0,369.0,373.3,2015,6
76,77,Miss State,413.8,414.0,516.0,337.0,439.3,429.2,2015,6
77,78,Oregon,414.5,423.0,308.0,480.5,348.5,433.9,2015,6
78,79,Baylor,417.0,417.0,636.0,246.0,502.5,396.8,2015,6
79,80,Houston,417.3,417.3,456.0,401.0,425.5,352.2,2015,6
80,81,Central FL,419.3,428.7,395.0,391.0,428.7,309.0,2015,6
81,82,Florida Intl,425.3,468.7,495.0,--,425.3,391.4,2015,6
82,83,S Florida,425.7,425.7,425.0,425.0,426.0,399.3,2015,6
83,84,Old Dominion,426.0,420.0,324.0,468.0,384.0,457.4,2015,6
84,85,Wash State,426.7,426.7,469.0,409.0,435.5,449.5,2015,6
85,86,S Alabama,429.3,385.3,265.0,586.0,377.0,398.9,2015,6
86,87,Miami (FL),432.3,432.3,446.0,462.0,417.5,351.3,2015,6
87,88,Buffalo,433.3,468.3,536.0,457.5,409.0,420.8,2015,6
88,89,Colorado,434.0,478.0,537.0,467.0,401.0,460.9,2015,6
89,90,Cincinnati,435.3,481.7,427.0,361.5,509.0,440.2,2015,6
90,91,Nebraska,438.8,450.3,382.0,433.7,446.5,387.5,2015,6
91,92,LA Lafayette,440.3,440.3,428.0,458.0,431.5,416.4,2015,6
92,93,TX Christian,442.3,476.0,313.0,410.5,474.0,358.3,2015,6
93,94,W Kentucky,445.0,417.3,322.0,435.5,451.3,513.5,2015,6
94,95,UNLV,447.8,415.3,343.0,526.0,421.7,529.0,2015,6
95,96,Hawaii,450.0,476.3,554.0,371.0,476.3,426.4,2015,6
96,97,Tennessee,451.0,415.7,507.0,427.5,474.5,378.3,2015,6
97,98,Ball State,453.0,436.3,444.0,444.0,456.0,455.8,2015,6
98,99,Purdue,453.3,472.0,406.0,505.0,401.5,423.8,2015,6
99,100,Syracuse,454.7,454.7,425.0,454.7,--,345.5,2015,6
100,101,Rutgers,457.3,457.3,342.0,450.5,471.0,444.1,2015,6
101,102,W Michigan,461.0,461.0,511.0,452.0,465.5,376.7,2015,6
102,103,Indiana,463.5,482.7,517.0,497.0,363.0,457.7,2015,6
103,104,New Mexico,468.3,424.3,416.0,508.0,428.5,518.6,2015,6
104,105,Virginia,470.0,470.0,447.0,453.5,503.0,346.9,2015,6
105,106,U Mass,471.3,442.3,188.0,323.0,619.5,450.0,2015,6
106,107,Nevada,473.3,441.0,301.0,435.5,511.0,452.7,2015,6
107,108,Miami (OH),478.8,488.0,350.0,545.0,456.7,448.3,2015,6
108,109,Arizona,479.8,464.7,570.0,511.0,448.5,451.0,2015,6
109,110,Bowling Grn,482.4,489.0,500.0,541.0,467.8,499.4,2015,6
110,111,Fresno St,484.8,444.0,409.0,380.0,519.7,462.6,2015,6
111,112,Tulane,486.0,486.0,357.0,443.5,571.0,398.5,2015,6
112,113,Georgia State,492.0,492.0,539.0,408.0,534.0,497.0,2015,6
113,114,Maryland,492.8,426.3,378.0,456.7,601.0,447.4,2015,6
114,115,E Michigan,494.4,532.3,471.0,513.0,466.5,500.5,2015,6
115,116,Texas,507.2,515.7,604.0,468.3,565.5,348.8,2015,6
116,117,S Mississippi,507.3,529.0,386.0,414.0,600.5,456.7,2015,6
117,118,TX El Paso,512.5,520.0,335.0,335.0,571.7,370.4,2015,6
118,119,Rice,513.0,591.7,504.0,504.0,516.0,387.2,2015,6
119,120,North Texas,516.8,541.0,573.0,562.0,501.7,381.2,2015,6
120,120,Memphis,516.8,569.3,377.0,752.0,438.3,366.6,2015,6
121,122,N Mex State,544.0,523.3,446.0,562.0,526.0,504.4,2015,6
122,123,Kansas,558.7,558.7,512.0,651.0,512.5,456.1,2015,6
123,124,S Methodist,559.5,505.0,555.0,506.0,720.0,499.8,2015,6
124,125,Texas Tech,567.0,618.0,680.0,582.0,552.0,522.9,2015,6
125,126,Idaho,578.8,608.7,521.0,528.5,629.0,462.4,2015,6
126,127,Tulsa,591.0,600.3,638.0,600.5,581.5,486.9,2015,6
127,128,Texas State,646.0,646.0,689.0,613.0,662.5,467.1,2015,6
