,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
50,51,S Florida,413.3,519.7,561.0,477.2,349.4,288.4,2015,13
51,52,Idaho,410.1,424.0,479.0,395.0,420.2,417.4,2015,13
52,53,Tennessee,410.0,384.7,337.0,391.0,429.0,373.1,2015,13
53,54,Duke,409.0,459.7,485.0,327.0,491.0,384.3,2015,13
54,55,Miami (FL),406.1,413.3,386.0,373.4,438.8,431.5,2015,13
55,56,Colorado St,406.0,455.7,485.0,385.6,426.4,464.7,2015,13
56,57,Marshall,404.8,536.0,463.0,372.6,437.0,546.5,2015,13
57,58,BYU,403.7,379.7,520.0,479.4,328.0,457.7,2015,13
58,59,Arkansas St,401.4,495.0,448.0,423.3,384.0,470.6,2015,13
59,60,S Methodist,400.3,394.3,518.0,410.5,385.0,268.8,2015,13
60,61,NC State,399.2,386.3,511.0,394.5,402.3,404.3,2015,13
61,62,Central Mich,397.7,373.3,442.0,373.5,413.8,404.5,2015,13
62,63,Michigan St,396.1,349.0,294.0,374.2,422.4,495.4,2015,13
63,64,U Mass,394.5,316.7,250.0,348.2,450.0,421.0,2015,13
64,65,Michigan,389.1,470.3,343.0,387.8,390.6,333.0,2015,13
65,66,Nevada,387.3,390.3,264.0,393.6,381.0,385.3,2015,13
66,67,E Michigan,385.5,332.0,315.0,408.8,357.4,280.4,2015,13
67,68,Texas State,385.2,395.7,334.0,440.4,316.3,443.5,2015,13
68,69,Rice,385.2,353.3,520.0,312.3,433.8,399.4,2015,13
69,70,LA Lafayette,384.7,365.0,475.0,386.8,383.0,409.5,2015,13
70,71,Colorado,383.3,278.3,323.0,369.0,395.2,441.7,2015,13
71,72,Louisville,382.4,452.7,354.0,407.2,357.6,377.3,2015,13
72,73,Utah,381.6,365.0,307.0,357.8,410.2,371.3,2015,13
73,74,Wisconsin,381.1,311.3,203.0,390.1,365.3,469.8,2015,13
74,75,S Alabama,379.4,393.0,284.0,363.8,392.0,376.1,2015,13
75,76,San Jose St,379.3,403.7,509.0,364.5,389.2,393.5,2015,13
76,77,Virginia,379.0,421.0,502.0,398.4,359.6,378.2,2015,13
77,78,Kentucky,378.9,358.7,544.0,405.8,338.5,359.6,2015,13
78,79,Pittsburgh,378.3,440.7,476.0,413.0,355.2,429.9,2015,13
79,80,UNLV,377.4,439.7,270.0,388.8,366.0,391.6,2015,13
80,81,San Diego St,376.9,426.7,393.0,393.5,365.8,394.4,2015,13
81,82,Utah State,375.5,348.7,313.0,418.5,346.8,375.3,2015,13
82,83,Auburn,374.6,392.7,460.0,378.6,370.6,493.3,2015,13
83,84,Buffalo,372.8,376.7,392.0,448.0,322.7,435.2,2015,13
84,85,Temple,372.1,459.0,461.0,355.8,385.7,304.5,2015,13
85,86,GA Tech,370.7,342.0,373.0,411.2,330.2,474.1,2015,13
86,87,Fla Atlantic,369.8,318.3,299.0,383.0,354.0,363.1,2015,13
87,88,TX-San Ant,368.5,402.0,431.0,363.2,372.8,297.5,2015,13
88,89,Texas,367.5,413.7,439.0,437.6,297.4,337.3,2015,13
89,90,Washington,367.3,470.0,482.0,387.0,347.6,377.3,2015,13
90,91,Old Dominion,367.0,442.3,338.0,317.6,416.4,439.5,2015,13
91,92,Illinois,365.3,429.7,433.0,339.2,391.4,367.8,2015,13
92,93,Minnesota,364.5,363.7,343.0,377.8,348.4,358.9,2015,13
93,94,Ball State,362.8,333.3,421.0,340.0,378.0,355.6,2015,13
94,95,Georgia,362.0,307.3,289.0,381.2,333.3,447.7,2015,13
95,96,Florida,360.1,304.7,252.0,372.7,345.0,361.9,2015,13
96,97,VA Tech,352.2,340.3,403.0,326.6,377.8,355.1,2015,13
97,98,New Mexico,351.5,325.0,326.0,358.0,345.0,399.9,2015,13
98,99,S Carolina,350.5,343.7,201.0,345.0,356.0,433.8,2015,13
99,100,TX El Paso,350.4,363.0,392.0,367.3,339.2,352.8,2015,13
100,101,Troy,347.0,393.7,238.0,344.3,349.2,357.7,2015,13
101,102,Wyoming,346.0,261.0,191.0,398.5,311.0,388.2,2015,13
102,103,Rutgers,345.5,281.0,359.0,363.2,327.8,389.4,2015,13
103,104,North Texas,343.8,279.7,324.0,426.7,308.3,309.2,2015,13
104,105,Kansas St,343.1,409.0,385.0,333.0,355.8,416.9,2015,13
105,106,Purdue,339.7,342.7,405.0,337.2,342.2,341.3,2015,13
106,107,Akron,337.9,406.0,475.0,295.3,366.3,360.5,2015,13
107,108,Connecticut,337.6,315.3,315.0,397.4,277.8,282.3,2015,13
108,109,Penn State,337.3,323.0,207.0,355.7,305.0,335.3,2015,13
109,110,Maryland,337.0,364.7,489.0,332.4,341.6,331.3,2015,13
110,111,Florida Intl,334.8,272.0,168.0,393.3,301.4,295.5,2015,13
111,112,Miami (OH),329.3,374.7,299.0,386.0,282.0,371.4,2015,13
112,113,Charlotte,329.2,335.0,233.0,300.2,358.2,--,2015,13
113,114,Army,327.6,310.7,401.0,292.8,355.4,331.1,2015,13
114,115,Oregon St,321.9,300.3,257.0,345.6,298.2,383.5,2015,13
115,116,Syracuse,317.2,300.0,292.0,330.4,304.0,330.1,2015,13
116,117,Northwestern,314.5,329.0,209.0,360.7,245.3,359.5,2015,13
117,118,Kansas,309.9,323.7,221.0,299.6,320.2,312.1,2015,13
118,119,Hawaii,299.2,410.0,415.0,316.6,284.7,365.0,2015,13
119,120,Vanderbilt,297.4,208.0,148.0,309.2,285.6,288.2,2015,13
120,121,Wake Forest,296.6,252.7,152.0,314.3,284.8,200.7,2015,13
121,122,Fresno St,294.2,336.7,275.0,312.3,282.2,385.0,2015,13
122,123,Missouri,278.3,326.3,223.0,274.2,282.4,365.0,2015,13
123,124,Tulane,277.7,278.3,328.0,267.0,284.8,345.5,2015,13
124,125,LA Monroe,276.9,269.7,181.0,293.7,269.7,349.4,2015,13
125,126,Central FL,274.9,319.0,232.0,280.5,271.2,364.7,2015,13
126,127,Kent State,265.3,243.3,278.0,298.2,232.4,315.5,2015,13
127,128,Boston Col,247.3,268.3,302.0,258.8,233.0,370.3,2015,13
